index,t_us,t_ms,adc,led,phase,pulse_index
1961,13002482,13002.482,2897,0,gap,6
1962,13014717,13014.717,2826,0,gap,6
1963,13018628,13018.628,2896,0,gap,6
1964,13022531,13022.531,2911,0,gap,6
1965,13034713,13034.713,2855,0,gap,6
1966,13038638,13038.638,2876,0,gap,6
1967,13042562,13042.562,2953,0,gap,6
1968,13054717,13054.717,2864,0,gap,6
1969,13058659,13058.659,2918,0,gap,6
1970,13062589,13062.589,2871,0,gap,6
1971,13074713,13074.713,2939,0,gap,6
1972,13078657,13078.657,2887,0,gap,6
1973,13082601,13082.601,2881,0,gap,6
1974,13094721,13094.721,2887,0,gap,6
1975,13098679,13098.679,2864,0,gap,6
1976,13102628,13102.628,2861,0,gap,6
1977,13114713,13114.713,2832,0,gap,6
1978,13118677,13118.677,2849,0,gap,6
1979,13122640,13122.64,2909,0,gap,6
1980,13134717,13134.717,2827,0,gap,6
1981,13138694,13138.694,2890,0,gap,6
1982,13142663,13142.663,2901,0,gap,6
1983,13154713,13154.713,2896,0,gap,6
1984,13158696,13158.696,2903,0,gap,6
1985,13162683,13162.683,2894,0,gap,6
1986,13174717,13174.717,2909,0,gap,6
1987,13178714,13178.714,2914,0,gap,6
1988,13182702,13182.702,2861,0,gap,6
1989,13194713,13194.713,2897,0,gap,6
1990,13200340,13200.34,2845,0,gap,6
1991,13204108,13204.108,2913,0,gap,6
1992,13214717,13214.717,2816,0,gap,6
1993,13218461,13218.461,2880,0,gap,6
1994,13222200,13222.2,2883,0,gap,6
1995,13234714,13234.714,2854,0,gap,6
1996,13238479,13238.479,2879,0,gap,6
1997,13242231,13242.231,2928,0,gap,6
1998,13254718,13254.718,2864,0,gap,6
1999,13258486,13258.486,2944,0,gap,6
2000,13262255,13262.255,2894,0,gap,6
2001,13274714,13274.714,2922,0,gap,6
2002,13278495,13278.495,2880,0,gap,6
2003,13282285,13282.285,2893,0,gap,6
2004,13294717,13294.717,2891,0,gap,6
2005,13298520,13298.52,2878,0,gap,6
2006,13302325,13302.325,2882,0,gap,6
2007,13314713,13314.713,2858,0,gap,6
2008,13318530,13318.53,2860,0,gap,6
2009,13322338,13322.338,2943,0,gap,6
2010,13334717,13334.717,2829,0,gap,6
2011,13338540,13338.54,2904,0,gap,6
2012,13342367,13342.367,2896,0,gap,6
2013,13354713,13354.713,2895,0,gap,6
2014,13358550,13358.55,2911,0,gap,6
2015,13362378,13362.378,2901,0,gap,6
2016,13374717,13374.717,2898,0,gap,6
2017,13378565,13378.565,2917,0,gap,6
2018,13382408,13382.408,2858,0,gap,6
2019,13394713,13394.713,2918,0,gap,6
2020,13398571,13398.571,2860,0,gap,6
2021,13402420,13402.42,2897,0,gap,6
2022,13414721,13414.721,2826,0,gap,6
2023,13418585,13418.585,2896,0,gap,6
2024,13422448,13422.448,2883,0,gap,6
2025,13434713,13434.713,2852,0,gap,6
2026,13438591,13438.591,2896,0,gap,6
2027,13442461,13442.461,2930,0,gap,6
2028,13454717,13454.717,2867,0,gap,6
2029,13458602,13458.602,2939,0,gap,6
2030,13462486,13462.486,2882,0,gap,6
2031,13474713,13474.713,2928,0,gap,6
2032,13478624,13478.624,2901,0,gap,6
2033,13482527,13482.527,2866,0,gap,6
2034,13494717,13494.717,2886,0,gap,6
2035,13498641,13498.641,2899,0,gap,6
2036,13502565,13502.565,2875,0,gap,6
2037,13514713,13514.713,2839,0,gap,6
2038,13518655,13518.655,2879,0,gap,6
2039,13522585,13522.585,2911,0,gap,6
2040,13534717,13534.717,2832,0,gap,6
2041,13538661,13538.661,2899,0,gap,6
2042,13542604,13542.604,2903,0,gap,6
2043,13554713,13554.713,2886,0,gap,6
2044,13558675,13558.675,2896,0,gap,6
2045,13562624,13562.624,2921,0,gap,6
2046,13574717,13574.717,2910,0,gap,6
2047,13578680,13578.68,2916,0,gap,6
2048,13582643,13582.643,2854,0,gap,6
2049,13594713,13594.713,2913,1,pulse,7
2050,13598782,13598.782,3579,1,pulse,7
2051,13602692,13602.692,3697,1,pulse,7
2052,13614713,13614.713,3600,1,pulse,7
2053,13618630,13618.63,3760,1,pulse,7
2054,13622550,13622.55,3847,1,pulse,7
2055,13634710,13634.71,3637,0,gap,7
2056,13638854,13638.854,3062,0,gap,7
2057,13642864,13642.864,3021,0,gap,7
2058,13654721,13654.721,2876,0,gap,7
2059,13660361,13660.361,2944,0,gap,7
2060,13664138,13664.138,2867,0,gap,7
2061,13674713,13674.713,2931,0,gap,7
2062,13678467,13678.467,2898,0,gap,7
2063,13682215,13682.215,2896,0,gap,7
2064,13694718,13694.718,2906,0,gap,7
2065,13698488,13698.488,2899,0,gap,7
2066,13702250,13702.25,2886,0,gap,7
2067,13714714,13714.714,2861,0,gap,7
2068,13718492,13718.492,2875,0,gap,7
2069,13722274,13722.274,2944,0,gap,7
2070,13734718,13734.718,2832,0,gap,7
2071,13738509,13738.509,2902,0,gap,7
2072,13742308,13742.308,2907,0,gap,7
2073,13754713,13754.713,2905,0,gap,7
2074,13758530,13758.53,2895,0,gap,7
2075,13762341,13762.341,2914,0,gap,7
2076,13774717,13774.717,2887,0,gap,7
2077,13778544,13778.544,2939,0,gap,7
2078,13782361,13782.361,2874,0,gap,7
2079,13794713,13794.713,2925,0,gap,7
2080,13798550,13798.55,2862,0,gap,7
2081,13802383,13802.383,2896,0,gap,7
2082,13814717,13814.717,2868,0,gap,7
2083,13818564,13818.564,2901,0,gap,7
2084,13822402,13822.402,2903,0,gap,7
2085,13834717,13834.717,2855,0,gap,7
2086,13838571,13838.571,2891,0,gap,7
2087,13842424,13842.424,2930,0,gap,7
2088,13854717,13854.717,2873,0,gap,7
2089,13858585,13858.585,2934,0,gap,7
2090,13862448,13862.448,2914,0,gap,7
2091,13874713,13874.713,2919,0,gap,7
2092,13878587,13878.587,2896,0,gap,7
2093,13882460,13882.46,2889,0,gap,7
2094,13894717,13894.717,2907,0,gap,7
2095,13898605,13898.605,2885,0,gap,7
2096,13902489,13902.489,2893,0,gap,7
2097,13914713,13914.713,2867,0,gap,7
2098,13918608,13918.608,2855,0,gap,7
2099,13922501,13922.501,2931,0,gap,7
2100,13934717,13934.717,2818,0,gap,7
2101,13938642,13938.642,2899,0,gap,7
2102,13942550,13942.55,2918,0,gap,7
2103,13954713,13954.713,2896,0,gap,7
2104,13958647,13958.647,2897,0,gap,7
2105,13962581,13962.581,2918,0,gap,7
2106,13974721,13974.721,2890,0,gap,7
2107,13978669,13978.669,2929,0,gap,7
2108,13982609,13982.609,2860,0,gap,7
2109,13994713,13994.713,2925,0,gap,7
2110,13998667,13998.667,2854,0,gap,7
2111,14002620,14002.62,2912,0,gap,7
2112,14014717,14014.717,2831,0,gap,7
2113,14018684,14018.684,2899,0,gap,7
2114,14022644,14022.644,2904,0,gap,7
2115,14034713,14034.713,2827,0,gap,7
2116,14038686,14038.686,2886,0,gap,7
2117,14042663,14042.663,2941,0,gap,7
2118,14054717,14054.717,2863,0,gap,7
2119,14058704,14058.704,2935,0,gap,7
2120,14062682,14062.682,2883,0,gap,7
2121,14074713,14074.713,2911,0,gap,7
2122,14078710,14078.71,2903,0,gap,7
2123,14082702,14082.702,2899,0,gap,7
2124,14094717,14094.717,2879,0,gap,7
2125,14098723,14098.723,2875,0,gap,7
2126,14102721,14102.721,2879,0,gap,7
2127,14114713,14114.713,2847,0,gap,7
2128,14120348,14120.348,2851,0,gap,7
2129,14124127,14124.127,2931,0,gap,7
2130,14134717,14134.717,2820,0,gap,7
2131,14138471,14138.471,2885,0,gap,7
2132,14142219,14142.219,2903,0,gap,7
2133,14154718,14154.718,2881,0,gap,7
2134,14158488,14158.488,2896,0,gap,7
2135,14162250,14162.25,2919,0,gap,7
2136,14174718,14174.718,2871,0,gap,7
2137,14178496,14178.496,2928,0,gap,7
2138,14182278,14182.278,2864,0,gap,7
2139,14194714,14194.714,2928,0,gap,7
2140,14198505,14198.505,2853,0,gap,7
2141,14202304,14202.304,2907,0,gap,7
2142,14214717,14214.717,2832,0,gap,7
2143,14218530,14218.53,2880,0,gap,7
2144,14222345,14222.345,2905,0,gap,7
2145,14234713,14234.713,2847,0,gap,7
2146,14238540,14238.54,2882,0,gap,7
2147,14242357,14242.357,2922,0,gap,7
2148,14254717,14254.717,2864,0,gap,7
2149,14258554,14258.554,2915,0,gap,7
2150,14262387,14262.387,2874,0,gap,7
2151,14274713,14274.713,2919,0,gap,7
2152,14278560,14278.56,2892,0,gap,7
2153,14282398,14282.398,2886,0,gap,7
2154,14294721,14294.721,2905,0,gap,7
2155,14298575,14298.575,2894,0,gap,7
2156,14302428,14302.428,2870,0,gap,7
2157,14314713,14314.713,2871,0,gap,7
2158,14318581,14318.581,2858,0,gap,7
2159,14322440,14322.44,2913,0,gap,7
2160,14334717,14334.717,2823,0,gap,7
2161,14338591,14338.591,2898,0,gap,7
2162,14342464,14342.464,2922,0,gap,7
2163,14354713,14354.713,2893,0,gap,7
2164,14358601,14358.601,2899,0,gap,7
2165,14362485,14362.485,2927,0,gap,7
2166,14374717,14374.717,2887,0,gap,7
2167,14378611,14378.611,2930,0,gap,7
2168,14382505,14382.505,2854,0,gap,7
2169,14394713,14394.713,2911,0,gap,7
2170,14398638,14398.638,2852,0,gap,7
2171,14402546,14402.546,2902,0,gap,7
2172,14414717,14414.717,2832,0,gap,7
2173,14418651,14418.651,2875,0,gap,7
2174,14422585,14422.585,2890,0,gap,7
2175,14434713,14434.713,2854,0,gap,7
2176,14438665,14438.665,2875,0,gap,7
2177,14442605,14442.605,2923,0,gap,7
2178,14454717,14454.717,2861,0,gap,7
2179,14458671,14458.671,2926,0,gap,7
2180,14462624,14462.624,2904,0,gap,7
2181,14474717,14474.717,2929,0,gap,7
2182,14478684,14478.684,2909,0,gap,7
2183,14482644,14482.644,2897,0,gap,7
2184,14494717,14494.717,2903,0,gap,7
2185,14498690,14498.69,2897,0,gap,7
2186,14502667,14502.667,2879,0,gap,7
2187,14514713,14514.713,2865,0,gap,7
2188,14518700,14518.7,2865,0,gap,7
2189,14522679,14522.679,2923,0,gap,7
2190,14534717,14534.717,2826,0,gap,7
2191,14538710,14538.71,2903,0,gap,7
2192,14542706,14542.706,2902,0,gap,7
2193,14554713,14554.713,2873,0,gap,7
2194,14558719,14558.719,2909,0,gap,7
2195,14562717,14562.717,2938,0,gap,7
2196,14574717,14574.717,2887,0,gap,7
2197,14580365,14580.365,2903,0,gap,7
2198,14584138,14584.138,2843,0,gap,7
2199,14594713,14594.713,2918,0,gap,7
2200,14598463,14598.463,2865,0,gap,7
2201,14602215,14602.215,2893,0,gap,7
2202,14614722,14614.722,2839,0,gap,7
2203,14618492,14618.492,2877,0,gap,7
2204,14622254,14622.254,2911,0,gap,7
2205,14634714,14634.714,2827,0,gap,7
2206,14638492,14638.492,2890,0,gap,7
2207,14642270,14642.27,2930,0,gap,7
2208,14654718,14654.718,2849,0,gap,7
2209,14658509,14658.509,2907,0,gap,7
2210,14662308,14662.308,2915,0,gap,7
2211,14674713,14674.713,2925,0,gap,7
2212,14678526,14678.526,2926,0,gap,7
2213,14682341,14682.341,2879,0,gap,7
2214,14694717,14694.717,2903,0,gap,7
2215,14698544,14698.544,2892,0,gap,7
2216,14702361,14702.361,2871,0,gap,7
2217,14714713,14714.713,2879,0,gap,7
2218,14718550,14718.55,2861,0,gap,7
2219,14722383,14722.383,2923,0,gap,7
2220,14734717,14734.717,2830,0,gap,7
2221,14738564,14738.564,2898,0,gap,7
2222,14742402,14742.402,2905,0,gap,7
2223,14754713,14754.713,2864,0,gap,7
2224,14758571,14758.571,2901,0,gap,7
2225,14762424,14762.424,2935,0,gap,7
2226,14774717,14774.717,2893,0,gap,7
2227,14778585,14778.585,2927,0,gap,7
2228,14782444,14782.444,2869,0,gap,7
2229,14794717,14794.717,2942,0,gap,7
2230,14798591,14798.591,2861,0,gap,7
2231,14802464,14802.464,2902,0,gap,7
2232,14814717,14814.717,2847,0,gap,7
2233,14818605,14818.605,2880,0,gap,7
2234,14822489,14822.489,2880,0,gap,7
2235,14834713,14834.713,2838,0,gap,7
2236,14838607,14838.607,2870,0,gap,7
2237,14842501,14842.501,2929,0,gap,7
2238,14854717,14854.717,2837,0,gap,7
2239,14858638,14858.638,2918,0,gap,7
2240,14862550,14862.55,2909,0,gap,7
2241,14874713,14874.713,2928,0,gap,7
2242,14878647,14878.647,2906,0,gap,7
2243,14882581,14882.581,2886,0,gap,7
2244,14894717,14894.717,2906,0,gap,7
2245,14898669,14898.669,2887,0,gap,7
2246,14902609,14902.609,2859,0,gap,7
2247,14914713,14914.713,2876,0,gap,7
2248,14918667,14918.667,2868,0,gap,7
2249,14922620,14922.62,2927,0,gap,7
2250,14934721,14934.721,2818,0,gap,7
2251,14938688,14938.688,2896,0,gap,7
2252,14942648,14942.648,2910,0,gap,7
2253,14954713,14954.713,2871,0,gap,7
2254,14958686,14958.686,2898,0,gap,7
2255,14962659,14962.659,2919,0,gap,7
2256,14974717,14974.717,2885,0,gap,7
2257,14978704,14978.704,2930,0,gap,7
2258,14982683,14982.683,2865,0,gap,7
2259,14994713,14994.713,2919,0,gap,7
2260,14998706,14998.706,2854,0,gap,7
2261,15002702,15002.702,2899,0,gap,7
2262,15014717,15014.717,2843,0,gap,7
2263,15018723,15018.723,2903,0,gap,7
2264,15022721,15022.721,2886,0,gap,7
2265,15034713,15034.713,2839,0,gap,7
2266,15040348,15040.348,2875,0,gap,7
2267,15044127,15044.127,2956,0,gap,7
2268,15054717,15054.717,2854,0,gap,7
2269,15058471,15058.471,2921,0,gap,7
2270,15062219,15062.219,2894,0,gap,7
2271,15074714,15074.714,2895,0,gap,7
2272,15078489,15078.489,2909,0,gap,7
2273,15082250,15082.25,2895,0,gap,7
2274,15094718,15094.718,2901,0,gap,7
2275,15098496,15098.496,2901,0,gap,7
2276,15102274,15102.274,2895,0,gap,7
2277,15114718,15114.718,2883,0,gap,7
2278,15118509,15118.509,2871,0,gap,7
2279,15122308,15122.308,2928,0,gap,7
2280,15134717,15134.717,2809,0,gap,7
2281,15138530,15138.53,2909,0,gap,7
2282,15142345,15142.345,2908,0,gap,7
2283,15154713,15154.713,2880,0,gap,7
2284,15158540,15158.54,2898,0,gap,7
2285,15162358,15162.358,2928,0,gap,7
2286,15174717,15174.717,2890,0,gap,7
2287,15178550,15178.55,2943,0,gap,7
2288,15182386,15182.386,2871,0,gap,7
2289,15194713,15194.713,2927,0,gap,7
2290,15198560,15198.56,2880,0,gap,7
2291,15202398,15202.398,2896,0,gap,7
2292,15214717,15214.717,2843,0,gap,7
2293,15218575,15218.575,2896,0,gap,7
2294,15222428,15222.428,2901,0,gap,7
2295,15234713,15234.713,2837,0,gap,7
2296,15238581,15238.581,2890,0,gap,7
2297,15242440,15242.44,2928,0,gap,7
2298,15254721,15254.721,2841,0,gap,7
2299,15258595,15258.595,2915,0,gap,7
2300,15262468,15262.468,2913,0,gap,7
2301,15274713,15274.713,2928,0,gap,7
2302,15278601,15278.601,2905,0,gap,7
2303,15282481,15282.481,2883,0,gap,7
2304,15294717,15294.717,2896,0,gap,7
2305,15298611,15298.611,2891,0,gap,7
2306,15302505,15302.505,2880,0,gap,7
2307,15314713,15314.713,2870,0,gap,7
2308,15318634,15318.634,2870,0,gap,7
2309,15322546,15322.546,2909,0,gap,7
2310,15334717,15334.717,2814,0,gap,7
2311,15338651,15338.651,2893,0,gap,7
2312,15342585,15342.585,2905,0,gap,7
2313,15354713,15354.713,2877,0,gap,7
2314,15358665,15358.665,2898,0,gap,7
2315,15362605,15362.605,2931,0,gap,7
2316,15374717,15374.717,2876,0,gap,7
2317,15378671,15378.671,2942,0,gap,7
2318,15382624,15382.624,2850,0,gap,7
2319,15394713,15394.713,2924,0,gap,7
2320,15398685,15398.685,2857,0,gap,7
2321,15402644,15402.644,2917,0,gap,7
2322,15414717,15414.717,2850,0,gap,7
2323,15418690,15418.69,2886,0,gap,7
2324,15422663,15422.663,2909,0,gap,7
2325,15434717,15434.717,2847,0,gap,7
2326,15438704,15438.704,2878,0,gap,7
2327,15442683,15442.683,2938,0,gap,7
2328,15454717,15454.717,2843,0,gap,7
2329,15458710,15458.71,2912,0,gap,7
2330,15462706,15462.706,2882,0,gap,7
2331,15474713,15474.713,2915,0,gap,7
2332,15478719,15478.719,2903,0,gap,7
2333,15482718,15482.718,2898,0,gap,7
2334,15494717,15494.717,2897,0,gap,7
2335,15500361,15500.361,2860,0,gap,7
2336,15504139,15504.139,2881,0,gap,7
2337,15514713,15514.713,2869,0,gap,7
2338,15518463,15518.463,2867,0,gap,7
2339,15522215,15522.215,2911,0,gap,7
2340,15534718,15534.718,2830,0,gap,7
2341,15538493,15538.493,2883,0,gap,7
2342,15542254,15542.254,2899,0,gap,7
2343,15554714,15554.714,2864,0,gap,7
2344,15558492,15558.492,2889,0,gap,7
2345,15562270,15562.27,2943,0,gap,7
2346,15574722,15574.722,2893,0,gap,7
2347,15578513,15578.513,2925,0,gap,7
2348,15582312,15582.312,2863,0,gap,7
2349,15594713,15594.713,2931,0,gap,7
2350,15598526,15598.526,2879,0,gap,7
2351,15602337,15602.337,2894,0,gap,7
2352,15614717,15614.717,2852,0,gap,7
2353,15618544,15618.544,2881,0,gap,7
2354,15622362,15622.362,2899,0,gap,7
2355,15634713,15634.713,2847,0,gap,7
2356,15638546,15638.546,2864,1,pulse,8
2357,15642471,15642.471,3440,1,pulse,8
2358,15654713,15654.713,3504,1,pulse,8
2359,15658494,15658.494,3428,1,pulse,8
2360,15662266,15662.266,3486,1,pulse,8
2361,15674710,15674.71,3360,1,pulse,8
2362,15678501,15678.501,3363,0,gap,8
2363,15682497,15682.497,2960,0,gap,8
2364,15694717,15694.717,2895,0,gap,8
2365,15698595,15698.595,2902,0,gap,8
2366,15702464,15702.464,2852,0,gap,8
2367,15714713,15714.713,2897,0,gap,8
2368,15718597,15718.597,2870,0,gap,8
2369,15722480,15722.48,2902,0,gap,8
2370,15734717,15734.717,2828,0,gap,8
2371,15738611,15738.611,2896,0,gap,8
2372,15742501,15742.501,2903,0,gap,8
2373,15754713,15754.713,2867,0,gap,8
2374,15758613,15758.613,2911,0,gap,8
2375,15762517,15762.517,2938,0,gap,8
2376,15774717,15774.717,2878,0,gap,8
2377,15778652,15778.652,2937,0,gap,8
2378,15782566,15782.566,2887,0,gap,8
2379,15794713,15794.713,2934,0,gap,8
2380,15798657,15798.657,2864,0,gap,8
2381,15802597,15802.597,2891,0,gap,8
2382,15814717,15814.717,2863,0,gap,8
2383,15818679,15818.679,2883,0,gap,8
2384,15822628,15822.628,2881,0,gap,8
2385,15834713,15834.713,2842,0,gap,8
2386,15838673,15838.673,2898,0,gap,8
2387,15842632,15842.632,2946,0,gap,8
2388,15854717,15854.717,2838,0,gap,8
2389,15858694,15858.694,2926,0,gap,8
2390,15862663,15862.663,2899,0,gap,8
2391,15874713,15874.713,2912,0,gap,8
2392,15878696,15878.696,2899,0,gap,8
2393,15882679,15882.679,2886,0,gap,8
2394,15894717,15894.717,2917,0,gap,8
2395,15898710,15898.71,2897,0,gap,8
2396,15902698,15902.698,2859,0,gap,8
2397,15914713,15914.713,2873,0,gap,8
2398,15918712,15918.712,2864,0,gap,8
2399,15922718,15922.718,2906,0,gap,8
2400,15934717,15934.717,2817,0,gap,8
2401,15938729,15938.729,2869,0,gap,8
2402,15942733,15942.733,2907,0,gap,8
2403,15954713,15954.713,2857,0,gap,8
2404,15960356,15960.356,2906,0,gap,8
2405,15964139,15964.139,2927,0,gap,8
2406,15974717,15974.717,2879,0,gap,8
2407,15978481,15978.481,2939,0,gap,8
2408,15982239,15982.239,2880,0,gap,8
2409,15994718,15994.718,2955,0,gap,8
2410,15998498,15998.498,2895,0,gap,8
2411,16002270,16002.27,2883,0,gap,8
2412,16014718,16014.718,2886,0,gap,8
2413,16018506,16018.506,2880,0,gap,8
2414,16022290,16022.29,2876,0,gap,8
2415,16034714,16034.714,2846,0,gap,8
2416,16038515,16038.515,2843,0,gap,8
2417,16042320,16042.32,2920,0,gap,8
2418,16054717,16054.717,2846,0,gap,8
2419,16058539,16058.539,2917,0,gap,8
2420,16062361,16062.361,2919,0,gap,8
2421,16074713,16074.713,2935,0,gap,8
2422,16078550,16078.55,2948,0,gap,8
2423,16082377,16082.377,2903,0,gap,8
2424,16094717,16094.717,2943,0,gap,8
2425,16098564,16098.564,2938,0,gap,8
2426,16102402,16102.402,2881,0,gap,8
2427,16114713,16114.713,2928,0,gap,8
2428,16118566,16118.566,2897,0,gap,8
2429,16122414,16122.414,2943,0,gap,8
2430,16134717,16134.717,2856,0,gap,8
2431,16138584,16138.584,2917,0,gap,8
2432,16142447,16142.447,2929,0,gap,8
2433,16154713,16154.713,2878,0,gap,8
2434,16158591,16158.591,2895,0,gap,8
2435,16162460,16162.46,2954,0,gap,8
2436,16174717,16174.717,2886,0,gap,8
2437,16178600,16178.6,2939,0,gap,8
2438,16182480,16182.48,2886,0,gap,8
2439,16194713,16194.713,2945,0,gap,8
2440,16198611,16198.611,2896,0,gap,8
2441,16202501,16202.501,2897,0,gap,8
2442,16214717,16214.717,2875,0,gap,8
2443,16218617,16218.617,2885,0,gap,8
2444,16222517,16222.517,2899,0,gap,8
2445,16234713,16234.713,2864,0,gap,8
2446,16238640,16238.64,2866,0,gap,8
2447,16242562,16242.562,2945,0,gap,8
2448,16254717,16254.717,2853,0,gap,8
2449,16258657,16258.657,2918,0,gap,8
2450,16262601,16262.601,2903,0,gap,8
2451,16274713,16274.713,2915,0,gap,8
2452,16278671,16278.671,2923,0,gap,8
2453,16282620,16282.62,2902,0,gap,8
2454,16294717,16294.717,2926,0,gap,8
2455,16298681,16298.681,2912,0,gap,8
2456,16302644,16302.644,2878,0,gap,8
2457,16314717,16314.717,2897,0,gap,8
2458,16318690,16318.69,2874,0,gap,8
2459,16322655,16322.655,2928,0,gap,8
2460,16334717,16334.717,2837,0,gap,8
2461,16338696,16338.696,2892,0,gap,8
2462,16342675,16342.675,2911,0,gap,8
2463,16354713,16354.713,2881,0,gap,8
2464,16358710,16358.71,2899,0,gap,8
2465,16362698,16362.698,2928,0,gap,8
2466,16374717,16374.717,2868,0,gap,8
2467,16378716,16378.716,2961,0,gap,8
2468,16382718,16382.718,2860,0,gap,8
2469,16394713,16394.713,2939,0,gap,8
2470,16398725,16398.725,2881,0,gap,8
2471,16402733,16402.733,2881,0,gap,8
2472,16414717,16414.717,2878,0,gap,8
2473,16420370,16420.37,2896,0,gap,8
2474,16424154,16424.154,2913,0,gap,8
2475,16434713,16434.713,2851,0,gap,8
2476,16438473,16438.473,2883,0,gap,8
2477,16442227,16442.227,2935,0,gap,8
2478,16454718,16454.718,2855,0,gap,8
2479,16458502,16458.502,2909,0,gap,8
2480,16462274,16462.274,2922,0,gap,8
2481,16474714,16474.714,2907,0,gap,8
2482,16478498,16478.498,2918,0,gap,8
2483,16482286,16482.286,2919,0,gap,8
2484,16494718,16494.718,2922,0,gap,8
2485,16498519,16498.519,2902,0,gap,8
2486,16502328,16502.328,2878,0,gap,8
2487,16514713,16514.713,2908,0,gap,8
2488,16518535,16518.535,2866,0,gap,8
2489,16522361,16522.361,2924,0,gap,8
2490,16534717,16534.717,2832,0,gap,8
2491,16538550,16538.55,2896,0,gap,8
2492,16542377,16542.377,2897,0,gap,8
2493,16554713,16554.713,2898,0,gap,8
2494,16558552,16558.552,2880,0,gap,8
2495,16562398,16562.398,2961,0,gap,8
2496,16574717,16574.717,2901,0,gap,8
2497,16578570,16578.57,2942,0,gap,8
2498,16582418,16582.418,2890,0,gap,8
2499,16594713,16594.713,2941,0,gap,8
2500,16598577,16598.577,2905,0,gap,8
2501,16602436,16602.436,2885,0,gap,8
2502,16614717,16614.717,2867,0,gap,8
2503,16618595,16618.595,2896,0,gap,8
2504,16622464,16622.464,2885,0,gap,8
2505,16634717,16634.717,2849,0,gap,8
2506,16638597,16638.597,2850,0,gap,8
2507,16642476,16642.476,2927,0,gap,8
2508,16654717,16654.717,2843,0,gap,8
2509,16658611,16658.611,2896,0,gap,8
2510,16662497,16662.497,2895,0,gap,8
2511,16674713,16674.713,2881,0,gap,8
2512,16678617,16678.617,2895,0,gap,8
2513,16682521,16682.521,2865,0,gap,8
2514,16694717,16694.717,2889,0,gap,8
2515,16698644,16698.644,2891,0,gap,8
2516,16702562,16702.562,2864,0,gap,8
2517,16714713,16714.713,2896,0,gap,8
2518,16718653,16718.653,2853,0,gap,8
2519,16722597,16722.597,2916,0,gap,8
2520,16734717,16734.717,2813,0,gap,8
2521,16738675,16738.675,2907,0,gap,8
2522,16742620,16742.62,2894,0,gap,8
2523,16754713,16754.713,2884,0,gap,8
2524,16758673,16758.673,2874,0,gap,8
2525,16762632,16762.632,2941,0,gap,8
2526,16774717,16774.717,2885,0,gap,8
2527,16778698,16778.698,2928,0,gap,8
2528,16782667,16782.667,2862,0,gap,8
2529,16794713,16794.713,2943,0,gap,8
2530,16798696,16798.696,2880,0,gap,8
2531,16802675,16802.675,2893,0,gap,8
2532,16814717,16814.717,2896,0,gap,8
2533,16818710,16818.71,2899,0,gap,8
2534,16822698,16822.698,2880,0,gap,8
2535,16834713,16834.713,2838,0,gap,8
2536,16838716,16838.716,2877,0,gap,8
2537,16842718,16842.718,2927,0,gap,8
2538,16854717,16854.717,2834,0,gap,8
2539,16858729,16858.729,2898,0,gap,8
2540,16862733,16862.733,2903,0,gap,8
2541,16874713,16874.713,2896,0,gap,8
2542,16880355,16880.355,2890,0,gap,8
2543,16884143,16884.143,2887,0,gap,8
2544,16894717,16894.717,2911,0,gap,8
2545,16898477,16898.477,2906,0,gap,8
2546,16902235,16902.235,2863,0,gap,8
2547,16914714,16914.714,2928,0,gap,8
2548,16918494,16918.494,2854,0,gap,8
2549,16922266,16922.266,2906,0,gap,8
2550,16934718,16934.718,2817,0,gap,8
2551,16938505,16938.505,2891,0,gap,8
2552,16942294,16942.294,2892,0,gap,8
2553,16954718,16954.718,2864,0,gap,8
2554,16958519,16958.519,2905,0,gap,8
2555,16962328,16962.328,2943,0,gap,8
2556,16974717,16974.717,2895,0,gap,8
2557,16978539,16978.539,2942,0,gap,8
2558,16982361,16982.361,2865,0,gap,8
2559,16994713,16994.713,2955,0,gap,8
2560,16998550,16998.55,2900,0,gap,8
2561,17002377,17002.377,2884,0,gap,8
2562,17014717,17014.717,2887,0,gap,8
2563,17018560,17018.56,2895,0,gap,8
2564,17022406,17022.406,2893,0,gap,8
2565,17034713,17034.713,2833,0,gap,8
2566,17038566,17038.566,2864,0,gap,8
2567,17042414,17042.414,2921,0,gap,8
2568,17054717,17054.717,2842,0,gap,8
2569,17058581,17058.581,2911,0,gap,8
2570,17062443,17062.443,2911,0,gap,8
2571,17074713,17074.713,2910,0,gap,8
2572,17078591,17078.591,2905,0,gap,8
2573,17082460,17082.46,2907,0,gap,8
2574,17094717,17094.717,2910,0,gap,8
2575,17098605,17098.605,2901,0,gap,8
2576,17102488,17102.488,2864,0,gap,8
2577,17114713,17114.713,2911,0,gap,8
2578,17118611,17118.611,2851,0,gap,8
2579,17122497,17122.497,2912,0,gap,8
2580,17134717,17134.717,2825,0,gap,8
2581,17138617,17138.617,2886,0,gap,8
2582,17142521,17142.521,2892,0,gap,8
2583,17154713,17154.713,2863,0,gap,8
2584,17158644,17158.644,2865,0,gap,8
2585,17162562,17162.562,2945,0,gap,8
2586,17174717,17174.717,2866,0,gap,8
2587,17178657,17178.657,2929,0,gap,8
2588,17182597,17182.597,2859,0,gap,8
2589,17194713,17194.713,2928,0,gap,8
2590,17198667,17198.667,2886,0,gap,8
2591,17202620,17202.62,2890,0,gap,8
2592,17214717,17214.717,2873,0,gap,8
2593,17218677,17218.677,2880,0,gap,8
2594,17222636,17222.636,2891,0,gap,8
