index,t_us,t_ms,adc,led,phase,pulse_index
8764,58198218,58198.218,1503,0,gap,29
8765,58202344,58202.344,1504,0,gap,29
8766,58206486,58206.486,1468,0,gap,29
8767,58218211,58218.211,1493,0,gap,29
8768,58222371,58222.371,1454,0,gap,29
8769,58226523,58226.523,1447,0,gap,29
8770,58238219,58238.219,1458,0,gap,29
8771,58242385,58242.385,1422,0,gap,29
8772,58246562,58246.562,1422,0,gap,29
8773,58258211,58258.211,1422,0,gap,29
8774,58262402,58262.402,1401,0,gap,29
8775,58266573,58266.573,1417,0,gap,29
8776,58278223,58278.223,1386,0,gap,29
8777,58282408,58282.408,1392,0,gap,29
8778,58286600,58286.6,1391,0,gap,29
8779,58298211,58298.211,1379,0,gap,29
8780,58302417,58302.417,1379,0,gap,29
8781,58306604,58306.604,1349,0,gap,29
8782,58318219,58318.219,1360,0,gap,29
8783,58322423,58322.423,1348,0,gap,29
8784,58326639,58326.639,1328,0,gap,29
8785,58338210,58338.21,1341,0,gap,29
8786,58342437,58342.437,1325,0,gap,29
8787,58346647,58346.647,1303,0,gap,29
8788,58358218,58358.218,1305,0,gap,29
8789,58362438,58362.438,1294,0,gap,29
8790,58366674,58366.674,1299,0,gap,29
8791,58378210,58378.21,1277,0,gap,29
8792,58382464,58382.464,1296,0,gap,29
8793,58386689,58386.689,1284,0,gap,29
8794,58398218,58398.218,1269,0,gap,29
8795,58405070,58405.07,1263,0,gap,29
8796,58409062,58409.062,1214,0,gap,29
8797,58418210,58418.21,1251,0,gap,29
8798,58422206,58422.206,1216,0,gap,29
8799,58428210,58428.21,1203,0,gap,29
8800,58438218,58438.218,1228,0,gap,29
8801,58442214,58442.214,1181,0,gap,29
8802,58448218,58448.218,1202,0,gap,29
8803,58458214,58458.214,1189,0,gap,29
8804,58462233,58462.233,1173,0,gap,29
8805,58468209,58468.209,1189,0,gap,29
8806,58478218,58478.218,1159,0,gap,29
8807,58482243,58482.243,1158,0,gap,29
8808,58488221,58488.221,1155,0,gap,29
8809,58498210,58498.21,1146,0,gap,29
8810,58502250,58502.25,1159,0,gap,29
8811,58508209,58508.209,1129,0,gap,29
8812,58518218,58518.218,1154,0,gap,29
8813,58522260,58522.26,1107,0,gap,29
8814,58528217,58528.217,1094,0,gap,29
8815,58538210,58538.21,1119,0,gap,29
8816,58542274,58542.274,1093,0,gap,29
8817,58548209,58548.209,1107,0,gap,29
8818,58558218,58558.218,1088,0,gap,29
8819,58562284,58562.284,1072,0,gap,29
8820,58568217,58568.217,1092,0,gap,29
8821,58578210,58578.21,1072,0,gap,29
8822,58582292,58582.292,1072,0,gap,29
8823,58588201,58588.201,1069,0,gap,29
8824,58598222,58598.222,1082,0,gap,29
8825,58602338,58602.338,1067,0,gap,29
8826,58606462,58606.462,1019,0,gap,29
8827,58618211,58618.211,1063,0,gap,29
8828,58622353,58622.353,1039,0,gap,29
8829,58626478,58626.478,1031,0,gap,29
8830,58638219,58638.219,1053,0,gap,29
8831,58642369,58642.369,1007,0,gap,29
8832,58646536,58646.536,1010,0,gap,29
8833,58658211,58658.211,1023,0,gap,29
8834,58662393,58662.393,991,0,gap,29
8835,58666557,58666.557,1009,0,gap,29
8836,58678219,58678.219,1005,0,gap,29
8837,58682390,58682.39,999,0,gap,29
8838,58686576,58686.576,990,0,gap,29
8839,58698210,58698.21,1008,0,gap,29
8840,58702416,58702.416,966,0,gap,29
8841,58706595,58706.595,966,0,gap,29
8842,58718218,58718.218,989,0,gap,29
8843,58722408,58722.408,962,0,gap,29
8844,58726610,58726.61,944,0,gap,29
8845,58738210,58738.21,988,0,gap,29
8846,58742430,58742.43,939,0,gap,29
8847,58746629,58746.629,957,0,gap,29
8848,58758217,58758.217,962,0,gap,29
8849,58762427,58762.427,933,0,gap,29
8850,58766648,58766.648,965,0,gap,29
8851,58778213,58778.213,929,0,gap,29
8852,58782449,58782.449,940,0,gap,29
8853,58786663,58786.663,935,0,gap,29
8854,58798201,58798.201,928,0,gap,29
8855,58802434,58802.434,928,0,gap,29
8856,58806683,58806.683,922,0,gap,29
8857,58813675,58813.675,919,0,gap,29
8858,58817684,58817.684,916,0,gap,29
8859,58828211,58828.211,892,0,gap,29
8860,58832194,58832.194,897,0,gap,29
8861,58838210,58838.21,908,0,gap,29
8862,58848218,58848.218,914,0,gap,29
8863,58852214,58852.214,907,0,gap,29
8864,58858217,58858.217,874,0,gap,29
8865,58868210,58868.21,912,0,gap,29
8866,58872220,58872.22,865,0,gap,29
8867,58878213,58878.213,866,0,gap,29
8868,58888218,58888.218,891,0,gap,29
8869,58892234,58892.234,851,0,gap,29
8870,58896256,58896.256,867,0,gap,29
8871,58908211,58908.211,864,0,gap,29
8872,58912255,58912.255,844,0,gap,29
8873,58916282,58916.282,871,0,gap,29
8874,58928219,58928.219,860,0,gap,29
8875,58932256,58932.256,854,0,gap,29
8876,58936302,58936.302,853,0,gap,29
8877,58948210,58948.21,867,0,gap,29
8878,58952271,58952.271,835,0,gap,29
8879,58956319,58956.319,822,0,gap,29
8880,58968218,58968.218,874,0,gap,29
8881,58972277,58972.277,831,0,gap,29
8882,58976343,58976.343,807,0,gap,29
8883,58988214,58988.214,845,0,gap,29
8884,58992294,58992.294,805,0,gap,29
8885,58996364,58996.364,816,0,gap,29
8886,59008217,59008.217,827,0,gap,29
8887,59012333,59012.333,814,0,gap,29
8888,59016457,59016.457,803,0,gap,29
8889,59028209,59028.209,794,0,gap,29
8890,59032339,59032.339,810,0,gap,29
8891,59036457,59036.457,816,0,gap,29
8892,59048217,59048.217,815,0,gap,29
8893,59052362,59052.362,810,0,gap,29
8894,59056515,59056.515,777,0,gap,29
8895,59068209,59068.209,854,0,gap,29
8896,59072383,59072.383,784,0,gap,29
8897,59076544,59076.544,767,0,gap,29
8898,59088205,59088.205,799,0,gap,29
8899,59092385,59092.385,766,0,gap,29
8900,59096564,59096.564,770,0,gap,29
8901,59108201,59108.201,784,0,gap,29
8902,59112391,59112.391,765,0,gap,29
8903,59116571,59116.571,798,0,gap,29
8904,59128209,59128.209,765,0,gap,29
8905,59132400,59132.4,784,0,gap,29
8906,59136595,59136.595,784,0,gap,29
8907,59148201,59148.201,786,0,gap,29
8908,59152410,59152.41,772,0,gap,29
8909,59156606,59156.606,746,0,gap,29
8910,59168201,59168.201,805,0,gap,29
8911,59172416,59172.416,746,0,gap,29
8912,59176634,59176.634,741,0,gap,29
8913,59188197,59188.197,780,0,gap,29
8914,59192426,59192.426,738,0,gap,29
8915,59196646,59196.646,750,0,gap,29
8916,59208201,59208.201,750,0,gap,29
8917,59212436,59212.436,749,0,gap,29
8918,59216669,59216.669,749,0,gap,29
8919,59228197,59228.197,750,0,gap,29
8920,59235201,59235.201,771,0,gap,29
8921,59239171,59239.171,726,0,gap,29
8922,59248217,59248.217,758,0,gap,29
8923,59252200,59252.2,733,0,gap,29
8924,59258217,59258.217,723,0,gap,29
8925,59268210,59268.21,779,0,gap,29
8926,59272217,59272.217,698,0,gap,29
8927,59278209,59278.209,720,0,gap,29
8928,59288218,59288.218,743,0,gap,29
8929,59292228,59292.228,689,0,gap,29
8930,59296240,59296.24,714,0,gap,29
8931,59308215,59308.215,720,0,gap,29
8932,59312248,59312.248,702,0,gap,29
8933,59316268,59316.268,711,0,gap,29
8934,59328219,59328.219,710,0,gap,29
8935,59332253,59332.253,708,0,gap,29
8936,59336295,59336.295,709,0,gap,29
8937,59348210,59348.21,718,0,gap,29
8938,59352263,59352.263,702,0,gap,29
8939,59356304,59356.304,689,0,gap,29
8940,59368218,59368.218,733,0,gap,29
8941,59372269,59372.269,693,0,gap,29
8942,59376328,59376.328,672,0,gap,29
8943,59388210,59388.21,733,0,gap,29
8944,59392283,59392.283,667,0,gap,29
8945,59396340,59396.34,686,0,gap,29
8946,59408217,59408.217,701,0,gap,29
8947,59412294,59412.294,663,0,gap,29
8948,59416393,59416.393,676,0,gap,29
8949,59428209,59428.209,666,0,gap,29
8950,59432336,59432.336,690,0,gap,29
8951,59436447,59436.447,661,0,gap,29
8952,59448221,59448.221,699,0,gap,29
8953,59452342,59452.342,677,0,gap,29
8954,59456482,59456.482,655,0,gap,29
8955,59468209,59468.209,734,0,gap,29
8956,59472368,59472.368,656,0,gap,29
8957,59476509,59476.509,652,0,gap,29
8958,59488217,59488.217,713,0,gap,29
8959,59492382,59492.382,647,0,gap,29
8960,59496558,59496.558,656,0,gap,29
8961,59508201,59508.201,672,0,gap,29
8962,59512388,59512.388,647,0,gap,29
8963,59516562,59516.562,672,0,gap,29
8964,59528205,59528.205,662,0,gap,29
8965,59532390,59532.39,672,0,gap,29
8966,59536585,59536.585,674,0,gap,29
8967,59548201,59548.201,660,0,gap,29
8968,59552415,59552.415,654,0,gap,29
8969,59556605,59556.605,639,0,gap,29
8970,59568201,59568.201,688,0,gap,29
8971,59572409,59572.409,640,0,gap,29
8972,59576624,59576.624,633,0,gap,29
8973,59588197,59588.197,688,0,gap,29
8974,59592435,59592.435,615,0,gap,29
8975,59596648,59596.648,634,0,gap,29
8976,59608201,59608.201,654,0,gap,29
8977,59612425,59612.425,620,0,gap,29
8978,59616655,59616.655,667,0,gap,29
8979,59628201,59628.201,645,0,gap,29
8980,59632446,59632.446,650,0,gap,29
8981,59636675,59636.675,636,0,gap,29
8982,59648201,59648.201,650,0,gap,29
8983,59655210,59655.21,643,0,gap,29
8984,59659200,59659.2,611,0,gap,29
8985,59668209,59668.209,676,0,gap,29
8986,59672200,59672.2,610,0,gap,29
8987,59678209,59678.209,604,0,gap,29
8988,59688218,59688.218,655,1,pulse,30
8989,59692309,59692.309,4095,1,pulse,30
8990,59698213,59698.213,4095,1,pulse,30
8991,59708206,59708.206,4095,1,pulse,30
8992,59712163,59712.163,4095,1,pulse,30
8993,59718206,59718.206,4095,1,pulse,30
8994,59728219,59728.219,4095,0,gap,30
8995,59732400,59732.4,2931,0,gap,30
8996,59738218,59738.218,2819,0,gap,30
8997,59748210,59748.21,2784,0,gap,30
8998,59752272,59752.272,2745,0,gap,30
8999,59758214,59758.214,2731,0,gap,30
9000,59768218,59768.218,2677,0,gap,30
9001,59772274,59772.274,2655,0,gap,30
9002,59778218,59778.218,2653,0,gap,30
9003,59788210,59788.21,2621,0,gap,30
9004,59792292,59792.292,2599,0,gap,30
9005,59798210,59798.21,2606,0,gap,30
9006,59808218,59808.218,2551,0,gap,30
9007,59812294,59812.294,2549,0,gap,30
9008,59818217,59818.217,2555,0,gap,30
9009,59828210,59828.21,2509,0,gap,30
9010,59832318,59832.318,2512,0,gap,30
9011,59838209,59838.209,2511,0,gap,30
9012,59848218,59848.218,2479,0,gap,30
9013,59852352,59852.352,2478,0,gap,30
9014,59858217,59858.217,2462,0,gap,30
9015,59868214,59868.214,2439,0,gap,30
9016,59872365,59872.365,2427,0,gap,30
9017,59878209,59878.209,2407,0,gap,30
9018,59888218,59888.218,2413,0,gap,30
9019,59892380,59892.38,2393,0,gap,30
9020,59898217,59898.217,2384,0,gap,30
9021,59908210,59908.21,2350,0,gap,30
9022,59912401,59912.401,2358,0,gap,30
9023,59918209,59918.209,2335,0,gap,30
9024,59928218,59928.218,2322,0,gap,30
9025,59932411,59932.411,2317,0,gap,30
9026,59938201,59938.201,2301,0,gap,30
9027,59948210,59948.21,2270,0,gap,30
9028,59952421,59952.421,2285,0,gap,30
9029,59956619,59956.619,2258,0,gap,30
9030,59968219,59968.219,2255,0,gap,30
9031,59972436,59972.436,2238,0,gap,30
9032,59976652,59976.652,2213,0,gap,30
9033,59988211,59988.211,2219,0,gap,30
9034,59992441,59992.441,2189,0,gap,30
9035,59996659,59996.659,2195,0,gap,30
9036,60008219,60008.219,2187,0,gap,30
9037,60012455,60012.455,2153,0,gap,30
9038,60016690,60016.69,2163,0,gap,30
9039,60028211,60028.211,2130,0,gap,30
9040,60032461,60032.461,2147,0,gap,30
9041,60036698,60036.698,2125,0,gap,30
9042,60048219,60048.219,2101,0,gap,30
9043,60052470,60052.47,2107,0,gap,30
9044,60056725,60056.725,2075,0,gap,30
9045,60068210,60068.21,2081,0,gap,30
9046,60075093,60075.093,2062,0,gap,30
9047,60079091,60079.091,2031,0,gap,30
9048,60088217,60088.217,2035,0,gap,30
9049,60092215,60092.215,2030,0,gap,30
9050,60098218,60098.218,2017,0,gap,30
9051,60108210,60108.21,1984,0,gap,30
9052,60112236,60112.236,2001,0,gap,30
9053,60118210,60118.21,1968,0,gap,30
9054,60128218,60128.218,1974,0,gap,30
9055,60132239,60132.239,1968,0,gap,30
9056,60138217,60138.217,1952,0,gap,30
9057,60148210,60148.21,1937,0,gap,30
9058,60152265,60152.265,1926,0,gap,30
9059,60158209,60158.209,1930,0,gap,30
9060,60168218,60168.218,1923,0,gap,30
9061,60172264,60172.264,1890,0,gap,30
9062,60178217,60178.217,1878,0,gap,30
9063,60188214,60188.214,1871,0,gap,30
9064,60192286,60192.286,1865,0,gap,30
9065,60198209,60198.209,1853,0,gap,30
9066,60208218,60208.218,1846,0,gap,30
9067,60212284,60212.284,1813,0,gap,30
9068,60218217,60218.217,1837,0,gap,30
9069,60228210,60228.21,1806,0,gap,30
9070,60232302,60232.302,1785,0,gap,30
9071,60238209,60238.209,1792,0,gap,30
9072,60248218,60248.218,1760,0,gap,30
9073,60252306,60252.306,1770,0,gap,30
9074,60258201,60258.201,1744,0,gap,30
9075,60268210,60268.21,1761,0,gap,30
9076,60272352,60272.352,1723,0,gap,30
9077,60276482,60276.482,1718,0,gap,30
9078,60288219,60288.219,1712,0,gap,30
9079,60292367,60292.367,1712,0,gap,30
9080,60296518,60296.518,1684,0,gap,30
9081,60308211,60308.211,1695,0,gap,30
9082,60312387,60312.387,1675,0,gap,30
9083,60316556,60316.556,1675,0,gap,30
9084,60328219,60328.219,1673,0,gap,30
9085,60332407,60332.407,1649,0,gap,30
9086,60336594,60336.594,1648,0,gap,30
9087,60348211,60348.211,1647,0,gap,30
9088,60352412,60352.412,1623,0,gap,30
9089,60356601,60356.601,1611,0,gap,30
9090,60368219,60368.219,1610,0,gap,30
9091,60372422,60372.422,1615,0,gap,30
9092,60376628,60376.628,1584,0,gap,30
9093,60388210,60388.21,1577,0,gap,30
9094,60392431,60392.431,1570,0,gap,30
9095,60396644,60396.644,1559,0,gap,30
9096,60408218,60408.218,1562,0,gap,30
9097,60412441,60412.441,1535,0,gap,30
9098,60416667,60416.667,1535,0,gap,30
9099,60428210,60428.21,1535,0,gap,30
9100,60432451,60432.451,1511,0,gap,30
9101,60436683,60436.683,1490,0,gap,30
9102,60448218,60448.218,1515,0,gap,30
9103,60452460,60452.46,1488,0,gap,30
9104,60456706,60456.706,1483,0,gap,30
9105,60468210,60468.21,1486,0,gap,30
9106,60472474,60472.474,1473,0,gap,30
9107,60476721,60476.721,1446,0,gap,30
9108,60483750,60483.75,1459,0,gap,30
9109,60498210,60498.21,1456,0,gap,30
9110,60502214,60502.214,1438,0,gap,30
9111,60506200,60506.2,1424,0,gap,30
9112,60518217,60518.217,1438,0,gap,30
9113,60522220,60522.22,1407,0,gap,30
9114,60526235,60526.235,1383,0,gap,30
9115,60538209,60538.209,1386,0,gap,30
9116,60542239,60542.239,1391,0,gap,30
9117,60546252,60546.252,1376,0,gap,30
9118,60558217,60558.217,1370,0,gap,30
9119,60562244,60562.244,1360,0,gap,30
9120,60566284,60566.284,1357,0,gap,30
9121,60578209,60578.209,1375,0,gap,30
9122,60582265,60582.265,1357,0,gap,30
9123,60586304,60586.304,1343,0,gap,30
9124,60598217,60598.217,1343,0,gap,30
9125,60602271,60602.271,1344,0,gap,30
9126,60606327,60606.327,1302,0,gap,30
9127,60618213,60618.213,1342,0,gap,30
9128,60622285,60622.285,1297,0,gap,30
9129,60626345,60626.345,1296,0,gap,30
9130,60638217,60638.217,1303,0,gap,30
9131,60642292,60642.292,1277,0,gap,30
9132,60646369,60646.369,1277,0,gap,30
9133,60658209,60658.209,1279,0,gap,30
9134,60662302,60662.302,1265,0,gap,30
9135,60666381,60666.381,1265,0,gap,30
9136,60678217,60678.217,1264,0,gap,30
9137,60682349,60682.349,1256,0,gap,30
9138,60686484,60686.484,1229,0,gap,30
9139,60698209,60698.209,1260,0,gap,30
9140,60702355,60702.355,1232,0,gap,30
9141,60706488,60706.488,1218,0,gap,30
9142,60718217,60718.217,1222,0,gap,30
9143,60722373,60722.373,1198,0,gap,30
9144,60726533,60726.533,1182,0,gap,30
9145,60738209,60738.209,1210,0,gap,30
9146,60742395,60742.395,1173,0,gap,30
9147,60746569,60746.569,1194,0,gap,30
9148,60758217,60758.217,1186,0,gap,30
9149,60762409,60762.409,1178,0,gap,30
9150,60766600,60766.6,1168,0,gap,30
9151,60778209,60778.209,1169,0,gap,30
9152,60782415,60782.415,1151,0,gap,30
9153,60786608,60786.608,1158,0,gap,30
9154,60798217,60798.217,1165,0,gap,30
9155,60802424,60802.424,1150,0,gap,30
9156,60806635,60806.635,1125,0,gap,30
9157,60818209,60818.209,1163,0,gap,30
9158,60822434,60822.434,1121,0,gap,30
9159,60826651,60826.651,1105,0,gap,30
9160,60838217,60838.217,1115,0,gap,30
9161,60842444,60842.444,1102,0,gap,30
9162,60846674,60846.674,1104,0,gap,30
9163,60858209,60858.209,1088,0,gap,30
9164,60862454,60862.454,1100,0,gap,30
9165,60866690,60866.69,1088,0,gap,30
9166,60878217,60878.217,1085,0,gap,30
9167,60882463,60882.463,1094,0,gap,30
9168,60886713,60886.713,1078,0,gap,30
9169,60898209,60898.209,1088,0,gap,30
9170,60902478,60902.478,1069,0,gap,30
9171,60909490,60909.49,1056,0,gap,30
9172,60913488,60913.488,1042,0,gap,30
9173,60928197,60928.197,1069,0,gap,30
9174,60932206,60932.206,1053,0,gap,30
9175,60936207,60936.207,1038,0,gap,30
9176,60948217,60948.217,1060,0,gap,30
9177,60952227,60952.227,1036,0,gap,30
9178,60956249,60956.249,1017,0,gap,30
9179,60968209,60968.209,1047,0,gap,30
9180,60972246,60972.246,1008,0,gap,30
9181,60976270,60976.27,993,0,gap,30
9182,60988217,60988.217,1023,0,gap,30
9183,60992253,60992.253,991,0,gap,30
9184,60996299,60996.299,1008,0,gap,30
9185,61008209,61008.209,1006,0,gap,30
9186,61012275,61012.275,973,0,gap,30
9187,61016315,61016.315,990,0,gap,30
9188,61028217,61028.217,989,0,gap,30
9189,61032272,61032.272,990,0,gap,30
9190,61036338,61036.338,978,0,gap,30
9191,61048213,61048.213,1007,0,gap,30
9192,61052295,61052.295,974,0,gap,30
9193,61056356,61056.356,965,0,gap,30
9194,61068217,61068.217,982,0,gap,30
9195,61072293,61072.293,956,0,gap,30
9196,61076379,61076.379,942,0,gap,30
9197,61088209,61088.209,964,0,gap,30
9198,61092312,61092.312,931,0,gap,30
9199,61096412,61096.412,941,0,gap,30
9200,61108217,61108.217,941,0,gap,30
9201,61112350,61112.35,918,0,gap,30
9202,61116491,61116.491,931,0,gap,30
9203,61128209,61128.209,939,0,gap,30
9204,61132360,61132.36,935,0,gap,30
9205,61136502,61136.502,915,0,gap,30
9206,61148217,61148.217,943,0,gap,30
9207,61152382,61152.382,923,0,gap,30
9208,61156553,61156.553,881,0,gap,30
9209,61168201,61168.201,919,0,gap,30
9210,61172392,61172.392,879,0,gap,30
9211,61176570,61176.57,883,0,gap,30
9212,61188205,61188.205,912,0,gap,30
9213,61192402,61192.402,877,0,gap,30
9214,61196598,61196.598,887,0,gap,30
9215,61208201,61208.201,893,0,gap,30
9216,61212411,61212.411,867,0,gap,30
9217,61216609,61216.609,881,0,gap,30
9218,61228201,61228.201,880,0,gap,30
9219,61232413,61232.413,865,0,gap,30
9220,61236629,61236.629,879,0,gap,30
9221,61248197,61248.197,878,0,gap,30
9222,61252427,61252.427,851,0,gap,30
9223,61256648,61256.648,834,0,gap,30
9224,61268201,61268.201,864,0,gap,30
9225,61272433,61272.433,854,0,gap,30
9226,61276668,61276.668,836,0,gap,30
9227,61288197,61288.197,860,0,gap,30
9228,61292446,61292.446,822,0,gap,30
9229,61296687,61296.687,836,0,gap,30
9230,61300942,61300.942,831,0,gap,30
9231,61308211,61308.211,827,0,gap,30
9232,61318218,61318.218,848,0,gap,30
9233,61325238,61325.238,816,0,gap,30
9234,61329275,61329.275,823,0,gap,30
9235,61338209,61338.209,831,0,gap,30
9236,61342211,61342.211,792,0,gap,30
9237,61348209,61348.209,815,0,gap,30
9238,61358218,61358.218,805,0,gap,30
9239,61362232,61362.232,794,0,gap,30
9240,61368217,61368.217,841,0,gap,30
9241,61378210,61378.21,811,0,gap,30
9242,61382239,61382.239,815,0,gap,30
9243,61386253,61386.253,799,0,gap,30
9244,61398219,61398.219,811,0,gap,30
9245,61402254,61402.254,795,0,gap,30
9246,61406298,61406.298,766,0,gap,30
9247,61418211,61418.211,826,0,gap,30
9248,61422269,61422.269,775,0,gap,30
9249,61426306,61426.306,765,0,gap,30
9250,61438218,61438.218,815,0,gap,30
9251,61442270,61442.27,749,0,gap,30
9252,61446334,61446.334,768,0,gap,30
9253,61458210,61458.21,771,0,gap,30
9254,61462289,61462.289,764,0,gap,30
9255,61466351,61466.351,777,0,gap,30
9256,61478218,61478.218,773,0,gap,30
9257,61482291,61482.291,752,0,gap,30
9258,61486375,61486.375,768,0,gap,30
9259,61498209,61498.209,778,0,gap,30
9260,61502308,61502.308,758,0,gap,30
9261,61506394,61506.394,722,0,gap,30
9262,61518217,61518.217,782,0,gap,30
9263,61522348,61522.348,734,0,gap,30
9264,61526482,61526.482,729,0,gap,30
9265,61538209,61538.209,769,0,gap,30
9266,61542362,61542.362,705,0,gap,30
9267,61546497,61546.497,744,0,gap,30
9268,61558217,61558.217,765,0,gap,30
9269,61562376,61562.376,709,0,gap,30
9270,61566544,61566.544,727,0,gap,30
9271,61578205,61578.205,726,0,gap,30
9272,61582394,61582.394,725,0,gap,30
9273,61586570,61586.57,726,0,gap,30
9274,61598205,61598.205,727,0,gap,30
9275,61602395,61602.395,725,0,gap,30
9276,61606589,61606.589,708,0,gap,30
9277,61618201,61618.201,752,0,gap,30
9278,61622409,61622.409,710,0,gap,30
9279,61626605,61626.605,679,0,gap,30
9280,61638201,61638.201,743,0,gap,30
9281,61642411,61642.411,694,0,gap,30
9282,61646628,61646.628,709,0,gap,30
9283,61658197,61658.197,721,0,gap,30
9284,61662425,61662.425,695,0,gap,30
9285,61666640,61666.64,714,0,gap,30
9286,61678201,61678.201,692,0,gap,30
9287,61682435,61682.435,709,0,gap,30
9288,61686667,61686.667,685,0,gap,30
9289,61698197,61698.197,720,0,gap,30
