index,t_us,t_ms,adc,led,phase,pulse_index
29013,200107040,200107.04,2703,0,gap,102
29014,200111900,200111.9,2674,0,gap,102
29015,200127315,200127.315,2656,0,gap,102
29016,200132185,200132.185,2629,0,gap,102
29017,200137075,200137.075,2647,0,gap,102
29018,200141949,200141.949,2617,0,gap,102
29019,200157316,200157.316,2609,0,gap,102
29020,200162204,200162.204,2583,0,gap,102
29021,200170158,200170.158,2592,0,gap,102
29022,200175003,200175.003,2557,0,gap,102
29023,200179716,200179.716,2559,0,gap,102
29024,200187320,200187.32,2528,0,gap,102
29025,200197315,200197.315,2608,0,gap,102
29026,200202017,200202.017,2559,0,gap,102
29027,200207315,200207.315,2585,0,gap,102
29028,200217320,200217.32,2542,0,gap,102
29029,200222052,200222.052,2547,0,gap,102
29030,200237319,200237.319,2541,0,gap,102
29031,200242057,200242.057,2549,0,gap,102
29032,200246771,200246.771,2539,0,gap,102
29033,200257307,200257.307,2559,0,gap,102
29034,200262036,200262.036,2545,0,gap,102
29035,200266780,200266.78,2559,0,gap,102
29036,200277319,200277.319,2539,0,gap,102
29037,200282078,200282.078,2545,0,gap,102
29038,200286813,200286.813,2543,0,gap,102
29039,200297315,200297.315,2585,0,gap,102
29040,200302064,200302.064,2555,0,gap,102
29041,200306829,200306.829,2559,0,gap,102
29042,200317320,200317.32,2542,0,gap,102
29043,200322100,200322.1,2543,0,gap,102
29044,200337319,200337.319,2522,0,gap,102
29045,200342105,200342.105,2558,0,gap,102
29046,200346868,200346.868,2525,0,gap,102
29047,200351660,200351.66,2542,0,gap,102
29048,200367319,200367.319,2512,0,gap,102
29049,200372124,200372.124,2547,0,gap,102
29050,200376900,200376.9,2533,0,gap,102
29051,200381705,200381.705,2557,0,gap,102
29052,200397319,200397.319,2558,0,gap,102
29053,200402134,200402.134,2579,0,gap,102
29054,200406924,200406.924,2559,0,gap,102
29055,200411745,200411.745,2559,0,gap,102
29056,200427319,200427.319,2551,0,gap,102
29057,200432151,200432.151,2559,0,gap,102
29058,200436962,200436.962,2605,0,gap,102
29059,200441814,200441.814,2559,0,gap,102
29060,200457319,200457.319,2544,0,gap,102
29061,200462180,200462.18,2559,0,gap,102
29062,200467015,200467.015,2521,0,gap,102
29063,200471878,200471.878,2544,0,gap,102
29064,200487319,200487.319,2521,0,gap,102
29065,200492197,200492.197,2554,0,gap,102
29066,200497046,200497.046,2535,0,gap,102
29067,200501920,200501.92,2559,0,gap,102
29068,200517319,200517.319,2527,0,gap,102
29069,200522206,200522.206,2559,0,gap,102
29070,200527068,200527.068,2523,0,gap,102
29071,200531961,200531.961,2559,0,gap,102
29072,200547319,200547.319,2557,0,gap,102
29073,200552219,200552.219,2601,0,gap,102
29074,200557099,200557.099,2559,0,gap,102
29075,200562034,200562.034,2606,0,gap,102
29076,200570021,200570.021,2559,0,gap,102
29077,200577315,200577.315,2591,0,gap,102
29078,200587319,200587.319,2544,0,gap,102
29079,200592035,200592.035,2580,0,gap,102
29080,200596728,200596.728,2559,0,gap,102
29081,200607320,200607.32,2597,0,gap,102
29082,200612026,200612.026,2559,0,gap,102
29083,200617315,200617.315,2559,0,gap,102
29084,200627320,200627.32,2557,0,gap,102
29085,200632056,200632.056,2606,0,gap,102
29086,200647319,200647.319,2559,0,gap,102
29087,200652066,200652.066,2623,0,gap,102
29088,200656785,200656.785,2589,0,gap,102
29089,200667303,200667.303,2595,0,gap,102
29090,200672037,200672.037,2549,0,gap,102
29091,200676786,200676.786,2581,0,gap,102
29092,200687319,200687.319,2538,0,gap,102
29093,200692083,200692.083,2559,0,gap,102
29094,200696823,200696.823,2559,0,gap,102
29095,200707315,200707.315,2589,0,gap,102
29096,200712074,200712.074,2559,0,gap,102
29097,200716846,200716.846,2591,0,gap,102
29098,200727320,200727.32,2581,0,gap,102
29099,200732101,200732.101,2617,0,gap,102
29100,200747319,200747.319,2608,0,gap,102
29101,200752106,200752.106,2625,0,gap,102
29102,200756877,200756.877,2559,0,gap,102
29103,200761673,200761.673,2625,0,gap,102
29104,200777319,200777.319,2585,0,gap,102
29105,200782121,200782.121,2630,0,gap,102
29106,200786907,200786.907,2592,0,gap,102
29107,200791713,200791.713,2617,0,gap,102
29108,200807319,200807.319,2557,0,gap,102
29109,200812135,200812.135,2608,0,gap,102
29110,200816934,200816.934,2559,0,gap,102
29111,200821763,200821.763,2559,0,gap,102
29112,200837319,200837.319,2535,0,gap,102
29113,200842172,200842.172,2559,0,gap,102
29114,200847004,200847.004,2536,0,gap,102
29115,200851856,200851.856,2559,0,gap,102
29116,200867319,200867.319,2533,0,gap,102
29117,200872181,200872.181,2559,0,gap,102
29118,200877025,200877.025,2534,0,gap,102
29119,200881891,200881.891,2559,0,gap,102
29120,200897319,200897.319,2579,0,gap,102
29121,200902194,200902.194,2603,0,gap,102
29122,200907051,200907.051,2559,0,gap,102
29123,200911929,200911.929,2586,0,gap,102
29124,200927319,200927.319,2557,0,gap,102
29125,200932207,200932.207,2598,0,gap,102
29126,200937078,200937.078,2551,0,gap,102
29127,200941966,200941.966,2583,0,gap,102
29128,200957320,200957.32,2547,0,gap,102
29129,200962238,200962.238,2582,0,gap,102
29130,200967147,200967.147,2544,0,gap,102
29131,200975148,200975.148,2556,0,gap,102
29132,200979842,200979.842,2535,0,gap,102
29133,200987315,200987.315,2549,0,gap,102
29134,200997319,200997.319,2558,0,gap,102
29135,201002039,201002.039,2579,0,gap,102
29136,201006740,201006.74,2559,0,gap,102
29137,201017316,201017.316,2549,0,gap,102
29138,201022030,201022.03,2545,0,gap,102
29139,201027315,201027.315,2544,0,gap,102
29140,201037320,201037.32,2518,0,gap,102
29141,201042057,201042.057,2533,0,gap,102
29142,201057319,201057.319,2517,0,gap,102
29143,201062062,201062.062,2559,0,gap,102
29144,201066791,201066.791,2523,0,gap,102
29145,201077307,201077.307,2551,0,gap,102
29146,201082049,201082.049,2543,0,gap,102
29147,201086798,201086.798,2559,0,gap,102
29148,201097319,201097.319,2549,0,gap,102
29149,201102083,201102.083,2579,0,gap,102
29150,201106831,201106.831,2547,0,gap,102
29151,201117315,201117.315,2556,0,gap,102
29152,201122078,201122.078,2517,0,gap,102
29153,201126850,201126.85,2559,0,gap,102
29154,201137320,201137.32,2527,0,gap,102
29155,201142105,201142.105,2521,0,gap,102
29156,201157319,201157.319,2497,0,gap,102
29157,201162111,201162.111,2547,0,gap,102
29158,201166886,201166.886,2513,0,gap,102
29159,201171681,201171.681,2544,0,gap,102
29160,201187319,201187.319,2510,0,gap,102
29161,201192130,201192.13,2544,0,gap,102
29162,201196919,201196.919,2522,0,gap,102
29163,201201730,201201.73,2541,0,gap,102
29164,201217319,201217.319,2529,0,gap,102
29165,201222138,201222.138,2559,0,gap,102
29166,201226949,201226.949,2557,0,gap,102
29167,201231785,201231.785,2550,0,gap,102
29168,201247319,201247.319,2583,0,gap,102
29169,201252172,201252.172,2601,0,gap,102
29170,201257007,201257.007,2555,0,gap,102
29171,201261864,201261.864,2559,0,gap,102
29172,201277319,201277.319,2542,0,gap,102
29173,201282185,201282.185,2591,0,gap,102
29174,201287034,201287.034,2548,0,gap,102
29175,201291900,201291.9,2559,0,gap,102
29176,201307319,201307.319,2522,0,gap,102
29177,201312202,201312.202,2559,0,gap,102
29178,201317064,201317.064,2523,0,gap,102
29179,201321945,201321.945,2546,0,gap,102
29180,201337319,201337.319,2517,0,gap,102
29181,201342211,201342.211,2547,0,gap,102
29182,201347086,201347.086,2545,0,gap,102
29183,201351987,201351.987,2545,0,gap,102
29184,201367320,201367.32,2523,0,gap,102
29185,201375265,201375.265,2559,0,gap,102
29186,201380122,201380.122,2549,0,gap,102
29187,201384821,201384.821,2553,0,gap,102
29188,201397320,201397.32,2558,0,gap,102
29189,201402035,201402.035,2559,0,gap,102
29190,201406734,201406.734,2557,0,gap,102
29191,201417315,201417.315,2559,0,gap,102
29192,201422027,201422.027,2534,0,gap,102
29193,201426751,201426.751,2559,0,gap,102
29194,201437320,201437.32,2525,0,gap,102
29195,201442054,201442.054,2531,0,gap,102
29196,201447307,201447.307,2543,0,gap,102
29197,201457316,201457.316,2557,0,gap,102
29198,201462049,201462.049,2557,0,gap,102
29199,201477315,201477.315,2590,0,gap,102
29200,201482054,201482.054,2541,0,gap,102
29201,201486802,201486.802,2559,0,gap,102
29202,201497303,201497.303,2559,0,gap,102
29203,201502064,201502.064,2559,0,gap,102
29204,201506814,201506.814,2546,0,gap,102
29205,201517315,201517.315,2559,0,gap,102
29206,201522075,201522.075,2506,0,gap,102
29207,201526845,201526.845,2549,0,gap,102
29208,201537319,201537.319,2515,0,gap,102
29209,201542106,201542.106,2534,0,gap,102
29210,201546872,201546.872,2529,0,gap,102
29211,201557316,201557.316,2559,0,gap,102
29212,201562097,201562.097,2534,0,gap,102
29213,201577315,201577.315,2559,0,gap,102
29214,201582099,201582.099,2536,0,gap,102
29215,201586902,201586.902,2559,0,gap,102
29216,201591691,201591.691,2544,0,gap,102
29217,201607315,201607.315,2559,0,gap,102
29218,201612113,201612.113,2534,0,gap,102
29219,201616926,201616.926,2597,0,gap,102
29220,201621737,201621.737,2517,0,gap,102
29221,201637315,201637.315,2544,0,gap,102
29222,201642135,201642.135,2515,0,gap,102
29223,201646981,201646.981,2557,0,gap,102
29224,201651813,201651.813,2527,0,gap,102
29225,201667319,201667.319,2549,0,gap,102
29226,201672163,201672.163,2524,0,gap,102
29227,201677022,201677.022,2549,0,gap,102
29228,201681870,201681.87,2532,0,gap,102
29229,201697315,201697.315,2586,0,gap,102
29230,201702172,201702.172,2558,0,gap,102
29231,201707048,201707.048,2559,0,gap,102
29232,201711907,201711.907,2555,0,gap,102
29233,201727315,201727.315,2593,0,gap,102
29234,201732185,201732.185,2556,0,gap,102
29235,201737070,201737.07,2559,0,gap,102
29236,201741944,201741.944,2557,0,gap,102
29237,201757316,201757.316,2559,0,gap,102
29238,201762205,201762.205,2559,0,gap,102
29239,201767124,201767.124,2548,0,gap,102
29240,201775111,201775.111,2523,0,gap,102
29241,201779845,201779.845,2559,0,gap,102
29242,201787319,201787.319,2545,0,gap,102
29243,201797315,201797.315,2559,0,gap,102
29244,201802019,201802.019,2546,0,gap,102
29245,201806732,201806.732,2559,0,gap,102
29246,201817320,201817.32,2539,0,gap,102
29247,201822050,201822.05,2559,0,gap,102
29248,201827319,201827.319,2535,0,gap,102
29249,201837316,201837.316,2555,0,gap,102
29250,201842040,201842.04,2515,0,gap,102
29251,201857315,201857.315,2541,1,pulse,103
29252,201862142,201862.142,3861,1,pulse,103
29253,201866828,201866.828,3312,1,pulse,103
29254,201877315,201877.315,3731,1,pulse,103
29255,201882003,201882.003,3230,1,pulse,103
29256,201886674,201886.674,3414,1,pulse,103
29257,201897312,201897.312,3542,0,gap,103
29258,201902211,201902.211,2847,0,gap,103
29259,201917315,201917.315,2681,0,gap,103
29260,201922084,201922.084,2640,0,gap,103
29261,201926865,201926.865,2649,0,gap,103
29262,201931640,201931.64,2658,0,gap,103
29263,201947315,201947.315,2678,0,gap,103
29264,201952098,201952.098,2640,0,gap,103
29265,201956888,201956.888,2641,0,gap,103
29266,201961672,201961.672,2628,0,gap,103
29267,201977315,201977.315,2630,0,gap,103
29268,201982112,201982.112,2608,0,gap,103
29269,201986917,201986.917,2608,0,gap,103
29270,201991719,201991.719,2559,0,gap,103
29271,202007315,202007.315,2611,0,gap,103
29272,202012130,202012.13,2559,0,gap,103
29273,202016947,202016.947,2606,0,gap,103
29274,202021762,202021.762,2556,0,gap,103
29275,202037315,202037.315,2559,0,gap,103
29276,202042147,202042.147,2544,0,gap,103
29277,202047002,202047.002,2559,0,gap,103
29278,202051847,202051.847,2543,0,gap,103
29279,202067315,202067.315,2590,0,gap,103
29280,202072172,202072.172,2552,0,gap,103
29281,202077036,202077.036,2559,0,gap,103
29282,202081895,202081.895,2543,0,gap,103
29283,202097315,202097.315,2622,0,gap,103
29284,202102185,202102.185,2578,0,gap,103
29285,202107061,202107.061,2608,0,gap,103
29286,202111932,202111.932,2559,0,gap,103
29287,202127315,202127.315,2591,0,gap,103
29288,202132202,202132.202,2559,0,gap,103
29289,202137092,202137.092,2608,0,gap,103
29290,202141978,202141.978,2547,0,gap,103
29291,202157316,202157.316,2559,0,gap,103
29292,202162216,202162.216,2555,0,gap,103
29293,202167147,202167.147,2559,0,gap,103
29294,202175076,202175.076,2527,0,gap,103
29295,202179950,202179.95,2582,0,gap,103
29296,202187319,202187.319,2541,0,gap,103
29297,202197315,202197.315,2590,0,gap,103
29298,202202028,202202.028,2559,0,gap,103
29299,202206752,202206.752,2588,0,gap,103
29300,202217320,202217.32,2547,0,gap,103
29301,202222054,202222.054,2557,0,gap,103
29302,202227319,202227.319,2543,0,gap,103
29303,202237316,202237.316,2547,0,gap,103
29304,202242052,202242.052,2511,0,gap,103
29305,202257315,202257.315,2559,0,gap,103
29306,202262054,202262.054,2539,0,gap,103
29307,202266801,202266.801,2539,0,gap,103
29308,202277303,202277.303,2512,0,gap,103
29309,202282068,202282.068,2549,0,gap,103
29310,202286814,202286.814,2532,0,gap,103
29311,202297315,202297.315,2603,0,gap,103
29312,202302074,202302.074,2534,0,gap,103
29313,202306842,202306.842,2559,0,gap,103
29314,202317319,202317.319,2531,0,gap,103
29315,202322106,202322.106,2544,0,gap,103
29316,202326872,202326.872,2529,0,gap,103
29317,202337316,202337.316,2540,0,gap,103
29318,202342097,202342.097,2509,0,gap,103
29319,202357315,202357.315,2548,0,gap,103
29320,202362106,202362.106,2516,0,gap,103
29321,202366900,202366.9,2543,0,gap,103
29322,202371693,202371.693,2512,0,gap,103
29323,202387315,202387.315,2544,0,gap,103
29324,202392117,202392.117,2527,0,gap,103
29325,202396930,202396.93,2598,0,gap,103
29326,202401736,202401.736,2523,0,gap,103
29327,202417315,202417.315,2559,0,gap,103
29328,202422130,202422.13,2549,0,gap,103
29329,202426957,202426.957,2592,0,gap,103
29330,202431779,202431.779,2551,0,gap,103
29331,202447315,202447.315,2608,0,gap,103
29332,202452163,202452.163,2584,0,gap,103
29333,202457018,202457.018,2611,0,gap,103
29334,202461870,202461.87,2559,0,gap,103
29335,202477315,202477.315,2611,0,gap,103
29336,202482180,202482.18,2591,0,gap,103
29337,202487049,202487.049,2608,0,gap,103
29338,202491912,202491.912,2553,0,gap,103
29339,202507315,202507.315,2606,0,gap,103
29340,202512189,202512.189,2559,0,gap,103
29341,202517075,202517.075,2591,0,gap,103
29342,202521952,202521.952,2559,0,gap,103
29343,202537316,202537.316,2583,0,gap,103
29344,202542203,202542.203,2549,0,gap,103
29345,202547097,202547.097,2608,0,gap,103
29346,202551989,202551.989,2547,0,gap,103
29347,202567316,202567.316,2605,0,gap,103
29348,202575264,202575.264,2580,0,gap,103
29349,202580142,202580.142,2598,0,gap,103
29350,202584839,202584.839,2544,0,gap,103
29351,202597316,202597.316,2620,0,gap,103
29352,202602033,202602.033,2578,0,gap,103
29353,202606753,202606.753,2618,0,gap,103
29354,202617319,202617.319,2559,0,gap,103
29355,202622053,202622.053,2559,0,gap,103
29356,202626770,202626.77,2559,0,gap,103
29357,202637320,202637.32,2585,0,gap,103
29358,202642052,202642.052,2551,0,gap,103
29359,202647303,202647.303,2590,0,gap,103
29360,202657320,202657.32,2555,0,gap,103
29361,202662075,202662.075,2559,0,gap,103
29362,202677319,202677.319,2559,0,gap,103
29363,202682084,202682.084,2606,0,gap,103
29364,202686830,202686.83,2559,0,gap,103
29365,202697303,202697.303,2624,0,gap,103
29366,202702062,202702.062,2559,0,gap,103
29367,202706829,202706.829,2624,0,gap,103
29368,202717323,202717.323,2559,0,gap,103
29369,202722105,202722.105,2559,0,gap,103
29370,202726872,202726.872,2544,0,gap,103
29371,202737315,202737.315,2559,0,gap,103
29372,202742096,202742.096,2527,0,gap,103
29373,202746888,202746.888,2559,0,gap,103
29374,202757320,202757.32,2559,0,gap,103
29375,202762122,202762.122,2583,0,gap,103
29376,202777319,202777.319,2556,0,gap,103
29377,202782129,202782.129,2605,0,gap,103
29378,202786922,202786.922,2608,0,gap,103
29379,202791741,202791.741,2590,0,gap,103
29380,202807319,202807.319,2559,0,gap,103
29381,202812143,202812.143,2608,0,gap,103
29382,202816950,202816.95,2592,0,gap,103
29383,202821783,202821.783,2581,0,gap,103
29384,202837323,202837.323,2558,0,gap,103
29385,202842168,202842.168,2559,0,gap,103
29386,202847008,202847.008,2544,0,gap,103
29387,202851869,202851.869,2559,0,gap,103
29388,202867319,202867.319,2547,0,gap,103
29389,202872193,202872.193,2559,0,gap,103
29390,202877046,202877.046,2543,0,gap,103
29391,202881916,202881.916,2597,0,gap,103
29392,202897319,202897.319,2587,0,gap,103
29393,202902202,202902.202,2608,0,gap,103
29394,202907068,202907.068,2559,0,gap,103
29395,202911957,202911.957,2605,0,gap,103
29396,202927319,202927.319,2559,0,gap,103
29397,202932215,202932.215,2625,0,gap,103
29398,202937094,202937.094,2581,0,gap,103
29399,202941994,202941.994,2615,0,gap,103
29400,202957324,202957.324,2559,0,gap,103
29401,202962239,202962.239,2609,0,gap,103
29402,202967166,202967.166,2557,0,gap,103
29403,202975171,202975.171,2588,0,gap,103
29404,202979896,202979.896,2559,0,gap,103
29405,202987319,202987.319,2589,0,gap,103
29406,202997319,202997.319,2591,0,gap,103
29407,203002045,203002.045,2595,0,gap,103
29408,203006755,203006.755,2559,0,gap,103
29409,203017316,203017.316,2584,0,gap,103
29410,203022039,203022.039,2559,0,gap,103
29411,203027315,203027.315,2578,0,gap,103
29412,203037320,203037.32,2554,0,gap,103
29413,203042066,203042.066,2559,0,gap,103
29414,203057327,203057.327,2558,0,gap,103
29415,203062080,203062.08,2592,0,gap,103
29416,203066822,203066.822,2543,0,gap,103
29417,203077303,203077.303,2603,0,gap,103
29418,203082054,203082.054,2587,0,gap,103
29419,203086813,203086.813,2579,0,gap,103
29420,203097319,203097.319,2581,0,gap,103
29421,203102096,203102.096,2619,0,gap,103
29422,203106850,203106.85,2545,0,gap,103
29423,203117315,203117.315,2592,0,gap,103
29424,203122084,203122.084,2554,0,gap,103
29425,203126868,203126.868,2580,0,gap,103
29426,203137320,203137.32,2547,0,gap,103
29427,203142122,203142.122,2583,0,gap,103
29428,203157319,203157.319,2559,0,gap,103
29429,203162124,203162.124,2582,0,gap,103
29430,203166904,203166.904,2544,0,gap,103
29431,203171714,203171.714,2581,0,gap,103
29432,203187323,203187.323,2544,0,gap,103
29433,203192142,203192.142,2559,0,gap,103
29434,203196937,203196.937,2599,0,gap,103
29435,203201761,203201.761,2559,0,gap,103
29436,203217319,203217.319,2558,0,gap,103
29437,203222156,203222.156,2591,0,gap,103
29438,203226973,203226.973,2554,0,gap,103
29439,203231815,203231.815,2589,0,gap,103
29440,203247319,203247.319,2586,0,gap,103
29441,203252185,203252.185,2613,0,gap,103
29442,203257026,203257.026,2586,0,gap,103
29443,203261900,203261.9,2611,0,gap,103
29444,203277319,203277.319,2559,0,gap,103
29445,203282198,203282.198,2611,0,gap,103
29446,203287052,203287.052,2559,0,gap,103
29447,203291933,203291.933,2618,0,gap,103
29448,203307323,203307.323,2559,0,gap,103
29449,203312215,203312.215,2602,0,gap,103
29450,203317083,203317.083,2544,0,gap,103
29451,203321975,203321.975,2579,0,gap,103
29452,203337320,203337.32,2559,0,gap,103
29453,203342228,203342.228,2587,0,gap,103
29454,203347108,203347.108,2559,0,gap,103
29455,203352020,203352.02,2581,0,gap,103
29456,203367320,203367.32,2559,0,gap,103
29457,203372263,203372.263,2582,0,gap,103
29458,203380265,203380.265,2559,0,gap,103
29459,203384982,203384.982,2596,0,gap,103
29460,203397307,203397.307,2590,0,gap,103
29461,203402034,203402.034,2608,0,gap,103
29462,203406737,203406.737,2585,0,gap,103
29463,203417303,203417.303,2597,0,gap,103
29464,203422024,203422.024,2555,0,gap,103
29465,203426757,203426.757,2589,0,gap,103
29466,203437319,203437.319,2553,0,gap,103
29467,203442066,203442.066,2554,0,gap,103
29468,203446789,203446.789,2551,0,gap,103
29469,203457320,203457.32,2559,0,gap,103
29470,203462057,203462.057,2559,0,gap,103
29471,203466812,203466.812,2557,0,gap,103
29472,203477320,203477.32,2558,0,gap,103
29473,203482088,203482.088,2608,0,gap,103
29474,203497307,203497.307,2579,0,gap,103
29475,203502085,203502.085,2603,0,gap,103
29476,203506835,203506.835,2559,0,gap,103
29477,203511613,203511.613,2598,0,gap,103
29478,203527319,203527.319,2558,0,gap,103
29479,203532108,203532.108,2610,0,gap,103
29480,203536877,203536.877,2555,0,gap,103
29481,203541672,203541.672,2579,0,gap,103
29482,203557319,203557.319,2547,0,gap,103
29483,203562122,203562.122,2555,0,gap,103
29484,203566900,203566.9,2527,0,gap,103
29485,203571710,203571.71,2557,0,gap,103
29486,203587319,203587.319,2525,0,gap,103
29487,203592136,203592.136,2546,0,gap,103
29488,203596928,203596.928,2550,0,gap,103
29489,203601747,203601.747,2554,0,gap,103
29490,203617319,203617.319,2537,0,gap,103
29491,203622153,203622.153,2546,0,gap,103
29492,203626958,203626.958,2542,0,gap,103
29493,203631797,203631.797,2549,0,gap,103
29494,203647319,203647.319,2585,0,gap,103
29495,203652188,203652.188,2598,0,gap,103
29496,203657031,203657.031,2550,0,gap,103
29497,203661897,203661.897,2559,0,gap,103
29498,203677319,203677.319,2526,0,gap,103
29499,203682195,203682.195,2588,0,gap,103
29500,203687047,203687.047,2548,0,gap,103
29501,203691931,203691.931,2597,0,gap,103
29502,203707319,203707.319,2532,0,gap,103
29503,203712208,203712.208,2559,0,gap,103
29504,203717074,203717.074,2512,0,gap,103
29505,203721963,203721.963,2544,0,gap,103
29506,203737319,203737.319,2516,0,gap,103
29507,203742225,203742.225,2557,0,gap,103
29508,203747103,203747.103,2518,0,gap,103
29509,203752009,203752.009,2559,0,gap,103
29510,203767320,203767.32,2523,0,gap,103
29511,203772259,203772.259,2549,0,gap,103
29512,203780193,203780.193,2541,0,gap,103
29513,203785068,203785.068,2546,0,gap,103
29514,203789764,203789.764,2518,0,gap,103
29515,203797316,203797.316,2584,0,gap,103
29516,203807320,203807.32,2544,0,gap,103
29517,203812055,203812.055,2559,0,gap,103
29518,203817319,203817.319,2521,0,gap,103
29519,203827316,203827.316,2559,0,gap,103
29520,203832037,203832.037,2549,0,gap,103
29521,203847315,203847.315,2599,0,gap,103
29522,203852043,203852.043,2559,0,gap,103
29523,203856791,203856.791,2581,0,gap,103
29524,203867303,203867.303,2546,0,gap,103
29525,203872061,203872.061,2559,0,gap,103
29526,203876796,203876.796,2554,0,gap,103
29527,203887315,203887.315,2543,0,gap,103
29528,203892068,203892.068,2511,0,gap,103
29529,203896833,203896.833,2554,0,gap,103
29530,203907319,203907.319,2540,0,gap,103
29531,203912098,203912.098,2559,0,gap,103
29532,203916854,203916.854,2532,0,gap,103
29533,203927320,203927.32,2559,0,gap,103
29534,203932090,203932.09,2543,0,gap,103
29535,203947315,203947.315,3087,1,pulse,104
29536,203952184,203952.184,3326,1,pulse,104
29537,203956922,203956.922,3522,1,pulse,104
29538,203967319,203967.319,3219,1,pulse,104
29539,203972060,203972.06,3446,1,pulse,104
29540,203976777,203976.777,3632,1,pulse,104
29541,203987312,203987.312,3329,0,gap,104
29542,203992254,203992.254,2962,0,gap,104
29543,204007307,204007.307,2674,0,gap,104
29544,204012121,204012.121,2659,0,gap,104
29545,204016947,204016.947,2660,0,gap,104
29546,204021762,204021.762,2608,0,gap,104
29547,204037315,204037.315,2583,0,gap,104
29548,204042156,204042.156,2557,0,gap,104
29549,204047015,204047.015,2601,0,gap,104
29550,204051866,204051.866,2545,0,gap,104
29551,204067315,204067.315,2583,0,gap,104
29552,204072176,204072.176,2559,0,gap,104
29553,204077052,204077.052,2559,0,gap,104
29554,204081919,204081.919,2557,0,gap,104
29555,204097315,204097.315,2611,0,gap,104
29556,204102185,204102.185,2559,0,gap,104
29557,204107075,204107.075,2591,0,gap,104
29558,204111952,204111.952,2556,0,gap,104
29559,204127316,204127.316,2559,0,gap,104
29560,204132202,204132.202,2559,0,gap,104
29561,204137105,204137.105,2559,0,gap,104
29562,204141994,204141.994,2559,0,gap,104
29563,204157316,204157.316,2593,0,gap,104
29564,204162216,204162.216,2559,0,gap,104
29565,204167135,204167.135,2554,0,gap,104
29566,204172069,204172.069,2539,0,gap,104
29567,204180068,204180.068,2598,0,gap,104
29568,204187319,204187.319,2544,0,gap,104
29569,204197315,204197.315,2587,0,gap,104
29570,204202031,204202.031,2539,0,gap,104
29571,204206763,204206.763,2551,0,gap,104
29572,204217320,204217.32,2541,0,gap,104
29573,204222062,204222.062,2555,0,gap,104
29574,204227307,204227.307,2531,0,gap,104
29575,204237316,204237.316,2559,0,gap,104
29576,204242052,204242.052,2515,0,gap,104
29577,204257315,204257.315,2537,0,gap,104
29578,204262054,204262.054,2525,0,gap,104
29579,204266813,204266.813,2541,0,gap,104
29580,204277307,204277.307,2523,0,gap,104
29581,204282076,204282.076,2559,0,gap,104
29582,204286826,204286.826,2533,0,gap,104
29583,204297315,204297.315,2595,0,gap,104
29584,204302078,204302.078,2537,0,gap,104
29585,204306858,204306.858,2559,0,gap,104
29586,204317319,204317.319,2533,0,gap,104
29587,204322114,204322.114,2559,0,gap,104
29588,204326884,204326.884,2530,0,gap,104
29589,204337316,204337.316,2551,0,gap,104
29590,204342101,204342.101,2513,0,gap,104
29591,204357315,204357.315,2545,0,gap,104
29592,204362106,204362.106,2538,0,gap,104
29593,204366909,204366.909,2542,0,gap,104
29594,204371705,204371.705,2497,0,gap,104
29595,204387315,204387.315,2544,0,gap,104
29596,204392124,204392.124,2512,0,gap,104
29597,204396938,204396.938,2585,0,gap,104
29598,204401748,204401.748,2512,0,gap,104
29599,204417315,204417.315,2538,0,gap,104
29600,204422138,204422.138,2527,0,gap,104
29601,204426968,204426.968,2548,0,gap,104
29602,204431801,204431.801,2522,0,gap,104
29603,204447315,204447.315,2595,0,gap,104
29604,204452168,204452.168,2549,0,gap,104
29605,204457027,204457.027,2580,0,gap,104
29606,204461882,204461.882,2546,0,gap,104
29607,204477315,204477.315,2602,0,gap,104
29608,204482184,204482.184,2559,0,gap,104
29609,204487061,204487.061,2592,0,gap,104
29610,204491928,204491.928,2532,0,gap,104
29611,204507315,204507.315,2551,0,gap,104
29612,204512201,204512.201,2554,0,gap,104
29613,204517087,204517.087,2559,0,gap,104
29614,204521969,204521.969,2512,0,gap,104
29615,204537316,204537.316,2534,0,gap,104
29616,204542211,204542.211,2519,0,gap,104
29617,204547113,204547.113,2543,0,gap,104
29618,204552015,204552.015,2517,0,gap,104
29619,204567316,204567.316,2555,0,gap,104
29620,204572236,204572.236,2522,0,gap,104
29621,204580180,204580.18,2580,0,gap,104
29622,204585045,204585.045,2523,0,gap,104
29623,204589773,204589.773,2541,0,gap,104
29624,204597320,204597.32,2557,0,gap,104
29625,204607315,204607.315,2581,0,gap,104
29626,204612037,204612.037,2537,0,gap,104
29627,204617315,204617.315,2559,0,gap,104
29628,204627324,204627.324,2543,0,gap,104
29629,204632071,204632.071,2597,0,gap,104
29630,204647319,204647.319,2559,0,gap,104
29631,204652073,204652.073,2607,0,gap,104
29632,204656812,204656.812,2559,0,gap,104
29633,204667303,204667.303,2582,0,gap,104
29634,204672059,204672.059,2533,0,gap,104
29635,204676816,204676.816,2592,0,gap,104
29636,204687319,204687.319,2526,0,gap,104
29637,204692094,204692.094,2559,0,gap,104
29638,204696852,204696.852,2545,0,gap,104
29639,204707315,204707.315,2597,0,gap,104
29640,204712088,204712.088,2541,0,gap,104
29641,204716865,204716.865,2579,0,gap,104
29642,204727320,204727.32,2548,0,gap,104
29643,204732112,204732.112,2586,0,gap,104
29644,204747323,204747.323,2559,0,gap,104
29645,204752125,204752.125,2621,0,gap,104
29646,204756907,204756.907,2559,0,gap,104
