index,t_us,t_ms,adc,led,phase,pulse_index
2197,14558677,14558.677,2487,0,gap,7
2198,14562701,14562.701,2476,0,gap,7
2199,14574644,14574.644,2463,0,gap,7
2200,14578683,14578.683,2480,0,gap,7
2201,14582709,14582.709,2480,0,gap,7
2202,14594656,14594.656,2475,0,gap,7
2203,14600371,14600.371,2485,0,gap,7
2204,14604168,14604.168,2486,0,gap,7
2205,14614644,14614.644,2495,0,gap,7
2206,14618431,14618.431,2479,0,gap,7
2207,14622208,14622.208,2495,0,gap,7
2208,14634653,14634.653,2493,0,gap,7
2209,14638458,14638.458,2483,0,gap,7
2210,14642271,14642.271,2480,0,gap,7
2211,14654645,14654.645,2481,0,gap,7
2212,14658473,14658.473,2466,0,gap,7
2213,14662292,14662.292,2482,0,gap,7
2214,14674653,14674.653,2475,0,gap,7
2215,14678484,14678.484,2480,0,gap,7
2216,14682318,14682.318,2466,0,gap,7
2217,14694644,14694.644,2481,0,gap,7
2218,14698497,14698.497,2497,0,gap,7
2219,14702333,14702.333,2473,0,gap,7
2220,14714652,14714.652,2496,0,gap,7
2221,14718503,14718.503,2483,0,gap,7
2222,14722357,14722.357,2502,0,gap,7
2223,14734644,14734.644,2487,0,gap,7
2224,14738518,14738.518,2499,0,gap,7
2225,14742375,14742.375,2482,0,gap,7
2226,14754652,14754.652,2492,0,gap,7
2227,14758523,14758.523,2455,0,gap,7
2228,14762398,14762.398,2470,0,gap,7
2229,14774648,14774.648,2491,0,gap,7
2230,14778538,14778.538,2494,0,gap,7
2231,14782416,14782.416,2495,0,gap,7
2232,14794652,14794.652,2465,0,gap,7
2233,14798544,14798.544,2475,0,gap,7
2234,14802444,14802.444,2491,0,gap,7
2235,14814644,14814.644,2501,0,gap,7
2236,14818554,14818.554,2485,0,gap,7
2237,14822452,14822.452,2489,0,gap,7
2238,14834652,14834.652,2491,0,gap,7
2239,14838565,14838.565,2504,0,gap,7
2240,14842487,14842.487,2469,0,gap,7
2241,14854644,14854.644,2491,0,gap,7
2242,14858575,14858.575,2477,0,gap,7
2243,14862494,14862.494,2483,0,gap,7
2244,14874652,14874.652,2470,0,gap,7
2245,14878602,14878.602,2474,0,gap,7
2246,14882547,14882.547,2471,0,gap,7
2247,14894644,14894.644,2495,0,gap,7
2248,14898615,14898.615,2491,0,gap,7
2249,14902573,14902.573,2479,0,gap,7
2250,14914656,14914.656,2515,0,gap,7
2251,14918628,14918.628,2485,0,gap,7
2252,14922604,14922.604,2492,0,gap,7
2253,14934644,14934.644,2491,0,gap,7
2254,14938634,14938.634,2482,0,gap,7
2255,14942612,14942.612,2483,0,gap,7
2256,14954652,14954.652,2491,0,gap,7
2257,14958644,14958.644,2480,0,gap,7
2258,14962639,14962.639,2477,0,gap,7
2259,14974644,14974.644,2474,0,gap,7
2260,14978654,14978.654,2480,0,gap,7
2261,14982655,14982.655,2495,0,gap,7
2262,14994652,14994.652,2490,0,gap,7
2263,14998663,14998.663,2482,0,gap,7
2264,15002678,15002.678,2481,0,gap,7
2265,15014644,15014.644,2491,0,gap,7
2266,15018677,15018.677,2495,0,gap,7
2267,15022694,15022.694,2502,0,gap,7
2268,15034652,15034.652,2481,0,gap,7
2269,15038683,15038.683,2476,0,gap,7
2270,15042717,15042.717,2481,0,gap,7
2271,15054644,15054.644,2489,0,gap,7
2272,15060376,15060.376,2493,0,gap,7
2273,15064162,15064.162,2486,0,gap,7
2274,15074652,15074.652,2499,0,gap,7
2275,15078430,15078.43,2471,0,gap,7
2276,15082212,15082.212,2485,0,gap,7
2277,15094650,15094.65,2493,0,gap,7
2278,15098462,15098.462,2510,0,gap,7
2279,15102265,15102.265,2486,0,gap,7
2280,15114653,15114.653,2505,0,gap,7
2281,15118473,15118.473,2511,0,gap,7
2282,15122301,15122.301,2496,0,gap,7
2283,15134645,15134.645,2495,0,gap,7
2284,15138483,15138.483,2496,0,gap,7
2285,15142309,15142.309,2480,0,gap,7
2286,15154652,15154.652,2491,0,gap,7
2287,15158493,15158.493,2495,0,gap,7
2288,15162341,15162.341,2482,0,gap,7
2289,15174644,15174.644,2474,0,gap,7
2290,15178503,15178.503,2480,0,gap,7
2291,15182350,15182.35,2485,0,gap,7
2292,15194652,15194.652,2497,0,gap,7
2293,15198517,15198.517,2487,0,gap,7
2294,15202382,15202.382,2494,0,gap,7
2295,15214644,15214.644,2512,0,gap,7
2296,15218523,15218.523,2502,0,gap,7
2297,15222389,15222.389,2496,0,gap,7
2298,15234656,15234.656,2501,0,gap,7
2299,15238538,15238.538,2485,0,gap,7
2300,15242424,15242.424,2478,0,gap,7
2301,15254644,15254.644,2478,0,gap,7
2302,15258544,15258.544,2467,0,gap,7
2303,15262432,15262.432,2467,0,gap,7
2304,15274652,15274.652,2479,0,gap,7
2305,15278554,15278.554,2471,0,gap,7
2306,15282460,15282.46,2474,0,gap,7
2307,15294644,15294.644,2482,0,gap,7
2308,15298562,15298.562,2493,0,gap,7
2309,15302479,15302.479,2489,0,gap,7
2310,15314652,15314.652,2498,0,gap,7
2311,15318579,15318.579,2497,0,gap,7
2312,15322501,15322.501,2490,0,gap,7
2313,15334644,15334.644,2499,0,gap,7
2314,15338593,15338.593,2480,0,gap,7
2315,15342534,15342.534,2487,0,gap,7
2316,15354652,15354.652,2485,0,gap,7
2317,15358619,15358.619,2465,0,gap,7
2318,15362581,15362.581,2478,0,gap,7
2319,15374644,15374.644,2480,0,gap,7
2320,15378625,15378.625,2465,0,gap,7
2321,15382597,15382.597,2471,0,gap,7
2322,15394652,15394.652,2487,0,gap,7
2323,15398638,15398.638,2507,0,gap,7
2324,15402620,15402.62,2480,0,gap,7
2325,15414648,15414.648,2503,0,gap,7
2326,15418644,15418.644,2497,0,gap,7
2327,15422636,15422.636,2486,0,gap,7
2328,15434652,15434.652,2494,0,gap,7
2329,15438658,15438.658,2483,0,gap,7
2330,15442663,15442.663,2471,0,gap,7
2331,15454644,15454.644,2467,0,gap,7
2332,15458659,15458.659,2492,0,gap,7
2333,15462670,15462.67,2464,0,gap,7
2334,15474652,15474.652,2465,0,gap,7
2335,15478677,15478.677,2493,0,gap,7
2336,15482702,15482.702,2483,0,gap,7
2337,15494644,15494.644,2485,0,gap,7
2338,15498679,15498.679,2500,0,gap,7
2339,15502710,15502.71,2479,0,gap,7
2340,15514652,15514.652,2524,0,gap,7
2341,15520324,15520.324,2498,0,gap,7
2342,15524133,15524.133,2480,0,gap,7
2343,15534644,15534.644,2512,0,gap,7
2344,15538426,15538.426,2482,0,gap,7
2345,15542206,15542.206,2480,0,gap,7
2346,15554657,15554.657,2493,0,gap,7
2347,15558466,15558.466,2482,0,gap,7
2348,15562273,15562.273,2471,0,gap,7
2349,15574645,15574.645,2482,0,gap,7
2350,15578469,15578.469,2463,0,gap,7
2351,15582288,15582.288,2485,0,gap,7
2352,15594653,15594.653,2501,0,gap,7
2353,15598487,15598.487,2477,0,gap,7
2354,15602317,15602.317,2487,0,gap,7
2355,15614644,15614.644,2495,0,gap,7
2356,15618489,15618.489,2491,0,gap,7
2357,15622332,15622.332,2484,0,gap,7
2358,15634652,15634.652,2483,0,gap,7
2359,15638507,15638.507,2481,0,gap,7
2360,15642357,15642.357,2475,0,gap,7
2361,15654644,15654.644,2474,0,gap,7
2362,15658514,15658.514,2477,1,pulse,8
2363,15662462,15662.462,3649,1,pulse,8
2364,15674648,15674.648,3549,1,pulse,8
2365,15678453,15678.453,3697,1,pulse,8
2366,15682253,15682.253,3760,1,pulse,8
2367,15694645,15694.645,3632,1,pulse,8
2368,15698464,15698.464,3563,0,gap,8
2369,15702497,15702.497,2858,0,gap,8
2370,15714652,15714.652,2825,0,gap,8
2371,15718554,15718.554,2709,0,gap,8
2372,15722456,15722.456,2714,0,gap,8
2373,15734644,15734.644,2623,0,gap,8
2374,15738560,15738.56,2623,0,gap,8
2375,15742472,15742.472,2624,0,gap,8
2376,15754652,15754.652,2559,0,gap,8
2377,15758583,15758.583,2553,0,gap,8
2378,15762505,15762.505,2546,0,gap,8
2379,15774644,15774.644,2544,0,gap,8
2380,15778577,15778.577,2545,0,gap,8
2381,15782505,15782.505,2529,0,gap,8
2382,15794652,15794.652,2555,0,gap,8
2383,15798611,15798.611,2545,0,gap,8
2384,15802561,15802.561,2528,0,gap,8
2385,15814644,15814.644,2544,0,gap,8
2386,15818616,15818.616,2549,0,gap,8
2387,15822584,15822.584,2528,0,gap,8
2388,15834652,15834.652,2544,0,gap,8
2389,15838634,15838.634,2515,0,gap,8
2390,15842611,15842.611,2512,0,gap,8
2391,15854644,15854.644,2483,0,gap,8
2392,15858640,15858.64,2496,0,gap,8
2393,15862631,15862.631,2483,0,gap,8
2394,15874652,15874.652,2495,0,gap,8
2395,15878657,15878.657,2482,0,gap,8
2396,15882654,15882.654,2512,0,gap,8
2397,15894644,15894.644,2494,0,gap,8
2398,15898659,15898.659,2517,0,gap,8
2399,15902674,15902.674,2517,0,gap,8
2400,15914652,15914.652,2531,0,gap,8
2401,15918673,15918.673,2503,0,gap,8
2402,15922694,15922.694,2501,0,gap,8
2403,15934644,15934.644,2521,0,gap,8
2404,15938679,15938.679,2504,0,gap,8
2405,15942709,15942.709,2491,0,gap,8
2406,15954652,15954.652,2494,0,gap,8
2407,15958697,15958.697,2480,0,gap,8
2408,15962737,15962.737,2468,0,gap,8
2409,15974648,15974.648,2493,0,gap,8
2410,15980363,15980.363,2493,0,gap,8
2411,15984164,15984.164,2475,0,gap,8
2412,15994652,15994.652,2495,0,gap,8
2413,15998444,15998.444,2511,0,gap,8
2414,16002236,16002.236,2475,0,gap,8
2415,16014645,16014.645,2512,0,gap,8
2416,16018471,16018.471,2508,0,gap,8
2417,16022284,16022.284,2494,0,gap,8
2418,16034653,16034.653,2501,0,gap,8
2419,16038478,16038.478,2495,0,gap,8
2420,16042316,16042.316,2458,0,gap,8
2421,16054645,16054.645,2469,0,gap,8
2422,16058489,16058.489,2467,0,gap,8
2423,16062325,16062.325,2465,0,gap,8
2424,16074652,16074.652,2478,0,gap,8
2425,16078507,16078.507,2464,0,gap,8
2426,16082356,16082.356,2459,0,gap,8
2427,16094644,16094.644,2475,0,gap,8
2428,16098509,16098.509,2505,0,gap,8
2429,16102361,16102.361,2491,0,gap,8
2430,16114652,16114.652,2510,0,gap,8
2431,16118527,16118.527,2481,0,gap,8
2432,16122401,16122.401,2467,0,gap,8
2433,16134644,16134.644,2502,0,gap,8
2434,16138533,16138.533,2483,0,gap,8
2435,16142405,16142.405,2481,0,gap,8
2436,16154652,16154.652,2499,0,gap,8
2437,16158539,16158.539,2465,0,gap,8
2438,16162431,16162.431,2491,0,gap,8
2439,16174644,16174.644,2480,0,gap,8
2440,16178554,16178.554,2480,0,gap,8
2441,16182451,16182.451,2481,0,gap,8
2442,16194652,16194.652,2479,0,gap,8
2443,16198564,16198.564,2497,0,gap,8
2444,16202475,16202.475,2480,0,gap,8
2445,16214644,16214.644,2493,0,gap,8
2446,16218570,16218.57,2502,0,gap,8
2447,16222493,16222.493,2478,0,gap,8
2448,16234652,16234.652,2487,0,gap,8
2449,16238585,16238.585,2497,0,gap,8
2450,16242517,16242.517,2483,0,gap,8
2451,16254644,16254.644,2480,0,gap,8
2452,16258599,16258.599,2480,0,gap,8
2453,16262546,16262.546,2473,0,gap,8
2454,16274652,16274.652,2484,0,gap,8
2455,16278624,16278.624,2484,0,gap,8
2456,16282600,16282.6,2492,0,gap,8
2457,16294648,16294.648,2477,0,gap,8
2458,16298634,16298.634,2482,0,gap,8
2459,16302608,16302.608,2481,0,gap,8
2460,16314652,16314.652,2511,0,gap,8
2461,16318644,16318.644,2492,0,gap,8
2462,16322635,16322.635,2493,0,gap,8
2463,16334644,16334.644,2478,0,gap,8
2464,16338654,16338.654,2480,0,gap,8
2465,16342651,16342.651,2487,0,gap,8
2466,16354652,16354.652,2473,0,gap,8
2467,16358659,16358.659,2477,0,gap,8
2468,16362674,16362.674,2480,0,gap,8
2469,16374644,16374.644,2471,0,gap,8
2470,16378673,16378.673,2471,0,gap,8
2471,16382690,16382.69,2480,0,gap,8
2472,16394652,16394.652,2475,0,gap,8
2473,16398683,16398.683,2485,0,gap,8
2474,16402713,16402.713,2472,0,gap,8
2475,16414644,16414.644,2503,0,gap,8
2476,16418693,16418.693,2514,0,gap,8
2477,16422725,16422.725,2474,0,gap,8
2478,16434652,16434.652,2495,0,gap,8
2479,16440369,16440.369,2476,0,gap,8
2480,16444179,16444.179,2476,0,gap,8
2481,16454644,16454.644,2491,0,gap,8
2482,16458437,16458.437,2483,0,gap,8
2483,16462221,16462.221,2475,0,gap,8
2484,16474653,16474.653,2478,0,gap,8
2485,16478472,16478.472,2455,0,gap,8
2486,16482288,16482.288,2483,0,gap,8
2487,16494645,16494.645,2487,0,gap,8
2488,16498478,16498.478,2481,0,gap,8
2489,16502312,16502.312,2480,0,gap,8
2490,16514653,16514.653,2512,0,gap,8
2491,16518493,16518.493,2506,0,gap,8
2492,16522328,16522.328,2500,0,gap,8
2493,16534644,16534.644,2487,0,gap,8
2494,16538499,16538.499,2480,0,gap,8
2495,16542352,16542.352,2468,0,gap,8
2496,16554652,16554.652,2490,0,gap,8
2497,16558513,16558.513,2479,0,gap,8
2498,16562373,16562.373,2480,0,gap,8
2499,16574644,16574.644,2482,0,gap,8
2500,16578519,16578.519,2479,0,gap,8
2501,16582389,16582.389,2496,0,gap,8
2502,16594652,16594.652,2471,0,gap,8
2503,16598537,16598.537,2485,0,gap,8
2504,16602417,16602.417,2480,0,gap,8
2505,16614648,16614.648,2514,0,gap,8
2506,16618540,16618.54,2495,0,gap,8
2507,16622432,16622.432,2493,0,gap,8
2508,16634652,16634.652,2495,0,gap,8
2509,16638558,16638.558,2484,0,gap,8
2510,16642459,16642.459,2473,0,gap,8
2511,16654644,16654.644,2487,0,gap,8
2512,16658560,16658.56,2474,0,gap,8
2513,16662467,16662.467,2475,0,gap,8
2514,16674652,16674.652,2467,0,gap,8
2515,16678575,16678.575,2464,0,gap,8
2516,16682501,16682.501,2489,0,gap,8
2517,16694644,16694.644,2493,0,gap,8
2518,16698577,16698.577,2495,0,gap,8
2519,16702509,16702.509,2470,0,gap,8
2520,16714652,16714.652,2497,0,gap,8
2521,16718603,16718.603,2503,0,gap,8
2522,16722554,16722.554,2496,0,gap,8
2523,16734644,16734.644,2486,0,gap,8
2524,16738621,16738.621,2481,0,gap,8
2525,16742589,16742.589,2480,0,gap,8
2526,16754652,16754.652,2494,0,gap,8
2527,16758642,16758.642,2463,0,gap,8
2528,16762625,16762.625,2473,0,gap,8
2529,16774644,16774.644,2480,0,gap,8
2530,16778636,16778.636,2463,0,gap,8
2531,16782628,16782.628,2490,0,gap,8
2532,16794652,16794.652,2490,0,gap,8
2533,16798654,16798.654,2478,0,gap,8
2534,16802655,16802.655,2479,0,gap,8
2535,16814644,16814.644,2499,0,gap,8
2536,16818660,16818.66,2513,0,gap,8
2537,16822671,16822.671,2491,0,gap,8
2538,16834652,16834.652,2485,0,gap,8
2539,16838673,16838.673,2481,0,gap,8
2540,16842691,16842.691,2482,0,gap,8
2541,16854644,16854.644,2486,0,gap,8
2542,16858679,16858.679,2485,0,gap,8
2543,16862714,16862.714,2484,0,gap,8
2544,16874652,16874.652,2464,0,gap,8
2545,16878693,16878.693,2465,0,gap,8
2546,16882730,16882.73,2466,0,gap,8
2547,16894644,16894.644,2487,0,gap,8
2548,16900369,16900.369,2494,0,gap,8
2549,16904175,16904.175,2495,0,gap,8
2550,16914652,16914.652,2523,0,gap,8
2551,16918445,16918.445,2492,0,gap,8
2552,16922237,16922.237,2470,0,gap,8
2553,16934649,16934.649,2481,0,gap,8
2554,16938468,16938.468,2496,0,gap,8
2555,16942276,16942.276,2482,0,gap,8
2556,16954653,16954.653,2475,0,gap,8
2557,16958478,16958.478,2487,0,gap,8
2558,16962312,16962.312,2480,0,gap,8
2559,16974645,16974.645,2478,0,gap,8
2560,16978493,16978.493,2452,0,gap,8
2561,16982325,16982.325,2487,0,gap,8
2562,16994652,16994.652,2482,0,gap,8
2563,16998498,16998.498,2480,0,gap,8
2564,17002352,17002.352,2483,0,gap,8
2565,17014644,17014.644,2509,0,gap,8
2566,17018509,17018.509,2499,0,gap,8
2567,17022365,17022.365,2496,0,gap,8
2568,17034652,17034.652,2496,0,gap,8
2569,17038523,17038.523,2489,0,gap,8
2570,17042393,17042.393,2477,0,gap,8
2571,17054644,17054.644,2480,0,gap,8
2572,17058529,17058.529,2467,0,gap,8
2573,17062401,17062.401,2475,0,gap,8
2574,17074652,17074.652,2497,0,gap,8
2575,17078548,17078.548,2458,0,gap,8
2576,17082443,17082.443,2482,0,gap,8
2577,17094644,17094.644,2484,0,gap,8
2578,17098550,17098.55,2509,0,gap,8
2579,17102447,17102.447,2477,0,gap,8
2580,17114652,17114.652,2510,0,gap,8
2581,17118564,17118.564,2502,0,gap,8
2582,17122479,17122.479,2490,0,gap,8
2583,17134644,17134.644,2511,0,gap,8
2584,17138575,17138.575,2491,0,gap,8
2585,17142497,17142.497,2482,0,gap,8
2586,17154652,17154.652,2484,0,gap,8
2587,17158581,17158.581,2461,0,gap,8
2588,17162513,17162.513,2480,0,gap,8
2589,17174644,17174.644,2493,0,gap,8
2590,17178595,17178.595,2484,0,gap,8
2591,17182546,17182.546,2469,0,gap,8
2592,17194652,17194.652,2489,0,gap,8
2593,17198621,17198.621,2487,0,gap,8
2594,17202597,17202.597,2498,0,gap,8
2595,17214644,17214.644,2494,0,gap,8
2596,17218639,17218.639,2502,0,gap,8
2597,17222617,17222.617,2495,0,gap,8
2598,17234652,17234.652,2493,0,gap,8
2599,17238644,17238.644,2507,0,gap,8
2600,17242640,17242.64,2479,0,gap,8
2601,17254648,17254.648,2488,0,gap,8
2602,17258654,17258.654,2486,0,gap,8
2603,17262652,17262.652,2467,0,gap,8
2604,17274652,17274.652,2465,0,gap,8
2605,17278660,17278.66,2461,0,gap,8
2606,17282671,17282.671,2493,0,gap,8
2607,17294644,17294.644,2482,0,gap,8
2608,17298673,17298.673,2480,0,gap,8
2609,17302686,17302.686,2512,0,gap,8
2610,17314652,17314.652,2503,0,gap,8
2611,17318683,17318.683,2497,0,gap,8
2612,17322718,17322.718,2477,0,gap,8
2613,17334644,17334.644,2495,0,gap,8
2614,17338693,17338.693,2486,0,gap,8
2615,17342729,17342.729,2467,0,gap,8
2616,17354652,17354.652,2494,0,gap,8
2617,17360368,17360.368,2482,0,gap,8
2618,17364174,17364.174,2480,0,gap,8
2619,17374644,17374.644,2474,0,gap,8
2620,17378437,17378.437,2480,0,gap,8
2621,17382221,17382.221,2473,0,gap,8
2622,17394653,17394.653,2480,0,gap,8
2623,17398476,17398.476,2502,0,gap,8
2624,17402292,17402.292,2490,0,gap,8
2625,17414645,17414.645,2517,0,gap,8
2626,17418474,17418.474,2509,0,gap,8
2627,17422300,17422.3,2486,0,gap,8
2628,17434653,17434.653,2511,0,gap,8
2629,17438497,17438.497,2480,0,gap,8
2630,17442332,17442.332,2479,0,gap,8
2631,17454644,17454.644,2506,0,gap,8
2632,17458498,17458.498,2479,0,gap,8
2633,17462352,17462.352,2464,0,gap,8
2634,17474652,17474.652,2499,0,gap,8
2635,17478513,17478.513,2467,0,gap,8
2636,17482369,17482.369,2485,0,gap,8
2637,17494644,17494.644,2506,0,gap,8
2638,17498515,17498.515,2508,0,gap,8
2639,17502390,17502.39,2498,0,gap,8
2640,17514652,17514.652,2498,0,gap,8
2641,17518533,17518.533,2503,0,gap,8
2642,17522413,17522.413,2493,0,gap,8
2643,17534644,17534.644,2491,0,gap,8
2644,17538540,17538.54,2501,0,gap,8
2645,17542428,17542.428,2464,0,gap,8
2646,17554652,17554.652,2479,0,gap,8
2647,17558558,17558.558,2487,0,gap,8
2648,17562459,17562.459,2463,0,gap,8
2649,17574648,17574.648,2471,0,gap,8
2650,17578564,17578.564,2511,0,gap,8
2651,17582475,17582.475,2487,0,gap,8
2652,17594652,17594.652,2471,0,gap,8
2653,17598579,17598.579,2496,0,gap,8
2654,17602497,17602.497,2494,0,gap,8
2655,17614644,17614.644,2517,0,gap,8
2656,17618581,17618.581,2509,0,gap,8
2657,17622509,17622.509,2479,0,gap,8
2658,17634652,17634.652,2480,0,gap,8
2659,17638599,17638.599,2489,0,gap,8
2660,17642554,17642.554,2473,0,gap,8
2661,17654644,17654.644,2494,0,gap,8
2662,17658621,17658.621,2487,0,gap,8
2663,17662593,17662.593,2463,0,gap,8
2664,17674652,17674.652,2486,0,gap,8
2665,17678642,17678.642,2481,0,gap,8
2666,17682621,17682.621,2469,0,gap,8
2667,17694644,17694.644,2492,0,gap,8
2668,17698640,17698.64,2508,0,gap,8
2669,17702632,17702.632,2475,0,gap,8
2670,17714652,17714.652,2509,0,gap,8
2671,17718662,17718.662,2489,0,gap,8
2672,17722663,17722.663,2478,0,gap,8
2673,17734644,17734.644,2495,0,gap,8
2674,17738660,17738.66,2493,0,gap,8
2675,17742667,17742.667,2478,0,gap,8
2676,17754652,17754.652,2496,1,pulse,9
2677,17758765,17758.765,3687,1,pulse,9
2678,17762728,17762.728,3747,1,pulse,9
2679,17774640,17774.64,3827,1,pulse,9
2680,17778609,17778.609,3894,1,pulse,9
2681,17782578,17782.578,3758,1,pulse,9
2682,17794649,17794.649,3811,0,post,9
2683,17798821,17798.821,2866,0,post,9
2684,17802785,17802.785,2763,0,post,9
2685,17814636,17814.636,2724,0,post,9
2686,17820284,17820.284,2653,0,post,9
2687,17824016,17824.016,2649,0,post,9
2688,17834645,17834.645,2587,0,post,9
2689,17838360,17838.36,2559,0,post,9
2690,17844644,17844.644,2559,0,post,9
2691,17854636,17854.636,2533,0,post,9
2692,17858385,17858.385,2523,0,post,9
2693,17864624,17864.624,2535,0,post,9
2694,17874644,17874.644,2538,0,post,9
2695,17878400,17878.4,2512,0,post,9
2696,17882160,17882.16,2512,0,post,9
2697,17894638,17894.638,2526,0,post,9
2698,17898413,17898.413,2529,0,post,9
2699,17902175,17902.175,2514,0,post,9
2700,17914646,17914.646,2557,0,post,9
