index,t_us,t_ms,adc,led,phase,pulse_index
4860,32165543,32165.543,1861,0,gap,16
4861,32177853,32177.853,1841,0,gap,16
4862,32181709,32181.709,1815,0,gap,16
4863,32185574,32185.574,1822,0,gap,16
4864,32197861,32197.861,1798,0,gap,16
4865,32201740,32201.74,1776,0,gap,16
4866,32205607,32205.607,1757,0,gap,16
4867,32217853,32217.853,1747,0,gap,16
4868,32221738,32221.738,1708,0,gap,16
4869,32225620,32225.62,1693,0,gap,16
4870,32237861,32237.861,1689,0,gap,16
4871,32241762,32241.762,1649,0,gap,16
4872,32245663,32245.663,1650,0,gap,16
4873,32257853,32257.853,1621,0,gap,16
4874,32261763,32261.763,1605,0,gap,16
4875,32265698,32265.698,1591,0,gap,16
4876,32277861,32277.861,1581,0,gap,16
4877,32281814,32281.814,1563,0,gap,16
4878,32285756,32285.756,1535,0,gap,16
4879,32297853,32297.853,1515,0,gap,16
4880,32301810,32301.81,1509,0,gap,16
4881,32305767,32305.767,1493,0,gap,16
4882,32317865,32317.865,1486,0,gap,16
4883,32321840,32321.84,1459,0,gap,16
4884,32325802,32325.802,1443,0,gap,16
4885,32337853,32337.853,1424,0,gap,16
4886,32341830,32341.83,1407,0,gap,16
4887,32345814,32345.814,1399,0,gap,16
4888,32357861,32357.861,1370,0,gap,16
4889,32361856,32361.856,1361,0,gap,16
4890,32365839,32365.839,1357,0,gap,16
4891,32377853,32377.853,1331,0,gap,16
4892,32381854,32381.854,1305,0,gap,16
4893,32385872,32385.872,1296,0,gap,16
4894,32397861,32397.861,1280,0,gap,16
4895,32401900,32401.9,1282,0,gap,16
4896,32405926,32405.926,1250,0,gap,16
4897,32417852,32417.852,1252,0,gap,16
4898,32421893,32421.893,1226,0,gap,16
4899,32425934,32425.934,1209,0,gap,16
4900,32437860,32437.86,1200,0,gap,16
4901,32441915,32441.915,1190,0,gap,16
4902,32445961,32445.961,1172,0,gap,16
4903,32457852,32457.852,1168,0,gap,16
4904,32461917,32461.917,1136,0,gap,16
4905,32465977,32465.977,1137,0,gap,16
4906,32477860,32477.86,1129,0,gap,16
4907,32481934,32481.934,1122,0,gap,16
4908,32486000,32486.0,1115,0,gap,16
4909,32497852,32497.852,1079,0,gap,16
4910,32501932,32501.932,1077,0,gap,16
4911,32506015,32506.015,1063,0,gap,16
4912,32517860,32517.86,1070,0,gap,16
4913,32521958,32521.958,1035,0,gap,16
4914,32526047,32526.047,1014,0,gap,16
4915,32537852,32537.852,1023,0,gap,16
4916,32541952,32541.952,985,0,gap,16
4917,32546049,32546.049,983,0,gap,16
4918,32557860,32557.86,975,0,gap,16
4919,32561978,32561.978,951,0,gap,16
4920,32568903,32568.903,969,0,gap,16
4921,32572755,32572.755,942,0,gap,16
4922,32577861,32577.861,938,0,gap,16
4923,32587854,32587.854,945,0,gap,16
4924,32591710,32591.71,907,0,gap,16
4925,32597853,32597.853,912,0,gap,16
4926,32607862,32607.862,906,0,gap,16
4927,32611738,32611.738,863,0,gap,16
4928,32617861,32617.861,878,0,gap,16
4929,32627853,32627.853,867,0,gap,16
4930,32631736,32631.736,848,0,gap,16
4931,32637853,32637.853,848,0,gap,16
4932,32647861,32647.861,842,0,gap,16
4933,32651759,32651.759,816,0,gap,16
4934,32657860,32657.86,821,0,gap,16
4935,32667853,32667.853,823,0,gap,16
4936,32671761,32671.761,799,0,gap,16
4937,32677840,32677.84,785,0,gap,16
4938,32687860,32687.86,797,0,gap,16
4939,32691803,32691.803,757,0,gap,16
4940,32695743,32695.743,740,0,gap,16
4941,32707854,32707.854,777,0,gap,16
4942,32711816,32711.816,725,0,gap,16
4943,32715774,32715.774,729,0,gap,16
4944,32727861,32727.861,737,0,gap,16
4945,32731826,32731.826,720,0,gap,16
4946,32735787,32735.787,716,0,gap,16
4947,32747853,32747.853,727,0,gap,16
4948,32751831,32751.831,695,0,gap,16
4949,32755812,32755.812,689,0,gap,16
4950,32767861,32767.861,703,0,gap,16
4951,32771858,32771.858,675,0,gap,16
4952,32775846,32775.846,656,0,gap,16
4953,32787853,32787.853,691,0,gap,16
4954,32791847,32791.847,641,0,gap,16
4955,32795862,32795.862,639,0,gap,16
4956,32807860,32807.86,656,0,gap,16
4957,32811897,32811.897,603,0,gap,16
4958,32815917,32815.917,631,0,gap,16
4959,32827852,32827.852,639,0,gap,16
4960,32831891,32831.891,607,0,gap,16
4961,32835933,32835.933,615,0,gap,16
4962,32847864,32847.864,624,0,gap,16
4963,32851917,32851.917,609,0,gap,16
4964,32855956,32855.956,593,0,gap,16
4965,32867852,32867.852,619,0,gap,16
4966,32871906,32871.906,567,0,gap,16
4967,32875968,32875.968,547,0,gap,16
4968,32887860,32887.86,592,0,gap,16
4969,32891932,32891.932,557,0,gap,16
4970,32895991,32895.991,549,0,gap,16
4971,32907852,32907.852,572,0,gap,16
4972,32911926,32911.926,526,0,gap,16
4973,32916011,32916.011,526,0,gap,16
4974,32927860,32927.86,545,0,gap,16
4975,32931955,32931.955,528,0,gap,16
4976,32936038,32936.038,511,0,gap,16
4977,32947852,32947.852,536,0,gap,16
4978,32951949,32951.949,511,0,gap,16
4979,32956050,32956.05,508,0,gap,16
4980,32967860,32967.86,539,0,gap,16
4981,32971971,32971.971,489,0,gap,16
4982,32978832,32978.832,487,0,gap,16
4983,32982707,32982.707,469,0,gap,16
4984,32987861,32987.861,491,0,gap,16
4985,32997854,32997.854,490,0,gap,16
4986,33001705,33001.705,464,0,gap,16
4987,33007853,33007.853,464,0,gap,16
4988,33017861,33017.861,502,0,gap,16
4989,33021740,33021.74,448,0,gap,16
4990,33027861,33027.861,454,0,gap,16
4991,33037853,33037.853,499,0,gap,16
4992,33041733,33041.733,433,0,gap,16
4993,33047853,33047.853,448,0,gap,16
4994,33057865,33057.865,481,0,gap,16
4995,33061762,33061.762,399,0,gap,16
4996,33067860,33067.86,450,0,gap,16
4997,33077853,33077.853,451,0,gap,16
4998,33081752,33081.752,406,0,gap,16
4999,33085661,33085.661,413,0,gap,16
5000,33097862,33097.862,444,0,gap,16
5001,33101805,33101.805,390,0,gap,16
5002,33105746,33105.746,404,0,gap,16
5003,33117854,33117.854,450,0,gap,16
5004,33121811,33121.811,401,0,gap,16
5005,33125764,33125.764,361,0,gap,16
5006,33137861,33137.861,449,0,gap,16
5007,33141828,33141.828,363,0,gap,16
5008,33145790,33145.79,368,0,gap,16
5009,33157853,33157.853,447,0,gap,16
5010,33161837,33161.837,350,0,gap,16
5011,33165813,33165.813,363,0,gap,16
5012,33177861,33177.861,394,0,gap,16
5013,33181848,33181.848,348,0,gap,16
5014,33185831,33185.831,357,0,gap,16
5015,33197853,33197.853,400,0,gap,16
5016,33201858,33201.858,353,0,gap,16
5017,33205855,33205.855,341,0,gap,16
5018,33217860,33217.86,402,0,gap,16
5019,33221882,33221.882,339,0,gap,16
5020,33225904,33225.904,320,0,gap,16
5021,33237852,33237.852,410,0,gap,16
5022,33241889,33241.889,322,0,gap,16
5023,33245925,33245.925,302,0,gap,16
5024,33257860,33257.86,386,0,gap,16
5025,33261907,33261.907,310,0,gap,16
5026,33265956,33265.956,304,0,gap,16
5027,33277852,33277.852,377,0,gap,16
5028,33281909,33281.909,308,0,gap,16
5029,33285960,33285.96,309,0,gap,16
5030,33297860,33297.86,354,0,gap,16
5031,33301930,33301.93,315,0,gap,16
5032,33305999,33305.999,295,0,gap,16
5033,33317852,33317.852,353,0,gap,16
5034,33321928,33321.928,298,0,gap,16
5035,33325999,33325.999,266,0,gap,16
5036,33337860,33337.86,370,0,gap,16
5037,33341950,33341.95,285,0,gap,16
5038,33346034,33346.034,258,0,gap,16
5039,33357852,33357.852,356,0,gap,16
5040,33361951,33361.951,256,0,gap,16
5041,33366046,33366.046,272,0,gap,16
5042,33377864,33377.864,309,0,gap,16
5043,33381970,33381.97,262,0,gap,16
5044,33386076,33386.076,266,0,gap,16
5045,33392987,33392.987,297,0,gap,16
5046,33397860,33397.86,274,0,gap,16
5047,33407854,33407.854,333,0,gap,16
5048,33411707,33411.707,233,0,gap,16
5049,33417853,33417.853,289,0,gap,16
5050,33427861,33427.861,302,0,gap,16
