index,t_us,t_ms,adc,led,phase,pulse_index
15263,101726636,101726.636,208,0,gap,50
15264,101738185,101738.185,203,0,gap,50
15265,101742431,101742.431,210,0,gap,50
15266,101746675,101746.675,195,0,gap,50
15267,101758177,101758.177,260,0,gap,50
15268,101762433,101762.433,190,0,gap,50
15269,101766692,101766.692,144,0,gap,50
15270,101778186,101778.186,293,0,gap,50
15271,101782455,101782.455,149,0,gap,50
15272,101786729,101786.729,146,0,gap,50
15273,101798178,101798.178,247,0,gap,50
15274,101802485,101802.485,129,0,gap,50
15275,101806789,101806.789,176,0,gap,50
15276,101818186,101818.186,201,0,gap,50
15277,101822500,101822.5,157,0,gap,50
15278,101826811,101826.811,191,0,gap,50
15279,101838178,101838.178,192,0,gap,50
15280,101842511,101842.511,180,0,gap,50
15281,101846837,101846.837,155,0,gap,50
15282,101858186,101858.186,229,0,gap,50
15283,101862526,101862.526,176,0,gap,50
15284,101866865,101866.865,129,0,gap,50
15285,101878182,101878.182,252,0,gap,50
15286,101882536,101882.536,130,0,gap,50
15287,101886898,101886.898,124,0,gap,50
15288,101898186,101898.186,222,0,gap,50
15289,101902570,101902.57,114,0,gap,50
15290,101906944,101906.944,155,0,gap,50
15291,101918178,101918.178,186,1,pulse,51
15292,101922659,101922.659,4095,1,pulse,51
15293,101926994,101926.994,4095,1,pulse,51
15294,101938183,101938.183,4095,1,pulse,51
15295,101942524,101942.524,4095,1,pulse,51
15296,101948182,101948.182,4095,0,gap,51
15297,101958191,101958.191,2834,0,gap,51
15298,101962622,101962.622,2769,0,gap,51
15299,101978169,101978.169,2677,0,gap,51
15300,101982603,101982.603,2663,0,gap,51
15301,101987031,101987.031,2644,0,gap,51
15302,101998185,101998.185,2609,0,gap,51
15303,102002628,102002.628,2580,0,gap,51
15304,102007067,102007.067,2559,0,gap,51
15305,102018182,102018.182,2525,0,gap,51
15306,102022634,102022.634,2517,0,gap,51
15307,102027078,102027.078,2512,0,gap,51
15308,102038186,102038.186,2480,0,gap,51
15309,102042644,102042.644,2451,0,gap,51
15310,102047098,102047.098,2442,0,gap,51
15311,102058178,102058.178,2418,0,gap,51
15312,102062651,102062.651,2384,0,gap,51
15313,102067115,102067.115,2357,0,gap,51
15314,102074349,102074.349,2352,0,gap,51
15315,102088179,102088.179,2320,0,gap,51
15316,102092390,102092.39,2309,0,gap,51
15317,102096598,102096.598,2282,0,gap,51
15318,102108186,102108.186,2254,0,gap,51
15319,102112414,102112.414,2240,0,gap,51
15320,102116638,102116.638,2222,0,gap,51
15321,102128182,102128.182,2217,0,gap,51
15322,102132421,102132.421,2208,0,gap,51
15323,102136652,102136.652,2163,0,gap,51
15324,102148186,102148.186,2134,0,gap,51
15325,102152440,102152.44,2117,0,gap,51
15326,102156681,102156.681,2107,0,gap,51
15327,102168179,102168.179,2086,0,gap,51
15328,102172444,102172.444,2069,0,gap,51
15329,102176708,102176.708,2047,0,gap,51
15330,102188187,102188.187,2023,0,gap,51
15331,102192466,102192.466,1997,0,gap,51
15332,102198189,102198.189,2006,0,gap,51
15333,102208178,102208.178,1979,0,gap,51
15334,102212457,102212.457,1951,0,gap,51
15335,102218178,102218.178,1909,0,gap,51
15336,102228186,102228.186,1913,0,gap,51
15337,102232514,102232.514,1893,0,gap,51
15338,102238186,102238.186,1866,0,gap,51
15339,102248179,102248.179,1858,0,gap,51
15340,102252506,102252.506,1840,0,gap,51
15341,102268177,102268.177,1801,0,gap,51
15342,102272511,102272.511,1790,0,gap,51
15343,102276856,102276.856,1789,0,gap,51
15344,102288185,102288.185,1764,0,gap,51
15345,102292542,102292.542,1755,0,gap,51
15346,102296890,102296.89,1737,0,gap,51
15347,102308178,102308.178,1705,0,gap,51
15348,102312540,102312.54,1693,0,gap,51
15349,102316905,102316.905,1679,0,gap,51
15350,102328186,102328.186,1643,0,gap,51
15351,102332580,102332.58,1623,0,gap,51
15352,102336967,102336.967,1619,0,gap,51
15353,102348182,102348.182,1602,0,gap,51
15354,102352584,102352.584,1584,0,gap,51
15355,102356985,102356.985,1564,0,gap,51
15356,102368187,102368.187,1535,0,gap,51
15357,102372606,102372.606,1529,0,gap,51
15358,102378173,102378.173,1515,0,gap,51
15359,102388178,102388.178,1491,0,gap,51
15360,102392599,102392.599,1499,0,gap,51
15361,102398177,102398.177,1475,0,gap,51
15362,102408186,102408.186,1456,0,gap,51
15363,102412621,102412.621,1438,0,gap,51
15364,102418190,102418.19,1404,0,gap,51
15365,102428179,102428.179,1403,0,gap,51
15366,102432616,102432.616,1393,0,gap,51
15367,102448177,102448.177,1378,0,gap,51
15368,102452625,102452.625,1341,0,gap,51
15369,102457075,102457.075,1343,0,gap,51
15370,102468185,102468.185,1319,0,gap,51
15371,102472650,102472.65,1303,0,gap,51
15372,102477103,102477.103,1315,0,gap,51
15373,102488178,102488.178,1264,0,gap,51
15374,102492641,102492.641,1268,0,gap,51
15375,102497115,102497.115,1258,0,gap,51
15376,102508186,102508.186,1242,0,gap,51
15377,102515453,102515.453,1221,0,gap,51
15378,102519664,102519.664,1206,0,gap,51
15379,102528178,102528.178,1216,0,gap,51
15380,102532392,102532.392,1171,0,gap,51
15381,102548169,102548.169,1168,0,gap,51
15382,102552392,102552.392,1151,0,gap,51
15383,102556622,102556.622,1147,0,gap,51
15384,102568186,102568.186,1133,0,gap,51
15385,102572431,102572.431,1126,0,gap,51
15386,102576665,102576.665,1119,0,gap,51
15387,102588178,102588.178,1099,0,gap,51
15388,102592426,102592.426,1101,0,gap,51
15389,102596678,102596.678,1075,0,gap,51
15390,102608186,102608.186,1070,0,gap,51
15391,102612461,102612.461,1041,0,gap,51
15392,102616720,102616.72,1037,0,gap,51
15393,102628179,102628.179,1054,0,gap,51
15394,102632452,102632.452,994,0,gap,51
15395,102636724,102636.724,995,0,gap,51
15396,102648191,102648.191,976,0,gap,51
15397,102652491,102652.491,947,0,gap,51
15398,102656791,102656.791,961,0,gap,51
15399,102668179,102668.179,945,0,gap,51
15400,102672500,102672.5,950,0,gap,51
15401,102678169,102678.169,950,0,gap,51
15402,102688186,102688.186,941,0,gap,51
15403,102692522,102692.522,918,0,gap,51
15404,102698185,102698.185,902,0,gap,51
15405,102708178,102708.178,912,0,gap,51
15406,102712517,102712.517,898,0,gap,51
15407,102718177,102718.177,861,0,gap,51
15408,102728186,102728.186,877,0,gap,51
15409,102732547,102732.547,831,0,gap,51
15410,102738185,102738.185,842,0,gap,51
15411,102748178,102748.178,855,0,gap,51
15412,102752562,102752.562,823,0,gap,51
15413,102758177,102758.177,835,0,gap,51
15414,102768186,102768.186,802,0,gap,51
15415,102772591,102772.591,808,0,gap,51
15416,102778186,102778.186,807,0,gap,51
15417,102788183,102788.183,798,0,gap,51
15418,102792589,102792.589,786,0,gap,51
15419,102798178,102798.178,764,0,gap,51
15420,102808187,102808.187,816,0,gap,51
15421,102812607,102812.607,758,0,gap,51
15422,102818186,102818.186,717,0,gap,51
15423,102828179,102828.179,759,0,gap,51
15424,102832605,102832.605,732,0,gap,51
15425,102848169,102848.169,739,0,gap,51
15426,102852597,102852.597,683,0,gap,51
15427,102857029,102857.029,717,0,gap,51
15428,102868177,102868.177,690,0,gap,51
15429,102872623,102872.623,682,0,gap,51
15430,102877060,102877.06,699,0,gap,51
15431,102888177,102888.177,683,0,gap,51
15432,102892629,102892.629,688,0,gap,51
15433,102897092,102897.092,656,0,gap,51
15434,102908185,102908.185,688,0,gap,51
15435,102912659,102912.659,651,0,gap,51
15436,102917116,102917.116,618,0,gap,51
15437,102928177,102928.177,667,0,gap,51
15438,102932645,102932.645,610,0,gap,51
15439,102939889,102939.889,653,0,gap,51
15440,102944125,102944.125,624,0,gap,51
15441,102958178,102958.178,660,0,gap,51
15442,102962385,102962.385,599,0,gap,51
15443,102966603,102966.603,578,0,gap,51
15444,102978189,102978.189,650,0,gap,51
15445,102982421,102982.421,576,0,gap,51
15446,102986640,102986.64,558,0,gap,51
15447,102998178,102998.178,601,0,gap,51
15448,103002417,103002.417,553,0,gap,51
15449,103006661,103006.661,575,0,gap,51
15450,103018186,103018.186,557,0,gap,51
15451,103022438,103022.438,533,0,gap,51
15452,103026691,103026.691,554,0,gap,51
15453,103038178,103038.178,564,0,gap,51
15454,103042441,103042.441,543,0,gap,51
15455,103046709,103046.709,505,0,gap,51
15456,103058186,103058.186,588,0,gap,51
15457,103062459,103062.459,528,0,gap,51
15458,103066729,103066.729,499,0,gap,51
15459,103078178,103078.178,578,0,gap,51
15460,103082495,103082.495,469,0,gap,51
15461,103086806,103086.806,463,0,gap,51
15462,103098186,103098.186,541,0,gap,51
15463,103102514,103102.514,457,0,gap,51
15464,103106837,103106.837,496,0,gap,51
15465,103118182,103118.182,499,0,gap,51
15466,103122520,103122.52,464,0,gap,51
15467,103126849,103126.849,489,0,gap,51
15468,103138186,103138.186,473,0,gap,51
15469,103142531,103142.531,485,0,gap,51
15470,103146875,103146.875,438,0,gap,51
15471,103158178,103158.178,511,0,gap,51
15472,103162541,103162.541,442,0,gap,51
15473,103166894,103166.894,423,0,gap,51
15474,103178187,103178.187,499,0,gap,51
15475,103182563,103182.563,414,0,gap,51
15476,103186949,103186.949,405,0,gap,51
15477,103198179,103198.179,472,0,gap,51
15478,103202577,103202.577,400,0,gap,51
15479,103206974,103206.974,443,0,gap,51
15480,103218187,103218.187,415,0,gap,51
15481,103222602,103222.602,417,0,gap,51
15482,103228169,103228.169,432,0,gap,51
15483,103238178,103238.178,416,0,gap,51
15484,103242595,103242.595,418,0,gap,51
15485,103248177,103248.177,397,0,gap,51
15486,103258186,103258.186,464,0,gap,51
15487,103262621,103262.621,387,0,gap,51
15488,103268185,103268.185,361,0,gap,51
15489,103278178,103278.178,451,0,gap,51
15490,103282615,103282.615,352,0,gap,51
15491,103288177,103288.177,383,0,gap,51
15492,103298190,103298.19,416,0,gap,51
15493,103302645,103302.645,337,0,gap,51
15494,103308185,103308.185,401,0,gap,51
15495,103318179,103318.179,360,0,gap,51
15496,103322639,103322.639,375,0,gap,51
15497,103328182,103328.182,400,0,gap,51
15498,103338187,103338.187,384,0,gap,51
15499,103342653,103342.653,389,0,gap,51
15500,103348186,103348.186,353,0,gap,51
15501,103358179,103358.179,400,0,gap,51
15502,103365443,103365.443,354,0,gap,51
15503,103369668,103369.668,309,0,gap,51
15504,103378186,103378.186,393,0,gap,51
15505,103382399,103382.399,306,0,gap,51
15506,103398185,103398.185,400,0,gap,51
15507,103402411,103402.411,288,0,gap,51
15508,103406637,103406.637,354,0,gap,51
15509,103418177,103418.177,337,0,gap,51
15510,103422415,103422.415,321,0,gap,51
15511,103426652,103426.652,329,0,gap,51
15512,103438186,103438.186,346,0,gap,51
15513,103442441,103442.441,317,0,gap,51
15514,103446688,103446.688,284,0,gap,51
15515,103458178,103458.178,369,0,gap,51
15516,103462440,103462.44,304,0,gap,51
15517,103466698,103466.698,284,0,gap,51
15518,103478186,103478.186,384,0,gap,51
15519,103482466,103482.466,273,0,gap,51
15520,103486738,103486.738,260,0,gap,51
15521,103498178,103498.178,352,0,gap,51
15522,103502474,103502.474,253,0,gap,51
15523,103506782,103506.782,288,0,gap,51
15524,103518190,103518.19,279,0,gap,51
15525,103522515,103522.515,274,0,gap,51
15526,103526833,103526.833,304,0,gap,51
15527,103538178,103538.178,304,0,gap,51
15528,103542514,103542.514,304,0,gap,51
15529,103546845,103546.845,269,0,gap,51
15530,103558186,103558.186,351,0,gap,51
15531,103562533,103562.533,261,0,gap,51
15532,103566877,103566.877,234,0,gap,51
15533,103578178,103578.178,353,0,gap,51
15534,103582535,103582.535,240,0,gap,51
15535,103586896,103586.896,229,0,gap,51
15536,103598186,103598.186,313,0,gap,51
15537,103602566,103602.566,213,0,gap,51
15538,103606941,103606.941,257,0,gap,51
15539,103618179,103618.179,272,0,gap,51
15540,103622579,103622.579,222,0,gap,51
15541,103626975,103626.975,260,0,gap,51
15542,103638187,103638.187,282,0,gap,51
15543,103642597,103642.597,270,0,gap,51
15544,103647002,103647.002,211,0,gap,51
15545,103658183,103658.183,322,0,gap,51
15546,103662603,103662.603,246,0,gap,51
15547,103668165,103668.165,219,0,gap,51
15548,103678186,103678.186,319,0,gap,51
15549,103682616,103682.616,206,0,gap,51
15550,103688185,103688.185,227,0,gap,51
15551,103698178,103698.178,282,0,gap,51
15552,103702617,103702.617,177,0,gap,51
15553,103708177,103708.177,263,0,gap,51
15554,103718186,103718.186,225,0,gap,51
15555,103722631,103722.631,223,0,gap,51
15556,103728189,103728.189,247,0,gap,51
15557,103738178,103738.178,227,0,gap,51
15558,103742633,103742.633,230,0,gap,51
15559,103748178,103748.178,219,0,gap,51
15560,103758186,103758.186,272,0,gap,51
15561,103762655,103762.655,217,0,gap,51
15562,103768186,103768.186,186,0,gap,51
15563,103778179,103778.179,304,0,gap,51
15564,103785413,103785.413,194,0,gap,51
15565,103789652,103789.652,198,0,gap,51
15566,103798186,103798.186,226,0,gap,51
15567,103802405,103802.405,161,0,gap,51
15568,103818173,103818.173,247,0,gap,51
15569,103822401,103822.401,191,0,gap,51
15570,103826625,103826.625,210,0,gap,51
15571,103838177,103838.177,227,0,gap,51
15572,103842416,103842.416,211,0,gap,51
15573,103846647,103846.647,158,0,gap,51
15574,103858186,103858.186,272,0,gap,51
15575,103862438,103862.438,193,0,gap,51
15576,103866683,103866.683,149,0,gap,51
15577,103878182,103878.182,294,0,gap,51
15578,103882442,103882.442,144,0,gap,51
15579,103886702,103886.702,130,0,gap,51
15580,103898186,103898.186,257,0,gap,51
15581,103902460,103902.46,150,0,gap,51
15582,103906726,103906.726,167,0,gap,51
15583,103918178,103918.178,187,0,gap,51
15584,103922461,103922.461,173,0,gap,51
15585,103926770,103926.77,188,0,gap,51
15586,103938186,103938.186,187,0,gap,51
15587,103942509,103942.509,176,0,gap,51
15588,103946825,103946.825,156,0,gap,51
15589,103958178,103958.178,248,0,gap,51
15590,103962504,103962.504,172,0,gap,51
15591,103966838,103966.838,116,0,gap,51
15592,103978186,103978.186,265,0,gap,51
15593,103982534,103982.534,116,0,gap,51
15594,103986871,103986.871,128,0,gap,51
15595,103998178,103998.178,215,0,gap,51
15596,104002533,104002.533,129,0,gap,51
15597,104006887,104006.887,157,0,gap,51
15598,104018186,104018.186,175,0,gap,51
15599,104022568,104022.568,161,0,gap,51
15600,104026936,104026.936,169,0,gap,51
15601,104038179,104038.179,176,0,gap,51
15602,104042570,104042.57,159,0,gap,51
15603,104046968,104046.968,135,0,gap,51
15604,104058191,104058.191,221,0,gap,51
15605,104062603,104062.603,128,0,gap,51
15606,104066999,104066.999,117,1,pulse,52
15607,104078184,104078.184,4095,1,pulse,52
15608,104082540,104082.54,4095,1,pulse,52
15609,104088174,104088.174,4095,1,pulse,52
15610,104098183,104098.183,4095,1,pulse,52
15611,104102549,104102.549,4095,1,pulse,52
15612,104118181,104118.181,4095,0,gap,52
15613,104122776,104122.776,2991,0,gap,52
15614,104127220,104127.22,2845,0,gap,52
15615,104138177,104138.177,2774,0,gap,52
15616,104142628,104142.628,2742,0,gap,52
15617,104147081,104147.081,2722,0,gap,52
15618,104158186,104158.186,2693,0,gap,52
15619,104162654,104162.654,2643,0,gap,52
15620,104167109,104167.109,2631,0,gap,52
15621,104178178,104178.178,2613,0,gap,52
15622,104182644,104182.644,2585,0,gap,52
15623,104187117,104187.117,2559,0,gap,52
15624,104198190,104198.19,2512,0,gap,52
15625,104202678,104202.678,2506,0,gap,52
15626,104207155,104207.155,2493,0,gap,52
15627,104214433,104214.433,2499,0,gap,52
15628,104228187,104228.187,2431,0,gap,52
15629,104232414,104232.414,2399,0,gap,52
15630,104236634,104236.634,2401,0,gap,52
15631,104248178,104248.178,2370,0,gap,52
15632,104252414,104252.414,2341,0,gap,52
15633,104256654,104256.654,2346,0,gap,52
15634,104268186,104268.186,2322,0,gap,52
15635,104272442,104272.442,2278,0,gap,52
15636,104276685,104276.685,2265,0,gap,52
15637,104288178,104288.178,2247,0,gap,52
15638,104292440,104292.44,2258,0,gap,52
15639,104296706,104296.706,2220,0,gap,52
15640,104308191,104308.191,2203,0,gap,52
15641,104312471,104312.471,2176,0,gap,52
15642,104316740,104316.74,2139,0,gap,52
15643,104328179,104328.179,2125,0,gap,52
15644,104332458,104332.458,2112,0,gap,52
15645,104338177,104338.177,2091,0,gap,52
15646,104348186,104348.186,2065,0,gap,52
15647,104352497,104352.497,2046,0,gap,52
15648,104358186,104358.186,2055,0,gap,52
15649,104368179,104368.179,1996,0,gap,52
15650,104372506,104372.506,2000,0,gap,52
15651,104378178,104378.178,1974,0,gap,52
15652,104388187,104388.187,1936,0,gap,52
15653,104392533,104392.533,1938,0,gap,52
15654,104408185,104408.185,1918,0,gap,52
15655,104412542,104412.542,1892,0,gap,52
15656,104416892,104416.892,1872,0,gap,52
15657,104428177,104428.177,1855,0,gap,52
15658,104432542,104432.542,1840,0,gap,52
15659,104436909,104436.909,1808,0,gap,52
15660,104448186,104448.186,1812,0,gap,52
15661,104452564,104452.564,1785,0,gap,52
15662,104456946,104456.946,1776,0,gap,52
15663,104468178,104468.178,1727,0,gap,52
15664,104472594,104472.594,1732,0,gap,52
15665,104476997,104476.997,1715,0,gap,52
15666,104488186,104488.186,1680,0,gap,52
15667,104492608,104492.608,1685,0,gap,52
15668,104497013,104497.013,1666,0,gap,52
15669,104508179,104508.179,1653,0,gap,52
15670,104512598,104512.598,1616,0,gap,52
15671,104518177,104518.177,1595,0,gap,52
15672,104528190,104528.19,1599,0,gap,52
15673,104532631,104532.631,1587,0,gap,52
15674,104538185,104538.185,1559,0,gap,52
15675,104548179,104548.179,1535,0,gap,52
15676,104552621,104552.621,1514,0,gap,52
15677,104558178,104558.178,1515,0,gap,52
15678,104568187,104568.187,1485,0,gap,52
15679,104572647,104572.647,1471,0,gap,52
15680,104588185,104588.185,1466,0,gap,52
15681,104592648,104592.648,1442,0,gap,52
15682,104597099,104597.099,1421,0,gap,52
15683,104608177,104608.177,1418,0,gap,52
15684,104612642,104612.642,1397,0,gap,52
15685,104617110,104617.11,1361,0,gap,52
15686,104628186,104628.186,1375,0,gap,52
15687,104632672,104632.672,1326,0,gap,52
15688,104637151,104637.151,1327,0,gap,52
15689,104644403,104644.403,1323,0,gap,52
15690,104658186,104658.186,1311,0,gap,52
15691,104662411,104662.411,1291,0,gap,52
15692,104666621,104666.621,1267,0,gap,52
15693,104678178,104678.178,1279,0,gap,52
15694,104682416,104682.416,1222,0,gap,52
15695,104686654,104686.654,1223,0,gap,52
15696,104698186,104698.186,1216,0,gap,52
15697,104702435,104702.435,1192,0,gap,52
15698,104706673,104706.673,1188,0,gap,52
15699,104718178,104718.178,1155,0,gap,52
15700,104722434,104722.434,1173,0,gap,52
15701,104726689,104726.689,1159,0,gap,52
15702,104738187,104738.187,1118,0,gap,52
15703,104742462,104742.462,1145,0,gap,52
15704,104746736,104746.736,1114,0,gap,52
15705,104758179,104758.179,1129,0,gap,52
15706,104762460,104762.46,1090,0,gap,52
15707,104768177,104768.177,1058,0,gap,52
15708,104778186,104778.186,1083,0,gap,52
15709,104782479,104782.479,1049,0,gap,52
15710,104788186,104788.186,1045,0,gap,52
15711,104798179,104798.179,1023,0,gap,52
15712,104802512,104802.512,994,0,gap,52
15713,104808178,104808.178,1007,0,gap,52
15714,104818187,104818.187,976,0,gap,52
15715,104822531,104822.531,977,0,gap,52
15716,104828186,104828.186,987,0,gap,52
15717,104838179,104838.179,976,0,gap,52
15718,104842529,104842.529,947,0,gap,52
15719,104858169,104858.169,960,0,gap,52
15720,104862539,104862.539,930,0,gap,52
15721,104866896,104866.896,905,0,gap,52
15722,104878185,104878.185,929,0,gap,52
15723,104882557,104882.557,874,0,gap,52
15724,104886928,104886.928,899,0,gap,52
15725,104898177,104898.177,887,0,gap,52
15726,104902581,104902.581,863,0,gap,52
15727,104906981,104906.981,871,0,gap,52
15728,104918185,104918.185,841,0,gap,52
15729,104922597,104922.597,846,0,gap,52
15730,104927007,104927.007,850,0,gap,52
15731,104938177,104938.177,829,0,gap,52
15732,104942598,104942.598,835,0,gap,52
15733,104947019,104947.019,805,0,gap,52
15734,104958186,104958.186,821,0,gap,52
15735,104962620,104962.62,794,0,gap,52
15736,104967054,104967.054,766,0,gap,52
15737,104978178,104978.178,811,0,gap,52
15738,104982618,104982.618,750,0,gap,52
15739,104987058,104987.058,742,0,gap,52
15740,104998186,104998.186,754,0,gap,52
15741,105002636,105002.636,720,0,gap,52
15742,105007086,105007.086,741,0,gap,52
15743,105018178,105018.178,708,0,gap,52
15744,105022642,105022.642,720,0,gap,52
15745,105027097,105027.097,719,0,gap,52
15746,105038186,105038.186,707,0,gap,52
15747,105042660,105042.66,718,0,gap,52
15748,105047129,105047.129,684,0,gap,52
15749,105058178,105058.178,719,0,gap,52
15750,105062662,105062.662,671,0,gap,52
15751,105067142,105067.142,655,0,gap,52
15752,105074422,105074.422,683,0,gap,52
15753,105088178,105088.178,670,0,gap,52
15754,105092401,105092.401,653,0,gap,52
15755,105096616,105096.616,633,0,gap,52
15756,105108185,105108.185,687,0,gap,52
15757,105112425,105112.425,638,0,gap,52
15758,105116665,105116.665,600,0,gap,52
15759,105128177,105128.177,661,0,gap,52
15760,105132429,105132.429,591,0,gap,52
15761,105136676,105136.676,579,0,gap,52
15762,105148186,105148.186,639,0,gap,52
15763,105152455,105152.455,558,0,gap,52
15764,105156716,105156.716,585,0,gap,52
15765,105168178,105168.178,580,0,gap,52
15766,105172450,105172.45,576,0,gap,52
15767,105176722,105176.722,577,0,gap,52
15768,105188190,105188.19,577,0,gap,52
15769,105192476,105192.476,579,0,gap,52
15770,105196754,105196.754,549,0,gap,52
15771,105208178,105208.178,592,0,gap,52
15772,105212480,105212.48,543,0,gap,52
15773,105216798,105216.798,495,0,gap,52
15774,105228186,105228.186,594,0,gap,52
15775,105232521,105232.521,475,0,gap,52
15776,105236853,105236.853,501,0,gap,52
15777,105248178,105248.178,546,0,gap,52
15778,105252520,105252.52,458,0,gap,52
15779,105256861,105256.861,511,0,gap,52
15780,105268186,105268.186,511,0,gap,52
15781,105272544,105272.544,493,0,gap,52
15782,105276897,105276.897,496,0,gap,52
15783,105288178,105288.178,496,0,gap,52
15784,105292553,105292.553,499,0,gap,52
15785,105296916,105296.916,464,0,gap,52
15786,105308187,105308.187,535,0,gap,52
15787,105312580,105312.58,484,0,gap,52
15788,105316961,105316.961,432,0,gap,52
15789,105328179,105328.179,511,0,gap,52
15790,105332593,105332.593,432,0,gap,52
15791,105336999,105336.999,432,0,gap,52
15792,105348187,105348.187,489,0,gap,52
15793,105352603,105352.603,408,0,gap,52
15794,105358169,105358.169,479,0,gap,52
15795,105368178,105368.178,435,0,gap,52
15796,105372604,105372.604,429,0,gap,52
15797,105378177,105378.177,453,0,gap,52
15798,105388186,105388.186,448,0,gap,52
15799,105392626,105392.626,432,0,gap,52
15800,105398189,105398.189,413,0,gap,52
15801,105408178,105408.178,464,0,gap,52
15802,105412624,105412.624,397,0,gap,52
15803,105418177,105418.177,382,0,gap,52
15804,105428186,105428.186,479,0,gap,52
15805,105432645,105432.645,377,0,gap,52
15806,105438186,105438.186,390,0,gap,52
15807,105448179,105448.179,424,0,gap,52
15808,105452647,105452.647,365,0,gap,52
15809,105458178,105458.178,423,0,gap,52
15810,105468187,105468.187,373,0,gap,52
15811,105472665,105472.665,368,0,gap,52
15812,105478186,105478.186,400,0,gap,52
15813,105488179,105488.179,400,0,gap,52
15814,105495423,105495.423,411,0,gap,52
15815,105499679,105499.679,336,0,gap,52
15816,105508190,105508.19,432,0,gap,52
15817,105512415,105512.415,348,0,gap,52
15818,105528185,105528.185,432,0,gap,52
15819,105532419,105532.419,320,0,gap,52
15820,105536649,105536.649,313,0,gap,52
15821,105548177,105548.177,384,0,gap,52
15822,105552426,105552.426,294,0,gap,52
15823,105556671,105556.671,341,0,gap,52
15824,105568186,105568.186,339,0,gap,52
15825,105572444,105572.444,328,0,gap,52
15826,105576695,105576.695,343,0,gap,52
15827,105588178,105588.178,338,0,gap,52
15828,105592444,105592.444,336,0,gap,52
15829,105596714,105596.714,297,0,gap,52
15830,105608186,105608.186,398,0,gap,52
15831,105612474,105612.474,319,0,gap,52
15832,105616754,105616.754,272,0,gap,52
15833,105628178,105628.178,400,0,gap,52
15834,105632466,105632.466,274,0,gap,52
15835,105636786,105636.786,272,0,gap,52
15836,105648186,105648.186,357,0,gap,52
15837,105652519,105652.519,274,0,gap,52
15838,105656849,105656.849,303,0,gap,52
15839,105668178,105668.178,307,0,gap,52
15840,105672518,105672.518,282,0,gap,52
15841,105676862,105676.862,297,0,gap,52
15842,105688186,105688.186,304,0,gap,52
15843,105692544,105692.544,293,0,gap,52
15844,105696887,105696.887,272,0,gap,52
15845,105708178,105708.178,363,0,gap,52
15846,105712539,105712.539,273,0,gap,52
15847,105716907,105716.907,243,0,gap,52
15848,105728190,105728.19,354,0,gap,52
15849,105732577,105732.577,240,0,gap,52
15850,105736952,105736.952,242,0,gap,52
15851,105748179,105748.179,327,0,gap,52
15852,105752583,105752.583,224,0,gap,52
15853,105756991,105756.991,273,0,gap,52
15854,105768187,105768.187,293,0,gap,52
15855,105772609,105772.609,272,0,gap,52
15856,105777018,105777.018,265,0,gap,52
15857,105788179,105788.179,281,0,gap,52
15858,105792599,105792.599,272,0,gap,52
15859,105798165,105798.165,227,0,gap,52
15860,105808186,105808.186,307,0,gap,52
15861,105812624,105812.624,235,0,gap,52
15862,105818185,105818.185,217,0,gap,52
15863,105828178,105828.178,323,0,gap,52
15864,105832626,105832.626,190,0,gap,52
15865,105838177,105838.177,234,0,gap,52
15866,105848186,105848.186,278,0,gap,52
15867,105852648,105852.648,196,0,gap,52
15868,105858185,105858.185,262,0,gap,52
15869,105868178,105868.178,228,0,gap,52
15870,105872642,105872.642,224,0,gap,52
15871,105878178,105878.178,262,0,gap,52
15872,105888186,105888.186,244,0,gap,52
15873,105892663,105892.663,260,0,gap,52
15874,105898186,105898.186,206,0,gap,52
15875,105908179,105908.179,288,0,gap,52
15876,105912659,105912.659,221,0,gap,52
15877,105919934,105919.934,208,0,gap,52
15878,105928186,105928.186,287,0,gap,52
15879,105932412,105932.412,176,0,gap,52
15880,105948189,105948.189,302,0,gap,52
15881,105952429,105952.429,148,0,gap,52
15882,105956654,105956.654,211,0,gap,52
15883,105968177,105968.177,228,0,gap,52
15884,105972417,105972.417,202,0,gap,52
15885,105976660,105976.66,227,0,gap,52
15886,105988186,105988.186,231,0,gap,52
15887,105992450,105992.45,219,0,gap,52
15888,105996704,105996.704,185,0,gap,52
15889,106008178,106008.178,254,0,gap,52
15890,106012447,106012.447,183,0,gap,52
15891,106016723,106016.723,149,0,gap,52
15892,106028186,106028.186,281,0,gap,52
15893,106032469,106032.469,141,0,gap,52
15894,106036740,106036.74,150,1,pulse,53
15895,106048183,106048.183,4095,1,pulse,53
15896,106052418,106052.418,4095,1,pulse,53
15897,106056655,106056.655,4095,1,pulse,53
15898,106068183,106068.183,4095,1,pulse,53
15899,106072453,106072.453,4095,1,pulse,53
15900,106078181,106078.181,4095,0,gap,53
15901,106088191,106088.191,2887,0,gap,53
15902,106092544,106092.544,2783,0,gap,53
15903,106098178,106098.178,2763,0,gap,53
15904,106108187,106108.187,2706,0,gap,53
15905,106112549,106112.549,2677,0,gap,53
15906,106118186,106118.186,2642,0,gap,53
15907,106128179,106128.179,2609,0,gap,53
15908,106132549,106132.549,2593,0,gap,53
15909,106148177,106148.177,2545,0,gap,53
15910,106152554,106152.554,2525,0,gap,53
15911,106156942,106156.942,2509,0,gap,53
15912,106168185,106168.185,2486,0,gap,53
15913,106172592,106172.592,2485,0,gap,53
15914,106176994,106176.994,2450,0,gap,53
15915,106188178,106188.178,2425,0,gap,53
