index,t_us,t_ms,adc,led,phase,pulse_index
1961,13012020,13012.02,2535,0,gap,6
1962,13024485,13024.485,2522,0,gap,6
1963,13028271,13028.271,2519,0,gap,6
1964,13032054,13032.054,2538,0,gap,6
1965,13044480,13044.48,2559,0,gap,6
1966,13048274,13048.274,2555,0,gap,6
1967,13052067,13052.067,2559,0,gap,6
1968,13064484,13064.484,2543,0,gap,6
1969,13068296,13068.296,2599,0,gap,6
1970,13072095,13072.095,2547,0,gap,6
1971,13084480,13084.48,2559,0,gap,6
1972,13088294,13088.294,2551,0,gap,6
1973,13092103,13092.103,2559,0,gap,6
1974,13104488,13104.488,2519,0,gap,6
1975,13108312,13108.312,2554,0,gap,6
1976,13112136,13112.136,2512,0,gap,6
1977,13124480,13124.48,2554,0,gap,6
1978,13128318,13128.318,2544,0,gap,6
1979,13132147,13132.147,2549,0,gap,6
1980,13144484,13144.484,2534,0,gap,6
1981,13148329,13148.329,2559,0,gap,6
1982,13152174,13152.174,2529,0,gap,6
1983,13164480,13164.48,2607,0,gap,6
1984,13168339,13168.339,2558,0,gap,6
1985,13172194,13172.194,2591,0,gap,6
1986,13184484,13184.484,2539,0,gap,6
1987,13188349,13188.349,2586,0,gap,6
1988,13192214,13192.214,2530,0,gap,6
1989,13204480,13204.48,2581,0,gap,6
1990,13208364,13208.364,2535,0,gap,6
1991,13212235,13212.235,2558,0,gap,6
1992,13224484,13224.484,2515,0,gap,6
1993,13228371,13228.371,2559,0,gap,6
1994,13232274,13232.274,2548,0,gap,6
1995,13244480,13244.48,2559,0,gap,6
1996,13248413,13248.413,2547,0,gap,6
1997,13252334,13252.334,2559,0,gap,6
1998,13264484,13264.484,2557,0,gap,6
1999,13268419,13268.419,2586,0,gap,6
2000,13272353,13272.353,2554,0,gap,6
2001,13284480,13284.48,2559,0,gap,6
2002,13288429,13288.429,2535,0,gap,6
2003,13292369,13292.369,2553,0,gap,6
2004,13304484,13304.484,2523,0,gap,6
2005,13308438,13308.438,2543,0,gap,6
2006,13312396,13312.396,2527,0,gap,6
2007,13324480,13324.48,2559,0,gap,6
2008,13328448,13328.448,2531,0,gap,6
2009,13332408,13332.408,2551,0,gap,6
2010,13344484,13344.484,2545,0,gap,6
2011,13348458,13348.458,2587,0,gap,6
2012,13352435,13352.435,2527,0,gap,6
2013,13364480,13364.48,2595,0,gap,6
2014,13368468,13368.468,2559,0,gap,6
2015,13372447,13372.447,2592,0,gap,6
2016,13384484,13384.484,2559,0,gap,6
2017,13388481,13388.481,2559,0,gap,6
2018,13392474,13392.474,2544,0,gap,6
2019,13404480,13404.48,2559,0,gap,6
2020,13410147,13410.147,2532,0,gap,6
2021,13413906,13413.906,2559,0,gap,6
2022,13424488,13424.488,2545,0,gap,6
2023,13428232,13428.232,2559,0,gap,6
2024,13431971,13431.971,2544,0,gap,6
2025,13444481,13444.481,2586,0,gap,6
2026,13448239,13448.239,2559,0,gap,6
2027,13451996,13451.996,2559,0,gap,6
2028,13464485,13464.485,2596,0,gap,6
2029,13468253,13468.253,2604,0,gap,6
2030,13472023,13472.023,2549,0,gap,6
2031,13484481,13484.481,2591,0,gap,6
2032,13488267,13488.267,2539,0,gap,6
2033,13492050,13492.05,2547,0,gap,6
2034,13504484,13504.484,2541,0,gap,6
2035,13508278,13508.278,2545,0,gap,6
2036,13512070,13512.07,2515,0,gap,6
2037,13524480,13524.48,2544,0,gap,6
2038,13528291,13528.291,2521,0,gap,6
2039,13532090,13532.09,2545,0,gap,6
2040,13544484,13544.484,2547,0,gap,6
2041,13548298,13548.298,2559,0,gap,6
2042,13552107,13552.107,2544,0,gap,6
2043,13564480,13564.48,2589,0,gap,6
2044,13568308,13568.308,2545,0,gap,6
2045,13572132,13572.132,2586,0,gap,6
2046,13584484,13584.484,2551,0,gap,6
2047,13588322,13588.322,2559,0,gap,6
2048,13592151,13592.151,2514,0,gap,6
2049,13604480,13604.48,2551,0,gap,6
2050,13608325,13608.325,2544,0,gap,6
2051,13612170,13612.17,2544,0,gap,6
2052,13624484,13624.484,2543,0,gap,6
2053,13628343,13628.343,2545,0,gap,6
2054,13632197,13632.197,2543,0,gap,6
2055,13644480,13644.48,2559,0,gap,6
2056,13648345,13648.345,2559,0,gap,6
2057,13652210,13652.21,2589,0,gap,6
2058,13664484,13664.484,2559,0,gap,6
2059,13668364,13668.364,2607,0,gap,6
2060,13672239,13672.239,2559,0,gap,6
2061,13684480,13684.48,2582,0,gap,6
2062,13688367,13688.367,2544,0,gap,6
2063,13692270,13692.27,2553,0,gap,6
2064,13704484,13704.484,2522,0,gap,6
2065,13708417,13708.417,2549,0,gap,6
2066,13712338,13712.338,2522,0,gap,6
2067,13724480,13724.48,2559,0,gap,6
2068,13728415,13728.415,2543,0,gap,6
2069,13732349,13732.349,2555,0,gap,6
2070,13744488,13744.488,2543,0,gap,6
2071,13748437,13748.437,2582,0,gap,6
2072,13752377,13752.377,2539,0,gap,6
2073,13764480,13764.48,2590,1,pulse,7
2074,13768526,13768.526,3679,1,pulse,7
2075,13772426,13772.426,3833,1,pulse,7
2076,13784480,13784.48,3777,1,pulse,7
2077,13788382,13788.382,3369,1,pulse,7
2078,13792275,13792.275,3406,1,pulse,7
2079,13804477,13804.477,3280,0,gap,7
2080,13808602,13808.602,2976,0,gap,7
2081,13812597,13812.597,2941,0,gap,7
2082,13824484,13824.484,2697,0,gap,7
2083,13828481,13828.481,2715,0,gap,7
2084,13832471,13832.471,2670,0,gap,7
2085,13844484,13844.484,2698,0,gap,7
2086,13848487,13848.487,2667,0,gap,7
2087,13852490,13852.49,2668,0,gap,7
2088,13864484,13864.484,2637,0,gap,7
2089,13870155,13870.155,2658,0,gap,7
2090,13873928,13873.928,2618,0,gap,7
2091,13884480,13884.48,2615,0,gap,7
2092,13888234,13888.234,2559,0,gap,7
2093,13891983,13891.983,2598,0,gap,7
2094,13904485,13904.485,2551,0,gap,7
2095,13908253,13908.253,2559,0,gap,7
2096,13912023,13912.023,2549,0,gap,7
2097,13924481,13924.481,2590,0,gap,7
2098,13928259,13928.259,2539,0,gap,7
2099,13932039,13932.039,2559,0,gap,7
2100,13944485,13944.485,2559,0,gap,7
2101,13948285,13948.285,2588,0,gap,7
2102,13952073,13952.073,2559,0,gap,7
2103,13964480,13964.48,2629,0,gap,7
2104,13968283,13968.283,2581,0,gap,7
2105,13972086,13972.086,2559,0,gap,7
2106,13984488,13984.488,2553,0,gap,7
2107,13988305,13988.305,2559,0,gap,7
2108,13992114,13992.114,2533,0,gap,7
2109,14004480,14004.48,2559,0,gap,7
2110,14008303,14008.303,2526,0,gap,7
2111,14012123,14012.123,2546,0,gap,7
2112,14024484,14024.484,2513,0,gap,7
2113,14028318,14028.318,2545,0,gap,7
2114,14032151,14032.151,2530,0,gap,7
2115,14044480,14044.48,2598,0,gap,7
2116,14048328,14048.328,2559,0,gap,7
2117,14052171,14052.171,2591,0,gap,7
2118,14064484,14064.484,2559,0,gap,7
2119,14068339,14068.339,2590,0,gap,7
2120,14072193,14072.193,2559,0,gap,7
2121,14084480,14084.48,2555,0,gap,7
2122,14088353,14088.353,2555,0,gap,7
2123,14092213,14092.213,2553,0,gap,7
2124,14104484,14104.484,2529,0,gap,7
2125,14108359,14108.359,2559,0,gap,7
2126,14112233,14112.233,2525,0,gap,7
2127,14124480,14124.48,2559,0,gap,7
2128,14128374,14128.374,2529,0,gap,7
2129,14132255,14132.255,2559,0,gap,7
2130,14144484,14144.484,2543,0,gap,7
2131,14148381,14148.381,2582,0,gap,7
2132,14152293,14152.293,2529,0,gap,7
2133,14164484,14164.484,2591,0,gap,7
2134,14168423,14168.423,2557,0,gap,7
2135,14172354,14172.354,2559,0,gap,7
2136,14184484,14184.484,2559,0,gap,7
2137,14188429,14188.429,2579,0,gap,7
2138,14192377,14192.377,2538,0,gap,7
2139,14204480,14204.48,2531,0,gap,7
2140,14208438,14208.438,2543,0,gap,7
2141,14212388,14212.388,2554,0,gap,7
2142,14224484,14224.484,2550,0,gap,7
2143,14228448,14228.448,2559,0,gap,7
2144,14232416,14232.416,2543,0,gap,7
2145,14244480,14244.48,2581,0,gap,7
2146,14248458,14248.458,2559,0,gap,7
2147,14252427,14252.427,2559,0,gap,7
2148,14264484,14264.484,2559,0,gap,7
2149,14268472,14268.472,2603,0,gap,7
2150,14272455,14272.455,2559,0,gap,7
2151,14284480,14284.48,2559,0,gap,7
2152,14288477,14288.477,2559,0,gap,7
2153,14292466,14292.466,2559,0,gap,7
2154,14304488,14304.488,2532,0,gap,7
2155,14308491,14308.491,2545,0,gap,7
2156,14312494,14312.494,2521,0,gap,7
2157,14324480,14324.48,2559,0,gap,7
2158,14330157,14330.157,2545,0,gap,7
2159,14333925,14333.925,2555,0,gap,7
2160,14344484,14344.484,2547,0,gap,7
2161,14348238,14348.238,2581,0,gap,7
2162,14351987,14351.987,2539,0,gap,7
2163,14364481,14364.481,2605,0,gap,7
2164,14368249,14368.249,2545,0,gap,7
2165,14372019,14372.019,2596,0,gap,7
2166,14384485,14384.485,2559,0,gap,7
2167,14388263,14388.263,2559,0,gap,7
2168,14392043,14392.043,2539,0,gap,7
2169,14404481,14404.481,2559,0,gap,7
2170,14408281,14408.281,2521,0,gap,7
2171,14412069,14412.069,2559,0,gap,7
2172,14424484,14424.484,2538,0,gap,7
2173,14428288,14428.288,2542,0,gap,7
2174,14432090,14432.09,2527,0,gap,7
2175,14444480,14444.48,2559,0,gap,7
2176,14448301,14448.301,2559,0,gap,7
2177,14452110,14452.11,2559,0,gap,7
2178,14464484,14464.484,2583,0,gap,7
2179,14468307,14468.307,2603,0,gap,7
2180,14472127,14472.127,2559,0,gap,7
2181,14484484,14484.484,2592,0,gap,7
2182,14488318,14488.318,2549,0,gap,7
2183,14492151,14492.151,2555,0,gap,7
2184,14504484,14504.484,2541,0,gap,7
2185,14508332,14508.332,2559,0,gap,7
2186,14512175,14512.175,2515,0,gap,7
2187,14524480,14524.48,2557,0,gap,7
2188,14528335,14528.335,2547,0,gap,7
2189,14532189,14532.189,2559,0,gap,7
2190,14544484,14544.484,2559,0,gap,7
2191,14548353,14548.353,2589,0,gap,7
2192,14552217,14552.217,2541,0,gap,7
2193,14564480,14564.48,2589,0,gap,7
2194,14568355,14568.355,2559,0,gap,7
2195,14572229,14572.229,2593,0,gap,7
2196,14584484,14584.484,2547,0,gap,7
2197,14588378,14588.378,2581,0,gap,7
2198,14592259,14592.259,2544,0,gap,7
2199,14604480,14604.48,2542,0,gap,7
2200,14608377,14608.377,2512,0,gap,7
2201,14612289,14612.289,2559,0,gap,7
2202,14624488,14624.488,2525,0,gap,7
2203,14628427,14628.427,2559,0,gap,7
2204,14632358,14632.358,2531,0,gap,7
2205,14644480,14644.48,2556,0,gap,7
2206,14648425,14648.425,2543,0,gap,7
2207,14652369,14652.369,2559,0,gap,7
2208,14664484,14664.484,2559,0,gap,7
2209,14668442,14668.442,2587,0,gap,7
2210,14672392,14672.392,2558,0,gap,7
2211,14684480,14684.48,2583,0,gap,7
2212,14688444,14688.444,2529,0,gap,7
2213,14692412,14692.412,2559,0,gap,7
2214,14704484,14704.484,2522,0,gap,7
2215,14708462,14708.462,2553,0,gap,7
2216,14712431,14712.431,2527,0,gap,7
2217,14724480,14724.48,2559,0,gap,7
2218,14728468,14728.468,2528,0,gap,7
2219,14732451,14732.451,2557,0,gap,7
2220,14744484,14744.484,2551,0,gap,7
2221,14748481,14748.481,2559,0,gap,7
2222,14752470,14752.47,2544,0,gap,7
2223,14764480,14764.48,2598,0,gap,7
2224,14768487,14768.487,2559,0,gap,7
2225,14772490,14772.49,2594,0,gap,7
2226,14784484,14784.484,2543,0,gap,7
2227,14790155,14790.155,2555,0,gap,7
2228,14793924,14793.924,2544,0,gap,7
2229,14804484,14804.484,2559,0,gap,7
2230,14808238,14808.238,2519,0,gap,7
2231,14811987,14811.987,2548,0,gap,7
2232,14824485,14824.485,2527,0,gap,7
2233,14828253,14828.253,2559,0,gap,7
2234,14832023,14832.023,2537,0,gap,7
2235,14844481,14844.481,2593,0,gap,7
2236,14848259,14848.259,2538,0,gap,7
2237,14852039,14852.039,2559,0,gap,7
2238,14864485,14864.485,2559,0,gap,7
2239,14868281,14868.281,2589,0,gap,7
2240,14872073,14872.073,2541,0,gap,7
2241,14884480,14884.48,2582,0,gap,7
2242,14888284,14888.284,2547,0,gap,7
2243,14892086,14892.086,2558,0,gap,7
2244,14904484,14904.484,2512,0,gap,7
2245,14908305,14908.305,2550,0,gap,7
2246,14912114,14912.114,2505,0,gap,7
2247,14924480,14924.48,2543,0,gap,7
2248,14928303,14928.303,2528,0,gap,7
2249,14932123,14932.123,2553,0,gap,7
2250,14944488,14944.488,2544,0,gap,7
2251,14948322,14948.322,2582,0,gap,7
2252,14952155,14952.155,2544,0,gap,7
2253,14964480,14964.48,2593,0,gap,7
2254,14968328,14968.328,2551,0,gap,7
2255,14972167,14972.167,2559,0,gap,7
2256,14984484,14984.484,2535,0,gap,7
2257,14988339,14988.339,2581,0,gap,7
2258,14992193,14992.193,2531,0,gap,7
2259,15004480,15004.48,2535,0,gap,7
2260,15008349,15008.349,2544,0,gap,7
2261,15012213,15012.213,2542,0,gap,7
2262,15024484,15024.484,2543,0,gap,7
2263,15028359,15028.359,2559,0,gap,7
2264,15032233,15032.233,2537,0,gap,7
2265,15044480,15044.48,2559,0,gap,7
2266,15048374,15048.374,2559,0,gap,7
2267,15052255,15052.255,2559,0,gap,7
2268,15064484,15064.484,2559,0,gap,7
2269,15068381,15068.381,2599,0,gap,7
2270,15072293,15072.293,2530,0,gap,7
2271,15084480,15084.48,2559,0,gap,7
2272,15088423,15088.423,2538,0,gap,7
2273,15092353,15092.353,2559,0,gap,7
2274,15104484,15104.484,2542,0,gap,7
2275,15108429,15108.429,2559,0,gap,7
2276,15112373,15112.373,2539,0,gap,7
2277,15124484,15124.484,2559,0,gap,7
2278,15128443,15128.443,2538,0,gap,7
2279,15132392,15132.392,2559,0,gap,7
2280,15144484,15144.484,2559,0,gap,7
2281,15148448,15148.448,2597,0,gap,7
2282,15152416,15152.416,2542,0,gap,7
2283,15164480,15164.48,2610,0,gap,7
2284,15168458,15168.458,2559,0,gap,7
2285,15172427,15172.427,2587,0,gap,7
2286,15184484,15184.484,2544,0,gap,7
2287,15188468,15188.468,2559,0,gap,7
2288,15192455,15192.455,2547,0,gap,7
2289,15204480,15204.48,2559,0,gap,7
2290,15208477,15208.477,2544,0,gap,7
2291,15212466,15212.466,2559,0,gap,7
2292,15224484,15224.484,2531,0,gap,7
2293,15228491,15228.491,2559,0,gap,7
2294,15232494,15232.494,2529,0,gap,7
2295,15244480,15244.48,2559,0,gap,7
2296,15250156,15250.156,2538,0,gap,7
2297,15253925,15253.925,2559,0,gap,7
2298,15264488,15264.488,2531,0,gap,7
2299,15268242,15268.242,2588,0,gap,7
2300,15271991,15271.991,2547,0,gap,7
2301,15284481,15284.481,2559,0,gap,7
2302,15288249,15288.249,2525,0,gap,7
2303,15292015,15292.015,2559,0,gap,7
2304,15304485,15304.485,2532,0,gap,7
2305,15308263,15308.263,2544,0,gap,7
2306,15312043,15312.043,2519,0,gap,7
2307,15324481,15324.481,2545,0,gap,7
2308,15328277,15328.277,2537,0,gap,7
2309,15332069,15332.069,2559,0,gap,7
2310,15344484,15344.484,2553,0,gap,7
2311,15348287,15348.287,2559,0,gap,7
2312,15352090,15352.09,2544,0,gap,7
2313,15364480,15364.48,2593,0,gap,7
2314,15368301,15368.301,2559,0,gap,7
2315,15372110,15372.11,2559,0,gap,7
2316,15384484,15384.484,2546,0,gap,7
2317,15388307,15388.307,2559,0,gap,7
2318,15392127,15392.127,2545,0,gap,7
2319,15404480,15404.48,2553,0,gap,7
2320,15408318,15408.318,2527,0,gap,7
2321,15412151,15412.151,2547,0,gap,7
2322,15424484,15424.484,2544,0,gap,7
2323,15428332,15428.332,2579,0,gap,7
2324,15432171,15432.171,2544,0,gap,7
2325,15444484,15444.484,2559,0,gap,7
2326,15448339,15448.339,2557,0,gap,7
2327,15452193,15452.193,2581,0,gap,7
2328,15464484,15464.484,2586,0,gap,7
2329,15468353,15468.353,2592,0,gap,7
2330,15472217,15472.217,2559,0,gap,7
2331,15484480,15484.48,2589,0,gap,7
2332,15488355,15488.355,2544,0,gap,7
2333,15492229,15492.229,2555,0,gap,7
2334,15504484,15504.484,2537,0,gap,7
2335,15508374,15508.374,2549,0,gap,7
2336,15512259,15512.259,2535,0,gap,7
2337,15524480,15524.48,2559,0,gap,7
2338,15528377,15528.377,2544,0,gap,7
2339,15532289,15532.289,2559,0,gap,7
2340,15544484,15544.484,2559,0,gap,7
2341,15548427,15548.427,2583,0,gap,7
2342,15552358,15552.358,2541,0,gap,7
2343,15564480,15564.48,2587,0,gap,7
2344,15568425,15568.425,2559,0,gap,7
2345,15572369,15572.369,2559,0,gap,7
2346,15584488,15584.488,2559,0,gap,7
2347,15588446,15588.446,2559,0,gap,7
2348,15592396,15592.396,2522,0,gap,7
2349,15604480,15604.48,2559,0,gap,7
2350,15608444,15608.444,2528,1,pulse,8
2351,15612504,15612.504,3716,1,pulse,8
2352,15624480,15624.48,3845,1,pulse,8
2353,15628388,15628.388,3809,1,pulse,8
2354,15632287,15632.287,3184,1,pulse,8
2355,15644476,15644.476,3857,1,pulse,8
2356,15648394,15648.394,3154,0,gap,8
2357,15652521,15652.521,2928,0,gap,8
2358,15664484,15664.484,2743,0,gap,8
2359,15668491,15668.491,2766,0,gap,8
2360,15672490,15672.49,2700,0,gap,8
2361,15684484,15684.484,2631,0,gap,8
2362,15688497,15688.497,2638,0,gap,8
2363,15692510,15692.51,2645,0,gap,8
2364,15704484,15704.484,2579,0,gap,8
2365,15710161,15710.161,2608,0,gap,8
2366,15713936,15713.936,2603,0,gap,8
2367,15724480,15724.48,2608,0,gap,8
2368,15728244,15728.244,2608,0,gap,8
2369,15731999,15731.999,2615,0,gap,8
2370,15744485,15744.485,2596,0,gap,8
2371,15748259,15748.259,2606,0,gap,8
2372,15752039,15752.039,2582,0,gap,8
2373,15764481,15764.481,2629,0,gap,8
2374,15768265,15768.265,2559,0,gap,8
2375,15772055,15772.055,2604,0,gap,8
2376,15784485,15784.485,2542,0,gap,8
2377,15788295,15788.295,2586,0,gap,8
2378,15792093,15792.093,2552,0,gap,8
2379,15804480,15804.48,2546,0,gap,8
2380,15808290,15808.29,2527,0,gap,8
2381,15812102,15812.102,2559,0,gap,8
2382,15824484,15824.484,2532,0,gap,8
2383,15828315,15828.315,2559,0,gap,8
2384,15832134,15832.134,2547,0,gap,8
2385,15844480,15844.48,2593,0,gap,8
2386,15848309,15848.309,2559,0,gap,8
2387,15852139,15852.139,2585,0,gap,8
2388,15864484,15864.484,2592,0,gap,8
2389,15868324,15868.324,2593,0,gap,8
2390,15872163,15872.163,2559,0,gap,8
2391,15884480,15884.48,2559,0,gap,8
2392,15888338,15888.338,2541,0,gap,8
2393,15892187,15892.187,2559,0,gap,8
2394,15904484,15904.484,2539,0,gap,8
2395,15908345,15908.345,2551,0,gap,8
2396,15912209,15912.209,2535,0,gap,8
2397,15924480,15924.48,2558,0,gap,8
2398,15928359,15928.359,2538,0,gap,8
2399,15932233,15932.233,2555,0,gap,8
2400,15944484,15944.484,2559,0,gap,8
2401,15948369,15948.369,2559,0,gap,8
2402,15952253,15952.253,2535,0,gap,8
2403,15964480,15964.48,2597,0,gap,8
2404,15968380,15968.38,2586,0,gap,8
2405,15972267,15972.267,2594,0,gap,8
2406,15984484,15984.484,2550,0,gap,8
2407,15988391,15988.391,2559,0,gap,8
2408,15992313,15992.313,2549,0,gap,8
2409,16004484,16004.484,2559,0,gap,8
2410,16008433,16008.433,2534,0,gap,8
2411,16012373,16012.373,2557,0,gap,8
2412,16024484,16024.484,2525,0,gap,8
2413,16028435,16028.435,2559,0,gap,8
2414,16032389,16032.389,2541,0,gap,8
2415,16044480,16044.48,2591,0,gap,8
2416,16048448,16048.448,2559,0,gap,8
2417,16052408,16052.408,2559,0,gap,8
2418,16064484,16064.484,2559,0,gap,8
2419,16068458,16068.458,2599,0,gap,8
2420,16072436,16072.436,2544,0,gap,8
2421,16084480,16084.48,2559,0,gap,8
2422,16088468,16088.468,2542,0,gap,8
2423,16092447,16092.447,2559,0,gap,8
2424,16104484,16104.484,2542,0,gap,8
2425,16108482,16108.482,2559,0,gap,8
2426,16112475,16112.475,2528,0,gap,8
2427,16124480,16124.48,2559,0,gap,8
2428,16128487,16128.487,2549,0,gap,8
2429,16132486,16132.486,2582,0,gap,8
2430,16144484,16144.484,2547,0,gap,8
2431,16148501,16148.501,2559,0,gap,8
2432,16152514,16152.514,2543,0,gap,8
2433,16164480,16164.48,2608,0,gap,8
2434,16170162,16170.162,2557,0,gap,8
2435,16173937,16173.937,2593,0,gap,8
2436,16184484,16184.484,2542,0,gap,8
2437,16188248,16188.248,2559,0,gap,8
2438,16192007,16192.007,2523,0,gap,8
2439,16204481,16204.481,2559,0,gap,8
2440,16208259,16208.259,2528,0,gap,8
2441,16212035,16212.035,2530,0,gap,8
2442,16224485,16224.485,2535,0,gap,8
2443,16228273,16228.273,2587,0,gap,8
2444,16232059,16232.059,2543,0,gap,8
2445,16244481,16244.481,2559,0,gap,8
2446,16248287,16248.287,2544,0,gap,8
2447,16252089,16252.089,2558,0,gap,8
2448,16264484,16264.484,2559,0,gap,8
2449,16268297,16268.297,2559,0,gap,8
2450,16272110,16272.11,2545,0,gap,8
2451,16284480,16284.48,2550,0,gap,8
2452,16288311,16288.311,2521,0,gap,8
2453,16292130,16292.13,2533,0,gap,8
2454,16304484,16304.484,2512,0,gap,8
2455,16308317,16308.317,2539,0,gap,8
2456,16312146,16312.146,2499,0,gap,8
2457,16324484,16324.484,2545,0,gap,8
2458,16328324,16328.324,2528,0,gap,8
2459,16332163,16332.163,2559,0,gap,8
2460,16344484,16344.484,2534,0,gap,8
2461,16348342,16348.342,2559,0,gap,8
2462,16352191,16352.191,2523,0,gap,8
2463,16364480,16364.48,2595,0,gap,8
2464,16368345,16368.345,2544,0,gap,8
2465,16372205,16372.205,2559,0,gap,8
2466,16384484,16384.484,2521,0,gap,8
2467,16388359,16388.359,2559,0,gap,8
2468,16392233,16392.233,2534,0,gap,8
2469,16404480,16404.48,2533,0,gap,8
2470,16408361,16408.361,2512,0,gap,8
2471,16412245,16412.245,2559,0,gap,8
2472,16424484,16424.484,2545,0,gap,8
2473,16428384,16428.384,2583,0,gap,8
2474,16432275,16432.275,2502,0,gap,8
2475,16444480,16444.48,2559,0,gap,8
2476,16448387,16448.387,2529,0,gap,8
2477,16452305,16452.305,2557,0,gap,8
2478,16464484,16464.484,2550,0,gap,8
2479,16468437,16468.437,2582,0,gap,8
2480,16472377,16472.377,2544,0,gap,8
2481,16484480,16484.48,2559,0,gap,8
2482,16488435,16488.435,2532,0,gap,8
2483,16492385,16492.385,2553,0,gap,8
2484,16504484,16504.484,2525,0,gap,8
2485,16508448,16508.448,2540,0,gap,8
2486,16512404,16512.404,2543,0,gap,8
2487,16524480,16524.48,2549,0,gap,8
2488,16528454,16528.454,2539,0,gap,8
2489,16532432,16532.432,2558,0,gap,8
2490,16544484,16544.484,2557,0,gap,8
2491,16548468,16548.468,2559,0,gap,8
2492,16552447,16552.447,2535,0,gap,8
2493,16564480,16564.48,2583,0,gap,8
2494,16568474,16568.474,2544,0,gap,8
2495,16572471,16572.471,2587,0,gap,8
2496,16584484,16584.484,2529,0,gap,8
2497,16588487,16588.487,2559,0,gap,8
2498,16592486,16592.486,2505,0,gap,8
2499,16604480,16604.48,2558,0,gap,8
2500,16608497,16608.497,2532,0,gap,8
2501,16612506,16612.506,2543,0,gap,8
2502,16624484,16624.484,2526,0,gap,8
2503,16630165,16630.165,2585,0,gap,8
2504,16633944,16633.944,2544,0,gap,8
2505,16644484,16644.484,2592,0,gap,8
2506,16648244,16648.244,2550,0,gap,8
2507,16652003,16652.003,2582,0,gap,8
2508,16664485,16664.485,2559,0,gap,8
2509,16668263,16668.263,2590,0,gap,8
2510,16672039,16672.039,2557,0,gap,8
2511,16684481,16684.481,2547,0,gap,8
2512,16688269,16688.269,2529,0,gap,8
2513,16692055,16692.055,2557,0,gap,8
2514,16704485,16704.485,2507,0,gap,8
2515,16708287,16708.287,2550,0,gap,8
2516,16712089,16712.089,2535,0,gap,8
2517,16724480,16724.48,2559,0,gap,8
2518,16728293,16728.293,2547,0,gap,8
2519,16732106,16732.106,2559,0,gap,8
2520,16744484,16744.484,2537,0,gap,8
2521,16748311,16748.311,2559,0,gap,8
2522,16752130,16752.13,2542,0,gap,8
2523,16764480,16764.48,2597,0,gap,8
2524,16768309,16768.309,2553,0,gap,8
2525,16772134,16772.134,2559,0,gap,8
2526,16784484,16784.484,2512,0,gap,8
2527,16788332,16788.332,2550,0,gap,8
2528,16792175,16792.175,2511,0,gap,8
2529,16804480,16804.48,2551,0,gap,8
2530,16808338,16808.338,2513,0,gap,8
2531,16812183,16812.183,2559,0,gap,8
2532,16824484,16824.484,2540,0,gap,8
2533,16828345,16828.345,2559,0,gap,8
2534,16832209,16832.209,2535,0,gap,8
2535,16844480,16844.48,2557,0,gap,8
2536,16848359,16848.359,2542,0,gap,8
2537,16852233,16852.233,2545,0,gap,8
2538,16864484,16864.484,2545,0,gap,8
2539,16868365,16868.365,2559,0,gap,8
2540,16872249,16872.249,2544,0,gap,8
2541,16884480,16884.48,2559,0,gap,8
2542,16888380,16888.38,2539,0,gap,8
2543,16892275,16892.275,2538,0,gap,8
2544,16904484,16904.484,2535,0,gap,8
2545,16908391,16908.391,2558,0,gap,8
2546,16912313,16912.313,2529,0,gap,8
2547,16924480,16924.48,2559,0,gap,8
2548,16928433,16928.433,2546,0,gap,8
2549,16932369,16932.369,2544,0,gap,8
2550,16944484,16944.484,2534,0,gap,8
2551,16948439,16948.439,2591,0,gap,8
2552,16952393,16952.393,2546,0,gap,8
2553,16964484,16964.484,2609,0,gap,8
2554,16968448,16968.448,2540,0,gap,8
2555,16972404,16972.404,2581,0,gap,8
2556,16984484,16984.484,2555,0,gap,8
2557,16988454,16988.454,2559,0,gap,8
2558,16992428,16992.428,2513,0,gap,8
2559,17004480,17004.48,2555,0,gap,8
2560,17008468,17008.468,2539,0,gap,8
2561,17012443,17012.443,2559,0,gap,8
2562,17024484,17024.484,2545,0,gap,8
2563,17028474,17028.474,2589,0,gap,8
2564,17032467,17032.467,2542,0,gap,8
2565,17044480,17044.48,2588,0,gap,8
2566,17048483,17048.483,2535,0,gap,8
2567,17052482,17052.482,2586,0,gap,8
2568,17064484,17064.484,2557,0,gap,8
2569,17068497,17068.497,2590,0,gap,8
2570,17072510,17072.51,2534,0,gap,8
2571,17084480,17084.48,2559,0,gap,8
2572,17090167,17090.167,2542,0,gap,8
2573,17093945,17093.945,2559,0,gap,8
2574,17104484,17104.484,2530,0,gap,8
2575,17108252,17108.252,2547,0,gap,8
2576,17112011,17112.011,2534,0,gap,8
2577,17124481,17124.481,2559,0,gap,8
2578,17128259,17128.259,2547,0,gap,8
2579,17132031,17132.031,2544,0,gap,8
2580,17144485,17144.485,2581,0,gap,8
2581,17148269,17148.269,2587,0,gap,8
2582,17152055,17152.055,2548,0,gap,8
2583,17164481,17164.481,2585,0,gap,8
2584,17168287,17168.287,2582,0,gap,8
2585,17172089,17172.089,2586,0,gap,8
2586,17184484,17184.484,2540,0,gap,8
2587,17188293,17188.293,2559,0,gap,8
2588,17192106,17192.106,2529,0,gap,8
2589,17204480,17204.48,2557,0,gap,8
2590,17208303,17208.303,2524,0,gap,8
2591,17212126,17212.126,2555,0,gap,8
2592,17224484,17224.484,2520,0,gap,8
2593,17228313,17228.313,2559,0,gap,8
2594,17232142,17232.142,2535,0,gap,8
