index,t_us,t_ms,adc,led,phase,pulse_index
12523,83752262,83752.262,2339,0,gap,42
12524,83756488,83756.488,2311,0,gap,42
12525,83768031,83768.031,2321,0,gap,42
12526,83772272,83772.272,2317,0,gap,42
12527,83776504,83776.504,2320,0,gap,42
12528,83788039,83788.039,2329,0,gap,42
12529,83792282,83792.282,2321,0,gap,42
12530,83796525,83796.525,2302,0,gap,42
12531,83808031,83808.031,2309,0,gap,42
12532,83812297,83812.297,2310,0,gap,42
12533,83816546,83816.546,2307,0,gap,42
12534,83828039,83828.039,2336,0,gap,42
12535,83832303,83832.303,2320,0,gap,42
12536,83836570,83836.57,2326,0,gap,42
12537,83848035,83848.035,2326,0,gap,42
12538,83852318,83852.318,2321,0,gap,42
12539,83856588,83856.588,2301,0,gap,42
12540,83868039,83868.039,2315,0,gap,42
12541,83872325,83872.325,2309,0,gap,42
12542,83876609,83876.609,2330,0,gap,42
12543,83888032,83888.032,2321,0,gap,42
12544,83892339,83892.339,2288,0,gap,42
12545,83896634,83896.634,2307,0,gap,42
12546,83908040,83908.04,2319,0,gap,42
12547,83912368,83912.368,2315,0,gap,42
12548,83916700,83916.7,2315,0,gap,42
12549,83928032,83928.032,2331,0,gap,42
12550,83932370,83932.37,2320,0,gap,42
12551,83936700,83936.7,2302,0,gap,42
12552,83948040,83948.04,2325,0,gap,42
12553,83952384,83952.384,2305,0,gap,42
12554,83958026,83958.026,2305,0,gap,42
12555,83968031,83968.031,2307,0,gap,42
12556,83972393,83972.393,2323,0,gap,42
12557,83978030,83978.03,2294,0,gap,42
12558,83988039,83988.039,2322,0,gap,42
12559,83992407,83992.407,2318,0,gap,42
12560,83998038,83998.038,2306,0,gap,42
12561,84008031,84008.031,2315,0,gap,42
12562,84012413,84012.413,2301,0,gap,42
12563,84018030,84018.03,2330,0,gap,42
12564,84028039,84028.039,2318,0,gap,42
12565,84032422,84032.422,2306,0,gap,42
12566,84038039,84038.039,2313,0,gap,42
12567,84048031,84048.031,2318,0,gap,42
12568,84052432,84052.432,2307,0,gap,42
12569,84058035,84058.035,2301,0,gap,42
12570,84068040,84068.04,2311,0,gap,42
12571,84072443,84072.443,2304,0,gap,42
12572,84079649,84079.649,2305,0,gap,42
12573,84088031,84088.031,2320,0,gap,42
12574,84092178,84092.178,2302,0,gap,42
12575,84108018,84108.018,2330,0,gap,42
12576,84112179,84112.179,2339,0,gap,42
12577,84116341,84116.341,2342,0,gap,42
12578,84128038,84128.038,2316,0,gap,42
12579,84132239,84132.239,2320,0,gap,42
12580,84136447,84136.447,2325,0,gap,42
12581,84148030,84148.03,2337,0,gap,42
12582,84152249,84152.249,2313,0,gap,42
12583,84156456,84156.456,2320,0,gap,42
12584,84168039,84168.039,2330,0,gap,42
12585,84172264,84172.264,2329,0,gap,42
12586,84176485,84176.485,2304,0,gap,42
12587,84188031,84188.031,2334,0,gap,42
12588,84192270,84192.27,2330,0,gap,42
12589,84196496,84196.496,2311,0,gap,42
12590,84208039,84208.039,2309,0,gap,42
12591,84212281,84212.281,2320,0,gap,42
12592,84216530,84216.53,2333,0,gap,42
12593,84228031,84228.031,2321,0,gap,42
12594,84232295,84232.295,2322,0,gap,42
12595,84236539,84236.539,2336,0,gap,42
12596,84248039,84248.039,2321,0,gap,42
12597,84252297,84252.297,2340,0,gap,42
12598,84256563,84256.563,2317,0,gap,42
12599,84268031,84268.031,2320,0,gap,42
12600,84272316,84272.316,2339,0,gap,42
12601,84276582,84276.582,2320,0,gap,42
12602,84288039,84288.039,2313,0,gap,42
12603,84292323,84292.323,2303,0,gap,42
12604,84296610,84296.61,2307,0,gap,42
12605,84308032,84308.032,2320,0,gap,42
12606,84312329,84312.329,2317,0,gap,42
12607,84316626,84316.626,2310,0,gap,42
12608,84328040,84328.04,2303,0,gap,42
12609,84332369,84332.369,2300,0,gap,42
12610,84336691,84336.691,2293,0,gap,42
12611,84348032,84348.032,2303,0,gap,42
12612,84352377,84352.377,2320,0,gap,42
12613,84356701,84356.701,2320,0,gap,42
12614,84368040,84368.04,2339,0,gap,42
12615,84372383,84372.383,2316,0,gap,42
12616,84378026,84378.026,2291,0,gap,42
12617,84388035,84388.035,2303,0,gap,42
12618,84392395,84392.395,2320,0,gap,42
12619,84398030,84398.03,2299,0,gap,42
12620,84408039,84408.039,2313,0,gap,42
12621,84412401,84412.401,2309,0,gap,42
12622,84418038,84418.038,2303,0,gap,42
12623,84428031,84428.031,2288,0,gap,42
12624,84432411,84432.411,2309,0,gap,42
12625,84438030,84438.03,2304,0,gap,42
12626,84448039,84448.039,2318,0,gap,42
12627,84452421,84452.421,2311,0,gap,42
12628,84458038,84458.038,2305,0,gap,42
12629,84468031,84468.031,2330,0,gap,42
12630,84472431,84472.431,2325,0,gap,42
12631,84478031,84478.031,2308,0,gap,42
12632,84488040,84488.04,2320,0,gap,42
12633,84492441,84492.441,2310,0,gap,42
12634,84498039,84498.039,2305,0,gap,42
12635,84505197,84505.197,2304,0,gap,42
12636,84518040,84518.04,2313,0,gap,42
12637,84522172,84522.172,2320,0,gap,42
12638,84526317,84526.317,2294,0,gap,42
12639,84538031,84538.031,2330,0,gap,42
12640,84542230,84542.23,2323,0,gap,42
12641,84546416,84546.416,2304,0,gap,42
12642,84558039,84558.039,2331,0,gap,42
12643,84562240,84562.24,2337,0,gap,42
12644,84566452,84566.452,2317,0,gap,42
12645,84578031,84578.031,2313,0,gap,42
12646,84582258,84582.258,2320,0,gap,42
12647,84586464,84586.464,2291,0,gap,42
12648,84598039,84598.039,2320,0,gap,42
12649,84602265,84602.265,2320,0,gap,42
12650,84606494,84606.494,2306,0,gap,42
12651,84618031,84618.031,2321,0,gap,42
12652,84622279,84622.279,2320,0,gap,42
12653,84626506,84626.506,2304,0,gap,42
12654,84638039,84638.039,2315,0,gap,42
12655,84642286,84642.286,2320,0,gap,42
12656,84646536,84646.536,2298,0,gap,42
12657,84658031,84658.031,2317,0,gap,42
12658,84662296,84662.296,2311,0,gap,42
12659,84666548,84666.548,2321,0,gap,42
12660,84678040,84678.04,2299,0,gap,42
12661,84682302,84682.302,2334,0,gap,42
12662,84686572,84686.572,2290,0,gap,42
12663,84698032,84698.032,2300,0,gap,42
12664,84702317,84702.317,2334,0,gap,42
12665,84706594,84706.594,2295,0,gap,42
12666,84718040,84718.04,2342,0,gap,42
12667,84722327,84722.327,2311,0,gap,42
12668,84728022,84728.022,2319,0,gap,42
12669,84738031,84738.031,2314,0,gap,42
12670,84742345,84742.345,2317,0,gap,42
12671,84748030,84748.03,2305,0,gap,42
12672,84758039,84758.039,2299,0,gap,42
12673,84762366,84762.366,2310,0,gap,42
12674,84768038,84768.038,2321,0,gap,42
12675,84778031,84778.031,2339,0,gap,42
12676,84782380,84782.38,2298,0,gap,42
12677,84788030,84788.03,2314,0,gap,42
12678,84798039,84798.039,2320,0,gap,42
12679,84802386,84802.386,2327,0,gap,42
12680,84808038,84808.038,2320,0,gap,42
12681,84818035,84818.035,2304,0,gap,42
12682,84822396,84822.396,2320,0,gap,42
12683,84828031,84828.031,2302,0,gap,42
12684,84838040,84838.04,2334,0,gap,42
12685,84842406,84842.406,2297,0,gap,42
12686,84848039,84848.039,2287,0,gap,42
12687,84858032,84858.032,2305,0,gap,42
12688,84862416,84862.416,2313,0,gap,42
12689,84868031,84868.031,2304,0,gap,42
12690,84878040,84878.04,2304,0,gap,42
12691,84882422,84882.422,2292,0,gap,42
12692,84898022,84898.022,2339,0,gap,42
12693,84902415,84902.415,2320,0,gap,42
12694,84906811,84906.811,2320,0,gap,42
12695,84918030,84918.03,2323,0,gap,42
12696,84922441,84922.441,2316,0,gap,42
12697,84926838,84926.838,2320,0,gap,42
12698,84934008,84934.008,2304,0,gap,42
12699,84948030,84948.03,2336,0,gap,42
12700,84952178,84952.178,2335,0,gap,42
12701,84956315,84956.315,2320,0,gap,42
12702,84968038,84968.038,2324,0,gap,42
12703,84972228,84972.228,2341,0,gap,42
12704,84976426,84976.426,2321,0,gap,42
12705,84988030,84988.03,2328,0,gap,42
12706,84992243,84992.243,2320,0,gap,42
12707,84996439,84996.439,2317,0,gap,42
12708,85008039,85008.039,2326,0,gap,42
12709,85012254,85012.254,2353,1,pulse,43
12710,85016565,85016.565,2309,1,pulse,43
12711,85028027,85028.027,2324,1,pulse,43
12712,85032195,85032.195,2315,1,pulse,43
12713,85036349,85036.349,2320,1,pulse,43
12714,85048036,85048.036,2335,1,pulse,43
12715,85052205,85052.205,2382,0,gap,43
12716,85056599,85056.599,2334,0,gap,43
12717,85068036,85068.036,2310,0,gap,43
12718,85072300,85072.3,2325,0,gap,43
12719,85078018,85078.018,2327,0,gap,43
12720,85088039,85088.039,2339,0,gap,43
12721,85092301,85092.301,2320,0,gap,43
12722,85098038,85098.038,2317,0,gap,43
12723,85108031,85108.031,2327,0,gap,43
12724,85112319,85112.319,2329,0,gap,43
12725,85118030,85118.03,2320,0,gap,43
12726,85128039,85128.039,2343,0,gap,43
12727,85132326,85132.326,2313,0,gap,43
12728,85138042,85138.042,2319,0,gap,43
12729,85148031,85148.031,2320,0,gap,43
12730,85152337,85152.337,2320,0,gap,43
12731,85158030,85158.03,2320,0,gap,43
12732,85168039,85168.039,2320,0,gap,43
12733,85172355,85172.355,2310,0,gap,43
12734,85178039,85178.039,2320,0,gap,43
12735,85188031,85188.031,2335,0,gap,43
12736,85192377,85192.377,2318,0,gap,43
12737,85198031,85198.031,2299,0,gap,43
12738,85208040,85208.04,2317,0,gap,43
12739,85212387,85212.387,2325,0,gap,43
12740,85218039,85218.039,2311,0,gap,43
12741,85228032,85228.032,2319,0,gap,43
12742,85232396,85232.396,2325,0,gap,43
12743,85248018,85248.018,2320,0,gap,43
12744,85252393,85252.393,2320,0,gap,43
12745,85256748,85256.748,2330,0,gap,43
12746,85268038,85268.038,2330,0,gap,43
12747,85272411,85272.411,2330,0,gap,43
12748,85276784,85276.784,2304,0,gap,43
12749,85288034,85288.034,2343,0,gap,43
12750,85292425,85292.425,2336,0,gap,43
12751,85296803,85296.803,2329,0,gap,43
12752,85308038,85308.038,2351,0,gap,43
12753,85312431,85312.431,2325,0,gap,43
12754,85316827,85316.827,2320,0,gap,43
12755,85328030,85328.03,2319,0,gap,43
12756,85332441,85332.441,2318,0,gap,43
12757,85336838,85336.838,2337,0,gap,43
12758,85348039,85348.039,2311,0,gap,43
12759,85352451,85352.451,2322,0,gap,43
12760,85359636,85359.636,2335,0,gap,43
12761,85363804,85363.804,2315,0,gap,43
12762,85378039,85378.039,2346,0,gap,43
12763,85382186,85382.186,2337,0,gap,43
12764,85386344,85386.344,2342,0,gap,43
12765,85398035,85398.035,2346,0,gap,43
12766,85402249,85402.249,2348,0,gap,43
12767,85406446,85406.446,2320,0,gap,43
12768,85418038,85418.038,2329,0,gap,43
12769,85422250,85422.25,2324,0,gap,43
12770,85426468,85426.468,2320,0,gap,43
12771,85438031,85438.031,2343,0,gap,43
12772,85442268,85442.268,2311,0,gap,43
12773,85446486,85446.486,2323,0,gap,43
12774,85458039,85458.039,2320,0,gap,43
12775,85462271,85462.271,2331,0,gap,43
12776,85466518,85466.518,2330,0,gap,43
12777,85478031,85478.031,2346,0,gap,43
12778,85482289,85482.289,2322,0,gap,43
12779,85486522,85486.522,2315,0,gap,43
12780,85498039,85498.039,2334,0,gap,43
12781,85502296,85502.296,2317,0,gap,43
12782,85506557,85506.557,2334,0,gap,43
12783,85518031,85518.031,2327,0,gap,43
12784,85522310,85522.31,2331,0,gap,43
12785,85526568,85526.568,2322,0,gap,43
12786,85538039,85538.039,2334,0,gap,43
12787,85542316,85542.316,2303,0,gap,43
12788,85546601,85546.601,2323,0,gap,43
12789,85558031,85558.031,2324,0,gap,43
12790,85562332,85562.332,2330,0,gap,43
12791,85566611,85566.611,2313,0,gap,43
12792,85578044,85578.044,2335,0,gap,43
12793,85582338,85582.338,2333,0,gap,43
12794,85586640,85586.64,2313,0,gap,43
12795,85598032,85598.032,2320,0,gap,43
12796,85602356,85602.356,2319,0,gap,43
12797,85606674,85606.674,2320,0,gap,43
12798,85618040,85618.04,2332,0,gap,43
12799,85622374,85622.374,2321,0,gap,43
12800,85626719,85626.719,2316,0,gap,43
12801,85638032,85638.032,2310,0,gap,43
12802,85642392,85642.392,2332,0,gap,43
12803,85648022,85648.022,2305,0,gap,43
12804,85658039,85658.039,2310,0,gap,43
12805,85662392,85662.392,2325,0,gap,43
12806,85668038,85668.038,2320,0,gap,43
12807,85678031,85678.031,2305,0,gap,43
12808,85682414,85682.414,2327,0,gap,43
12809,85688030,85688.03,2329,0,gap,43
12810,85698039,85698.039,2320,0,gap,43
12811,85702412,85702.412,2337,0,gap,43
12812,85708038,85708.038,2320,0,gap,43
12813,85718035,85718.035,2305,0,gap,43
12814,85722430,85722.43,2314,0,gap,43
12815,85728030,85728.03,2327,0,gap,43
12816,85738039,85738.039,2311,0,gap,43
12817,85742432,85742.432,2310,0,gap,43
12818,85748039,85748.039,2301,0,gap,43
12819,85758032,85758.032,2302,0,gap,43
12820,85762450,85762.45,2305,0,gap,43
12821,85768031,85768.031,2303,0,gap,43
12822,85778040,85778.04,2331,0,gap,43
12823,85785251,85785.251,2322,0,gap,43
12824,85789424,85789.424,2320,0,gap,43
12825,85798031,85798.031,2300,0,gap,43
12826,85802198,85802.198,2297,0,gap,43
12827,85818030,85818.03,2322,0,gap,43
12828,85822227,85822.227,2320,0,gap,43
12829,85826422,85826.422,2320,0,gap,43
12830,85838038,85838.038,2321,0,gap,43
12831,85842248,85842.248,2327,0,gap,43
12832,85846469,85846.469,2305,0,gap,43
12833,85858030,85858.03,2331,0,gap,43
12834,85862266,85862.266,2320,0,gap,43
12835,85866482,85866.482,2313,0,gap,43
12836,85878039,85878.039,2319,0,gap,43
12837,85882269,85882.269,2310,0,gap,43
12838,85886511,85886.511,2315,0,gap,43
12839,85898031,85898.031,2310,0,gap,43
12840,85902291,85902.291,2327,0,gap,43
12841,85906527,85906.527,2310,0,gap,43
12842,85918039,85918.039,2357,0,gap,43
12843,85922294,85922.294,2314,0,gap,43
12844,85926554,85926.554,2321,0,gap,43
12845,85938035,85938.035,2326,0,gap,43
12846,85942309,85942.309,2321,0,gap,43
12847,85946569,85946.569,2311,0,gap,43
12848,85958039,85958.039,2313,0,gap,43
12849,85962315,85962.315,2309,0,gap,43
12850,85966590,85966.59,2327,0,gap,43
12851,85978031,85978.031,2320,0,gap,43
12852,85982327,85982.327,2331,0,gap,43
12853,85986606,85986.606,2325,0,gap,43
12854,85998039,85998.039,2315,0,gap,43
12855,86002332,86002.332,2289,0,gap,43
12856,86006640,86006.64,2311,0,gap,43
12857,86018032,86018.032,2352,0,gap,43
12858,86022350,86022.35,2319,0,gap,43
12859,86026657,86026.657,2309,0,gap,43
12860,86038040,86038.04,2331,0,gap,43
12861,86042372,86042.372,2321,0,gap,43
12862,86046712,86046.712,2304,0,gap,43
12863,86058032,86058.032,2306,0,gap,43
12864,86062390,86062.39,2303,0,gap,43
12865,86066727,86066.727,2336,0,gap,43
12866,86078040,86078.04,2327,0,gap,43
12867,86082396,86082.396,2310,0,gap,43
12868,86088026,86088.026,2303,0,gap,43
12869,86098031,86098.031,2315,0,gap,43
12870,86102408,86102.408,2318,0,gap,43
12871,86108030,86108.03,2309,0,gap,43
12872,86118043,86118.043,2325,0,gap,43
12873,86122410,86122.41,2312,0,gap,43
12874,86128038,86128.038,2305,0,gap,43
12875,86138031,86138.031,2308,0,gap,43
12876,86142428,86142.428,2321,0,gap,43
12877,86148034,86148.034,2313,0,gap,43
12878,86158039,86158.039,2311,0,gap,43
12879,86162430,86162.43,2298,0,gap,43
12880,86168039,86168.039,2307,0,gap,43
12881,86178032,86178.032,2314,0,gap,43
12882,86182444,86182.444,2325,0,gap,43
12883,86188031,86188.031,2316,0,gap,43
12884,86198040,86198.04,2319,0,gap,43
12885,86202450,86202.45,2315,0,gap,43
12886,86209629,86209.629,2323,0,gap,43
12887,86218031,86218.031,2333,0,gap,43
12888,86222193,86222.193,2310,0,gap,43
12889,86238022,86238.022,2334,0,gap,43
12890,86242193,86242.193,2333,0,gap,43
12891,86246378,86246.378,2315,0,gap,43
12892,86258038,86258.038,2322,0,gap,43
12893,86262254,86262.254,2319,0,gap,43
12894,86266469,86266.469,2320,0,gap,43
12895,86278030,86278.03,2325,0,gap,43
12896,86282260,86282.26,2352,0,gap,43
12897,86286473,86286.473,2317,0,gap,43
12898,86298039,86298.039,2330,0,gap,43
12899,86302275,86302.275,2349,0,gap,43
12900,86306507,86306.507,2317,0,gap,43
12901,86318031,86318.031,2356,0,gap,43
12902,86322281,86322.281,2335,0,gap,43
12903,86326519,86326.519,2325,0,gap,43
12904,86338043,86338.043,2320,0,gap,43
12905,86342292,86342.292,2320,0,gap,43
12906,86346544,86346.544,2327,0,gap,43
12907,86358031,86358.031,2315,0,gap,43
12908,86362306,86362.306,2327,0,gap,43
12909,86366565,86366.565,2315,0,gap,43
12910,86378039,86378.039,2321,0,gap,43
12911,86382308,86382.308,2330,0,gap,43
12912,86386589,86386.589,2343,0,gap,43
12913,86398031,86398.031,2317,0,gap,43
12914,86402327,86402.327,2318,0,gap,43
12915,86406606,86406.606,2321,0,gap,43
12916,86418039,86418.039,2341,0,gap,43
12917,86422329,86422.329,2339,0,gap,43
12918,86426627,86426.627,2318,0,gap,43
12919,86438032,86438.032,2319,0,gap,43
12920,86442356,86442.356,2330,0,gap,43
12921,86446656,86446.656,2327,0,gap,43
12922,86458040,86458.04,2321,0,gap,43
12923,86462360,86462.36,2320,0,gap,43
12924,86466698,86466.698,2309,0,gap,43
12925,86478036,86478.036,2320,0,gap,43
12926,86482388,86482.388,2311,0,gap,43
12927,86486723,86486.723,2342,0,gap,43
12928,86498040,86498.04,2320,0,gap,43
12929,86502386,86502.386,2323,0,gap,43
12930,86508026,86508.026,2318,0,gap,43
12931,86518031,86518.031,2330,0,gap,43
12932,86522406,86522.406,2322,0,gap,43
12933,86528030,86528.03,2320,0,gap,43
12934,86538039,86538.039,2327,0,gap,43
12935,86542408,86542.408,2320,0,gap,43
12936,86548042,86548.042,2323,0,gap,43
12937,86558031,86558.031,2331,0,gap,43
12938,86562426,86562.426,2333,0,gap,43
12939,86568030,86568.03,2326,0,gap,43
12940,86578039,86578.039,2327,0,gap,43
12941,86582432,86582.432,2313,0,gap,43
12942,86588038,86588.038,2335,0,gap,43
12943,86598031,86598.031,2317,0,gap,43
12944,86602446,86602.446,2340,0,gap,43
12945,86608031,86608.031,2314,0,gap,43
12946,86618040,86618.04,2327,0,gap,43
12947,86622452,86622.452,2317,0,gap,43
12948,86629637,86629.637,2297,0,gap,43
12949,86638031,86638.031,2339,0,gap,43
12950,86642190,86642.19,2309,0,gap,43
12951,86658018,86658.018,2330,0,gap,43
12952,86662192,86662.192,2319,0,gap,43
12953,86666351,86666.351,2322,0,gap,43
12954,86678038,86678.038,2335,0,gap,43
12955,86682244,86682.244,2323,0,gap,43
12956,86686456,86686.456,2337,0,gap,43
12957,86698035,86698.035,2326,0,gap,43
12958,86702265,86702.265,2319,0,gap,43
12959,86706476,86706.476,2323,0,gap,43
12960,86718039,86718.039,2352,0,gap,43
12961,86722265,86722.265,2337,0,gap,43
12962,86726498,86726.498,2317,0,gap,43
12963,86738031,86738.031,2355,0,gap,43
12964,86742283,86742.283,2327,0,gap,43
12965,86746514,86746.514,2327,0,gap,43
12966,86758039,86758.039,2321,0,gap,43
12967,86762285,86762.285,2335,0,gap,43
12968,86766547,86766.547,2337,0,gap,43
12969,86778031,86778.031,2330,0,gap,43
12970,86782304,86782.304,2329,0,gap,43
12971,86786552,86786.552,2322,0,gap,43
12972,86798039,86798.039,2320,0,gap,43
12973,86802310,86802.31,2320,0,gap,43
12974,86806588,86806.588,2349,0,gap,43
12975,86818031,86818.031,2333,0,gap,43
12976,86822324,86822.324,2334,0,gap,43
12977,86826597,86826.597,2342,1,pulse,44
12978,86838052,86838.052,2345,1,pulse,44
12979,86842274,86842.274,2320,1,pulse,44
12980,86848022,86848.022,2337,1,pulse,44
12981,86858027,86858.027,2338,1,pulse,44
12982,86862270,86862.27,2306,1,pulse,44
12983,86868031,86868.031,2368,0,gap,44
12984,86878048,86878.048,2334,0,gap,44
12985,86882388,86882.388,2316,0,gap,44
12986,86888039,86888.039,2337,0,gap,44
12987,86898031,86898.031,2320,0,gap,44
12988,86902399,86902.399,2334,0,gap,44
12989,86908031,86908.031,2329,0,gap,44
12990,86918040,86918.04,2336,0,gap,44
12991,86922397,86922.397,2329,0,gap,44
12992,86928039,86928.039,2331,0,gap,44
12993,86938032,86938.032,2323,0,gap,44
12994,86942415,86942.415,2304,0,gap,44
12995,86958018,86958.018,2330,0,gap,44
12996,86962404,86962.404,2326,0,gap,44
12997,86966773,86966.773,2334,0,gap,44
12998,86978038,86978.038,2348,0,gap,44
12999,86982426,86982.426,2343,0,gap,44
13000,86986820,86986.82,2335,0,gap,44
13001,86998030,86998.03,2338,0,gap,44
13002,87002439,87002.439,2362,0,gap,44
13003,87006828,87006.828,2335,0,gap,44
13004,87018042,87018.042,2325,0,gap,44
13005,87022441,87022.441,2357,0,gap,44
13006,87026851,87026.851,2337,0,gap,44
13007,87038030,87038.03,2333,0,gap,44
13008,87042459,87042.459,2336,0,gap,44
13009,87046864,87046.864,2321,0,gap,44
13010,87058039,87058.039,2329,0,gap,44
13011,87065215,87065.215,2337,0,gap,44
13012,87069382,87069.382,2343,0,gap,44
13013,87078030,87078.03,2333,0,gap,44
13014,87082207,87082.207,2338,0,gap,44
13015,87088031,87088.031,2333,0,gap,44
13016,87098040,87098.04,2349,0,gap,44
13017,87102250,87102.25,2329,0,gap,44
13018,87108039,87108.039,2333,0,gap,44
13019,87118032,87118.032,2334,0,gap,44
13020,87122276,87122.276,2345,0,gap,44
13021,87138018,87138.018,2352,0,gap,44
13022,87142261,87142.261,2348,0,gap,44
13023,87146487,87146.487,2333,0,gap,44
13024,87158038,87158.038,2352,0,gap,44
13025,87162280,87162.28,2339,0,gap,44
13026,87166533,87166.533,2354,0,gap,44
13027,87178030,87178.03,2359,0,gap,44
13028,87182298,87182.298,2355,0,gap,44
13029,87186541,87186.541,2330,0,gap,44
13030,87198039,87198.039,2353,0,gap,44
13031,87202305,87202.305,2355,0,gap,44
13032,87206575,87206.575,2340,0,gap,44
13033,87218031,87218.031,2327,0,gap,44
13034,87222315,87222.315,2367,0,gap,44
13035,87226587,87226.587,2352,0,gap,44
13036,87238043,87238.043,2352,0,gap,44
13037,87242325,87242.325,2348,0,gap,44
13038,87246611,87246.611,2321,0,gap,44
13039,87258031,87258.031,2343,0,gap,44
13040,87262336,87262.336,2345,0,gap,44
13041,87266625,87266.625,2340,0,gap,44
13042,87278039,87278.039,2331,0,gap,44
13043,87282346,87282.346,2326,0,gap,44
13044,87286657,87286.657,2343,0,gap,44
13045,87298031,87298.031,2351,0,gap,44
13046,87302365,87302.365,2335,0,gap,44
13047,87306690,87306.69,2317,0,gap,44
13048,87318039,87318.039,2337,0,gap,44
13049,87322387,87322.387,2330,0,gap,44
13050,87326733,87326.733,2327,0,gap,44
13051,87338031,87338.031,2366,0,gap,44
13052,87342401,87342.401,2313,0,gap,44
13053,87346749,87346.749,2338,0,gap,44
13054,87358040,87358.04,2341,0,gap,44
13055,87362406,87362.406,2324,0,gap,44
13056,87366777,87366.777,2315,0,gap,44
13057,87378032,87378.032,2334,0,gap,44
13058,87382420,87382.42,2317,0,gap,44
13059,87386788,87386.788,2335,0,gap,44
13060,87398040,87398.04,2357,0,gap,44
13061,87402422,87402.422,2347,0,gap,44
13062,87408026,87408.026,2329,0,gap,44
13063,87418031,87418.031,2342,0,gap,44
13064,87422435,87422.435,2347,0,gap,44
13065,87428030,87428.03,2316,0,gap,44
13066,87438039,87438.039,2338,0,gap,44
13067,87442445,87442.445,2320,0,gap,44
13068,87448042,87448.042,2334,0,gap,44
13069,87458031,87458.031,2352,0,gap,44
13070,87462455,87462.455,2343,0,gap,44
13071,87468030,87468.03,2333,0,gap,44
13072,87478039,87478.039,2320,0,gap,44
13073,87482465,87482.465,2320,0,gap,44
13074,87489656,87489.656,2323,0,gap,44
13075,87498030,87498.03,2345,0,gap,44
13076,87502198,87502.198,2350,0,gap,44
13077,87508031,87508.031,2320,0,gap,44
13078,87518040,87518.04,2358,0,gap,44
13079,87522249,87522.249,2320,0,gap,44
13080,87528039,87528.039,2316,0,gap,44
13081,87538032,87538.032,2336,0,gap,44
13082,87542261,87542.261,2323,0,gap,44
13083,87558022,87558.022,2334,0,gap,44
13084,87562266,87562.266,2332,0,gap,44
13085,87566489,87566.489,2326,0,gap,44
13086,87578038,87578.038,2351,0,gap,44
13087,87582281,87582.281,2331,0,gap,44
13088,87586526,87586.526,2352,0,gap,44
13089,87598030,87598.03,2343,0,gap,44
13090,87602294,87602.294,2344,0,gap,44
13091,87606542,87606.542,2329,0,gap,44
13092,87618039,87618.039,2333,0,gap,44
13093,87622301,87622.301,2354,0,gap,44
13094,87626563,87626.563,2353,0,gap,44
13095,87638031,87638.031,2347,0,gap,44
13096,87642316,87642.316,2339,0,gap,44
13097,87646576,87646.576,2328,0,gap,44
13098,87658039,87658.039,2338,0,gap,44
13099,87662318,87662.318,2342,0,gap,44
13100,87666612,87666.612,2322,0,gap,44
13101,87678031,87678.031,2360,0,gap,44
13102,87682332,87682.332,2334,0,gap,44
13103,87686626,87686.626,2330,0,gap,44
13104,87698039,87698.039,2343,0,gap,44
13105,87702348,87702.348,2345,0,gap,44
13106,87706656,87706.656,2323,0,gap,44
13107,87718031,87718.031,2331,0,gap,44
13108,87722358,87722.358,2336,0,gap,44
13109,87726671,87726.671,2331,0,gap,44
13110,87738039,87738.039,2322,0,gap,44
13111,87742387,87742.387,2326,0,gap,44
13112,87746734,87746.734,2335,0,gap,44
13113,87758031,87758.031,2352,0,gap,44
13114,87762393,87762.393,2330,0,gap,44
13115,87766738,87766.738,2335,0,gap,44
13116,87778044,87778.044,2329,0,gap,44
13117,87782403,87782.403,2322,0,gap,44
13118,87786766,87786.766,2321,0,gap,44
13119,87798032,87798.032,2353,0,gap,44
13120,87802413,87802.413,2334,0,gap,44
13121,87806781,87806.781,2313,0,gap,44
13122,87818040,87818.04,2354,0,gap,44
13123,87822419,87822.419,2339,0,gap,44
13124,87828026,87828.026,2324,0,gap,44
13125,87838031,87838.031,2340,0,gap,44
13126,87842432,87842.432,2335,0,gap,44
13127,87848030,87848.03,2323,0,gap,44
13128,87858039,87858.039,2335,0,gap,44
13129,87862441,87862.441,2327,0,gap,44
13130,87868038,87868.038,2326,0,gap,44
13131,87878031,87878.031,2343,0,gap,44
13132,87882455,87882.455,2346,0,gap,44
13133,87888030,87888.03,2322,0,gap,44
13134,87898039,87898.039,2325,0,gap,44
13135,87902461,87902.461,2341,0,gap,44
13136,87909652,87909.652,2325,0,gap,44
13137,87918030,87918.03,2338,0,gap,44
13138,87922203,87922.203,2321,0,gap,44
13139,87928031,87928.031,2329,0,gap,44
13140,87938040,87938.04,2333,0,gap,44
13141,87942211,87942.211,2301,0,gap,44
13142,87948039,87948.039,2346,0,gap,44
13143,87958032,87958.032,2320,0,gap,44
13144,87962266,87962.266,2323,0,gap,44
13145,87978022,87978.022,2353,0,gap,44
13146,87982263,87982.263,2352,0,gap,44
13147,87986483,87986.483,2320,0,gap,44
13148,87998042,87998.042,2330,0,gap,44
13149,88002274,88002.274,2346,0,gap,44
13150,88006517,88006.517,2327,0,gap,44
13151,88018030,88018.03,2345,0,gap,44
13152,88022292,88022.292,2326,0,gap,44
13153,88026532,88026.532,2318,0,gap,44
13154,88038039,88038.039,2325,0,gap,44
13155,88042293,88042.293,2331,0,gap,44
13156,88046557,88046.557,2323,0,gap,44
