index,t_us,t_ms,adc,led,phase,pulse_index
13197,88308391,88308.391,1437,0,gap,43
13198,88312660,88312.66,1418,0,gap,43
13199,88316941,88316.941,1417,0,gap,43
13200,88328395,88328.395,1417,0,gap,43
13201,88332699,88332.699,1415,0,gap,43
13202,88336982,88336.982,1399,0,gap,43
13203,88348387,88348.387,1408,0,gap,43
13204,88352696,88352.696,1411,0,gap,43
13205,88357016,88357.016,1379,0,gap,43
13206,88368395,88368.395,1406,0,gap,43
13207,88372730,88372.73,1398,0,gap,43
13208,88378385,88378.385,1382,0,gap,43
13209,88388386,88388.386,1387,0,gap,43
13210,88392715,88392.715,1382,0,gap,43
13211,88398385,88398.385,1392,0,gap,43
13212,88408394,88408.394,1370,0,gap,43
13213,88412748,88412.748,1357,0,gap,43
13214,88418393,88418.393,1378,0,gap,43
13215,88428386,88428.386,1366,0,gap,43
13216,88432734,88432.734,1363,0,gap,43
13217,88438385,88438.385,1347,0,gap,43
13218,88448394,88448.394,1361,0,gap,43
13219,88452768,88452.768,1361,0,gap,43
13220,88458394,88458.394,1349,0,gap,43
13221,88468386,88468.386,1367,0,gap,43
13222,88472754,88472.754,1347,0,gap,43
13223,88478386,88478.386,1328,0,gap,43
13224,88488399,88488.399,1355,0,gap,43
13225,88492792,88492.792,1341,0,gap,43
13226,88498394,88498.394,1331,0,gap,43
13227,88508387,88508.387,1326,0,gap,43
13228,88515539,88515.539,1337,0,gap,43
13229,88519704,88519.704,1328,0,gap,43
13230,88528394,88528.394,1325,0,gap,43
13231,88532534,88532.534,1316,0,gap,43
13232,88548393,88548.393,1344,0,gap,43
13233,88552538,88552.538,1335,0,gap,43
13234,88556674,88556.674,1313,0,gap,43
13235,88568385,88568.385,1321,0,gap,43
13236,88572533,88572.533,1303,0,gap,43
13237,88576689,88576.689,1306,0,gap,43
13238,88588394,88588.394,1307,0,gap,43
13239,88592567,88592.567,1302,0,gap,43
13240,88596729,88596.729,1301,0,gap,43
13241,88608386,88608.386,1299,0,gap,43
13242,88612555,88612.555,1297,0,gap,43
13243,88616736,88616.736,1291,0,gap,43
13244,88628394,88628.394,1287,0,gap,43
13245,88632597,88632.597,1279,0,gap,43
13246,88636775,88636.775,1287,0,gap,43
13247,88648386,88648.386,1281,0,gap,43
13248,88652580,88652.58,1292,0,gap,43
13249,88656781,88656.781,1278,0,gap,43
13250,88668394,88668.394,1285,0,gap,43
13251,88672617,88672.617,1270,0,gap,43
13252,88676842,88676.842,1270,0,gap,43
13253,88688386,88688.386,1280,0,gap,43
13254,88692629,88692.629,1269,0,gap,43
13255,88696887,88696.887,1254,0,gap,43
13256,88708398,88708.398,1263,0,gap,43
13257,88712671,88712.671,1251,0,gap,43
13258,88716924,88716.924,1263,0,gap,43
13259,88728386,88728.386,1264,0,gap,43
13260,88732650,88732.65,1264,0,gap,43
13261,88736929,88736.929,1269,0,gap,43
13262,88748395,88748.395,1257,0,gap,43
13263,88752692,88752.692,1247,0,gap,43
13264,88756973,88756.973,1237,0,gap,43
13265,88768387,88768.387,1255,0,gap,43
13266,88772694,88772.694,1234,0,gap,43
13267,88777017,88777.017,1216,0,gap,43
13268,88788395,88788.395,1247,0,gap,43
13269,88792728,88792.728,1233,0,gap,43
13270,88797036,88797.036,1230,0,gap,43
13271,88808387,88808.387,1234,0,gap,43
13272,88812718,88812.718,1247,0,gap,43
13273,88818377,88818.377,1234,0,gap,43
13274,88828394,88828.394,1218,0,gap,43
13275,88832743,88832.743,1230,0,gap,43
13276,88838393,88838.393,1217,0,gap,43
13277,88848390,88848.39,1231,0,gap,43
13278,88852736,88852.736,1229,0,gap,43
13279,88858385,88858.385,1214,0,gap,43
13280,88868394,88868.394,1229,0,gap,43
13281,88872762,88872.762,1219,0,gap,43
13282,88878393,88878.393,1207,0,gap,43
13283,88888386,88888.386,1217,0,gap,43
13284,88892748,88892.748,1195,0,gap,43
13285,88898386,88898.386,1216,0,gap,43
13286,88908395,88908.395,1217,0,gap,43
13287,88912786,88912.786,1198,0,gap,43
13288,88918398,88918.398,1229,1,pulse,44
13289,88928396,88928.396,4095,1,pulse,44
13290,88932720,88932.72,4095,1,pulse,44
13291,88939841,88939.841,4095,1,pulse,44
13292,88948390,88948.39,4095,1,pulse,44
13293,88958373,88958.373,4095,0,gap,44
13294,88962654,88962.654,3057,0,gap,44
13295,88966815,88966.815,2910,0,gap,44
13296,88978394,88978.394,2785,0,gap,44
13297,88982558,88982.558,2773,0,gap,44
13298,88986710,88986.71,2752,0,gap,44
13299,88998387,88998.387,2713,0,gap,44
13300,89002546,89002.546,2703,0,gap,44
13301,89006724,89006.724,2681,0,gap,44
13302,89018395,89018.395,2650,0,gap,44
13303,89022592,89022.592,2634,0,gap,44
13304,89026766,89026.766,2624,0,gap,44
13305,89038387,89038.387,2614,0,gap,44
13306,89042575,89042.575,2611,0,gap,44
13307,89048373,89048.373,2593,0,gap,44
13308,89058398,89058.398,2585,0,gap,44
13309,89062612,89062.612,2559,0,gap,44
13310,89068393,89068.393,2559,0,gap,44
13311,89078386,89078.386,2545,0,gap,44
13312,89082594,89082.594,2538,0,gap,44
13313,89088385,89088.385,2519,0,gap,44
13314,89098394,89098.394,2519,0,gap,44
13315,89102672,89102.672,2507,0,gap,44
13316,89108393,89108.393,2496,0,gap,44
13317,89118386,89118.386,2473,0,gap,44
13318,89122644,89122.644,2479,0,gap,44
13319,89128385,89128.385,2466,0,gap,44
13320,89138394,89138.394,2454,0,gap,44
13321,89142679,89142.679,2437,0,gap,44
13322,89148393,89148.393,2430,0,gap,44
13323,89158386,89158.386,2425,0,gap,44
13324,89162673,89162.673,2425,0,gap,44
13325,89168386,89168.386,2404,0,gap,44
13326,89178395,89178.395,2400,0,gap,44
13327,89182707,89182.707,2391,0,gap,44
13328,89188394,89188.394,2391,0,gap,44
13329,89198387,89198.387,2387,0,gap,44
13330,89202713,89202.713,2369,0,gap,44
13331,89208386,89208.386,2347,0,gap,44
13332,89218395,89218.395,2352,0,gap,44
13333,89222735,89222.735,2347,0,gap,44
13334,89238377,89238.377,2352,0,gap,44
13335,89242732,89242.732,2331,0,gap,44
13336,89247069,89247.069,2311,0,gap,44
13337,89258385,89258.385,2325,0,gap,44
13338,89262733,89262.733,2299,0,gap,44
13339,89267085,89267.085,2304,0,gap,44
13340,89278397,89278.397,2289,0,gap,44
13341,89282763,89282.763,2291,0,gap,44
13342,89287116,89287.116,2269,0,gap,44
13343,89298385,89298.385,2263,0,gap,44
13344,89302757,89302.757,2253,0,gap,44
13345,89307128,89307.128,2237,0,gap,44
13346,89318394,89318.394,2254,0,gap,44
13347,89322783,89322.783,2241,0,gap,44
13348,89327159,89327.159,2234,0,gap,44
13349,89338386,89338.386,2217,0,gap,44
13350,89342773,89342.773,2211,0,gap,44
13351,89347171,89347.171,2205,0,gap,44
13352,89358394,89358.394,2190,0,gap,44
13353,89365568,89365.568,2187,0,gap,44
13354,89369723,89369.723,2185,0,gap,44
13355,89378385,89378.385,2163,0,gap,44
13356,89382523,89382.523,2153,0,gap,44
13357,89388386,89388.386,2165,0,gap,44
13358,89398395,89398.395,2162,0,gap,44
13359,89402561,89402.561,2137,0,gap,44
13360,89408394,89408.394,2115,0,gap,44
13361,89418387,89418.387,2126,0,gap,44
13362,89422552,89422.552,2112,0,gap,44
13363,89438373,89438.373,2123,0,gap,44
13364,89442541,89442.541,2110,0,gap,44
13365,89446720,89446.72,2103,0,gap,44
13366,89458393,89458.393,2103,0,gap,44
13367,89462593,89462.593,2073,0,gap,44
13368,89466775,89466.775,2083,0,gap,44
13369,89478385,89478.385,2089,0,gap,44
13370,89482578,89482.578,2061,0,gap,44
13371,89486774,89486.774,2062,0,gap,44
13372,89498398,89498.398,2046,0,gap,44
13373,89502613,89502.613,2038,0,gap,44
13374,89506816,89506.816,2025,0,gap,44
13375,89518386,89518.386,2026,0,gap,44
13376,89522606,89522.606,2021,0,gap,44
13377,89526853,89526.853,2003,0,gap,44
13378,89538394,89538.394,1999,0,gap,44
13379,89542662,89542.662,2000,0,gap,44
13380,89546918,89546.918,1995,0,gap,44
13381,89558386,89558.386,1984,0,gap,44
13382,89562653,89562.653,1983,0,gap,44
13383,89566932,89566.932,1962,0,gap,44
13384,89578394,89578.394,1983,0,gap,44
13385,89582684,89582.684,1955,0,gap,44
13386,89586956,89586.956,1962,0,gap,44
13387,89598386,89598.386,1943,0,gap,44
13388,89602686,89602.686,1953,0,gap,44
13389,89606989,89606.989,1936,0,gap,44
13390,89618394,89618.394,1933,0,gap,44
13391,89622724,89622.724,1931,0,gap,44
13392,89627040,89627.04,1925,0,gap,44
13393,89638386,89638.386,1923,0,gap,44
13394,89642718,89642.718,1903,0,gap,44
13395,89647052,89647.052,1894,0,gap,44
13396,89658395,89658.395,1895,0,gap,44
13397,89662743,89662.743,1893,0,gap,44
13398,89667079,89667.079,1875,0,gap,44
13399,89678387,89678.387,1877,0,gap,44
13400,89682737,89682.737,1851,0,gap,44
13401,89687087,89687.087,1857,0,gap,44
13402,89698395,89698.395,1866,0,gap,44
13403,89702759,89702.759,1862,0,gap,44
13404,89708381,89708.381,1826,0,gap,44
13405,89718386,89718.386,1840,0,gap,44
13406,89722752,89722.752,1838,0,gap,44
13407,89728385,89728.385,1813,0,gap,44
13408,89738394,89738.394,1824,0,gap,44
13409,89742778,89742.778,1815,0,gap,44
13410,89748393,89748.393,1813,0,gap,44
13411,89758386,89758.386,1803,0,gap,44
13412,89762772,89762.772,1808,0,gap,44
13413,89768385,89768.385,1807,0,gap,44
13414,89778394,89778.394,1781,0,gap,44
13415,89782807,89782.807,1795,0,gap,44
13416,89789976,89789.976,1781,0,gap,44
13417,89798385,89798.385,1785,0,gap,44
13418,89802521,89802.521,1760,0,gap,44
13419,89808386,89808.386,1744,0,gap,44
13420,89818399,89818.399,1751,0,gap,44
13421,89822560,89822.56,1744,0,gap,44
13422,89828394,89828.394,1742,0,gap,44
13423,89838387,89838.387,1730,0,gap,44
13424,89842551,89842.551,1732,0,gap,44
13425,89858373,89858.373,1726,0,gap,44
13426,89862552,89862.552,1707,0,gap,44
13427,89866725,89866.725,1727,0,gap,44
13428,89878393,89878.393,1706,0,gap,44
13429,89882587,89882.587,1719,0,gap,44
13430,89886764,89886.764,1718,0,gap,44
13431,89898385,89898.385,1693,0,gap,44
13432,89902577,89902.577,1686,0,gap,44
13433,89906780,89906.78,1689,0,gap,44
13434,89918394,89918.394,1686,0,gap,44
13435,89922611,89922.611,1684,0,gap,44
13436,89926808,89926.808,1663,0,gap,44
13437,89938386,89938.386,1681,0,gap,44
13438,89942598,89942.598,1663,0,gap,44
13439,89946832,89946.832,1649,0,gap,44
13440,89958394,89958.394,1647,0,gap,44
13441,89962664,89962.664,1655,0,gap,44
13442,89966918,89966.918,1638,0,gap,44
13443,89978386,89978.386,1641,0,gap,44
13444,89982647,89982.647,1639,0,gap,44
13445,89986921,89986.921,1626,0,gap,44
13446,89998394,89998.394,1627,0,gap,44
13447,90002690,90002.69,1626,0,gap,44
13448,90006961,90006.961,1613,0,gap,44
13449,90018386,90018.386,1616,0,gap,44
13450,90022668,90022.668,1600,0,gap,44
13451,90026965,90026.965,1587,0,gap,44
13452,90038398,90038.398,1616,0,gap,44
13453,90042736,90042.736,1599,0,gap,44
13454,90047047,90047.047,1599,0,gap,44
13455,90058386,90058.386,1587,0,gap,44
13456,90062712,90062.712,1587,0,gap,44
13457,90067044,90067.044,1568,0,gap,44
13458,90078395,90078.395,1574,0,gap,44
13459,90082746,90082.746,1575,0,gap,44
13460,90087076,90087.076,1535,0,gap,44
13461,90098387,90098.387,1573,0,gap,44
13462,90102728,90102.728,1567,0,gap,44
13463,90107088,90107.088,1555,0,gap,44
13464,90118395,90118.395,1555,0,gap,44
13465,90122761,90122.761,1535,0,gap,44
13466,90128377,90128.377,1521,0,gap,44
13467,90138386,90138.386,1535,0,gap,44
13468,90142754,90142.754,1514,0,gap,44
13469,90148385,90148.385,1527,0,gap,44
13470,90158394,90158.394,1519,0,gap,44
13471,90162784,90162.784,1511,0,gap,44
13472,90168393,90168.393,1507,0,gap,44
13473,90178386,90178.386,1510,0,gap,44
13474,90182778,90182.778,1519,0,gap,44
13475,90188385,90188.385,1504,0,gap,44
13476,90198394,90198.394,1489,0,gap,44
13477,90202800,90202.8,1505,0,gap,44
13478,90208393,90208.393,1495,0,gap,44
13479,90215423,90215.423,1493,0,gap,44
13480,90228394,90228.394,1488,0,gap,44
13481,90232536,90232.536,1477,0,gap,44
13482,90236665,90236.665,1472,0,gap,44
13483,90248385,90248.385,1488,0,gap,44
13484,90252536,90252.536,1478,0,gap,44
13485,90256697,90256.697,1467,0,gap,44
13486,90268394,90268.394,1465,0,gap,44
13487,90272570,90272.57,1456,0,gap,44
13488,90276727,90276.727,1437,0,gap,44
13489,90288386,90288.386,1451,0,gap,44
13490,90292561,90292.561,1456,0,gap,44
13491,90296744,90296.744,1439,0,gap,44
13492,90308394,90308.394,1437,0,gap,44
13493,90312592,90312.592,1419,0,gap,44
13494,90316769,90316.769,1447,0,gap,44
13495,90328386,90328.386,1424,0,gap,44
13496,90332582,90332.582,1425,0,gap,44
13497,90336789,90336.789,1412,0,gap,44
13498,90348394,90348.394,1419,0,gap,44
13499,90352612,90352.612,1405,0,gap,44
13500,90356814,90356.814,1394,0,gap,44
13501,90368386,90368.386,1421,0,gap,44
13502,90372622,90372.622,1408,0,gap,44
13503,90376870,90376.87,1392,0,gap,44
13504,90388394,90388.394,1406,0,gap,44
13505,90392665,90392.665,1394,0,gap,44
13506,90396924,90396.924,1391,0,gap,44
13507,90408386,90408.386,1387,0,gap,44
13508,90412657,90412.657,1374,0,gap,44
13509,90416935,90416.935,1391,0,gap,44
13510,90428395,90428.395,1370,0,gap,44
13511,90432691,90432.691,1374,0,gap,44
13512,90436970,90436.97,1381,0,gap,44
13513,90448387,90448.387,1392,0,gap,44
13514,90452685,90452.685,1378,0,gap,44
13515,90456993,90456.993,1362,0,gap,44
13516,90468399,90468.399,1373,0,gap,44
13517,90472731,90472.731,1354,0,gap,44
13518,90477046,90477.046,1327,0,gap,44
13519,90488387,90488.387,1355,0,gap,44
13520,90492721,90492.721,1347,0,gap,44
13521,90498377,90498.377,1339,0,gap,44
13522,90508394,90508.394,1345,0,gap,44
13523,90512741,90512.741,1344,0,gap,44
13524,90518393,90518.393,1334,0,gap,44
13525,90528386,90528.386,1325,0,gap,44
13526,90532735,90532.735,1327,0,gap,44
13527,90538385,90538.385,1328,0,gap,44
13528,90548394,90548.394,1328,0,gap,44
13529,90552761,90552.761,1328,0,gap,44
13530,90558393,90558.393,1328,0,gap,44
13531,90568386,90568.386,1328,0,gap,44
13532,90572759,90572.759,1315,0,gap,44
13533,90578386,90578.386,1297,0,gap,44
13534,90588395,90588.395,1322,0,gap,44
13535,90592785,90592.785,1287,0,gap,44
13536,90598394,90598.394,1309,0,gap,44
13537,90608387,90608.387,1298,0,gap,44
13538,90612779,90612.779,1293,0,gap,44
13539,90618386,90618.386,1289,0,gap,44
13540,90628395,90628.395,1286,0,gap,44
13541,90635569,90635.569,1301,0,gap,44
13542,90639728,90639.728,1283,0,gap,44
13543,90648386,90648.386,1296,0,gap,44
13544,90652524,90652.524,1286,0,gap,44
13545,90668385,90668.385,1281,0,gap,44
13546,90672528,90672.528,1265,0,gap,44
13547,90676682,90676.682,1270,0,gap,44
13548,90688398,90688.398,1281,0,gap,44
13549,90692571,90692.571,1274,0,gap,44
13550,90696720,90696.72,1253,0,gap,44
13551,90708386,90708.386,1275,0,gap,44
13552,90712555,90712.555,1270,0,gap,44
13553,90716735,90716.735,1264,0,gap,44
13554,90728394,90728.394,1266,0,gap,44
13555,90732585,90732.585,1262,0,gap,44
13556,90736767,90736.767,1264,0,gap,44
13557,90748386,90748.386,1264,0,gap,44
13558,90752579,90752.579,1247,0,gap,44
13559,90756784,90756.784,1239,0,gap,44
13560,90768394,90768.394,1246,0,gap,44
13561,90772609,90772.609,1243,0,gap,44
13562,90776808,90776.808,1222,0,gap,44
13563,90788386,90788.386,1242,0,gap,44
13564,90792606,90792.606,1218,0,gap,44
13565,90796849,90796.849,1217,0,gap,44
13566,90808394,90808.394,1235,0,gap,44
13567,90812662,90812.662,1231,0,gap,44
13568,90816918,90816.918,1232,0,gap,44
13569,90828386,90828.386,1233,0,gap,44
13570,90832653,90832.653,1232,0,gap,44
13571,90836928,90836.928,1229,0,gap,44
13572,90848394,90848.394,1232,0,gap,44
13573,90852684,90852.684,1221,0,gap,44
13574,90856953,90856.953,1202,0,gap,44
13575,90868387,90868.387,1230,0,gap,44
13576,90872683,90872.683,1206,0,gap,44
13577,90876990,90876.99,1201,0,gap,44
13578,90888395,90888.395,1221,0,gap,44
13579,90892724,90892.724,1194,0,gap,44
13580,90897036,90897.036,1199,0,gap,44
13581,90908387,90908.387,1193,0,gap,44
13582,90912710,90912.71,1198,0,gap,44
13583,90917048,90917.048,1199,0,gap,44
13584,90928395,90928.395,1184,0,gap,44
13585,90932744,90932.744,1214,0,gap,44
13586,90938381,90938.381,1200,0,gap,44
13587,90948386,90948.386,1203,0,gap,44
13588,90952728,90952.728,1179,0,gap,44
13589,90958385,90958.385,1186,0,gap,44
13590,90968394,90968.394,1202,0,gap,44
13591,90972770,90972.77,1168,0,gap,44
13592,90978393,90978.393,1168,0,gap,44
13593,90988386,90988.386,1187,0,gap,44
13594,90992748,90992.748,1168,0,gap,44
13595,90998385,90998.385,1179,0,gap,44
13596,91008398,91008.398,1179,0,gap,44
13597,91012790,91012.79,1189,1,pulse,45
13598,91018402,91018.402,4095,1,pulse,45
13599,91028383,91028.383,4095,1,pulse,45
13600,91032702,91032.702,4095,1,pulse,45
13601,91048381,91048.381,4095,1,pulse,45
13602,91052707,91052.707,4095,0,gap,45
13603,91057263,91057.263,3033,0,gap,45
13604,91064437,91064.437,2853,0,gap,45
13605,91078373,91078.373,2765,0,gap,45
13606,91082523,91082.523,2736,0,gap,45
13607,91086672,91086.672,2736,0,gap,45
13608,91098393,91098.393,2698,0,gap,45
13609,91102564,91102.564,2690,0,gap,45
13610,91106714,91106.714,2655,0,gap,45
13611,91118390,91118.39,2653,0,gap,45
13612,91122559,91122.559,2627,0,gap,45
13613,91126741,91126.741,2630,0,gap,45
13614,91138394,91138.394,2608,0,gap,45
13615,91142593,91142.593,2587,0,gap,45
13616,91146777,91146.777,2595,0,gap,45
13617,91158386,91158.386,2559,0,gap,45
13618,91162581,91162.581,2554,0,gap,45
13619,91166783,91166.783,2537,0,gap,45
13620,91178394,91178.394,2525,0,gap,45
13621,91182611,91182.611,2528,0,gap,45
13622,91186811,91186.811,2513,0,gap,45
13623,91198386,91198.386,2505,0,gap,45
13624,91202602,91202.602,2490,0,gap,45
13625,91206824,91206.824,2480,0,gap,45
13626,91218394,91218.394,2479,0,gap,45
13627,91222647,91222.647,2469,0,gap,45
13628,91226905,91226.905,2449,0,gap,45
13629,91238386,91238.386,2451,0,gap,45
13630,91242650,91242.65,2437,0,gap,45
13631,91246930,91246.93,2417,0,gap,45
13632,91258398,91258.398,2416,0,gap,45
13633,91262693,91262.693,2398,0,gap,45
13634,91266969,91266.969,2388,0,gap,45
13635,91278387,91278.387,2393,0,gap,45
13636,91282672,91282.672,2381,0,gap,45
13637,91286968,91286.968,2368,0,gap,45
13638,91298395,91298.395,2378,0,gap,45
13639,91302718,91302.718,2349,0,gap,45
13640,91307021,91307.021,2358,0,gap,45
13641,91318387,91318.387,2337,0,gap,45
13642,91322712,91322.712,2317,0,gap,45
13643,91327052,91327.052,2320,0,gap,45
13644,91338395,91338.395,2294,0,gap,45
13645,91342749,91342.749,2285,0,gap,45
13646,91348377,91348.377,2287,0,gap,45
13647,91358386,91358.386,2278,0,gap,45
13648,91362738,91362.738,2269,0,gap,45
13649,91368385,91368.385,2250,0,gap,45
13650,91378394,91378.394,2256,0,gap,45
13651,91382764,91382.764,2250,0,gap,45
13652,91388393,91388.393,2240,0,gap,45
13653,91398386,91398.386,2234,0,gap,45
13654,91402754,91402.754,2227,0,gap,45
13655,91408385,91408.385,2214,0,gap,45
13656,91418394,91418.394,2215,0,gap,45
13657,91422788,91422.788,2205,0,gap,45
13658,91428393,91428.393,2192,0,gap,45
13659,91438391,91438.391,2172,0,gap,45
13660,91442778,91442.778,2161,0,gap,45
13661,91448386,91448.386,2161,0,gap,45
13662,91458395,91458.395,2150,0,gap,45
13663,91462808,91462.808,2162,0,gap,45
13664,91468398,91468.398,2138,0,gap,45
13665,91478387,91478.387,2137,0,gap,45
13666,91485562,91485.562,2126,0,gap,45
13667,91489750,91489.75,2111,0,gap,45
13668,91498394,91498.394,2112,0,gap,45
13669,91502549,91502.549,2098,0,gap,45
13670,91518393,91518.393,2103,0,gap,45
13671,91522566,91522.566,2100,0,gap,45
13672,91526719,91526.719,2085,0,gap,45
13673,91538385,91538.385,2074,0,gap,45
13674,91542549,91542.549,2079,0,gap,45
13675,91546732,91546.732,2061,0,gap,45
13676,91558394,91558.394,2064,0,gap,45
13677,91562587,91562.587,2059,0,gap,45
13678,91566761,91566.761,2053,0,gap,45
13679,91578386,91578.386,2042,0,gap,45
13680,91582583,91582.583,2015,0,gap,45
13681,91586787,91586.787,2001,0,gap,45
13682,91598394,91598.394,2005,0,gap,45
13683,91602609,91602.609,2000,0,gap,45
13684,91606803,91606.803,1983,0,gap,45
13685,91618386,91618.386,1991,0,gap,45
13686,91622604,91622.604,1985,0,gap,45
13687,91626828,91626.828,1974,0,gap,45
13688,91638394,91638.394,1968,0,gap,45
13689,91642631,91642.631,1948,0,gap,45
13690,91646872,91646.872,1958,0,gap,45
13691,91658390,91658.39,1936,0,gap,45
13692,91662657,91662.657,1937,0,gap,45
13693,91666930,91666.93,1935,0,gap,45
13694,91678394,91678.394,1918,0,gap,45
13695,91682683,91682.683,1920,0,gap,45
13696,91686964,91686.964,1907,0,gap,45
13697,91698386,91698.386,1899,0,gap,45
13698,91702674,91702.674,1901,0,gap,45
13699,91706965,91706.965,1883,0,gap,45
13700,91718395,91718.395,1901,0,gap,45
13701,91722708,91722.708,1889,0,gap,45
13702,91727013,91727.013,1877,0,gap,45
13703,91738387,91738.387,1872,0,gap,45
13704,91742718,91742.718,1843,0,gap,45
13705,91747053,91747.053,1853,0,gap,45
13706,91758395,91758.395,1855,0,gap,45
13707,91762748,91762.748,1842,0,gap,45
13708,91767081,91767.081,1850,0,gap,45
13709,91778387,91778.387,1827,0,gap,45
13710,91782734,91782.734,1839,0,gap,45
13711,91788377,91788.377,1825,0,gap,45
13712,91798398,91798.398,1820,0,gap,45
13713,91802767,91802.767,1809,0,gap,45
13714,91808393,91808.393,1799,0,gap,45
13715,91818386,91818.386,1786,0,gap,45
13716,91822753,91822.753,1790,0,gap,45
13717,91828385,91828.385,1771,0,gap,45
13718,91838394,91838.394,1783,0,gap,45
13719,91842783,91842.783,1772,0,gap,45
13720,91848393,91848.393,1759,0,gap,45
13721,91858386,91858.386,1767,0,gap,45
13722,91862776,91862.776,1744,0,gap,45
13723,91868390,91868.39,1742,0,gap,45
13724,91878395,91878.395,1749,0,gap,45
13725,91882798,91882.798,1733,0,gap,45
13726,91888394,91888.394,1731,0,gap,45
13727,91898387,91898.387,1718,0,gap,45
13728,91902802,91902.802,1714,0,gap,45
13729,91909959,91909.959,1721,0,gap,45
13730,91918394,91918.394,1718,0,gap,45
13731,91922552,91922.552,1697,0,gap,45
13732,91938381,91938.381,1697,0,gap,45
13733,91942545,91942.545,1690,0,gap,45
13734,91946700,91946.7,1703,0,gap,45
13735,91958385,91958.385,1709,0,gap,45
13736,91962555,91962.555,1683,0,gap,45
13737,91966726,91966.726,1680,0,gap,45
13738,91978394,91978.394,1680,0,gap,45
13739,91982587,91982.587,1663,0,gap,45
13740,91986768,91986.768,1658,0,gap,45
13741,91998386,91998.386,1669,0,gap,45
13742,92002578,92002.578,1646,0,gap,45
13743,92006777,92006.777,1643,0,gap,45
13744,92018398,92018.398,1658,0,gap,45
13745,92022612,92022.612,1641,0,gap,45
13746,92026809,92026.809,1636,0,gap,45
13747,92038386,92038.386,1637,0,gap,45
13748,92042598,92042.598,1617,0,gap,45
13749,92046818,92046.818,1613,0,gap,45
13750,92058394,92058.394,1629,0,gap,45
13751,92062629,92062.629,1607,0,gap,45
13752,92066857,92066.857,1611,0,gap,45
13753,92078386,92078.386,1594,0,gap,45
13754,92082651,92082.651,1597,0,gap,45
13755,92086923,92086.923,1600,0,gap,45
13756,92098394,92098.394,1606,0,gap,45
13757,92102682,92102.682,1587,0,gap,45
13758,92106954,92106.954,1584,0,gap,45
13759,92118386,92118.386,1590,0,gap,45
13760,92122681,92122.681,1563,0,gap,45
13761,92126971,92126.971,1558,0,gap,45
13762,92138395,92138.395,1553,0,gap,45
13763,92142699,92142.699,1535,0,gap,45
13764,92147003,92147.003,1535,0,gap,45
13765,92158387,92158.387,1535,0,gap,45
13766,92162727,92162.727,1535,0,gap,45
13767,92167060,92167.06,1523,0,gap,45
13768,92178395,92178.395,1535,0,gap,45
13769,92182742,92182.742,1532,0,gap,45
13770,92187077,92187.077,1524,0,gap,45
13771,92198391,92198.391,1519,0,gap,45
13772,92202740,92202.74,1507,0,gap,45
13773,92208377,92208.377,1488,0,gap,45
13774,92218394,92218.394,1517,0,gap,45
13775,92222761,92222.761,1509,0,gap,45
13776,92228397,92228.397,1506,0,gap,45
13777,92238386,92238.386,1488,0,gap,45
13778,92242751,92242.751,1488,0,gap,45
13779,92248385,92248.385,1495,0,gap,45
13780,92258394,92258.394,1487,0,gap,45
13781,92262781,92262.781,1485,0,gap,45
13782,92268393,92268.393,1488,0,gap,45
13783,92278386,92278.386,1466,0,gap,45
13784,92282775,92282.775,1460,0,gap,45
13785,92288385,92288.385,1469,0,gap,45
13786,92298394,92298.394,1478,0,gap,45
13787,92302805,92302.805,1451,0,gap,45
13788,92308394,92308.394,1437,0,gap,45
13789,92318387,92318.387,1443,0,gap,45
13790,92322791,92322.791,1447,0,gap,45
13791,92330001,92330.001,1441,0,gap,45
13792,92338398,92338.398,1443,0,gap,45
13793,92342551,92342.551,1425,0,gap,45
13794,92358377,92358.377,1440,0,gap,45
13795,92362539,92362.539,1446,0,gap,45
13796,92366693,92366.693,1430,0,gap,45
13797,92378385,92378.385,1428,0,gap,45
13798,92382555,92382.555,1427,0,gap,45
13799,92386727,92386.727,1414,0,gap,45
13800,92398394,92398.394,1424,0,gap,45
13801,92402581,92402.581,1406,0,gap,45
13802,92406760,92406.76,1390,0,gap,45
13803,92418390,92418.39,1410,0,gap,45
13804,92422585,92422.585,1407,0,gap,45
13805,92426783,92426.783,1402,0,gap,45
13806,92438394,92438.394,1389,0,gap,45
13807,92442606,92442.606,1395,0,gap,45
13808,92446810,92446.81,1389,0,gap,45
13809,92458386,92458.386,1379,0,gap,45
13810,92462597,92462.597,1383,0,gap,45
13811,92466816,92466.816,1374,0,gap,45
13812,92478394,92478.394,1386,0,gap,45
13813,92482624,92482.624,1360,0,gap,45
13814,92486850,92486.85,1350,0,gap,45
13815,92498386,92498.386,1379,0,gap,45
13816,92502654,92502.654,1360,0,gap,45
13817,92506926,92506.926,1349,0,gap,45
13818,92518394,92518.394,1360,0,gap,45
13819,92522680,92522.68,1357,0,gap,45
13820,92526946,92526.946,1343,0,gap,45
13821,92538386,92538.386,1365,0,gap,45
13822,92542668,92542.668,1347,0,gap,45
13823,92546964,92546.964,1343,0,gap,45
13824,92558399,92558.399,1327,0,gap,45
13825,92562709,92562.709,1339,0,gap,45
13826,92567005,92567.005,1333,0,gap,45
13827,92578387,92578.387,1333,0,gap,45
13828,92582708,92582.708,1339,0,gap,45
13829,92587040,92587.04,1316,0,gap,45
13830,92598395,92598.395,1337,0,gap,45
