index,t_us,t_ms,adc,led,phase,pulse_index
12236,81827653,81827.653,2065,0,gap,41
12237,81834821,81834.821,2080,0,gap,41
12238,81838939,81838.939,2064,0,gap,41
12239,81847648,81847.648,2064,0,gap,41
12240,81851770,81851.77,2038,0,gap,41
12241,81867647,81867.647,2057,0,gap,41
12242,81871778,81871.778,2022,0,gap,41
12243,81875908,81875.908,2030,0,gap,41
12244,81887652,81887.652,2029,0,gap,41
12245,81891797,81891.797,2015,0,gap,41
12246,81895935,81895.935,2011,0,gap,41
12247,81907648,81907.648,2000,0,gap,41
12248,81911804,81911.804,2000,0,gap,41
12249,81915955,81915.955,1981,0,gap,41
12250,81927656,81927.656,1991,0,gap,41
12251,81931827,81931.827,1981,0,gap,41
12252,81935986,81935.986,1959,0,gap,41
12253,81947648,81947.648,1981,0,gap,41
12254,81951821,81951.821,1968,0,gap,41
12255,81955998,81955.998,1948,0,gap,41
12256,81967652,81967.652,1964,0,gap,41
12257,81971839,81971.839,1936,0,gap,41
12258,81976022,81976.022,1937,0,gap,41
12259,81987648,81987.648,1942,0,gap,41
12260,81991846,81991.846,1933,0,gap,41
12261,81996048,81996.048,1919,0,gap,41
12262,82007652,82007.652,1906,0,gap,41
12263,82011865,82011.865,1893,0,gap,41
12264,82016069,82016.069,1895,0,gap,41
12265,82027648,82027.648,1902,0,gap,41
12266,82031872,82031.872,1882,0,gap,41
12267,82036088,82036.088,1891,0,gap,41
12268,82047653,82047.653,1885,0,gap,41
12269,82051882,82051.882,1863,0,gap,41
12270,82056107,82056.107,1862,0,gap,41
12271,82067649,82067.649,1860,0,gap,41
12272,82071892,82071.892,1853,0,gap,41
12273,82076127,82076.127,1841,0,gap,41
12274,82087653,82087.653,1857,0,gap,41
12275,82091903,82091.903,1841,0,gap,41
12276,82096151,82096.151,1842,0,gap,41
12277,82107653,82107.653,1827,0,gap,41
12278,82111910,82111.91,1819,0,gap,41
12279,82117635,82117.635,1819,0,gap,41
12280,82127652,82127.652,1829,0,gap,41
12281,82131962,82131.962,1801,0,gap,41
12282,82137643,82137.643,1791,0,gap,41
12283,82147648,82147.648,1802,0,gap,41
12284,82151974,82151.974,1785,0,gap,41
12285,82157647,82157.647,1791,0,gap,41
12286,82167652,82167.652,1783,0,gap,41
12287,82171996,82171.996,1787,0,gap,41
12288,82177651,82177.651,1781,0,gap,41
12289,82187648,82187.648,1783,0,gap,41
12290,82191998,82191.998,1773,0,gap,41
12291,82197648,82197.648,1755,0,gap,41
12292,82207652,82207.652,1753,0,gap,41
12293,82212016,82212.016,1751,0,gap,41
12294,82217652,82217.652,1743,0,gap,41
12295,82227649,82227.649,1746,0,gap,41
12296,82232018,82232.018,1741,0,gap,41
12297,82237648,82237.648,1728,0,gap,41
12298,82247657,82247.657,1726,0,gap,41
12299,82254804,82254.804,1719,0,gap,41
12300,82258946,82258.946,1715,0,gap,41
12301,82267648,82267.648,1713,0,gap,41
12302,82271760,82271.76,1702,0,gap,41
12303,82287635,82287.635,1719,0,gap,41
12304,82291768,82291.768,1700,0,gap,41
12305,82295892,82295.892,1712,0,gap,41
12306,82307652,82307.652,1698,0,gap,41
12307,82311791,82311.791,1691,0,gap,41
12308,82315926,82315.926,1685,0,gap,41
12309,82327652,82327.652,1696,0,gap,41
12310,82331801,82331.801,1671,0,gap,41
12311,82335951,82335.951,1677,0,gap,41
12312,82347652,82347.652,1667,0,gap,41
12313,82351813,82351.813,1664,0,gap,41
12314,82355978,82355.978,1649,0,gap,41
12315,82367648,82367.648,1671,0,gap,41
12316,82371827,82371.827,1650,0,gap,41
12317,82375993,82375.993,1638,0,gap,41
12318,82387652,82387.652,1655,0,gap,41
12319,82391838,82391.838,1648,0,gap,41
12320,82396027,82396.027,1642,0,gap,41
12321,82407648,82407.648,1639,0,gap,41
12322,82411848,82411.848,1638,0,gap,41
12323,82416040,82416.04,1632,0,gap,41
12324,82427652,82427.652,1625,0,gap,41
12325,82431859,82431.859,1613,0,gap,41
12326,82436061,82436.061,1609,0,gap,41
12327,82447648,82447.648,1621,0,gap,41
12328,82451870,82451.87,1611,0,gap,41
12329,82456083,82456.083,1603,0,gap,41
12330,82467657,82467.657,1598,0,gap,41
12331,82471885,82471.885,1599,0,gap,41
12332,82476112,82476.112,1582,0,gap,41
12333,82487649,82487.649,1594,0,gap,41
12334,82491887,82491.887,1581,0,gap,41
12335,82496120,82496.12,1581,0,gap,41
12336,82507653,82507.653,1579,0,gap,41
12337,82511897,82511.897,1575,0,gap,41
12338,82516145,82516.145,1575,0,gap,41
12339,82527649,82527.649,1575,0,gap,41
12340,82531912,82531.912,1569,0,gap,41
12341,82537639,82537.639,1535,0,gap,41
12342,82547652,82547.652,1556,0,gap,41
12343,82551940,82551.94,1554,0,gap,41
12344,82557639,82557.639,1534,0,gap,41
12345,82567648,82567.648,1535,0,gap,41
12346,82571985,82571.985,1535,0,gap,41
12347,82577647,82577.647,1535,0,gap,41
12348,82587652,82587.652,1526,0,gap,41
12349,82591990,82591.99,1523,0,gap,41
12350,82597651,82597.651,1511,0,gap,41
12351,82607648,82607.648,1521,0,gap,41
12352,82612016,82612.016,1521,0,gap,41
12353,82617648,82617.648,1502,0,gap,41
12354,82627652,82627.652,1504,0,gap,41
12355,82632006,82632.006,1505,0,gap,41
12356,82637652,82637.652,1488,0,gap,41
12357,82647653,82647.653,1498,0,gap,41
12358,82652020,82652.02,1487,0,gap,41
12359,82657648,82657.648,1485,0,gap,41
12360,82667653,82667.653,1504,0,gap,41
12361,82672028,82672.028,1488,0,gap,41
12362,82679193,82679.193,1488,0,gap,41
12363,82687648,82687.648,1475,0,gap,41
12364,82691762,82691.762,1463,0,gap,41
12365,82707635,82707.635,1485,0,gap,41
12366,82711762,82711.762,1472,0,gap,41
12367,82715885,82715.885,1479,0,gap,41
12368,82727652,82727.652,1479,0,gap,41
12369,82731789,82731.789,1457,0,gap,41
12370,82735923,82735.923,1459,0,gap,41
12371,82747648,82747.648,1471,0,gap,41
12372,82751803,82751.803,1462,0,gap,41
12373,82755956,82755.956,1443,0,gap,41
12374,82767652,82767.652,1459,0,gap,41
12375,82771815,82771.815,1434,0,gap,41
12376,82775979,82775.979,1437,0,gap,41
12377,82787648,82787.648,1443,0,gap,41
12378,82791826,82791.826,1442,0,gap,41
12379,82795991,82795.991,1424,0,gap,41
12380,82807652,82807.652,1443,0,gap,41
12381,82811832,82811.832,1441,0,gap,41
12382,82816011,82816.011,1439,0,gap,41
12383,82827648,82827.648,1436,0,gap,41
12384,82831851,82831.851,1421,0,gap,41
12385,82836037,82836.037,1417,0,gap,41
12386,82847652,82847.652,1434,0,gap,41
12387,82851853,82851.853,1409,0,gap,41
12388,82856054,82856.054,1407,0,gap,41
12389,82867653,82867.653,1421,0,gap,41
12390,82871868,82871.868,1408,0,gap,41
12391,82876080,82876.08,1397,0,gap,41
12392,82887653,82887.653,1415,0,gap,41
12393,82891879,82891.879,1384,0,gap,41
12394,82896109,82896.109,1387,0,gap,41
12395,82907649,82907.649,1393,0,gap,41
12396,82911885,82911.885,1391,0,gap,41
12397,82916117,82916.117,1389,0,gap,41
12398,82927653,82927.653,1392,0,gap,41
12399,82931899,82931.899,1377,0,gap,41
12400,82936150,82936.15,1381,0,gap,41
12401,82947649,82947.649,1392,0,gap,41
12402,82951907,82951.907,1378,0,gap,41
12403,82957635,82957.635,1371,0,gap,41
12404,82967652,82967.652,1387,0,gap,41
12405,82971919,82971.919,1359,0,gap,41
12406,82977651,82977.651,1382,0,gap,41
12407,82987648,82987.648,1379,0,gap,41
12408,82991979,82991.979,1367,0,gap,41
12409,82997647,82997.647,1360,0,gap,41
12410,83007656,83007.656,1363,0,gap,41
12411,83011989,83011.989,1354,0,gap,41
12412,83017651,83017.651,1351,0,gap,41
12413,83027648,83027.648,1357,0,gap,41
12414,83031995,83031.995,1350,0,gap,41
12415,83037648,83037.648,1334,0,gap,41
12416,83047652,83047.652,1361,0,gap,41
12417,83052005,83052.005,1340,0,gap,41
12418,83057652,83057.652,1323,0,gap,41
12419,83067649,83067.649,1347,0,gap,41
12420,83072015,83072.015,1329,0,gap,41
12421,83077652,83077.652,1325,0,gap,41
12422,83087653,83087.653,1330,0,gap,41
12423,83092029,83092.029,1329,0,gap,41
12424,83099174,83099.174,1334,0,gap,41
12425,83107648,83107.648,1323,0,gap,41
12426,83111764,83111.764,1311,0,gap,41
12427,83127635,83127.635,1338,0,gap,41
12428,83131758,83131.758,1323,0,gap,41
12429,83135878,83135.878,1327,0,gap,41
12430,83147652,83147.652,1334,0,gap,41
12431,83151788,83151.788,1328,0,gap,41
12432,83155927,83155.927,1319,0,gap,41
12433,83167648,83167.648,1328,0,gap,41
12434,83171796,83171.796,1321,0,gap,41
12435,83175938,83175.938,1313,0,gap,41
12436,83187652,83187.652,1315,0,gap,41
12437,83191818,83191.818,1316,0,gap,41
12438,83195971,83195.971,1302,0,gap,41
12439,83207648,83207.648,1301,0,gap,41
12440,83211820,83211.82,1296,0,gap,41
12441,83215987,83215.987,1297,0,gap,41
12442,83227656,83227.656,1315,0,gap,41
12443,83231838,83231.838,1296,0,gap,41
12444,83236016,83236.016,1287,0,gap,41
12445,83247648,83247.648,1293,0,gap,41
12446,83251837,83251.837,1296,0,gap,41
12447,83256029,83256.029,1279,0,gap,41
12448,83267652,83267.652,1305,0,gap,41
12449,83271855,83271.855,1286,0,gap,41
12450,83276053,83276.053,1271,0,gap,41
12451,83287648,83287.648,1281,0,gap,41
12452,83291858,83291.858,1281,0,gap,41
12453,83296072,83296.072,1296,1,pulse,42
12454,83307658,83307.658,4095,1,pulse,42
12455,83311828,83311.828,4095,1,pulse,42
12456,83317647,83317.647,4095,1,pulse,42
12457,83327644,83327.644,4095,1,pulse,42
12458,83331817,83331.817,4095,1,pulse,42
12459,83337644,83337.644,4095,0,gap,42
12460,83347665,83347.665,2846,0,gap,42
12461,83351927,83351.927,2807,0,gap,42
12462,83357652,83357.652,2786,0,gap,42
12463,83367649,83367.649,2718,0,gap,42
12464,83371914,83371.914,2703,0,gap,42
12465,83377648,83377.648,2688,0,gap,42
12466,83387653,83387.653,2666,0,gap,42
12467,83391928,83391.928,2655,0,gap,42
12468,83397652,83397.652,2653,0,gap,42
12469,83407649,83407.649,2643,0,gap,42
12470,83411980,83411.98,2621,0,gap,42
12471,83417648,83417.648,2608,0,gap,42
12472,83427653,83427.653,2617,0,gap,42
12473,83432002,83432.002,2594,0,gap,42
12474,83447639,83447.639,2578,0,gap,42
12475,83451994,83451.994,2555,0,gap,42
12476,83456337,83456.337,2551,0,gap,42
12477,83467647,83467.647,2559,0,gap,42
12478,83472008,83472.008,2531,0,gap,42
12479,83476373,83476.373,2531,0,gap,42
12480,83487651,83487.651,2509,0,gap,42
12481,83492022,83492.022,2512,0,gap,42
12482,83496388,83496.388,2498,0,gap,42
12483,83507648,83507.648,2493,0,gap,42
12484,83512028,83512.028,2481,0,gap,42
12485,83516404,83516.404,2475,0,gap,42
12486,83527652,83527.652,2453,0,gap,42
12487,83534833,83534.833,2454,0,gap,42
12488,83538963,83538.963,2448,0,gap,42
12489,83547652,83547.652,2439,0,gap,42
12490,83551779,83551.779,2418,0,gap,42
12491,83557648,83557.648,2419,0,gap,42
12492,83567653,83567.653,2413,0,gap,42
12493,83571797,83571.797,2401,0,gap,42
12494,83577652,83577.652,2399,0,gap,42
12495,83587649,83587.649,2398,0,gap,42
12496,83591805,83591.805,2368,0,gap,42
12497,83607635,83607.635,2380,0,gap,42
12498,83611797,83611.797,2368,0,gap,42
12499,83615959,83615.959,2363,0,gap,42
12500,83627651,83627.651,2353,0,gap,42
12501,83631828,83631.828,2352,0,gap,42
12502,83635997,83635.997,2323,0,gap,42
12503,83647648,83647.648,2333,0,gap,42
12504,83651835,83651.835,2317,0,gap,42
12505,83656021,83656.021,2308,0,gap,42
12506,83667652,83667.652,2300,0,gap,42
12507,83671849,83671.849,2288,0,gap,42
12508,83676037,83676.037,2289,0,gap,42
12509,83687648,83687.648,2265,0,gap,42
12510,83691852,83691.852,2259,0,gap,42
12511,83696063,83696.063,2251,0,gap,42
12512,83707652,83707.652,2257,0,gap,42
12513,83711870,83711.87,2240,0,gap,42
12514,83716084,83716.084,2235,0,gap,42
12515,83727648,83727.648,2224,0,gap,42
12516,83731877,83731.877,2224,0,gap,42
12517,83736102,83736.102,2197,0,gap,42
12518,83747652,83747.652,2223,0,gap,42
12519,83751896,83751.896,2198,0,gap,42
12520,83756130,83756.13,2191,0,gap,42
12521,83767652,83767.652,2177,0,gap,42
12522,83771898,83771.898,2180,0,gap,42
12523,83776142,83776.142,2165,0,gap,42
12524,83787652,83787.652,2160,0,gap,42
12525,83791913,83791.913,2153,0,gap,42
12526,83796166,83796.166,2160,0,gap,42
12527,83807649,83807.649,2144,0,gap,42
12528,83811919,83811.919,2126,0,gap,42
12529,83816189,83816.189,2135,0,gap,42
12530,83827653,83827.653,2126,0,gap,42
12531,83831976,83831.976,2112,0,gap,42
12532,83836302,83836.302,2102,0,gap,42
12533,83847649,83847.649,2112,0,gap,42
12534,83851985,83851.985,2097,0,gap,42
12535,83856324,83856.324,2093,0,gap,42
12536,83867653,83867.653,2080,0,gap,42
12537,83872007,83872.007,2086,0,gap,42
12538,83877635,83877.635,2060,0,gap,42
12539,83887648,83887.648,2064,0,gap,42
12540,83892003,83892.003,2064,0,gap,42
12541,83897647,83897.647,2035,0,gap,42
12542,83907652,83907.652,2038,0,gap,42
12543,83912029,83912.029,2023,0,gap,42
12544,83917651,83917.651,2023,0,gap,42
12545,83927648,83927.648,2019,0,gap,42
12546,83932023,83932.023,2011,0,gap,42
12547,83937647,83937.647,2003,0,gap,42
12548,83947652,83947.652,2000,0,gap,42
12549,83954805,83954.805,2000,0,gap,42
12550,83958954,83958.954,1975,0,gap,42
12551,83967648,83967.648,1988,0,gap,42
12552,83971773,83971.773,1968,0,gap,42
12553,83977652,83977.652,1970,0,gap,42
12554,83987653,83987.653,1969,0,gap,42
12555,83991795,83991.795,1961,0,gap,42
12556,83997652,83997.652,1950,0,gap,42
12557,84007649,84007.649,1951,0,gap,42
12558,84011803,84011.803,1946,0,gap,42
12559,84027635,84027.635,1936,0,gap,42
12560,84031799,84031.799,1925,0,gap,42
12561,84035958,84035.958,1922,0,gap,42
12562,84047651,84047.651,1935,0,gap,42
12563,84051827,84051.827,1911,0,gap,42
12564,84056005,84056.005,1913,0,gap,42
12565,84067648,84067.648,1923,0,gap,42
12566,84071832,84071.832,1900,0,gap,42
12567,84076013,84076.013,1899,0,gap,42
12568,84087652,84087.652,1889,0,gap,42
12569,84091848,84091.848,1872,0,gap,42
12570,84096038,84096.038,1875,0,gap,42
12571,84107648,84107.648,1867,0,gap,42
12572,84111854,84111.854,1865,0,gap,42
12573,84116055,84116.055,1871,0,gap,42
12574,84127652,84127.652,1858,0,gap,42
12575,84131872,84131.872,1840,0,gap,42
12576,84136088,84136.088,1833,0,gap,42
12577,84147648,84147.648,1840,0,gap,42
12578,84151876,84151.876,1831,0,gap,42
12579,84156099,84156.099,1815,0,gap,42
12580,84167652,84167.652,1840,0,gap,42
12581,84171887,84171.887,1808,0,gap,42
12582,84176124,84176.124,1799,0,gap,42
12583,84187648,84187.648,1806,0,gap,42
12584,84191900,84191.9,1808,0,gap,42
12585,84196144,84196.144,1791,0,gap,42
12586,84207652,84207.652,1789,0,gap,42
12587,84211907,84211.907,1785,0,gap,42
12588,84216161,84216.161,1770,0,gap,42
12589,84227649,84227.649,1787,0,gap,42
12590,84231917,84231.917,1767,0,gap,42
12591,84236190,84236.19,1767,0,gap,42
12592,84247653,84247.653,1767,0,gap,42
12593,84251955,84251.955,1749,0,gap,42
12594,84256287,84256.287,1750,0,gap,42
12595,84267649,84267.649,1744,0,gap,42
12596,84271991,84271.991,1735,0,gap,42
12597,84276325,84276.325,1750,0,gap,42
12598,84287653,84287.653,1734,0,gap,42
12599,84292005,84292.005,1738,0,gap,42
12600,84297635,84297.635,1715,0,gap,42
12601,84307652,84307.652,1719,0,gap,42
12602,84312014,84312.014,1723,0,gap,42
12603,84317647,84317.647,1700,0,gap,42
12604,84327652,84327.652,1712,0,gap,42
12605,84332016,84332.016,1700,0,gap,42
12606,84337651,84337.651,1687,0,gap,42
12607,84347648,84347.648,1694,0,gap,42
12608,84352030,84352.03,1685,0,gap,42
12609,84357647,84357.647,1677,0,gap,42
12610,84367652,84367.652,1673,0,gap,42
12611,84372037,84372.037,1680,0,gap,42
12612,84379214,84379.214,1664,0,gap,42
12613,84387647,84387.647,1668,0,gap,42
12614,84391775,84391.775,1651,0,gap,42
12615,84397648,84397.648,1665,0,gap,42
12616,84407653,84407.653,1667,0,gap,42
12617,84411794,84411.794,1659,0,gap,42
12618,84417652,84417.652,1638,0,gap,42
12619,84427649,84427.649,1643,0,gap,42
12620,84431801,84431.801,1637,0,gap,42
12621,84447635,84447.635,1642,0,gap,42
12622,84451797,84451.797,1648,0,gap,42
12623,84455959,84455.959,1632,0,gap,42
12624,84467651,84467.651,1638,0,gap,42
12625,84471825,84471.825,1614,0,gap,42
12626,84475998,84475.998,1616,0,gap,42
12627,84487648,84487.648,1626,0,gap,42
12628,84491835,84491.835,1607,0,gap,42
12629,84496015,84496.015,1616,0,gap,42
12630,84507652,84507.652,1605,0,gap,42
12631,84511845,84511.845,1600,0,gap,42
12632,84516038,84516.038,1590,0,gap,42
12633,84527652,84527.652,1595,0,gap,42
12634,84531857,84531.857,1588,0,gap,42
12635,84536053,84536.053,1592,0,gap,42
12636,84547652,84547.652,1585,0,gap,42
12637,84551863,84551.863,1578,0,gap,42
12638,84556078,84556.078,1575,0,gap,42
12639,84567648,84567.648,1570,0,gap,42
12640,84571878,84571.878,1574,0,gap,42
12641,84576100,84576.1,1555,0,gap,42
12642,84587652,84587.652,1564,0,gap,42
12643,84591885,84591.885,1535,0,gap,42
12644,84596125,84596.125,1535,0,gap,42
12645,84607648,84607.648,1535,0,gap,42
12646,84611898,84611.898,1555,0,gap,42
12647,84616140,84616.14,1533,0,gap,42
12648,84627652,84627.652,1535,0,gap,42
12649,84631913,84631.913,1535,0,gap,42
12650,84636169,84636.169,1522,0,gap,42
12651,84647649,84647.649,1535,0,gap,42
12652,84651920,84651.92,1521,0,gap,42
12653,84656179,84656.179,1509,0,gap,42
12654,84667653,84667.653,1520,0,gap,42
12655,84671934,84671.934,1503,0,gap,42
12656,84676250,84676.25,1499,0,gap,42
12657,84687649,84687.649,1511,0,gap,42
12658,84691990,84691.99,1493,0,gap,42
12659,84696322,84696.322,1498,0,gap,42
12660,84707653,84707.653,1495,0,gap,42
12661,84712000,84712.0,1494,0,gap,42
12662,84717639,84717.639,1479,0,gap,42
12663,84727648,84727.648,1483,0,gap,42
12664,84732008,84732.008,1484,0,gap,42
12665,84737651,84737.651,1483,0,gap,42
12666,84747652,84747.652,1478,0,gap,42
12667,84752018,84752.018,1463,0,gap,42
12668,84757651,84757.651,1456,0,gap,42
12669,84767648,84767.648,1484,0,gap,42
12670,84772024,84772.024,1472,0,gap,42
12671,84777647,84777.647,1456,0,gap,42
12672,84787652,84787.652,1462,0,gap,42
12673,84792039,84792.039,1450,0,gap,42
12674,84799194,84799.194,1456,0,gap,42
12675,84807647,84807.647,1439,0,gap,42
12676,84811777,84811.777,1439,0,gap,42
12677,84817648,84817.648,1453,0,gap,42
12678,84827653,84827.653,1451,0,gap,42
12679,84831791,84831.791,1455,0,gap,42
12680,84837652,84837.652,1423,0,gap,42
12681,84847653,84847.653,1445,0,gap,42
12682,84851802,84851.802,1435,0,gap,42
12683,84867635,84867.635,1434,0,gap,42
12684,84871794,84871.794,1424,0,gap,42
12685,84875945,84875.945,1415,0,gap,42
12686,84887652,84887.652,1439,0,gap,42
12687,84891831,84891.831,1424,0,gap,42
12688,84895999,84895.999,1419,0,gap,42
12689,84907648,84907.648,1426,0,gap,42
12690,84911825,84911.825,1415,0,gap,42
12691,84916006,84916.006,1417,0,gap,42
12692,84927652,84927.652,1430,0,gap,42
12693,84931848,84931.848,1402,0,gap,42
12694,84936032,84936.032,1408,0,gap,42
12695,84947648,84947.648,1399,0,gap,42
12696,84951850,84951.85,1392,0,gap,42
12697,84956052,84956.052,1397,0,gap,42
12698,84967652,84967.652,1395,0,gap,42
12699,84971864,84971.864,1375,0,gap,42
12700,84976073,84976.073,1399,0,gap,42
12701,84987648,84987.648,1385,0,gap,42
12702,84991868,84991.868,1378,0,gap,42
12703,84996096,84996.096,1369,0,gap,42
12704,85007652,85007.652,1382,0,gap,42
12705,85011891,85011.891,1376,0,gap,42
12706,85016118,85016.118,1370,0,gap,42
12707,85027648,85027.648,1379,0,gap,42
12708,85031893,85031.893,1382,0,gap,42
12709,85036137,85036.137,1370,0,gap,42
12710,85047652,85047.652,1373,0,gap,42
12711,85051911,85051.911,1365,0,gap,42
12712,85056161,85056.161,1355,0,gap,42
12713,85067653,85067.653,1372,0,gap,42
12714,85071914,85071.914,1358,0,gap,42
12715,85076179,85076.179,1348,0,gap,42
12716,85087653,85087.653,1347,0,gap,42
12717,85091928,85091.928,1350,0,gap,42
12718,85096218,85096.218,1351,0,gap,42
12719,85107649,85107.649,1353,0,gap,42
12720,85111984,85111.984,1345,0,gap,42
12721,85116315,85116.315,1345,0,gap,42
12722,85127653,85127.653,1346,0,gap,42
12723,85131998,85131.998,1342,0,gap,42
12724,85137639,85137.639,1342,0,gap,42
12725,85147648,85147.648,1330,0,gap,42
12726,85151999,85151.999,1331,0,gap,42
12727,85157647,85157.647,1330,0,gap,42
12728,85167652,85167.652,1339,0,gap,42
12729,85172021,85172.021,1328,0,gap,42
12730,85177651,85177.651,1324,0,gap,42
12731,85187648,85187.648,1335,0,gap,42
12732,85192022,85192.022,1319,0,gap,42
12733,85197647,85197.647,1311,0,gap,42
12734,85207652,85207.652,1325,0,gap,42
12735,85212044,85212.044,1306,0,gap,42
12736,85217652,85217.652,1310,0,gap,42
12737,85224833,85224.833,1301,0,gap,42
12738,85237652,85237.652,1323,0,gap,42
12739,85241776,85241.776,1300,0,gap,42
12740,85245896,85245.896,1293,0,gap,42
12741,85257648,85257.648,1298,0,gap,42
12742,85261784,85261.784,1291,0,gap,42
12743,85265924,85265.924,1281,0,gap,42
12744,85277652,85277.652,1299,0,gap,42
12745,85281807,85281.807,1286,0,gap,42
12746,85285955,85285.955,1291,0,gap,42
12747,85297648,85297.648,1301,0,gap,42
12748,85301810,85301.81,1286,0,gap,42
12749,85305976,85305.976,1277,0,gap,42
12750,85317652,85317.652,1279,0,gap,42
12751,85321837,85321.837,1273,0,gap,42
12752,85326010,85326.01,1279,0,gap,42
12753,85337648,85337.648,1278,0,gap,42
12754,85341835,85341.835,1279,0,gap,42
12755,85346021,85346.021,1269,0,gap,42
12756,85357652,85357.652,1305,1,pulse,43
12757,85361941,85361.941,4095,1,pulse,43
12758,85366075,85366.075,4095,1,pulse,43
12759,85377645,85377.645,4095,1,pulse,43
12760,85381787,85381.787,4095,1,pulse,43
12761,85387643,85387.643,4095,1,pulse,43
12762,85397648,85397.648,4095,0,gap,43
12763,85402026,85402.026,2989,0,gap,43
12764,85407651,85407.651,2875,0,gap,43
12765,85417652,85417.652,2773,0,gap,43
12766,85421887,85421.887,2759,0,gap,43
12767,85427648,85427.648,2752,0,gap,43
12768,85437652,85437.652,2706,0,gap,43
12769,85441902,85441.902,2682,0,gap,43
12770,85447652,85447.652,2672,0,gap,43
12771,85457648,85457.648,2663,0,gap,43
12772,85461908,85461.908,2655,0,gap,43
12773,85467648,85467.648,2627,0,gap,43
12774,85477653,85477.653,2622,0,gap,43
12775,85481927,85481.927,2608,0,gap,43
12776,85487656,85487.656,2610,0,gap,43
12777,85497649,85497.649,2596,0,gap,43
12778,85501925,85501.925,2559,0,gap,43
12779,85507648,85507.648,2559,0,gap,43
12780,85517653,85517.653,2544,0,gap,43
12781,85521986,85521.986,2544,0,gap,43
12782,85537635,85537.635,2527,0,gap,43
12783,85541986,85541.986,2517,0,gap,43
12784,85546328,85546.328,2512,0,gap,43
12785,85557647,85557.647,2501,0,gap,43
12786,85562004,85562.004,2497,0,gap,43
12787,85566359,85566.359,2490,0,gap,43
12788,85577651,85577.651,2490,0,gap,43
12789,85582018,85582.018,2481,0,gap,43
12790,85586375,85586.375,2450,0,gap,43
12791,85597648,85597.648,2451,0,gap,43
12792,85602027,85602.027,2448,0,gap,43
12793,85606399,85606.399,2435,0,gap,43
12794,85617652,85617.652,2418,0,gap,43
12795,85622037,85622.037,2418,0,gap,43
12796,85626414,85626.414,2411,0,gap,43
12797,85637652,85637.652,2396,0,gap,43
12798,85642043,85642.043,2399,0,gap,43
12799,85649208,85649.208,2389,0,gap,43
12800,85653364,85653.364,2373,0,gap,43
12801,85667648,85667.648,2371,0,gap,43
12802,85671780,85671.78,2354,0,gap,43
12803,85675918,85675.918,2343,0,gap,43
12804,85687652,85687.652,2352,0,gap,43
12805,85691803,85691.803,2327,0,gap,43
12806,85695951,85695.951,2333,0,gap,43
12807,85707648,85707.648,2317,0,gap,43
12808,85711815,85711.815,2310,0,gap,43
12809,85715979,85715.979,2304,0,gap,43
12810,85727652,85727.652,2305,0,gap,43
12811,85731825,85731.825,2294,0,gap,43
12812,85736002,85736.002,2274,0,gap,43
12813,85747652,85747.652,2284,0,gap,43
12814,85751840,85751.84,2263,0,gap,43
12815,85756023,85756.023,2270,0,gap,43
12816,85767652,85767.652,2256,0,gap,43
12817,85771846,85771.846,2235,0,gap,43
12818,85776043,85776.043,2221,0,gap,43
12819,85787648,85787.648,2219,0,gap,43
12820,85791856,85791.856,2213,0,gap,43
12821,85796057,85796.057,2212,0,gap,43
12822,85807652,85807.652,2214,0,gap,43
12823,85811871,85811.871,2211,0,gap,43
12824,85816093,85816.093,2188,0,gap,43
12825,85827648,85827.648,2188,0,gap,43
12826,85831878,85831.878,2173,0,gap,43
12827,85836104,85836.104,2160,0,gap,43
12828,85847653,85847.653,2166,0,gap,43
12829,85851897,85851.897,2157,0,gap,43
12830,85856134,85856.134,2148,0,gap,43
12831,85867649,85867.649,2137,0,gap,43
12832,85871904,85871.904,2126,0,gap,43
12833,85876150,85876.15,2126,0,gap,43
12834,85887653,85887.653,2130,0,gap,43
12835,85891914,85891.914,2119,0,gap,43
12836,85896174,85896.174,2102,0,gap,43
12837,85907649,85907.649,2096,0,gap,43
12838,85911921,85911.921,2096,0,gap,43
12839,85917635,85917.635,2081,0,gap,43
12840,85927656,85927.656,2086,0,gap,43
12841,85931938,85931.938,2071,0,gap,43
12842,85937651,85937.651,2059,0,gap,43
12843,85947648,85947.648,2063,0,gap,43
12844,85952001,85952.001,2033,0,gap,43
12845,85957651,85957.651,2046,0,gap,43
12846,85967652,85967.652,2063,0,gap,43
12847,85972003,85972.003,2032,0,gap,43
12848,85977651,85977.651,2031,0,gap,43
12849,85987648,85987.648,2019,0,gap,43
12850,85992009,85992.009,2018,0,gap,43
12851,85997648,85997.648,1997,0,gap,43
12852,86007652,86007.652,1993,0,gap,43
12853,86012019,86012.019,2000,0,gap,43
12854,86017652,86017.652,1990,0,gap,43
12855,86027649,86027.649,1975,0,gap,43
12856,86032037,86032.037,1971,0,gap,43
12857,86037648,86037.648,1962,0,gap,43
12858,86047653,86047.653,1964,0,gap,43
12859,86052039,86052.039,1957,0,gap,43
12860,86057652,86057.652,1957,0,gap,43
12861,86067653,86067.653,1943,0,gap,43
12862,86074844,86074.844,1937,0,gap,43
12863,86078983,86078.983,1935,0,gap,43
12864,86087652,86087.652,1938,0,gap,43
12865,86091786,86091.786,1934,0,gap,43
12866,86107651,86107.651,1929,0,gap,43
12867,86111802,86111.802,1913,0,gap,43
12868,86115948,86115.948,1903,0,gap,43
12869,86127648,86127.648,1915,0,gap,43
