index,t_us,t_ms,adc,led,phase,pulse_index
1961,12994757,12994.757,2909,0,gap,6
1962,12998673,12998.673,2906,0,gap,6
1963,13002585,13002.585,2878,0,gap,6
1964,13014757,13014.757,2885,0,gap,6
1965,13018696,13018.696,2858,0,gap,6
1966,13022626,13022.626,2861,0,gap,6
1967,13034757,13034.757,2863,0,gap,6
1968,13038713,13038.713,2854,0,gap,6
1969,13042669,13042.669,2914,0,gap,6
1970,13054757,13054.757,2807,0,gap,6
1971,13058723,13058.723,2883,0,gap,6
1972,13062685,13062.685,2908,0,gap,6
1973,13074757,13074.757,2875,0,gap,6
1974,13078737,13078.737,2896,0,gap,6
1975,13082708,13082.708,2907,0,gap,6
1976,13094757,13094.757,2867,0,gap,6
1977,13098742,13098.742,2918,0,gap,6
1978,13102724,13102.724,2848,0,gap,6
1979,13114757,13114.757,2918,0,gap,6
1980,13118756,13118.756,2852,0,gap,6
1981,13122747,13122.747,2885,0,gap,6
1982,13134757,13134.757,2827,0,gap,6
1983,13138762,13138.762,2864,0,gap,6
1984,13142762,13142.762,2865,0,gap,6
1985,13154757,13154.757,2827,0,gap,6
1986,13158772,13158.772,2853,0,gap,6
1987,13162782,13162.782,2909,0,gap,6
1988,13174757,13174.757,2833,0,gap,6
1989,13178781,13178.781,2923,0,gap,6
1990,13182805,13182.805,2882,0,gap,6
1991,13194757,13194.757,2926,0,gap,6
1992,13200414,13200.414,2833,0,gap,6
1993,13204210,13204.21,2877,0,gap,6
1994,13214757,13214.757,2912,0,gap,6
1995,13218528,13218.528,2866,0,gap,6
1996,13222300,13222.3,2867,0,gap,6
1997,13234758,13234.758,2839,0,gap,6
1998,13238547,13238.547,2849,0,gap,6
1999,13242331,13242.331,2911,0,gap,6
2000,13254758,13254.758,2801,0,gap,6
2001,13258561,13258.561,2882,0,gap,6
2002,13262358,13262.358,2876,0,gap,6
2003,13274758,13274.758,2882,0,gap,6
2004,13278582,13278.582,2893,0,gap,6
2005,13282402,13282.402,2924,0,gap,6
2006,13294761,13294.761,2882,0,gap,6
2007,13298591,13298.591,2925,0,gap,6
2008,13302425,13302.425,2837,0,gap,6
2009,13314757,13314.757,2912,0,gap,6
2010,13318605,13318.605,2851,0,gap,6
2011,13322441,13322.441,2871,0,gap,6
2012,13334757,13334.757,2819,0,gap,6
2013,13338608,13338.608,2877,0,gap,6
2014,13342462,13342.462,2874,0,gap,6
2015,13354757,13354.757,2842,0,gap,6
2016,13358626,13358.626,2865,0,gap,6
2017,13362486,13362.486,2920,0,gap,6
2018,13374757,13374.757,2853,0,gap,6
2019,13378628,13378.628,2914,0,gap,6
2020,13382503,13382.503,2882,0,gap,6
2021,13394757,13394.757,2911,0,gap,6
2022,13398651,13398.651,2897,0,gap,6
2023,13402528,13402.528,2882,0,gap,6
2024,13414757,13414.757,2899,0,gap,6
2025,13418648,13418.648,2875,0,gap,6
2026,13422543,13422.543,2833,0,gap,6
2027,13434757,13434.757,2853,0,gap,6
2028,13438671,13438.671,2823,0,gap,6
2029,13442569,13442.569,2903,0,gap,6
2030,13454757,13454.757,2803,0,gap,6
2031,13458669,13458.669,2880,0,gap,6
2032,13462585,13462.585,2902,0,gap,6
2033,13474757,13474.757,2870,0,gap,6
2034,13478700,13478.7,2896,0,gap,6
2035,13482626,13482.626,2913,0,gap,6
2036,13494757,13494.757,2891,0,gap,6
2037,13498709,13498.709,2923,0,gap,6
2038,13502669,13502.669,2841,0,gap,6
2039,13514757,13514.757,2899,0,gap,6
2040,13518727,13518.727,2830,0,gap,6
2041,13522684,13522.684,2893,0,gap,6
2042,13534757,13534.757,2807,0,gap,6
2043,13538729,13538.729,2867,0,gap,6
2044,13542708,13542.708,2891,0,gap,6
2045,13554757,13554.757,2848,0,gap,6
2046,13558746,13558.746,2866,0,gap,6
2047,13562723,13562.723,2913,0,gap,6
2048,13574757,13574.757,2847,0,gap,6
2049,13578752,13578.752,2914,0,gap,6
2050,13582747,13582.747,2847,0,gap,6
2051,13594757,13594.757,2916,0,gap,6
2052,13598766,13598.766,2899,0,gap,6
2053,13602774,13602.774,2864,0,gap,6
2054,13614761,13614.761,2890,0,gap,6
2055,13618772,13618.772,2882,0,gap,6
2056,13622786,13622.786,2853,0,gap,6
2057,13634757,13634.757,2826,0,gap,6
2058,13638785,13638.785,2842,0,gap,6
2059,13642801,13642.801,2914,0,gap,6
2060,13654757,13654.757,2801,0,gap,6
2061,13660414,13660.414,2899,0,gap,6
2062,13664214,13664.214,2895,0,gap,6
2063,13674757,13674.757,2880,0,gap,6
2064,13678532,13678.532,2892,0,gap,6
2065,13682300,13682.3,2907,0,gap,6
2066,13694758,13694.758,2883,1,pulse,7
2067,13698634,13698.634,3485,1,pulse,7
2068,13702363,13702.363,3572,1,pulse,7
2069,13714755,13714.755,3430,1,pulse,7
2070,13718495,13718.495,3474,1,pulse,7
2071,13722221,13722.221,3793,1,pulse,7
2072,13734755,13734.755,3346,0,gap,7
2073,13738723,13738.723,3017,0,gap,7
2074,13742572,13742.572,2946,0,gap,7
2075,13754758,13754.758,2833,0,gap,7
2076,13758602,13758.602,2874,0,gap,7
2077,13762441,13762.441,2928,0,gap,7
2078,13774758,13774.758,2850,0,gap,7
2079,13778612,13778.612,2894,0,gap,7
2080,13782466,13782.466,2879,0,gap,7
2081,13794758,13794.758,2915,0,gap,7
2082,13798622,13798.622,2886,0,gap,7
2083,13802483,13802.483,2864,0,gap,7
2084,13814757,13814.757,2894,0,gap,7
2085,13818636,13818.636,2878,0,gap,7
2086,13822506,13822.506,2849,0,gap,7
2087,13834757,13834.757,2832,0,gap,7
2088,13838642,13838.642,2863,0,gap,7
2089,13842523,13842.523,2915,0,gap,7
2090,13854761,13854.761,2825,0,gap,7
2091,13858657,13858.657,2871,0,gap,7
2092,13862548,13862.548,2893,0,gap,7
2093,13874757,13874.757,2864,0,gap,7
2094,13878662,13878.662,2906,0,gap,7
2095,13882563,13882.563,2907,0,gap,7
2096,13894757,13894.757,2876,0,gap,7
2097,13898673,13898.673,2928,0,gap,7
2098,13902585,13902.585,2827,0,gap,7
2099,13914757,13914.757,2926,0,gap,7
2100,13918683,13918.683,2865,0,gap,7
2101,13922609,13922.609,2907,0,gap,7
2102,13934757,13934.757,2852,0,gap,7
2103,13938705,13938.705,2908,0,gap,7
2104,13942645,13942.645,2886,0,gap,7
2105,13954757,13954.757,2861,0,gap,7
2106,13958727,13958.727,2885,0,gap,7
2107,13962688,13962.688,2949,0,gap,7
2108,13974757,13974.757,2871,0,gap,7
2109,13978733,13978.733,2943,0,gap,7
2110,13982704,13982.704,2896,0,gap,7
2111,13994757,13994.757,2945,0,gap,7
2112,13998747,13998.747,2895,0,gap,7
2113,14002728,14002.728,2892,0,gap,7
2114,14014757,14014.757,2899,0,gap,7
2115,14018752,14018.752,2896,0,gap,7
2116,14022743,14022.743,2871,0,gap,7
2117,14034761,14034.761,2850,0,gap,7
2118,14038766,14038.766,2883,0,gap,7
2119,14042766,14042.766,2926,0,gap,7
2120,14054757,14054.757,2845,0,gap,7
2121,14058772,14058.772,2905,0,gap,7
2122,14062786,14062.786,2915,0,gap,7
2123,14074757,14074.757,2897,0,gap,7
2124,14078781,14078.781,2923,0,gap,7
2125,14082801,14082.801,2925,0,gap,7
2126,14094757,14094.757,2902,0,gap,7
2127,14098791,14098.791,2914,0,gap,7
2128,14102825,14102.825,2855,0,gap,7
2129,14114757,14114.757,2923,0,gap,7
2130,14120423,14120.423,2864,0,gap,7
2131,14124229,14124.229,2887,0,gap,7
2132,14134757,14134.757,2835,0,gap,7
2133,14138542,14138.542,2902,0,gap,7
2134,14142320,14142.32,2894,0,gap,7
2135,14154758,14154.758,2861,0,gap,7
2136,14158556,14158.556,2871,0,gap,7
2137,14162350,14162.35,2911,0,gap,7
2138,14174762,14174.762,2871,0,gap,7
2139,14178570,14178.57,2925,0,gap,7
2140,14182377,14182.377,2906,0,gap,7
2141,14194758,14194.758,2934,0,gap,7
2142,14198592,14198.592,2928,0,gap,7
2143,14202422,14202.422,2897,0,gap,7
2144,14214757,14214.757,2895,0,gap,7
2145,14218597,14218.597,2907,0,gap,7
2146,14222440,14222.44,2879,0,gap,7
2147,14234757,14234.757,2865,0,gap,7
2148,14238615,14238.615,2865,0,gap,7
2149,14242465,14242.465,2928,0,gap,7
2150,14254757,14254.757,2847,0,gap,7
2151,14258618,14258.618,2887,0,gap,7
2152,14262482,14262.482,2913,0,gap,7
2153,14274757,14274.757,2893,0,gap,7
2154,14278639,14278.639,2921,0,gap,7
2155,14282505,14282.505,2925,0,gap,7
2156,14294757,14294.757,2930,0,gap,7
2157,14298638,14298.638,2930,0,gap,7
2158,14302523,14302.523,2859,0,gap,7
2159,14314757,14314.757,2951,0,gap,7
2160,14318661,14318.661,2880,0,gap,7
2161,14322548,14322.548,2896,0,gap,7
2162,14334757,14334.757,2819,0,gap,7
2163,14338658,14338.658,2899,0,gap,7
2164,14342563,14342.563,2896,0,gap,7
2165,14354761,14354.761,2837,0,gap,7
2166,14358681,14358.681,2871,0,gap,7
2167,14362589,14362.589,2933,0,gap,7
2168,14374757,14374.757,2864,0,gap,7
2169,14378679,14378.679,2955,0,gap,7
2170,14382609,14382.609,2886,0,gap,7
2171,14394757,14394.757,2947,0,gap,7
2172,14398710,14398.71,2907,0,gap,7
2173,14402646,14402.646,2879,0,gap,7
2174,14414757,14414.757,2914,0,gap,7
2175,14418719,14418.719,2895,0,gap,7
2176,14422688,14422.688,2896,0,gap,7
2177,14434757,14434.757,2876,0,gap,7
2178,14438737,14438.737,2861,0,gap,7
2179,14442704,14442.704,2933,0,gap,7
2180,14454757,14454.757,2841,0,gap,7
2181,14458742,14458.742,2906,0,gap,7
2182,14462727,14462.727,2927,0,gap,7
2183,14474757,14474.757,2927,0,gap,7
2184,14478756,14478.756,2910,0,gap,7
2185,14482743,14482.743,2924,0,gap,7
2186,14494761,14494.761,2908,0,gap,7
2187,14498762,14498.762,2920,0,gap,7
2188,14502766,14502.766,2871,0,gap,7
2189,14514757,14514.757,2928,0,gap,7
2190,14518776,14518.776,2878,0,gap,7
2191,14522782,14522.782,2901,0,gap,7
2192,14534757,14534.757,2827,0,gap,7
2193,14538777,14538.777,2899,0,gap,7
2194,14542801,14542.801,2909,0,gap,7
2195,14554757,14554.757,2869,0,gap,7
2196,14558795,14558.795,2885,0,gap,7
2197,14562825,14562.825,2951,0,gap,7
2198,14574757,14574.757,2880,0,gap,7
2199,14580419,14580.419,2939,0,gap,7
2200,14584228,14584.228,2866,0,gap,7
2201,14594757,14594.757,2944,0,gap,7
2202,14598546,14598.546,2889,0,gap,7
2203,14602320,14602.32,2903,0,gap,7
2204,14614758,14614.758,2902,0,gap,7
2205,14618552,14618.552,2890,0,gap,7
2206,14622350,14622.35,2891,0,gap,7
2207,14634758,14634.758,2865,0,gap,7
2208,14638574,14638.574,2867,0,gap,7
2209,14642377,14642.377,2937,0,gap,7
2210,14654758,14654.758,2854,0,gap,7
2211,14658588,14658.588,2934,0,gap,7
2212,14662421,14662.421,2933,0,gap,7
2213,14674761,14674.761,2928,0,gap,7
2214,14678605,14678.605,2927,0,gap,7
2215,14682445,14682.445,2935,0,gap,7
2216,14694757,14694.757,2927,0,gap,7
2217,14698611,14698.611,2954,0,gap,7
2218,14702465,14702.465,2896,0,gap,7
2219,14714757,14714.757,2941,0,gap,7
2220,14718622,14718.622,2877,0,gap,7
2221,14722482,14722.482,2928,0,gap,7
2222,14734757,14734.757,2827,0,gap,7
2223,14738631,14738.631,2891,0,gap,7
2224,14742505,14742.505,2913,0,gap,7
2225,14754757,14754.757,2890,0,gap,7
2226,14758642,14758.642,2903,0,gap,7
2227,14762523,14762.523,2971,0,gap,7
2228,14774757,14774.757,2890,0,gap,7
2229,14778657,14778.657,2955,0,gap,7
2230,14782548,14782.548,2882,0,gap,7
2231,14794757,14794.757,2942,0,gap,7
2232,14798662,14798.662,2887,0,gap,7
2233,14802563,14802.563,2896,0,gap,7
2234,14814761,14814.761,2875,0,gap,7
2235,14818677,14818.677,2902,0,gap,7
2236,14822589,14822.589,2881,0,gap,7
2237,14834757,14834.757,2877,0,gap,7
2238,14838683,14838.683,2882,0,gap,7
2239,14842605,14842.605,2941,0,gap,7
2240,14854757,14854.757,2832,0,gap,7
2241,14858705,14858.705,2937,0,gap,7
2242,14862645,14862.645,2899,0,gap,7
2243,14874757,14874.757,2905,0,gap,7
2244,14878723,14878.723,2927,0,gap,7
2245,14882689,14882.689,2901,0,gap,7
2246,14894757,14894.757,2928,0,gap,7
2247,14898733,14898.733,2937,0,gap,7
2248,14902704,14902.704,2879,0,gap,7
2249,14914757,14914.757,2902,0,gap,7
2250,14918747,14918.747,2867,0,gap,7
2251,14922728,14922.728,2922,0,gap,7
2252,14934757,14934.757,2834,0,gap,7
2253,14938752,14938.752,2895,0,gap,7
2254,14942743,14942.743,2893,0,gap,7
2255,14954757,14954.757,2866,0,gap,7
2256,14958766,14958.766,2906,0,gap,7
2257,14962767,14962.767,2958,0,gap,7
2258,14974757,14974.757,2883,0,gap,7
2259,14978772,14978.772,2946,0,gap,7
2260,14982782,14982.782,2887,0,gap,7
2261,14994761,14994.761,2946,0,gap,7
2262,14998786,14998.786,2889,0,gap,7
2263,15002806,15002.806,2908,0,gap,7
2264,15014757,15014.757,2905,0,gap,7
2265,15018791,15018.791,2907,0,gap,7
2266,15022825,15022.825,2869,0,gap,7
2267,15034757,15034.757,2855,0,gap,7
2268,15040428,15040.428,2877,0,gap,7
2269,15044229,15044.229,2949,0,gap,7
2270,15054757,15054.757,2833,0,gap,7
2271,15058534,15058.534,2897,0,gap,7
2272,15062320,15062.32,2925,0,gap,7
2273,15074758,15074.758,2918,0,gap,7
2274,15078560,15078.56,2925,0,gap,7
2275,15082350,15082.35,2903,0,gap,7
2276,15094758,15094.758,2929,0,gap,7
2277,15098566,15098.566,2911,0,gap,7
2278,15102377,15102.377,2875,0,gap,7
2279,15114758,15114.758,2913,0,gap,7
2280,15118596,15118.596,2874,0,gap,7
2281,15122422,15122.422,2913,0,gap,7
2282,15134761,15134.761,2830,0,gap,7
2283,15138601,15138.601,2918,0,gap,7
2284,15142444,15142.444,2893,0,gap,7
2285,15154757,15154.757,2885,0,gap,7
2286,15158615,15158.615,2883,0,gap,7
2287,15162461,15162.461,2954,0,gap,7
2288,15174757,15174.757,2880,0,gap,7
2289,15178618,15178.618,2951,0,gap,7
2290,15182482,15182.482,2899,0,gap,7
2291,15194757,15194.757,2929,0,gap,7
2292,15198635,15198.635,2891,0,gap,7
2293,15202505,15202.505,2897,0,gap,7
2294,15214757,15214.757,2907,0,gap,7
2295,15218638,15218.638,2906,0,gap,7
2296,15222523,15222.523,2876,0,gap,7
2297,15234757,15234.757,2866,0,gap,7
2298,15238661,15238.661,2883,0,gap,7
2299,15242548,15242.548,2909,0,gap,7
2300,15254757,15254.757,2833,0,gap,7
2301,15258658,15258.658,2927,0,gap,7
2302,15262563,15262.563,2928,0,gap,7
2303,15274757,15274.757,2900,0,gap,7
2304,15278681,15278.681,2925,0,gap,7
2305,15282589,15282.589,2923,0,gap,7
2306,15294757,15294.757,2937,0,gap,7
2307,15298679,15298.679,2909,0,gap,7
2308,15302605,15302.605,2891,0,gap,7
2309,15314761,15314.761,2920,0,gap,7
2310,15318714,15318.714,2882,0,gap,7
2311,15322650,15322.65,2906,0,gap,7
2312,15334757,15334.757,2847,0,gap,7
2313,15338719,15338.719,2915,0,gap,7
2314,15342689,15342.689,2925,0,gap,7
2315,15354757,15354.757,2885,0,gap,7
2316,15358737,15358.737,2883,0,gap,7
2317,15362704,15362.704,2933,0,gap,7
2318,15374757,15374.757,2901,0,gap,7
2319,15378738,15378.738,2943,0,gap,7
2320,15382728,15382.728,2870,0,gap,7
2321,15394757,15394.757,2939,0,gap,7
2322,15398756,15398.756,2890,0,gap,7
2323,15402743,15402.743,2883,0,gap,7
2324,15414757,15414.757,2895,0,gap,7
2325,15418762,15418.762,2891,0,gap,7
2326,15422766,15422.766,2893,0,gap,7
2327,15434757,15434.757,2849,0,gap,7
2328,15438776,15438.776,2879,0,gap,7
2329,15442782,15442.782,2930,0,gap,7
2330,15454761,15454.761,2829,0,gap,7
2331,15458781,15458.781,2928,0,gap,7
2332,15462805,15462.805,2911,0,gap,7
2333,15474757,15474.757,2914,0,gap,7
2334,15478795,15478.795,2918,0,gap,7
2335,15482821,15482.821,2890,0,gap,7
2336,15494757,15494.757,2914,0,gap,7
2337,15500419,15500.419,2875,0,gap,7
2338,15504229,15504.229,2861,0,gap,7
2339,15514757,15514.757,2907,0,gap,7
2340,15518542,15518.542,2845,0,gap,7
2341,15522320,15522.32,2923,0,gap,7
2342,15534758,15534.758,2830,0,gap,7
2343,15538552,15538.552,2889,0,gap,7
2344,15542350,15542.35,2885,0,gap,7
2345,15554758,15554.758,2876,0,gap,7
2346,15558575,15558.575,2881,0,gap,7
2347,15562377,15562.377,2933,0,gap,7
2348,15574758,15574.758,2896,0,gap,7
2349,15578588,15578.588,2951,0,gap,7
2350,15582421,15582.421,2864,0,gap,7
2351,15594757,15594.757,2948,0,gap,7
2352,15598605,15598.605,2879,0,gap,7
2353,15602445,15602.445,2907,0,gap,7
2354,15614757,15614.757,2878,0,gap,7
2355,15618611,15618.611,2903,0,gap,7
2356,15622461,15622.461,2899,0,gap,7
2357,15634761,15634.761,2879,0,gap,7
2358,15638626,15638.626,2854,0,gap,7
2359,15642486,15642.486,2930,0,gap,7
2360,15654757,15654.757,2849,0,gap,7
2361,15658631,15658.631,2903,0,gap,7
2362,15662505,15662.505,2928,0,gap,7
2363,15674757,15674.757,2901,0,gap,7
2364,15678642,15678.642,2910,0,gap,7
2365,15682523,15682.523,2927,0,gap,7
2366,15694757,15694.757,2924,0,gap,7
2367,15698653,15698.653,2896,0,gap,7
2368,15702548,15702.548,2864,0,gap,7
2369,15714757,15714.757,2896,0,gap,7
2370,15718662,15718.662,2871,0,gap,7
2371,15722563,15722.563,2923,0,gap,7
2372,15734757,15734.757,2841,0,gap,7
2373,15738677,15738.677,2919,0,gap,7
2374,15742589,15742.589,2895,0,gap,7
2375,15754757,15754.757,2869,0,gap,7
2376,15758683,15758.683,2891,0,gap,7
2377,15762605,15762.605,2943,1,pulse,8
2378,15774762,15774.762,3627,1,pulse,8
2379,15778648,15778.648,3681,1,pulse,8
2380,15782518,15782.518,3730,1,pulse,8
2381,15794753,15794.753,3635,1,pulse,8
2382,15798649,15798.649,3616,1,pulse,8
2383,15802548,15802.548,3675,0,gap,8
2384,15814762,15814.762,2906,0,gap,8
2385,15818756,15818.756,2889,0,gap,8
2386,15822733,15822.733,2903,0,gap,8
2387,15834757,15834.757,2851,0,gap,8
2388,15838753,15838.753,2893,0,gap,8
2389,15842740,15842.74,2933,0,gap,8
2390,15854757,15854.757,2838,0,gap,8
2391,15858762,15858.762,2927,0,gap,8
2392,15862763,15862.763,2913,0,gap,8
2393,15874761,15874.761,2910,0,gap,8
2394,15878776,15878.776,2922,0,gap,8
2395,15882782,15882.782,2917,0,gap,8
2396,15894757,15894.757,2923,0,gap,8
2397,15898778,15898.778,2895,0,gap,8
2398,15902798,15902.798,2866,0,gap,8
2399,15914757,15914.757,2900,0,gap,8
2400,15918791,15918.791,2869,0,gap,8
2401,15922821,15922.821,2909,0,gap,8
2402,15934757,15934.757,2800,0,gap,8
2403,15938797,15938.797,2865,0,gap,8
2404,15942837,15942.837,2879,0,gap,8
2405,15954757,15954.757,2875,0,gap,8
2406,15960430,15960.43,2912,0,gap,8
2407,15964246,15964.246,2938,0,gap,8
2408,15974757,15974.757,2893,0,gap,8
2409,15978548,15978.548,2951,0,gap,8
2410,15982336,15982.336,2891,0,gap,8
2411,15994758,15994.758,2961,0,gap,8
2412,15998566,15998.566,2871,0,gap,8
2413,16002370,16002.37,2914,0,gap,8
2414,16014758,16014.758,2887,0,gap,8
2415,16018580,16018.58,2878,0,gap,8
2416,16022397,16022.397,2877,0,gap,8
2417,16034758,16034.758,2855,0,gap,8
2418,16038602,16038.602,2882,0,gap,8
2419,16042437,16042.437,2919,0,gap,8
2420,16054757,16054.757,2857,0,gap,8
2421,16058603,16058.603,2917,0,gap,8
2422,16062452,16062.452,2915,0,gap,8
2423,16074757,16074.757,2917,0,gap,8
2424,16078625,16078.625,2919,0,gap,8
2425,16082485,16082.485,2925,0,gap,8
2426,16094757,16094.757,2922,0,gap,8
2427,16098624,16098.624,2923,0,gap,8
2428,16102494,16102.494,2880,0,gap,8
2429,16114757,16114.757,2909,0,gap,8
2430,16118641,16118.641,2864,0,gap,8
2431,16122521,16122.521,2928,0,gap,8
2432,16134757,16134.757,2825,0,gap,8
2433,16138644,16138.644,2905,0,gap,8
2434,16142535,16142.535,2896,0,gap,8
2435,16154757,16154.757,2864,0,gap,8
2436,16158666,16158.666,2896,0,gap,8
2437,16162559,16162.559,2932,0,gap,8
2438,16174757,16174.757,2883,0,gap,8
2439,16178668,16178.668,2937,0,gap,8
2440,16182583,16182.583,2854,0,gap,8
2441,16194761,16194.761,2933,0,gap,8
2442,16198687,16198.687,2859,0,gap,8
2443,16202604,16202.604,2881,0,gap,8
2444,16214757,16214.757,2858,0,gap,8
2445,16218685,16218.685,2864,0,gap,8
2446,16222617,16222.617,2883,0,gap,8
2447,16234757,16234.757,2832,0,gap,8
2448,16238719,16238.719,2847,0,gap,8
2449,16242665,16242.665,2903,0,gap,8
2450,16254757,16254.757,2834,0,gap,8
2451,16258725,16258.725,2902,0,gap,8
2452,16262704,16262.704,2887,0,gap,8
2453,16274757,16274.757,2891,0,gap,8
2454,16278743,16278.743,2910,0,gap,8
2455,16282720,16282.72,2873,0,gap,8
2456,16294757,16294.757,2930,0,gap,8
2457,16298748,16298.748,2875,0,gap,8
2458,16302739,16302.739,2865,0,gap,8
2459,16314757,16314.757,2880,0,gap,8
2460,16318762,16318.762,2853,0,gap,8
2461,16322755,16322.755,2903,0,gap,8
2462,16334757,16334.757,2806,0,gap,8
2463,16338772,16338.772,2896,0,gap,8
2464,16342786,16342.786,2899,0,gap,8
2465,16354757,16354.757,2880,0,gap,8
2466,16358782,16358.782,2880,0,gap,8
2467,16362798,16362.798,2928,0,gap,8
2468,16374757,16374.757,2873,0,gap,8
2469,16378783,16378.783,2932,0,gap,8
2470,16382817,16382.817,2851,0,gap,8
2471,16394757,16394.757,2928,0,gap,8
2472,16398805,16398.805,2864,0,gap,8
2473,16402841,16402.841,2879,0,gap,8
2474,16414757,16414.757,2851,0,gap,8
2475,16420424,16420.424,2874,0,gap,8
2476,16424240,16424.24,2864,0,gap,8
2477,16434757,16434.757,2799,0,gap,8
2478,16438552,16438.552,2831,0,gap,8
2479,16442340,16442.34,2903,0,gap,8
2480,16454758,16454.758,2815,0,gap,8
2481,16458562,16458.562,2880,0,gap,8
2482,16462366,16462.366,2897,0,gap,8
2483,16474758,16474.758,2863,0,gap,8
2484,16478584,16478.584,2879,0,gap,8
2485,16482397,16482.397,2855,0,gap,8
2486,16494758,16494.758,2870,0,gap,8
2487,16498598,16498.598,2861,0,gap,8
2488,16502441,16502.441,2841,0,gap,8
2489,16514761,16514.761,2864,0,gap,8
2490,16518611,16518.611,2827,0,gap,8
2491,16522456,16522.456,2886,0,gap,8
2492,16534757,16534.757,2773,0,gap,8
2493,16538617,16538.617,2861,0,gap,8
2494,16542473,16542.473,2886,0,gap,8
2495,16554757,16554.757,2841,0,gap,8
2496,16558632,16558.632,2878,0,gap,8
2497,16562502,16562.502,2938,0,gap,8
2498,16574757,16574.757,2867,0,gap,8
2499,16578637,16578.637,2924,0,gap,8
2500,16582517,16582.517,2869,0,gap,8
2501,16594757,16594.757,2938,0,gap,8
2502,16598648,16598.648,2865,0,gap,8
2503,16602539,16602.539,2893,0,gap,8
2504,16614757,16614.757,2864,0,gap,8
2505,16618663,16618.663,2879,0,gap,8
2506,16622563,16622.563,2866,0,gap,8
2507,16634757,16634.757,2821,0,gap,8
2508,16638668,16638.668,2864,0,gap,8
2509,16642575,16642.575,2923,0,gap,8
2510,16654757,16654.757,2838,0,gap,8
2511,16658687,16658.687,2909,0,gap,8
2512,16662608,16662.608,2907,0,gap,8
2513,16674757,16674.757,2870,0,gap,8
2514,16678693,16678.693,2911,0,gap,8
2515,16682625,16682.625,2878,0,gap,8
2516,16694757,16694.757,2906,0,gap,8
2517,16698711,16698.711,2901,0,gap,8
2518,16702661,16702.661,2864,0,gap,8
2519,16714757,16714.757,2876,0,gap,8
2520,16718733,16718.733,2867,0,gap,8
2521,16722704,16722.704,2919,0,gap,8
2522,16734757,16734.757,2794,0,gap,8
2523,16738739,16738.739,2895,0,gap,8
2524,16742720,16742.72,2878,0,gap,8
2525,16754757,16754.757,2849,0,gap,8
2526,16758748,16758.748,2849,0,gap,8
2527,16762743,16762.743,2896,0,gap,8
2528,16774757,16774.757,2864,0,gap,8
2529,16778758,16778.758,2907,0,gap,8
2530,16782759,16782.759,2834,0,gap,8
2531,16794757,16794.757,2908,0,gap,8
2532,16798772,16798.772,2853,0,gap,8
2533,16802778,16802.778,2890,0,gap,8
2534,16814757,16814.757,2847,0,gap,8
2535,16818782,16818.782,2869,0,gap,8
2536,16822802,16822.802,2885,0,gap,8
2537,16834761,16834.761,2827,0,gap,8
2538,16838792,16838.792,2839,0,gap,8
2539,16842822,16842.822,2911,0,gap,8
2540,16854757,16854.757,2822,0,gap,8
2541,16858801,16858.801,2901,0,gap,8
2542,16862837,16862.837,2881,0,gap,8
2543,16874757,16874.757,2923,0,gap,8
2544,16880438,16880.438,2847,0,gap,8
2545,16884250,16884.25,2862,0,gap,8
2546,16894757,16894.757,2898,0,gap,8
2547,16898540,16898.54,2874,0,gap,8
2548,16902332,16902.332,2880,0,gap,8
2549,16914758,16914.758,2882,0,gap,8
2550,16918570,16918.57,2839,0,gap,8
2551,16922370,16922.37,2919,0,gap,8
2552,16934758,16934.758,2814,0,gap,8
2553,16938576,16938.576,2879,0,gap,8
2554,16942397,16942.397,2887,0,gap,8
2555,16954758,16954.758,2866,0,gap,8
2556,16958606,16958.606,2875,0,gap,8
2557,16962441,16962.441,2926,0,gap,8
2558,16974757,16974.757,2869,0,gap,8
2559,16978611,16978.611,2930,0,gap,8
2560,16982464,16982.464,2863,0,gap,8
2561,16994757,16994.757,2927,0,gap,8
2562,16998625,16998.625,2867,0,gap,8
2563,17002477,17002.477,2899,0,gap,8
2564,17014757,17014.757,2835,0,gap,8
2565,17018624,17018.624,2877,0,gap,8
2566,17022494,17022.494,2896,0,gap,8
2567,17034757,17034.757,2831,0,gap,8
2568,17038645,17038.645,2867,0,gap,8
2569,17042521,17042.521,2912,0,gap,8
2570,17054757,17054.757,2843,0,gap,8
2571,17058644,17058.644,2891,0,gap,8
2572,17062535,17062.535,2892,0,gap,8
2573,17074757,17074.757,2908,0,gap,8
2574,17078662,17078.662,2895,0,gap,8
2575,17082563,17082.563,2875,0,gap,8
2576,17094757,17094.757,2891,0,gap,8
2577,17098664,17098.664,2893,0,gap,8
2578,17102575,17102.575,2864,0,gap,8
2579,17114757,17114.757,2864,0,gap,8
2580,17118687,17118.687,2846,0,gap,8
2581,17122604,17122.604,2911,0,gap,8
2582,17134757,17134.757,2805,0,gap,8
2583,17138689,17138.689,2886,0,gap,8
2584,17142625,17142.625,2883,0,gap,8
2585,17154761,17154.761,2853,0,gap,8
2586,17158720,17158.72,2895,0,gap,8
2587,17162666,17162.666,2921,0,gap,8
2588,17174757,17174.757,2887,0,gap,8
2589,17178729,17178.729,2902,0,gap,8
2590,17182704,17182.704,2850,0,gap,8
2591,17194757,17194.757,2934,0,gap,8
2592,17198747,17198.747,2853,0,gap,8
2593,17202720,17202.72,2879,0,gap,8
2594,17214757,17214.757,2834,0,gap,8
