index,t_us,t_ms,adc,led,phase,pulse_index
15432,102878284,102878.284,221,0,gap,51
15433,102882603,102882.603,190,0,gap,51
15434,102886898,102886.898,176,0,gap,51
15435,102898280,102898.28,225,0,gap,51
15436,102902585,102902.585,210,0,gap,51
15437,102906906,102906.906,162,0,gap,51
15438,102918284,102918.284,238,0,gap,51
15439,102922628,102922.628,167,0,gap,51
15440,102926944,102926.944,151,0,gap,51
15441,102938280,102938.28,262,0,gap,51
15442,102942611,102942.611,154,0,gap,51
15443,102946952,102946.952,146,0,gap,51
15444,102958289,102958.289,226,0,gap,51
15445,102962645,102962.645,144,0,gap,51
15446,102966977,102966.977,157,0,gap,51
15447,102978281,102978.281,202,1,pulse,52
15448,102982724,102982.724,4095,1,pulse,52
15449,102988275,102988.275,4095,1,pulse,52
15450,102998280,102998.28,4095,1,pulse,52
15451,103002596,103002.596,4095,1,pulse,52
15452,103008280,103008.28,4095,1,pulse,52
15453,103018277,103018.277,4095,0,gap,52
15454,103022822,103022.822,2999,0,gap,52
15455,103038279,103038.279,2753,0,gap,52
15456,103042688,103042.688,2721,0,gap,52
15457,103047107,103047.107,2706,0,gap,52
15458,103058283,103058.283,2650,0,gap,52
15459,103062721,103062.721,2641,0,gap,52
15460,103067130,103067.13,2626,0,gap,52
15461,103078280,103078.28,2559,0,gap,52
15462,103082707,103082.707,2559,0,gap,52
15463,103087150,103087.15,2544,0,gap,52
15464,103098288,103098.288,2534,0,gap,52
15465,103102777,103102.777,2511,0,gap,52
15466,103107239,103107.239,2483,0,gap,52
15467,103118280,103118.28,2462,0,gap,52
15468,103122757,103122.757,2434,0,gap,52
15469,103127246,103127.246,2415,0,gap,52
15470,103138285,103138.285,2393,0,gap,52
15471,103145544,103145.544,2359,0,gap,52
15472,103149761,103149.761,2350,0,gap,52
15473,103158280,103158.28,2323,0,gap,52
15474,103162500,103162.5,2315,0,gap,52
15475,103178271,103178.271,2272,0,gap,52
15476,103182508,103182.508,2255,0,gap,52
15477,103186761,103186.761,2245,0,gap,52
15478,103198284,103198.284,2217,0,gap,52
15479,103202552,103202.552,2202,0,gap,52
15480,103206801,103206.801,2183,0,gap,52
15481,103218280,103218.28,2171,0,gap,52
15482,103222539,103222.539,2142,0,gap,52
15483,103226818,103226.818,2130,0,gap,52
15484,103238284,103238.284,2101,0,gap,52
15485,103242575,103242.575,2081,0,gap,52
15486,103246849,103246.849,2064,0,gap,52
15487,103258281,103258.281,2039,0,gap,52
15488,103262565,103262.565,2011,0,gap,52
15489,103266861,103266.861,2002,0,gap,52
15490,103278285,103278.285,1975,0,gap,52
15491,103282604,103282.604,1968,0,gap,52
15492,103288283,103288.283,1940,0,gap,52
15493,103298280,103298.28,1933,0,gap,52
15494,103302582,103302.582,1902,0,gap,52
15495,103308280,103308.28,1889,0,gap,52
15496,103318288,103318.288,1865,0,gap,52
15497,103322620,103322.62,1853,0,gap,52
15498,103328284,103328.284,1826,0,gap,52
15499,103338281,103338.281,1814,0,gap,52
15500,103342607,103342.607,1786,0,gap,52
15501,103358279,103358.279,1763,0,gap,52
15502,103362617,103362.617,1749,0,gap,52
15503,103366965,103366.965,1755,0,gap,52
15504,103378283,103378.283,1729,0,gap,52
15505,103382642,103382.642,1700,0,gap,52
15506,103386977,103386.977,1690,0,gap,52
15507,103398280,103398.28,1681,0,gap,52
15508,103402629,103402.629,1648,0,gap,52
15509,103406990,103406.99,1616,0,gap,52
15510,103418284,103418.284,1626,0,gap,52
15511,103422664,103422.664,1593,0,gap,52
15512,103427032,103427.032,1581,0,gap,52
15513,103438280,103438.28,1573,0,gap,52
15514,103442654,103442.654,1535,0,gap,52
15515,103447048,103447.048,1522,0,gap,52
15516,103458285,103458.285,1495,0,gap,52
15517,103462705,103462.705,1489,0,gap,52
15518,103468271,103468.271,1478,0,gap,52
15519,103478280,103478.28,1461,0,gap,52
15520,103482698,103482.698,1455,0,gap,52
15521,103488279,103488.279,1430,0,gap,52
15522,103498284,103498.284,1403,0,gap,52
15523,103502724,103502.724,1409,0,gap,52
15524,103508284,103508.284,1389,0,gap,52
15525,103518281,103518.281,1379,0,gap,52
15526,103522711,103522.711,1351,0,gap,52
15527,103538279,103538.279,1343,0,gap,52
15528,103542753,103542.753,1318,0,gap,52
15529,103547238,103547.238,1305,0,gap,52
15530,103558283,103558.283,1296,0,gap,52
15531,103562779,103562.779,1282,0,gap,52
15532,103567250,103567.25,1267,0,gap,52
15533,103578280,103578.28,1234,0,gap,52
15534,103585519,103585.519,1232,0,gap,52
15535,103589757,103589.757,1209,0,gap,52
15536,103598284,103598.284,1200,0,gap,52
15537,103602524,103602.524,1187,0,gap,52
15538,103618271,103618.271,1184,0,gap,52
15539,103622529,103622.529,1159,0,gap,52
15540,103626766,103626.766,1152,0,gap,52
15541,103638280,103638.28,1132,0,gap,52
15542,103642528,103642.528,1116,0,gap,52
15543,103646789,103646.789,1104,0,gap,52
15544,103658288,103658.288,1115,0,gap,52
15545,103662563,103662.563,1079,0,gap,52
15546,103666827,103666.827,1072,0,gap,52
15547,103678280,103678.28,1057,0,gap,52
15548,103682555,103682.555,1047,0,gap,52
15549,103686841,103686.841,1042,0,gap,52
15550,103698285,103698.285,1040,0,gap,52
15551,103702585,103702.585,1009,0,gap,52
15552,103706869,103706.869,1008,0,gap,52
15553,103718281,103718.281,1006,0,gap,52
15554,103722580,103722.58,976,0,gap,52
15555,103728279,103728.279,960,0,gap,52
15556,103738284,103738.284,975,0,gap,52
15557,103742605,103742.605,935,0,gap,52
15558,103748283,103748.283,943,0,gap,52
15559,103758280,103758.28,928,0,gap,52
15560,103762603,103762.603,896,0,gap,52
15561,103768279,103768.279,922,0,gap,52
15562,103778284,103778.284,881,0,gap,52
15563,103782622,103782.622,882,0,gap,52
15564,103788283,103788.283,893,0,gap,52
15565,103798280,103798.28,870,0,gap,52
15566,103802624,103802.624,870,0,gap,52
15567,103808280,103808.28,832,0,gap,52
15568,103818285,103818.285,852,0,gap,52
15569,103822643,103822.643,835,0,gap,52
15570,103828284,103828.284,816,0,gap,52
15571,103838281,103838.281,825,0,gap,52
15572,103842637,103842.637,789,0,gap,52
15573,103848280,103848.28,784,0,gap,52
15574,103858285,103858.285,794,0,gap,52
15575,103862668,103862.668,759,0,gap,52
15576,103878275,103878.275,767,0,gap,52
15577,103882665,103882.665,754,0,gap,52
15578,103887042,103887.042,752,0,gap,52
15579,103898279,103898.279,752,0,gap,52
15580,103902681,103902.681,732,0,gap,52
15581,103907092,103907.092,723,0,gap,52
15582,103918283,103918.283,738,0,gap,52
15583,103922712,103922.712,719,0,gap,52
15584,103927125,103927.125,693,0,gap,52
15585,103938279,103938.279,737,0,gap,52
15586,103942706,103942.706,679,0,gap,52
15587,103947145,103947.145,662,0,gap,52
15588,103958283,103958.283,695,0,gap,52
15589,103962733,103962.733,658,0,gap,52
15590,103967191,103967.191,659,0,gap,52
15591,103978280,103978.28,678,0,gap,52
15592,103982760,103982.76,641,0,gap,52
15593,103987239,103987.239,643,0,gap,52
15594,103998284,103998.284,650,0,gap,52
15595,104002778,104002.778,635,0,gap,52
15596,104007255,104007.255,615,0,gap,52
15597,104014381,104014.381,624,0,gap,52
15598,104028284,104028.284,621,0,gap,52
15599,104032524,104032.524,595,0,gap,52
15600,104036746,104036.746,593,0,gap,52
15601,104048279,104048.279,613,0,gap,52
15602,104052517,104052.517,596,0,gap,52
15603,104056770,104056.77,578,0,gap,52
15604,104068283,104068.283,599,0,gap,52
15605,104072551,104072.551,569,0,gap,52
15606,104076795,104076.795,549,0,gap,52
15607,104088280,104088.28,615,0,gap,52
15608,104092547,104092.547,528,0,gap,52
15609,104096822,104096.822,534,0,gap,52
15610,104108284,104108.284,583,0,gap,52
15611,104112578,104112.578,511,0,gap,52
15612,104116848,104116.848,523,0,gap,52
15613,104128280,104128.28,535,0,gap,52
15614,104132568,104132.568,509,0,gap,52
15615,104136868,104136.868,529,0,gap,52
15616,104148284,104148.284,537,0,gap,52
15617,104152595,104152.595,525,0,gap,52
15618,104156881,104156.881,487,0,gap,52
15619,104168280,104168.28,542,0,gap,52
15620,104172586,104172.586,485,0,gap,52
15621,104176902,104176.902,467,0,gap,52
15622,104188284,104188.284,530,0,gap,52
15623,104192619,104192.619,465,0,gap,52
15624,104196934,104196.934,445,0,gap,52
15625,104208280,104208.28,503,0,gap,52
15626,104212606,104212.606,432,0,gap,52
15627,104216948,104216.948,452,0,gap,52
15628,104228285,104228.285,468,0,gap,52
15629,104232637,104232.637,438,0,gap,52
15630,104236973,104236.973,445,0,gap,52
15631,104248281,104248.281,465,0,gap,52
15632,104252627,104252.627,433,0,gap,52
15633,104256984,104256.984,428,0,gap,52
15634,104268285,104268.285,486,0,gap,52
15635,104272666,104272.666,417,0,gap,52
15636,104277015,104277.015,400,0,gap,52
15637,104288281,104288.281,480,0,gap,52
15638,104292644,104292.644,389,0,gap,52
15639,104298271,104298.271,407,0,gap,52
15640,104308288,104308.288,432,0,gap,52
15641,104312685,104312.685,365,0,gap,52
15642,104318283,104318.283,420,0,gap,52
15643,104328280,104328.28,416,0,gap,52
15644,104332683,104332.683,384,0,gap,52
15645,104338279,104338.279,407,0,gap,52
15646,104348284,104348.284,407,0,gap,52
15647,104352721,104352.721,387,0,gap,52
15648,104358283,104358.283,380,0,gap,52
15649,104368280,104368.28,441,0,gap,52
15650,104372703,104372.703,374,0,gap,52
15651,104378280,104378.28,362,0,gap,52
15652,104388285,104388.285,432,0,gap,52
15653,104392772,104392.772,335,0,gap,52
15654,104398284,104398.284,348,0,gap,52
15655,104408281,104408.281,400,0,gap,52
15656,104412760,104412.76,315,0,gap,52
15657,104418280,104418.28,384,0,gap,52
15658,104428285,104428.285,362,0,gap,52
15659,104435551,104435.551,389,0,gap,52
15660,104439795,104439.795,322,0,gap,52
15661,104448280,104448.28,339,0,gap,52
15662,104452501,104452.501,327,0,gap,52
15663,104468279,104468.279,400,0,gap,52
15664,104472514,104472.514,314,0,gap,52
15665,104476759,104476.759,300,0,gap,52
15666,104488283,104488.283,396,0,gap,52
15667,104492548,104492.548,293,0,gap,52
15668,104496785,104496.785,303,0,gap,52
15669,104508279,104508.279,379,0,gap,52
15670,104512537,104512.537,276,0,gap,52
15671,104516813,104516.813,299,0,gap,52
15672,104528288,104528.288,342,0,gap,52
15673,104532580,104532.58,304,0,gap,52
15674,104536843,104536.843,303,0,gap,52
15675,104548280,104548.28,319,0,gap,52
15676,104552561,104552.561,309,0,gap,52
15677,104556854,104556.854,273,0,gap,52
15678,104568284,104568.284,351,0,gap,52
15679,104572596,104572.596,288,0,gap,52
15680,104576883,104576.883,266,0,gap,52
15681,104588280,104588.28,340,0,gap,52
15682,104592579,104592.579,262,0,gap,52
15683,104596901,104596.901,251,0,gap,52
15684,104608284,104608.284,334,0,gap,52
15685,104612616,104612.616,238,0,gap,52
15686,104616924,104616.924,272,0,gap,52
15687,104628280,104628.28,290,0,gap,52
15688,104632607,104632.607,261,0,gap,52
15689,104636946,104636.946,259,0,gap,52
15690,104648284,104648.284,300,0,gap,52
15691,104652634,104652.634,266,0,gap,52
15692,104656958,104656.958,240,0,gap,52
15693,104668280,104668.28,314,0,gap,52
15694,104672624,104672.624,267,0,gap,52
15695,104676982,104676.982,223,0,gap,52
15696,104688285,104688.285,316,0,gap,52
15697,104692651,104692.651,227,0,gap,52
15698,104697001,104697.001,222,0,gap,52
15699,104708281,104708.281,318,0,gap,52
15700,104712650,104712.65,208,0,gap,52
15701,104717022,104717.022,237,0,gap,52
15702,104728285,104728.285,273,0,gap,52
15703,104732680,104732.68,230,0,gap,52
15704,104738275,104738.275,252,0,gap,52
15705,104748280,104748.28,264,0,gap,52
15706,104752678,104752.678,227,0,gap,52
15707,104758279,104758.279,215,0,gap,52
15708,104768284,104768.284,269,0,gap,52
15709,104772710,104772.71,237,0,gap,52
15710,104778283,104778.283,196,0,gap,52
15711,104788280,104788.28,302,1,pulse,53
15712,104792800,104792.8,4095,1,pulse,53
15713,104798276,104798.276,4095,1,pulse,53
15714,104808285,104808.285,4095,1,pulse,53
15715,104812674,104812.674,4095,1,pulse,53
15716,104828280,104828.28,4095,0,gap,53
15717,104832921,104832.921,2970,0,gap,53
15718,104837404,104837.404,2851,0,gap,53
15719,104848283,104848.283,2768,0,gap,53
15720,104852777,104852.777,2755,0,gap,53
15721,104857275,104857.275,2709,0,gap,53
15722,104864528,104864.528,2698,0,gap,53
15723,104878279,104878.279,2642,0,gap,53
15724,104882518,104882.518,2640,0,gap,53
15725,104886760,104886.76,2614,0,gap,53
15726,104898284,104898.284,2559,0,gap,53
15727,104902546,104902.546,2559,0,gap,53
15728,104906793,104906.793,2544,0,gap,53
15729,104918280,104918.28,2513,0,gap,53
15730,104922543,104922.543,2495,0,gap,53
15731,104926813,104926.813,2460,0,gap,53
15732,104938284,104938.284,2441,0,gap,53
15733,104942569,104942.569,2416,0,gap,53
15734,104946838,104946.838,2409,0,gap,53
15735,104958285,104958.285,2381,0,gap,53
15736,104962573,104962.573,2358,0,gap,53
15737,104966869,104966.869,2336,0,gap,53
15738,104978285,104978.285,2320,0,gap,53
15739,104982591,104982.591,2302,0,gap,53
15740,104988287,104988.287,2269,0,gap,53
15741,104998280,104998.28,2243,0,gap,53
15742,105002585,105002.585,2229,0,gap,53
15743,105008280,105008.28,2206,0,gap,53
15744,105018284,105018.284,2186,0,gap,53
15745,105022612,105022.612,2165,0,gap,53
15746,105028284,105028.284,2155,0,gap,53
15747,105038281,105038.281,2130,0,gap,53
15748,105042606,105042.606,2106,0,gap,53
15749,105058279,105058.279,2080,0,gap,53
15750,105062615,105062.615,2060,0,gap,53
15751,105066963,105066.963,2058,0,gap,53
15752,105078283,105078.283,2032,0,gap,53
15753,105082639,105082.639,2002,0,gap,53
15754,105086981,105086.981,2002,0,gap,53
15755,105098280,105098.28,1966,0,gap,53
15756,105102641,105102.641,1957,0,gap,53
15757,105107001,105107.001,1930,0,gap,53
15758,105118284,105118.284,1904,0,gap,53
15759,105122663,105122.663,1890,0,gap,53
15760,105127023,105127.023,1881,0,gap,53
15761,105138280,105138.28,1859,0,gap,53
15762,105142655,105142.655,1825,0,gap,53
15763,105147044,105147.044,1808,0,gap,53
15764,105158285,105158.285,1801,0,gap,53
15765,105162685,105162.685,1782,0,gap,53
15766,105168283,105168.283,1759,0,gap,53
15767,105178284,105178.284,1744,0,gap,53
15768,105182698,105182.698,1735,0,gap,53
15769,105188279,105188.279,1713,0,gap,53
15770,105198284,105198.284,1690,0,gap,53
15771,105202724,105202.724,1680,0,gap,53
15772,105208288,105208.288,1648,0,gap,53
15773,105218281,105218.281,1648,0,gap,53
15774,105222710,105222.71,1617,0,gap,53
15775,105238279,105238.279,1601,0,gap,53
15776,105242719,105242.719,1580,0,gap,53
15777,105247171,105247.171,1565,0,gap,53
15778,105258283,105258.283,1554,0,gap,53
15779,105262775,105262.775,1521,0,gap,53
15780,105267254,105267.254,1513,0,gap,53
15781,105278279,105278.279,1485,0,gap,53
15782,105282773,105282.773,1488,0,gap,53
15783,105287278,105287.278,1469,0,gap,53
15784,105294544,105294.544,1441,0,gap,53
15785,105308280,105308.28,1425,0,gap,53
15786,105312508,105312.508,1406,0,gap,53
15787,105316748,105316.748,1383,0,gap,53
15788,105328288,105328.288,1376,0,gap,53
15789,105332545,105332.545,1372,0,gap,53
15790,105336786,105336.786,1360,0,gap,53
15791,105348280,105348.28,1345,0,gap,53
15792,105352539,105352.539,1314,0,gap,53
15793,105356803,105356.803,1294,0,gap,53
15794,105368284,105368.284,1296,0,gap,53
15795,105372570,105372.57,1274,0,gap,53
15796,105376832,105376.832,1264,0,gap,53
15797,105388281,105388.281,1253,0,gap,53
15798,105392559,105392.559,1239,0,gap,53
15799,105396860,105396.86,1217,0,gap,53
15800,105408285,105408.285,1209,0,gap,53
15801,105412593,105412.593,1179,0,gap,53
15802,105418283,105418.283,1191,0,gap,53
15803,105428280,105428.28,1168,0,gap,53
15804,105432583,105432.583,1146,0,gap,53
15805,105438280,105438.28,1146,0,gap,53
15806,105448284,105448.284,1124,0,gap,53
15807,105452618,105452.618,1129,0,gap,53
15808,105458284,105458.284,1095,0,gap,53
15809,105468281,105468.281,1108,0,gap,53
15810,105472604,105472.604,1087,0,gap,53
15811,105488279,105488.279,1072,0,gap,53
15812,105492609,105492.609,1040,0,gap,53
15813,105496950,105496.95,1039,0,gap,53
15814,105508283,105508.283,1043,0,gap,53
15815,105512647,105512.647,1010,0,gap,53
15816,105516984,105516.984,1006,0,gap,53
15817,105528280,105528.28,991,0,gap,53
15818,105532630,105532.63,981,0,gap,53
15819,105536995,105536.995,976,0,gap,53
15820,105548288,105548.288,963,0,gap,53
15821,105552664,105552.664,955,0,gap,53
15822,105557015,105557.015,943,0,gap,53
15823,105568280,105568.28,931,0,gap,53
15824,105572652,105572.652,927,0,gap,53
15825,105577038,105577.038,894,0,gap,53
15826,105588284,105588.284,922,0,gap,53
15827,105592681,105592.681,886,0,gap,53
15828,105597062,105597.062,869,0,gap,53
15829,105608280,105608.28,883,0,gap,53
15830,105612681,105612.681,839,0,gap,53
15831,105617112,105617.112,842,0,gap,53
15832,105628284,105628.284,848,0,gap,53
15833,105632721,105632.721,832,0,gap,53
15834,105637133,105637.133,821,0,gap,53
15835,105648280,105648.28,818,0,gap,53
15836,105652711,105652.711,806,0,gap,53
15837,105657157,105657.157,801,0,gap,53
15838,105668285,105668.285,809,0,gap,53
15839,105672745,105672.745,767,0,gap,53
15840,105677187,105677.187,753,0,gap,53
15841,105688281,105688.281,790,0,gap,53
15842,105692765,105692.765,745,0,gap,53
15843,105697256,105697.256,737,0,gap,53
15844,105708285,105708.285,756,0,gap,53
15845,105712791,105712.791,716,0,gap,53
15846,105718271,105718.271,729,0,gap,53
15847,105725544,105725.544,737,0,gap,53
15848,105738284,105738.284,731,0,gap,53
15849,105742530,105742.53,687,0,gap,53
15850,105746756,105746.756,678,0,gap,53
15851,105758279,105758.279,719,0,gap,53
15852,105762530,105762.53,651,0,gap,53
15853,105766789,105766.789,661,0,gap,53
15854,105778283,105778.283,671,0,gap,53
15855,105782562,105782.562,656,0,gap,53
15856,105786815,105786.815,656,0,gap,53
15857,105798280,105798.28,646,0,gap,53
15858,105802556,105802.556,635,0,gap,53
15859,105806841,105806.841,621,0,gap,53
15860,105818284,105818.284,656,0,gap,53
15861,105822584,105822.584,621,0,gap,53
15862,105826859,105826.859,592,0,gap,53
15863,105838284,105838.284,640,0,gap,53
15864,105842578,105842.578,592,0,gap,53
15865,105846883,105846.883,576,0,gap,53
15866,105858284,105858.284,618,0,gap,53
15867,105862604,105862.604,550,0,gap,53
15868,105866908,105866.908,562,0,gap,53
15869,105878280,105878.28,577,0,gap,53
15870,105882591,105882.591,555,0,gap,53
15871,105886921,105886.921,566,0,gap,53
15872,105898284,105898.284,573,0,gap,53
15873,105902625,105902.625,547,0,gap,53
15874,105906945,105906.945,530,0,gap,53
15875,105918280,105918.28,581,0,gap,53
15876,105922612,105922.612,528,0,gap,53
15877,105926959,105926.959,497,0,gap,53
15878,105938284,105938.284,560,0,gap,53
15879,105942654,105942.654,501,0,gap,53
15880,105946995,105946.995,488,0,gap,53
15881,105958281,105958.281,551,0,gap,53
15882,105962636,105962.636,464,0,gap,53
15883,105967003,105967.003,479,0,gap,53
15884,105978289,105978.289,511,0,gap,53
15885,105982672,105982.672,468,0,gap,53
15886,105987035,105987.035,496,0,gap,53
15887,105998281,105998.281,481,0,gap,53
15888,106002662,106002.662,475,0,gap,53
15889,106008271,106008.271,482,0,gap,53
15890,106018284,106018.284,496,0,gap,53
15891,106022691,106022.691,451,0,gap,53
15892,106028283,106028.283,434,0,gap,53
15893,106038280,106038.28,496,0,gap,53
15894,106042697,106042.697,419,0,gap,53
15895,106048283,106048.283,432,0,gap,53
15896,106058284,106058.284,462,0,gap,53
15897,106062727,106062.727,401,0,gap,53
15898,106068283,106068.283,443,0,gap,53
15899,106078280,106078.28,448,0,gap,53
15900,106082721,106082.721,402,0,gap,53
15901,106088280,106088.28,445,0,gap,53
15902,106098285,106098.285,429,0,gap,53
15903,106102780,106102.78,416,0,gap,53
15904,106108284,106108.284,400,0,gap,53
15905,106118281,106118.281,433,0,gap,53
15906,106122766,106122.766,398,0,gap,53
15907,106128280,106128.28,382,0,gap,53
15908,106138285,106138.285,445,0,gap,53
15909,106142796,106142.796,373,0,gap,53
15910,106150042,106150.042,407,0,gap,53
15911,106158284,106158.284,426,0,gap,53
15912,106162514,106162.514,339,0,gap,53
15913,106178279,106178.279,425,0,gap,53
15914,106182523,106182.523,357,0,gap,53
15915,106186774,106186.774,370,0,gap,53
15916,106198287,106198.287,384,0,gap,53
15917,106202557,106202.557,355,0,gap,53
15918,106206807,106206.807,353,0,gap,53
15919,106218279,106218.279,420,0,gap,53
15920,106222550,106222.55,351,0,gap,53
15921,106226831,106226.831,323,0,gap,53
15922,106238284,106238.284,400,0,gap,53
15923,106242576,106242.576,322,0,gap,53
15924,106246852,106246.852,317,0,gap,53
15925,106258280,106258.28,385,0,gap,53
15926,106262570,106262.57,306,0,gap,53
15927,106266876,106266.876,323,0,gap,53
15928,106278284,106278.284,367,0,gap,53
15929,106282601,106282.601,310,0,gap,53
15930,106286902,106286.902,327,0,gap,53
15931,106298280,106298.28,359,0,gap,53
15932,106302599,106302.599,305,0,gap,53
15933,106306922,106306.922,309,0,gap,53
15934,106318284,106318.284,369,0,gap,53
15935,106322622,106322.622,315,0,gap,53
15936,106326942,106326.942,271,0,gap,53
15937,106338280,106338.28,371,0,gap,53
15938,106342616,106342.616,285,0,gap,53
15939,106346956,106346.956,268,0,gap,53
15940,106358284,106358.284,353,0,gap,53
15941,106362639,106362.639,267,0,gap,53
15942,106366981,106366.981,287,0,gap,53
15943,106378285,106378.285,316,0,gap,53
15944,106382641,106382.641,272,0,gap,53
15945,106387001,106387.001,301,0,gap,53
15946,106398285,106398.285,309,0,gap,53
15947,106402659,106402.659,283,0,gap,53
15948,106407022,106407.022,274,0,gap,53
15949,106418281,106418.281,336,0,gap,53
15950,106422654,106422.654,274,0,gap,53
15951,106427039,106427.039,245,0,gap,53
15952,106438285,106438.285,345,0,gap,53
15953,106442680,106442.68,240,0,gap,53
15954,106448271,106448.271,237,0,gap,53
15955,106458280,106458.28,305,0,gap,53
15956,106462688,106462.688,221,0,gap,53
15957,106468279,106468.279,272,0,gap,53
15958,106478284,106478.284,279,0,gap,53
15959,106482727,106482.727,232,0,gap,53
15960,106488283,106488.283,272,0,gap,53
15961,106498280,106498.28,267,0,gap,53
15962,106502713,106502.713,246,0,gap,53
15963,106508279,106508.279,251,0,gap,53
15964,106518288,106518.288,291,0,gap,53
15965,106522744,106522.744,247,0,gap,53
15966,106528283,106528.283,235,0,gap,53
15967,106538280,106538.28,306,0,gap,53
15968,106542767,106542.767,230,0,gap,53
15969,106548280,106548.28,208,0,gap,53
15970,106558285,106558.285,290,0,gap,53
15971,106562789,106562.789,197,0,gap,53
15972,106570046,106570.046,257,0,gap,53
15973,106578279,106578.279,241,0,gap,53
15974,106582509,106582.509,194,0,gap,53
15975,106598275,106598.275,274,0,gap,53
15976,106602515,106602.515,222,0,gap,53
15977,106606766,106606.766,195,0,gap,53
15978,106618283,106618.283,267,0,gap,53
15979,106622547,106622.547,211,0,gap,53
15980,106626797,106626.797,188,0,gap,53
15981,106638279,106638.279,298,0,gap,53
15982,106642544,106642.544,192,0,gap,53
15983,106646824,106646.824,177,0,gap,53
15984,106658284,106658.284,279,0,gap,53
15985,106662581,106662.581,175,0,gap,53
15986,106666859,106666.859,183,0,gap,53
15987,106678280,106678.28,225,0,gap,53
15988,106682564,106682.564,176,0,gap,53
15989,106686863,106686.863,191,0,gap,53
15990,106698284,106698.284,215,0,gap,53
15991,106702606,106702.606,184,0,gap,53
15992,106706900,106706.9,189,0,gap,53
15993,106718280,106718.28,244,0,gap,53
15994,106722585,106722.585,185,0,gap,53
15995,106726905,106726.905,150,0,gap,53
15996,106738288,106738.288,251,0,gap,53
15997,106742623,106742.623,167,0,gap,53
15998,106746937,106746.937,144,0,gap,53
15999,106758280,106758.28,244,0,gap,53
16000,106762609,106762.609,145,0,gap,53
16001,106766950,106766.95,159,0,gap,53
16002,106778284,106778.284,213,0,gap,53
16003,106782640,106782.64,169,0,gap,53
16004,106786971,106786.971,185,0,gap,53
16005,106798280,106798.28,203,0,gap,53
16006,106802626,106802.626,169,0,gap,53
16007,106806995,106806.995,162,0,gap,53
16008,106818285,106818.285,213,0,gap,53
16009,106822660,106822.66,153,0,gap,53
16010,106827012,106827.012,143,0,gap,53
16011,106838281,106838.281,250,0,gap,53
16012,106842652,106842.652,152,0,gap,53
16013,106847034,106847.034,118,0,gap,53
16014,106858285,106858.285,219,0,gap,53
16015,106862686,106862.686,115,0,gap,53
16016,106868267,106868.267,157,0,gap,53
16017,106878280,106878.28,197,0,gap,53
16018,106882686,106882.686,127,0,gap,53
16019,106888279,106888.279,172,0,gap,53
16020,106898284,106898.284,174,0,gap,53
16021,106902725,106902.725,144,0,gap,53
16022,106908283,106908.283,151,0,gap,53
16023,106918284,106918.284,199,0,gap,53
16024,106922715,106922.715,145,0,gap,53
16025,106928279,106928.279,121,0,gap,53
16026,106938284,106938.284,208,0,gap,53
16027,106942740,106942.74,121,0,gap,53
16028,106948288,106948.288,122,0,gap,53
16029,106958280,106958.28,193,0,gap,53
16030,106962756,106962.756,109,0,gap,53
16031,106968280,106968.28,150,0,gap,53
16032,106978285,106978.285,169,0,gap,53
16033,106982790,106982.79,126,0,gap,53
16034,106988284,106988.284,154,1,pulse,54
16035,106995693,106995.693,4095,1,pulse,54
16036,107008281,107008.281,4095,1,pulse,54
16037,107012464,107012.464,4095,1,pulse,54
16038,107016628,107016.628,4095,1,pulse,54
16039,107028277,107028.277,4095,0,gap,54
16040,107032679,107032.679,3009,0,gap,54
16041,107036959,107036.959,2880,0,gap,54
16042,107048285,107048.285,2791,0,gap,54
16043,107052576,107052.576,2768,0,gap,54
16044,107058283,107058.283,2726,0,gap,54
16045,107068280,107068.28,2690,0,gap,54
16046,107072562,107072.562,2672,0,gap,54
16047,107078280,107078.28,2647,0,gap,54
16048,107088284,107088.284,2609,0,gap,54
16049,107092602,107092.602,2591,0,gap,54
16050,107098284,107098.284,2585,0,gap,54
16051,107108281,107108.281,2538,0,gap,54
16052,107112584,107112.584,2512,0,gap,54
16053,107128279,107128.279,2483,0,gap,54
16054,107132594,107132.594,2475,0,gap,54
16055,107136919,107136.919,2448,0,gap,54
16056,107148283,107148.283,2419,0,gap,54
16057,107152625,107152.625,2421,0,gap,54
16058,107156941,107156.941,2390,0,gap,54
16059,107168284,107168.284,2369,0,gap,54
16060,107172615,107172.615,2337,0,gap,54
16061,107176961,107176.961,2316,0,gap,54
16062,107188284,107188.284,2308,0,gap,54
16063,107192641,107192.641,2285,0,gap,54
16064,107196982,107196.982,2259,0,gap,54
16065,107208280,107208.28,2239,0,gap,54
16066,107212636,107212.636,2233,0,gap,54
16067,107217000,107217.0,2205,0,gap,54
16068,107228285,107228.285,2183,0,gap,54
16069,107232662,107232.662,2166,0,gap,54
16070,107238283,107238.283,2131,0,gap,54
16071,107248280,107248.28,2128,0,gap,54
16072,107252656,107252.656,2114,0,gap,54
16073,107258279,107258.279,2087,0,gap,54
16074,107268284,107268.284,2059,0,gap,54
16075,107272688,107272.688,2039,0,gap,54
16076,107278284,107278.284,2006,0,gap,54
16077,107288281,107288.281,2001,0,gap,54
16078,107292678,107292.678,1981,0,gap,54
16079,107308279,107308.279,1938,0,gap,54
16080,107312691,107312.691,1937,0,gap,54
16081,107317127,107317.127,1923,0,gap,54
16082,107328283,107328.283,1893,0,gap,54
16083,107332729,107332.729,1881,0,gap,54
