index,t_us,t_ms,adc,led,phase,pulse_index
5303,35111565,35111.565,507,0,gap,17
5304,35115540,35115.54,497,0,gap,17
5305,35127580,35127.58,537,0,gap,17
5306,35131567,35131.567,496,0,gap,17
5307,35135544,35135.544,495,0,gap,17
5308,35147588,35147.588,511,0,gap,17
5309,35151582,35151.582,493,0,gap,17
5310,35155579,35155.579,485,0,gap,17
5311,35167580,35167.58,510,0,gap,17
5312,35171592,35171.592,470,0,gap,17
5313,35175595,35175.595,466,0,gap,17
5314,35187588,35187.588,529,0,gap,17
5315,35191659,35191.659,459,0,gap,17
5316,35195726,35195.726,427,0,gap,17
5317,35207580,35207.58,511,0,gap,17
5318,35211665,35211.665,433,0,gap,17
5319,35215733,35215.733,418,0,gap,17
5320,35227588,35227.588,485,0,gap,17
5321,35231667,35231.667,422,0,gap,17
5322,35235753,35235.753,443,0,gap,17
5323,35247580,35247.58,450,0,gap,17
5324,35251681,35251.681,423,0,gap,17
5325,35255768,35255.768,419,0,gap,17
5326,35267588,35267.588,464,0,gap,17
5327,35271690,35271.69,427,0,gap,17
5328,35275796,35275.796,394,0,gap,17
5329,35287584,35287.584,465,0,gap,17
5330,35291700,35291.7,400,0,gap,17
5331,35295803,35295.803,391,0,gap,17
5332,35302691,35302.691,427,0,gap,17
5333,35307580,35307.58,425,0,gap,17
5334,35317593,35317.593,422,0,gap,17
5335,35321450,35321.45,400,0,gap,17
5336,35327589,35327.589,403,0,gap,17
5337,35337581,35337.581,442,0,gap,17
5338,35341463,35341.463,374,0,gap,17
5339,35347580,35347.58,382,0,gap,17
5340,35357589,35357.589,441,0,gap,17
5341,35361466,35361.466,356,0,gap,17
5342,35367588,35367.588,391,0,gap,17
5343,35377581,35377.581,407,0,gap,17
5344,35381487,35381.487,342,0,gap,17
5345,35387572,35387.572,412,0,gap,17
5346,35397588,35397.588,398,0,gap,17
5347,35401498,35401.498,360,0,gap,17
5348,35405407,35405.407,356,0,gap,17
5349,35417582,35417.582,407,0,gap,17
5350,35421514,35421.514,361,0,gap,17
5351,35425428,35425.428,338,0,gap,17
5352,35437590,35437.59,417,0,gap,17
5353,35441519,35441.519,348,0,gap,17
5354,35445453,35445.453,311,0,gap,17
5355,35457581,35457.581,407,0,gap,17
5356,35461534,35461.534,332,0,gap,17
5357,35465470,35465.47,316,0,gap,17
5358,35477589,35477.589,394,0,gap,17
5359,35481540,35481.54,320,0,gap,17
5360,35485494,35485.494,326,0,gap,17
5361,35497585,35497.585,383,0,gap,17
5362,35501555,35501.555,329,0,gap,17
5363,35505509,35505.509,331,0,gap,17
5364,35517588,35517.588,386,0,gap,17
5365,35521557,35521.557,336,0,gap,17
5366,35525532,35525.532,309,0,gap,17
5367,35537580,35537.58,400,0,gap,17
5368,35541570,35541.57,323,0,gap,17
5369,35545544,35545.544,304,0,gap,17
5370,35557588,35557.588,396,0,gap,17
5371,35561578,35561.578,299,0,gap,17
5372,35565575,35565.575,291,0,gap,17
5373,35577580,35577.58,374,0,gap,17
5374,35581592,35581.592,303,0,gap,17
5375,35585591,35585.591,326,0,gap,17
5376,35597588,35597.588,352,0,gap,17
5377,35601663,35601.663,309,0,gap,17
5378,35605734,35605.734,324,0,gap,17
5379,35617580,35617.58,354,0,gap,17
5380,35621657,35621.657,320,0,gap,17
5381,35625721,35625.721,307,0,gap,17
5382,35637592,35637.592,383,0,gap,17
5383,35641675,35641.675,318,0,gap,17
5384,35645761,35645.761,301,0,gap,17
5385,35657580,35657.58,394,0,gap,17
5386,35661677,35661.677,304,0,gap,17
5387,35665760,35665.76,290,0,gap,17
5388,35677588,35677.588,368,0,gap,17
5389,35681686,35681.686,298,0,gap,17
5390,35685792,35685.792,303,0,gap,17
5391,35697580,35697.58,346,0,gap,17
5392,35701700,35701.7,316,0,gap,17
5393,35705808,35705.808,309,0,gap,17
5394,35717588,35717.588,353,0,gap,17
5395,35724508,35724.508,351,0,gap,17
5396,35728378,35728.378,302,0,gap,17
5397,35737581,35737.581,365,0,gap,17
5398,35741448,35741.448,304,0,gap,17
5399,35747581,35747.581,308,0,gap,17
5400,35757589,35757.589,384,0,gap,17
5401,35761461,35761.461,281,0,gap,17
5402,35767588,35767.588,326,0,gap,17
5403,35777581,35777.581,347,0,gap,17
5404,35781475,35781.475,272,0,gap,17
5405,35787568,35787.568,336,0,gap,17
5406,35797588,35797.588,317,0,gap,17
5407,35801490,35801.49,304,0,gap,17
5408,35805395,35805.395,303,0,gap,17
5409,35817586,35817.586,355,0,gap,17
5410,35821501,35821.501,295,0,gap,17
5411,35825408,35825.408,310,0,gap,17
5412,35837590,35837.59,375,0,gap,17
5413,35841511,35841.511,293,0,gap,17
5414,35845440,35845.44,282,0,gap,17
5415,35857581,35857.581,391,0,gap,17
5416,35861521,35861.521,279,0,gap,17
5417,35865448,35865.448,272,0,gap,17
5418,35877589,35877.589,365,0,gap,17
5419,35881527,35881.527,276,0,gap,17
5420,35885478,35885.478,286,0,gap,17
5421,35897581,35897.581,334,0,gap,17
5422,35901542,35901.542,296,0,gap,17
5423,35905486,35905.486,307,0,gap,17
5424,35917588,35917.588,356,0,gap,17
5425,35921549,35921.549,291,0,gap,17
5426,35925517,35925.517,291,0,gap,17
5427,35937580,35937.58,368,0,gap,17
5428,35941562,35941.562,287,0,gap,17
5429,35945528,35945.528,269,0,gap,17
5430,35957592,35957.592,376,0,gap,17
5431,35961572,35961.572,275,0,gap,17
5432,35965560,35965.56,275,0,gap,17
5433,35977580,35977.58,351,0,gap,17
5434,35981584,35981.584,274,0,gap,17
5435,35985571,35985.571,291,0,gap,17
5436,35997588,35997.588,336,1,pulse,18
5437,36001681,36001.681,4095,1,pulse,18
5438,36005628,36005.628,4095,1,pulse,18
5439,36017577,36017.577,4095,1,pulse,18
5440,36021589,36021.589,4095,1,pulse,18
5441,36025583,36025.583,4095,1,pulse,18
5442,36037585,36037.585,4095,0,gap,18
5443,36041816,36041.816,2996,0,gap,18
5444,36045909,36045.909,2918,0,gap,18
5445,36057585,36057.585,2753,0,gap,18
5446,36061684,36061.684,2750,0,gap,18
5447,36065775,36065.775,2731,0,gap,18
5448,36077589,36077.589,2688,0,gap,18
5449,36081690,36081.69,2665,0,gap,18
5450,36085794,36085.794,2636,0,gap,18
5451,36097581,36097.581,2624,0,gap,18
5452,36101700,36101.7,2614,0,gap,18
5453,36105810,36105.81,2583,0,gap,18
5454,36117589,36117.589,2580,0,gap,18
5455,36121713,36121.713,2544,0,gap,18
5456,36125845,36125.845,2534,0,gap,18
5457,36132727,36132.727,2519,0,gap,18
5458,36137589,36137.589,2515,0,gap,18
5459,36147582,36147.582,2491,0,gap,18
5460,36151458,36151.458,2459,0,gap,18
5461,36157586,36157.586,2461,0,gap,18
5462,36167590,36167.59,2434,0,gap,18
5463,36171474,36171.474,2426,0,gap,18
5464,36177590,36177.59,2413,0,gap,18
5465,36187582,36187.582,2406,0,gap,18
5466,36191485,36191.485,2377,0,gap,18
5467,36197582,36197.582,2369,0,gap,18
5468,36207590,36207.59,2352,0,gap,18
5469,36211495,36211.495,2338,0,gap,18
5470,36217589,36217.589,2320,0,gap,18
5471,36227582,36227.582,2309,0,gap,18
5472,36231518,36231.518,2299,0,gap,18
5473,36237581,36237.581,2288,0,gap,18
5474,36247590,36247.59,2272,0,gap,18
5475,36251516,36251.516,2250,0,gap,18
5476,36257589,36257.589,2226,0,gap,18
5477,36267586,36267.586,2223,0,gap,18
5478,36271539,36271.539,2208,0,gap,18
5479,36277581,36277.581,2192,0,gap,18
5480,36287590,36287.59,2176,0,gap,18
5481,36291537,36291.537,2167,0,gap,18
5482,36297589,36297.589,2154,0,gap,18
5483,36307582,36307.582,2146,0,gap,18
5484,36311555,36311.555,2128,0,gap,18
5485,36317581,36317.581,2111,0,gap,18
5486,36327590,36327.59,2109,0,gap,18
5487,36331558,36331.558,2096,0,gap,18
5488,36337589,36337.589,2090,0,gap,18
5489,36347581,36347.581,2060,0,gap,18
5490,36351572,36351.572,2043,0,gap,18
5491,36357581,36357.581,2015,0,gap,18
5492,36367589,36367.589,2021,0,gap,18
5493,36371578,36371.578,2010,0,gap,18
5494,36377589,36377.589,1991,0,gap,18
5495,36387581,36387.581,1973,0,gap,18
5496,36391598,36391.598,1968,0,gap,18
5497,36397581,36397.581,1943,0,gap,18
5498,36407589,36407.589,1937,0,gap,18
5499,36411600,36411.6,1927,0,gap,18
5500,36417589,36417.589,1919,0,gap,18
5501,36427581,36427.581,1889,0,gap,18
5502,36431671,36431.671,1876,0,gap,18
5503,36437580,36437.58,1874,0,gap,18
5504,36447589,36447.589,1872,0,gap,18
5505,36451665,36451.665,1841,0,gap,18
5506,36457588,36457.588,1840,0,gap,18
5507,36467581,36467.581,1823,0,gap,18
5508,36471686,36471.686,1811,0,gap,18
5509,36477584,36477.584,1811,0,gap,18
5510,36487589,36487.589,1789,0,gap,18
5511,36491688,36491.688,1781,0,gap,18
5512,36497588,36497.588,1762,0,gap,18
5513,36507581,36507.581,1758,0,gap,18
5514,36511706,36511.706,1743,0,gap,18
5515,36517580,36517.58,1731,0,gap,18
5516,36527589,36527.589,1714,0,gap,18
5517,36531704,36531.704,1695,0,gap,18
5518,36537588,36537.588,1702,0,gap,18
5519,36547581,36547.581,1691,0,gap,18
5520,36554531,36554.531,1679,0,gap,18
5521,36558399,36558.399,1666,0,gap,18
5522,36567589,36567.589,1663,0,gap,18
5523,36571455,36571.455,1641,0,gap,18
5524,36577589,36577.589,1623,0,gap,18
5525,36587585,36587.585,1623,0,gap,18
5526,36591484,36591.484,1616,0,gap,18
5527,36597581,36597.581,1590,0,gap,18
5528,36607589,36607.589,1597,0,gap,18
5529,36611479,36611.479,1565,0,gap,18
5530,36617589,36617.589,1569,0,gap,18
5531,36627581,36627.581,1535,0,gap,18
5532,36631506,36631.506,1535,0,gap,18
5533,36637581,36637.581,1535,0,gap,18
5534,36647589,36647.589,1520,0,gap,18
5535,36651507,36651.507,1504,0,gap,18
5536,36657589,36657.589,1514,0,gap,18
5537,36667581,36667.581,1481,0,gap,18
5538,36671522,36671.522,1488,0,gap,18
5539,36677580,36677.58,1477,0,gap,18
5540,36687589,36687.589,1470,0,gap,18
5541,36691531,36691.531,1441,0,gap,18
5542,36697588,36697.588,1427,0,gap,18
5543,36707581,36707.581,1440,0,gap,18
5544,36711546,36711.546,1421,0,gap,18
5545,36717580,36717.58,1410,0,gap,18
5546,36727589,36727.589,1399,0,gap,18
5547,36731553,36731.553,1389,0,gap,18
5548,36737588,36737.588,1367,0,gap,18
5549,36747581,36747.581,1363,0,gap,18
5550,36751560,36751.56,1357,0,gap,18
5551,36757580,36757.58,1354,0,gap,18
5552,36767589,36767.589,1342,0,gap,18
5553,36771574,36771.574,1327,0,gap,18
5554,36777588,36777.588,1324,0,gap,18
5555,36787581,36787.581,1327,0,gap,18
5556,36791583,36791.583,1300,0,gap,18
5557,36797576,36797.576,1296,0,gap,18
5558,36807589,36807.589,1296,0,gap,18
5559,36811595,36811.595,1264,0,gap,18
5560,36817572,36817.572,1262,0,gap,18
5561,36827580,36827.58,1271,0,gap,18
5562,36831608,36831.608,1250,0,gap,18
5563,36835616,36835.616,1238,0,gap,18
5564,36847590,36847.59,1244,0,gap,18
5565,36851662,36851.662,1223,0,gap,18
5566,36855745,36855.745,1219,0,gap,18
5567,36867582,36867.582,1221,0,gap,18
5568,36871684,36871.684,1203,0,gap,18
5569,36875757,36875.757,1179,0,gap,18
5570,36887590,36887.59,1185,0,gap,18
5571,36891681,36891.681,1175,0,gap,18
5572,36895784,36895.784,1165,0,gap,18
5573,36907586,36907.586,1179,0,gap,18
5574,36911699,36911.699,1142,0,gap,18
5575,36915796,36915.796,1131,0,gap,18
5576,36927590,36927.59,1146,0,gap,18
5577,36931700,36931.7,1109,0,gap,18
5578,36935818,36935.818,1133,0,gap,18
5579,36947581,36947.581,1111,0,gap,18
5580,36951718,36951.718,1097,0,gap,18
5581,36955834,36955.834,1107,0,gap,18
5582,36962731,36962.731,1090,0,gap,18
5583,36977581,36977.581,1086,0,gap,18
5584,36981461,36981.461,1056,0,gap,18
5585,36985312,36985.312,1062,0,gap,18
5586,36997589,36997.589,1057,0,gap,18
5587,37001461,37001.461,1051,0,gap,18
5588,37005346,37005.346,1045,0,gap,18
5589,37017585,37017.585,1047,0,gap,18
5590,37021488,37021.488,1035,0,gap,18
5591,37025372,37025.372,1009,0,gap,18
5592,37037589,37037.589,1040,0,gap,18
5593,37041484,37041.484,1003,0,gap,18
5594,37045390,37045.39,978,0,gap,18
5595,37057581,37057.581,1008,0,gap,18
5596,37061502,37061.502,975,0,gap,18
5597,37065413,37065.413,958,0,gap,18
5598,37077588,37077.588,976,0,gap,18
5599,37081515,37081.515,949,0,gap,18
5600,37085448,37085.448,945,0,gap,18
5601,37097580,37097.58,934,0,gap,18
5602,37101533,37101.533,924,0,gap,18
5603,37105465,37105.465,926,0,gap,18
5604,37117588,37117.588,938,0,gap,18
5605,37121536,37121.536,912,0,gap,18
5606,37125483,37125.483,899,0,gap,18
5607,37137580,37137.58,923,0,gap,18
5608,37141546,37141.546,885,0,gap,18
5609,37145496,37145.496,882,0,gap,18
5610,37157588,37157.588,908,0,gap,18
5611,37161557,37161.557,866,0,gap,18
5612,37165525,37165.525,863,0,gap,18
5613,37177580,37177.58,869,0,gap,18
5614,37181563,37181.563,837,0,gap,18
5615,37185537,37185.537,849,0,gap,18
5616,37197588,37197.588,849,0,gap,18
5617,37201573,37201.573,837,0,gap,18
5618,37205561,37205.561,833,0,gap,18
5619,37217580,37217.58,822,0,gap,18
5620,37221588,37221.588,818,0,gap,18
5621,37225583,37225.583,822,0,gap,18
5622,37237588,37237.588,831,0,gap,18
5623,37241599,37241.599,813,0,gap,18
5624,37245612,37245.612,791,0,gap,18
5625,37257580,37257.58,802,0,gap,18
5626,37261624,37261.624,775,0,gap,18
5627,37265701,37265.701,764,0,gap,18
5628,37277588,37277.588,804,0,gap,18
5629,37281664,37281.664,747,0,gap,18
5630,37285742,37285.742,754,0,gap,18
5631,37297580,37297.58,752,0,gap,18
5632,37301681,37301.681,749,0,gap,18
5633,37305762,37305.762,749,0,gap,18
5634,37317588,37317.588,747,0,gap,18
5635,37321683,37321.683,735,0,gap,18
5636,37325786,37325.786,718,0,gap,18
5637,37337584,37337.584,748,0,gap,18
5638,37341697,37341.697,717,0,gap,18
5639,37345802,37345.802,707,0,gap,18
5640,37357588,37357.588,736,0,gap,18
5641,37361703,37361.703,689,0,gap,18
5642,37365825,37365.825,671,0,gap,18
5643,37377580,37377.58,711,0,gap,18
5644,37381718,37381.718,659,0,gap,18
5645,37388650,37388.65,700,0,gap,18
5646,37392519,37392.519,674,0,gap,18
5647,37397580,37397.58,670,0,gap,18
5648,37407590,37407.59,698,0,gap,18
5649,37411466,37411.466,656,0,gap,18
5650,37417589,37417.589,653,0,gap,18
5651,37427581,37427.581,683,0,gap,18
5652,37431475,37431.475,623,0,gap,18
5653,37437585,37437.585,662,0,gap,18
5654,37447589,37447.589,625,0,gap,18
5655,37451492,37451.492,614,0,gap,18
5656,37457588,37457.588,641,0,gap,18
5657,37467581,37467.581,640,0,gap,18
5658,37471500,37471.5,614,0,gap,18
5659,37477580,37477.58,612,0,gap,18
5660,37487589,37487.589,635,0,gap,18
5661,37491509,37491.509,603,0,gap,18
5662,37497572,37497.572,595,0,gap,18
5663,37507580,37507.58,624,0,gap,18
5664,37511527,37511.527,582,0,gap,18
5665,37515457,37515.457,559,0,gap,18
5666,37527590,37527.59,622,0,gap,18
5667,37531535,37531.535,558,0,gap,18
5668,37535484,37535.484,562,0,gap,18
5669,37547586,37547.586,596,0,gap,18
5670,37551546,37551.546,547,0,gap,18
5671,37555498,37555.498,571,0,gap,18
5672,37567589,37567.589,581,0,gap,18
5673,37571548,37571.548,544,0,gap,18
5674,37575518,37575.518,547,0,gap,18
5675,37587581,37587.581,579,0,gap,18
5676,37591566,37591.566,546,0,gap,18
5677,37595535,37595.535,511,0,gap,18
5678,37607589,37607.589,587,0,gap,18
5679,37611572,37611.572,499,0,gap,18
5680,37615570,37615.57,494,0,gap,18
5681,37627580,37627.58,555,0,gap,18
5682,37631582,37631.582,494,0,gap,18
5683,37635575,37635.575,511,0,gap,18
5684,37647588,37647.588,528,0,gap,18
5685,37651597,37651.597,492,0,gap,18
5686,37655605,37655.605,506,0,gap,18
5687,37667580,37667.58,543,0,gap,18
5688,37671607,37671.607,496,0,gap,18
5689,37675676,37675.676,479,0,gap,18
5690,37687588,37687.588,547,0,gap,18
5691,37691667,37691.667,478,0,gap,18
5692,37695748,37695.748,448,0,gap,18
5693,37707580,37707.58,534,0,gap,18
5694,37711676,37711.676,461,0,gap,18
5695,37715760,37715.76,446,0,gap,18
5696,37727588,37727.588,496,0,gap,18
5697,37731682,37731.682,441,0,gap,18
5698,37735779,37735.779,450,0,gap,18
5699,37747580,37747.58,486,0,gap,18
5700,37751696,37751.696,450,0,gap,18
5701,37755799,37755.799,464,0,gap,18
5702,37767588,37767.588,481,0,gap,18
5703,37771705,37771.705,457,0,gap,18
5704,37775826,37775.826,432,0,gap,18
5705,37787580,37787.58,490,0,gap,18
5706,37791711,37791.711,432,0,gap,18
5707,37798602,37798.602,434,0,gap,18
5708,37802493,37802.493,421,0,gap,18
5709,37807580,37807.58,442,0,gap,18
5710,37817590,37817.59,452,0,gap,18
5711,37821459,37821.459,413,0,gap,18
5712,37827589,37827.589,432,0,gap,18
5713,37837581,37837.581,463,0,gap,18
5714,37841476,37841.476,410,0,gap,18
5715,37847581,37847.581,419,1,pulse,19
5716,37857598,37857.598,4095,1,pulse,19
5717,37861440,37861.44,4095,1,pulse,19
5718,37867585,37867.585,4095,1,pulse,19
5719,37877578,37877.578,4095,1,pulse,19
5720,37881437,37881.437,4095,1,pulse,19
5721,37887578,37887.578,4095,0,gap,19
5722,37897599,37897.599,2863,0,gap,19
5723,37901540,37901.54,2813,0,gap,19
5724,37907589,37907.589,2773,0,gap,19
5725,37917582,37917.582,2714,0,gap,19
5726,37921541,37921.541,2702,0,gap,19
5727,37927581,37927.581,2672,0,gap,19
5728,37937590,37937.59,2647,0,gap,19
5729,37941544,37941.544,2619,0,gap,19
5730,37947589,37947.589,2601,0,gap,19
5731,37957582,37957.582,2559,0,gap,19
5732,37961566,37961.566,2559,0,gap,19
5733,37967581,37967.581,2543,0,gap,19
5734,37977590,37977.59,2512,0,gap,19
5735,37981565,37981.565,2486,0,gap,19
5736,37987589,37987.589,2475,0,gap,19
5737,37997586,37997.586,2448,0,gap,19
5738,38001584,38001.584,2431,0,gap,19
5739,38007581,38007.581,2432,0,gap,19
5740,38017589,38017.589,2394,0,gap,19
5741,38021581,38021.581,2384,0,gap,19
5742,38027589,38027.589,2367,0,gap,19
5743,38037581,38037.581,2347,0,gap,19
5744,38041604,38041.604,2327,0,gap,19
5745,38047581,38047.581,2302,0,gap,19
5746,38057589,38057.589,2289,0,gap,19
5747,38061603,38061.603,2271,0,gap,19
5748,38067593,38067.593,2249,0,gap,19
5749,38077581,38077.581,2228,0,gap,19
5750,38081621,38081.621,2222,0,gap,19
5751,38087581,38087.581,2188,0,gap,19
5752,38097589,38097.589,2179,0,gap,19
5753,38101676,38101.676,2167,0,gap,19
5754,38107588,38107.588,2155,0,gap,19
5755,38117581,38117.581,2114,0,gap,19
5756,38121690,38121.69,2109,0,gap,19
5757,38127580,38127.58,2085,0,gap,19
5758,38137589,38137.589,2071,0,gap,19
5759,38141699,38141.699,2064,0,gap,19
5760,38147588,38147.588,2038,0,gap,19
5761,38157581,38157.581,2022,0,gap,19
5762,38161713,38161.713,2003,0,gap,19
5763,38167580,38167.58,1996,0,gap,19
5764,38177593,38177.593,1963,0,gap,19
5765,38181715,38181.715,1955,0,gap,19
5766,38187588,38187.588,1930,0,gap,19
5767,38197581,38197.581,1909,0,gap,19
5768,38201734,38201.734,1911,0,gap,19
5769,38207576,38207.576,1900,0,gap,19
5770,38214497,38214.497,1872,0,gap,19
5771,38227581,38227.581,1841,0,gap,19
5772,38231469,38231.469,1831,0,gap,19
5773,38235341,38235.341,1829,0,gap,19
5774,38247589,38247.589,1808,0,gap,19
5775,38251486,38251.486,1798,0,gap,19
5776,38255391,38255.391,1767,0,gap,19
5777,38267581,38267.581,1754,0,gap,19
5778,38271497,38271.497,1743,0,gap,19
5779,38275397,38275.397,1729,0,gap,19
5780,38287593,38287.593,1713,0,gap,19
5781,38291507,38291.507,1708,0,gap,19
5782,38295433,38295.433,1685,0,gap,19
5783,38307581,38307.581,1667,0,gap,19
5784,38311526,38311.526,1642,0,gap,19
5785,38315455,38315.455,1624,0,gap,19
5786,38327589,38327.589,1616,0,gap,19
5787,38331524,38331.524,1603,0,gap,19
5788,38335470,38335.47,1588,0,gap,19
5789,38347581,38347.581,1583,0,gap,19
5790,38351546,38351.546,1559,0,gap,19
5791,38355495,38355.495,1535,0,gap,19
5792,38367589,38367.589,1524,0,gap,19
5793,38371545,38371.545,1520,0,gap,19
5794,38375513,38375.513,1498,0,gap,19
5795,38387581,38387.581,1482,0,gap,19
5796,38391567,38391.567,1472,0,gap,19
5797,38395533,38395.533,1461,0,gap,19
5798,38407589,38407.589,1456,0,gap,19
5799,38411574,38411.574,1424,0,gap,19
5800,38415564,38415.564,1408,0,gap,19
5801,38427585,38427.585,1395,0,gap,19
5802,38431585,38431.585,1373,0,gap,19
5803,38435572,38435.572,1375,0,gap,19
5804,38447588,38447.588,1350,0,gap,19
5805,38451594,38451.594,1351,0,gap,19
5806,38455604,38455.604,1331,0,gap,19
5807,38467580,38467.58,1315,0,gap,19
5808,38471607,38471.607,1302,0,gap,19
5809,38475616,38475.616,1298,0,gap,19
5810,38487588,38487.588,1271,0,gap,19
5811,38491612,38491.612,1275,0,gap,19
5812,38495646,38495.646,1246,0,gap,19
5813,38507580,38507.58,1249,0,gap,19
5814,38511673,38511.673,1219,0,gap,19
5815,38515751,38515.751,1207,0,gap,19
5816,38527588,38527.588,1205,0,gap,19
5817,38531685,38531.685,1170,0,gap,19
5818,38535785,38535.785,1175,0,gap,19
5819,38547580,38547.58,1159,0,gap,19
5820,38551698,38551.698,1136,0,gap,19
5821,38555792,38555.792,1152,0,gap,19
5822,38567588,38567.588,1127,0,gap,19
5823,38571704,38571.704,1118,0,gap,19
5824,38575828,38575.828,1103,0,gap,19
5825,38587580,38587.58,1087,0,gap,19
