index,t_us,t_ms,adc,led,phase,pulse_index
2590,17192521,17192.521,2885,0,gap,8
2591,17204712,17204.712,2923,0,gap,8
2592,17208632,17208.632,2882,0,gap,8
2593,17212559,17212.559,2901,0,gap,8
2594,17224716,17224.716,2857,0,gap,8
2595,17228669,17228.669,2896,0,gap,8
2596,17232601,17232.601,2896,0,gap,8
2597,17244712,17244.712,2875,0,gap,8
2598,17248654,17248.654,2879,0,gap,8
2599,17252616,17252.616,2931,0,gap,8
2600,17264716,17264.716,2842,0,gap,8
2601,17268692,17268.692,2928,0,gap,8
2602,17272640,17272.64,2914,0,gap,8
2603,17284712,17284.712,2911,1,pulse,9
2604,17288770,17288.77,3475,1,pulse,9
2605,17292693,17292.693,3479,1,pulse,9
2606,17304712,17304.712,3494,1,pulse,9
2607,17308642,17308.642,3522,1,pulse,9
2608,17312546,17312.546,3583,1,pulse,9
2609,17324709,17324.709,3443,0,post,9
2610,17328814,17328.814,2995,0,post,9
2611,17332777,17332.777,2939,0,post,9
2612,17344712,17344.712,2832,0,post,9
2613,17348679,17348.679,2869,0,post,9
2614,17352628,17352.628,2896,0,post,9
2615,17364704,17364.704,2871,0,post,9
2616,17368668,17368.668,2891,0,post,9
2617,17372644,17372.644,2894,0,post,9
2618,17384712,17384.712,2881,0,post,9
2619,17390324,17390.324,2883,0,post,9
2620,17394055,17394.055,2853,0,post,9
2621,17404704,17404.704,2919,0,post,9
2622,17408417,17408.417,2896,0,post,9
2623,17414704,17414.704,2871,0,post,9
2624,17424712,17424.712,2847,0,post,9
2625,17428466,17428.466,2862,0,post,9
2626,17434696,17434.696,2896,0,post,9
2627,17444704,17444.704,2839,0,post,9
