index,t_us,t_ms,adc,led,phase,pulse_index
15035,100125608,100125.608,2005,0,gap,50
15036,100129867,100129.867,2005,0,gap,50
15037,100134121,100134.121,1990,0,gap,50
15038,100145617,100145.617,1955,0,gap,50
15039,100149890,100149.89,1933,0,gap,50
15040,100154164,100154.164,1927,0,gap,50
15041,100165609,100165.609,1901,0,gap,50
15042,100169889,100169.889,1901,0,gap,50
15043,100175607,100175.607,1872,0,gap,50
15044,100185616,100185.616,1861,0,gap,50
15045,100189910,100189.91,1822,0,gap,50
15046,100195616,100195.616,1829,0,gap,50
15047,100205609,100205.609,1790,0,gap,50
15048,100209913,100209.913,1779,0,gap,50
15049,100215608,100215.608,1757,0,gap,50
15050,100225617,100225.617,1738,0,gap,50
15051,100229932,100229.932,1719,0,gap,50
15052,100245615,100245.615,1707,0,gap,50
15053,100249932,100249.932,1703,0,gap,50
15054,100254254,100254.254,1664,0,gap,50
15055,100265607,100265.607,1670,0,gap,50
15056,100269948,100269.948,1635,0,gap,50
15057,100274267,100274.267,1622,0,gap,50
15058,100285616,100285.616,1596,0,gap,50
15059,100289950,100289.95,1578,0,gap,50
15060,100294296,100294.296,1565,0,gap,50
15061,100305612,100305.612,1562,0,gap,50
15062,100309979,100309.979,1535,0,gap,50
15063,100314343,100314.343,1520,0,gap,50
15064,100325616,100325.616,1505,0,gap,50
15065,100329991,100329.991,1492,0,gap,50
15066,100334373,100334.373,1469,0,gap,50
15067,100345609,100345.609,1451,0,gap,50
15068,100350001,100350.001,1447,0,gap,50
15069,100355607,100355.607,1424,0,gap,50
15070,100365616,100365.616,1417,0,gap,50
15071,100370014,100370.014,1386,0,gap,50
15072,100375615,100375.615,1384,0,gap,50
15073,100385609,100385.609,1362,0,gap,50
15074,100390020,100390.02,1360,0,gap,50
15075,100395608,100395.608,1333,0,gap,50
15076,100405617,100405.617,1317,0,gap,50
15077,100410034,100410.034,1289,0,gap,50
15078,100425615,100425.615,1293,0,gap,50
15079,100430039,100430.039,1281,0,gap,50
15080,100434466,100434.466,1263,0,gap,50
15081,100445607,100445.607,1244,0,gap,50
15082,100450049,100450.049,1234,0,gap,50
15083,100454478,100454.478,1231,0,gap,50
15084,100465616,100465.616,1224,0,gap,50
15085,100470058,100470.058,1181,0,gap,50
15086,100477279,100477.279,1191,0,gap,50
15087,100481573,100481.573,1185,0,gap,50
15088,100495616,100495.616,1153,0,gap,50
15089,100499837,100499.837,1152,0,gap,50
15090,100504062,100504.062,1136,0,gap,50
15091,100515608,100515.608,1139,0,gap,50
15092,100519848,100519.848,1106,0,gap,50
15093,100524080,100524.08,1088,0,gap,50
15094,100535616,100535.616,1103,0,gap,50
15095,100539862,100539.862,1063,0,gap,50
15096,100544112,100544.112,1050,0,gap,50
15097,100555608,100555.608,1054,0,gap,50
15098,100559873,100559.873,1013,0,gap,50
15099,100564125,100564.125,1022,0,gap,50
15100,100575617,100575.617,1014,0,gap,50
15101,100579884,100579.884,1006,0,gap,50
15102,100584154,100584.154,1003,0,gap,50
15103,100595609,100595.609,991,0,gap,50
15104,100599898,100599.898,970,0,gap,50
15105,100605599,100605.599,958,0,gap,50
15106,100615616,100615.616,961,0,gap,50
15107,100619899,100619.899,935,0,gap,50
15108,100625615,100625.615,905,0,gap,50
15109,100635612,100635.612,946,0,gap,50
15110,100639914,100639.914,885,0,gap,50
15111,100645607,100645.607,901,0,gap,50
15112,100655616,100655.616,891,0,gap,50
15113,100659919,100659.919,864,0,gap,50
15114,100665615,100665.615,880,0,gap,50
15115,100675608,100675.608,854,0,gap,50
15116,100679934,100679.934,848,0,gap,50
15117,100685608,100685.608,848,0,gap,50
15118,100695616,100695.616,841,0,gap,50
15119,100699945,100699.945,835,0,gap,50
15120,100705616,100705.616,821,0,gap,50
15121,100715609,100715.609,834,0,gap,50
15122,100719956,100719.956,803,0,gap,50
15123,100725608,100725.608,779,0,gap,50
15124,100735617,100735.617,801,0,gap,50
15125,100739985,100739.985,768,0,gap,50
15126,100745616,100745.616,779,0,gap,50
15127,100755609,100755.609,767,0,gap,50
15128,100759995,100759.995,732,0,gap,50
15129,100775607,100775.607,747,0,gap,50
15130,100780000,100780.0,740,0,gap,50
15131,100784380,100784.38,745,0,gap,50
15132,100795615,100795.615,726,0,gap,50
15133,100800010,100800.01,709,0,gap,50
15134,100804404,100804.404,703,0,gap,50
15135,100815607,100815.607,719,0,gap,50
15136,100820024,100820.024,688,0,gap,50
15137,100824427,100824.427,671,0,gap,50
15138,100835615,100835.615,720,0,gap,50
15139,100840029,100840.029,654,0,gap,50
15140,100844447,100844.447,654,0,gap,50
15141,100855612,100855.612,690,0,gap,50
15142,100860040,100860.04,631,0,gap,50
15143,100864459,100864.459,657,0,gap,50
15144,100875616,100875.616,637,0,gap,50
15145,100880045,100880.045,630,0,gap,50
15146,100884482,100884.482,623,0,gap,50
15147,100895608,100895.608,642,0,gap,50
15148,100900060,100900.06,637,0,gap,50
15149,100907318,100907.318,622,0,gap,50
15150,100911542,100911.542,607,0,gap,50
15151,100925608,100925.608,602,0,gap,50
15152,100929847,100929.847,591,0,gap,50
15153,100934071,100934.071,586,0,gap,50
15154,100945615,100945.615,608,0,gap,50
15155,100949854,100949.854,573,0,gap,50
15156,100954096,100954.096,567,0,gap,50
15157,100965612,100965.612,623,0,gap,50
15158,100969868,100969.868,560,0,gap,50
15159,100974111,100974.111,538,0,gap,50
15160,100985616,100985.616,590,0,gap,50
15161,100989874,100989.874,527,0,gap,50
15162,100994136,100994.136,528,0,gap,50
15163,101005608,101005.608,566,0,gap,50
15164,101009885,101009.885,505,0,gap,50
15165,101014146,101014.146,527,0,gap,50
15166,101025616,101025.616,533,0,gap,50
15167,101029895,101029.895,511,0,gap,50
15168,101034181,101034.181,499,0,gap,50
15169,101045608,101045.608,523,0,gap,50
15170,101049902,101049.902,496,0,gap,50
15171,101054187,101054.187,493,0,gap,50
15172,101065616,101065.616,561,0,gap,50
15173,101069916,101069.916,476,0,gap,50
15174,101074216,101074.216,457,0,gap,50
15175,101085608,101085.608,535,0,gap,50
15176,101089926,101089.926,447,0,gap,50
15177,101094231,101094.231,451,0,gap,50
15178,101105616,101105.616,499,0,gap,50
15179,101109941,101109.941,439,0,gap,50
15180,101114262,101114.262,474,0,gap,50
15181,101125609,101125.609,462,0,gap,50
15182,101129944,101129.944,452,0,gap,50
15183,101134274,101134.274,448,0,gap,50
15184,101145617,101145.617,450,0,gap,50
15185,101149962,101149.962,451,0,gap,50
15186,101154307,101154.307,421,0,gap,50
15187,101165609,101165.609,475,0,gap,50
15188,101169980,101169.98,429,0,gap,50
15189,101174351,101174.351,400,0,gap,50
15190,101185617,101185.617,486,0,gap,50
15191,101190002,101190.002,387,0,gap,50
15192,101195603,101195.603,411,0,gap,50
15193,101205608,101205.608,446,0,gap,50
15194,101210003,101210.003,368,0,gap,50
15195,101215607,101215.607,417,0,gap,50
15196,101225616,101225.616,414,0,gap,50
15197,101230021,101230.021,398,0,gap,50
15198,101235615,101235.615,405,0,gap,50
15199,101245608,101245.608,415,0,gap,50
15200,101250027,101250.027,379,0,gap,50
15201,101255607,101255.607,373,0,gap,50
15202,101265616,101265.616,432,0,gap,50
15203,101270037,101270.037,362,0,gap,50
15204,101275616,101275.616,343,0,gap,50
15205,101285613,101285.613,432,0,gap,50
15206,101290043,101290.043,350,0,gap,50
15207,101295608,101295.608,356,0,gap,50
15208,101305617,101305.617,410,0,gap,50
15209,101310057,101310.057,333,0,gap,50
15210,101315616,101315.616,384,0,gap,50
15211,101322839,101322.839,365,0,gap,50
15212,101335617,101335.617,410,0,gap,50
15213,101339837,101339.837,321,0,gap,50
15214,101344054,101344.054,314,0,gap,50
15215,101355608,101355.608,407,0,gap,50
15216,101359848,101359.848,306,0,gap,50
15217,101364076,101364.076,324,0,gap,50
15218,101375616,101375.616,346,0,gap,50
15219,101379858,101379.858,324,0,gap,50
15220,101384096,101384.096,322,0,gap,50
15221,101395612,101395.612,352,0,gap,50
15222,101399868,101399.868,326,0,gap,50
15223,101404125,101404.125,304,0,gap,50
15224,101415616,101415.616,384,0,gap,50
15225,101419879,101419.879,301,0,gap,50
15226,101424142,101424.142,278,0,gap,50
15227,101435608,101435.608,374,0,gap,50
15228,101439885,101439.885,282,0,gap,50
15229,101444154,101444.154,282,0,gap,50
15230,101455616,101455.616,350,0,gap,50
15231,101459903,101459.903,272,0,gap,50
15232,101464190,101464.19,283,0,gap,50
15233,101475609,101475.609,320,0,gap,50
15234,101479903,101479.903,272,0,gap,50
15235,101484197,101484.197,293,0,gap,50
15236,101495617,101495.617,308,0,gap,50
15237,101499925,101499.925,283,0,gap,50
15238,101504224,101504.224,255,0,gap,50
15239,101515609,101515.609,340,0,gap,50
15240,101519927,101519.927,258,0,gap,50
15241,101524240,101524.24,257,0,gap,50
15242,101535617,101535.617,350,0,gap,50
15243,101539950,101539.95,257,0,gap,50
15244,101545599,101545.599,282,0,gap,50
15245,101555608,101555.608,299,0,gap,50
15246,101559943,101559.943,227,0,gap,50
15247,101565607,101565.607,282,0,gap,50
15248,101575616,101575.616,277,0,gap,50
15249,101579976,101579.976,253,0,gap,50
15250,101585615,101585.615,283,0,gap,50
15251,101595608,101595.608,281,0,gap,50
15252,101599983,101599.983,258,0,gap,50
15253,101605611,101605.611,242,0,gap,50
15254,101615616,101615.616,308,0,gap,50
15255,101620005,101620.005,240,0,gap,50
15256,101625615,101625.615,229,0,gap,50
15257,101635608,101635.608,318,0,gap,50
15258,101640007,101640.007,219,0,gap,50
15259,101645608,101645.608,240,0,gap,50
15260,101655617,101655.617,297,0,gap,50
15261,101660021,101660.021,211,0,gap,50
15262,101665616,101665.616,251,0,gap,50
15263,101675609,101675.609,240,0,gap,50
15264,101680031,101680.031,230,0,gap,50
15265,101685608,101685.608,253,0,gap,50
15266,101695617,101695.617,240,0,gap,50
15267,101700041,101700.041,240,0,gap,50
15268,101715615,101715.615,2086,1,pulse,51
15269,101720146,101720.146,4095,1,pulse,51
15270,101724518,101724.518,4095,1,pulse,51
15271,101735604,101735.604,4095,1,pulse,51
15272,101739984,101739.984,4095,1,pulse,51
15273,101744362,101744.362,4095,1,pulse,51
15274,101751567,101751.567,4095,0,gap,51
15275,101765621,101765.621,2788,0,gap,51
15276,101769863,101769.863,2764,0,gap,51
15277,101774101,101774.101,2735,0,gap,51
15278,101785616,101785.616,2689,0,gap,51
15279,101789873,101789.873,2657,0,gap,51
15280,101794122,101794.122,2640,0,gap,51
15281,101805608,101805.608,2602,0,gap,51
15282,101809867,101809.867,2587,0,gap,51
15283,101814122,101814.122,2554,0,gap,51
15284,101825620,101825.62,2527,0,gap,51
15285,101829894,101829.894,2519,0,gap,51
15286,101834163,101834.163,2495,0,gap,51
15287,101845609,101845.609,2461,0,gap,51
15288,101849893,101849.893,2465,0,gap,51
15289,101854173,101854.173,2439,0,gap,51
15290,101865617,101865.617,2403,0,gap,51
15291,101869907,101869.907,2407,0,gap,51
15292,101875615,101875.615,2375,0,gap,51
15293,101885608,101885.608,2343,0,gap,51
15294,101889913,101889.913,2322,0,gap,51
15295,101895608,101895.608,2311,0,gap,51
15296,101905616,101905.616,2285,0,gap,51
15297,101909927,101909.927,2256,0,gap,51
15298,101915616,101915.616,2246,0,gap,51
15299,101925609,101925.609,2225,0,gap,51
15300,101929934,101929.934,2205,0,gap,51
15301,101945607,101945.607,2182,0,gap,51
15302,101949939,101949.939,2163,0,gap,51
15303,101954262,101954.262,2157,0,gap,51
15304,101965615,101965.615,2134,0,gap,51
15305,101969959,101969.959,2123,0,gap,51
15306,101974301,101974.301,2083,0,gap,51
15307,101985608,101985.608,2062,0,gap,51
15308,101989964,101989.964,2053,0,gap,51
15309,101994304,101994.304,2020,0,gap,51
15310,102005616,102005.616,2001,0,gap,51
15311,102009987,102009.987,1983,0,gap,51
15312,102014364,102014.364,1978,0,gap,51
15313,102025608,102025.608,1950,0,gap,51
15314,102030006,102030.006,1947,0,gap,51
15315,102034390,102034.39,1915,0,gap,51
15316,102045621,102045.621,1903,0,gap,51
15317,102050020,102050.02,1873,0,gap,51
15318,102055615,102055.615,1857,0,gap,51
15319,102065608,102065.608,1850,0,gap,51
15320,102070025,102070.025,1834,0,gap,51
15321,102075612,102075.612,1807,0,gap,51
15322,102085616,102085.616,1793,0,gap,51
15323,102090031,102090.031,1765,0,gap,51
15324,102095616,102095.616,1759,0,gap,51
15325,102105609,102105.609,1729,0,gap,51
15326,102110041,102110.041,1713,0,gap,51
15327,102125607,102125.607,1693,0,gap,51
15328,102130050,102130.05,1678,0,gap,51
15329,102134480,102134.48,1663,0,gap,51
15330,102145615,102145.615,1647,0,gap,51
15331,102150060,102150.06,1630,0,gap,51
15332,102154511,102154.511,1614,0,gap,51
15333,102165608,102165.608,1591,0,gap,51
15334,102170067,102170.067,1583,0,gap,51
15335,102174523,102174.523,1572,0,gap,51
15336,102181759,102181.759,1535,0,gap,51
15337,102195612,102195.612,1509,0,gap,51
15338,102199847,102199.847,1508,0,gap,51
15339,102204082,102204.082,1499,0,gap,51
15340,102215616,102215.616,1488,0,gap,51
15341,102219863,102219.863,1484,0,gap,51
15342,102224109,102224.109,1456,0,gap,51
15343,102235608,102235.608,1443,0,gap,51
15344,102239869,102239.869,1407,0,gap,51
15345,102244125,102244.125,1407,0,gap,51
15346,102255616,102255.616,1383,0,gap,51
15347,102259887,102259.887,1369,0,gap,51
15348,102264158,102264.158,1362,0,gap,51
15349,102275609,102275.609,1335,0,gap,51
15350,102279890,102279.89,1321,0,gap,51
15351,102284167,102284.167,1311,0,gap,51
15352,102295617,102295.617,1297,0,gap,51
15353,102299909,102299.909,1296,0,gap,51
15354,102305615,102305.615,1261,0,gap,51
15355,102315608,102315.608,1258,0,gap,51
15356,102319906,102319.906,1239,0,gap,51
15357,102325608,102325.608,1233,0,gap,51
15358,102335616,102335.616,1227,0,gap,51
15359,102339934,102339.934,1194,0,gap,51
15360,102345616,102345.616,1187,0,gap,51
15361,102355609,102355.609,1180,0,gap,51
15362,102359927,102359.927,1154,0,gap,51
15363,102375607,102375.607,1152,0,gap,51
15364,102379941,102379.941,1149,0,gap,51
15365,102384262,102384.262,1136,0,gap,51
15366,102395615,102395.615,1123,0,gap,51
15367,102399956,102399.956,1123,0,gap,51
15368,102404292,102404.292,1089,0,gap,51
15369,102415612,102415.612,1090,0,gap,51
15370,102419958,102419.958,1071,0,gap,51
15371,102424304,102424.304,1050,0,gap,51
15372,102435616,102435.616,1057,0,gap,51
15373,102439981,102439.981,1017,0,gap,51
15374,102444348,102444.348,1008,0,gap,51
15375,102455608,102455.608,1031,0,gap,51
15376,102459999,102459.999,988,0,gap,51
15377,102464384,102464.384,990,0,gap,51
15378,102475617,102475.617,977,0,gap,51
15379,102480012,102480.012,963,0,gap,51
15380,102484407,102484.407,951,0,gap,51
15381,102495609,102495.609,953,0,gap,51
15382,102500014,102500.014,931,0,gap,51
15383,102504419,102504.419,924,0,gap,51
15384,102515617,102515.617,943,0,gap,51
15385,102520040,102520.04,910,0,gap,51
15386,102525603,102525.603,878,0,gap,51
15387,102535608,102535.608,911,0,gap,51
15388,102540037,102540.037,871,0,gap,51
15389,102545607,102545.607,865,0,gap,51
15390,102555616,102555.616,863,0,gap,51
15391,102560059,102560.059,839,0,gap,51
15392,102565615,102565.615,860,0,gap,51
15393,102575608,102575.608,817,0,gap,51
15394,102580053,102580.053,816,0,gap,51
15395,102585607,102585.607,826,0,gap,51
15396,102595621,102595.621,829,0,gap,51
15397,102600078,102600.078,798,0,gap,51
15398,102605616,102605.616,800,0,gap,51
15399,102612892,102612.892,801,0,gap,51
15400,102625616,102625.616,774,0,gap,51
15401,102629862,102629.862,779,0,gap,51
15402,102634099,102634.099,753,0,gap,51
15403,102645607,102645.607,757,0,gap,51
15404,102649860,102649.86,753,0,gap,51
15405,102654105,102654.105,741,0,gap,51
15406,102665616,102665.616,750,0,gap,51
15407,102669883,102669.883,726,0,gap,51
15408,102674141,102674.141,688,0,gap,51
15409,102685608,102685.608,739,0,gap,51
15410,102689881,102689.881,685,0,gap,51
15411,102694146,102694.146,679,0,gap,51
15412,102705620,102705.62,704,0,gap,51
15413,102709900,102709.9,666,0,gap,51
15414,102714175,102714.175,671,0,gap,51
15415,102725608,102725.608,678,0,gap,51
15416,102729902,102729.902,644,0,gap,51
15417,102734195,102734.195,664,0,gap,51
15418,102745616,102745.616,656,0,gap,51
15419,102749916,102749.916,643,0,gap,51
15420,102754212,102754.212,630,0,gap,51
15421,102765608,102765.608,655,0,gap,51
15422,102769923,102769.923,611,0,gap,51
15423,102774237,102774.237,598,0,gap,51
15424,102785616,102785.616,656,0,gap,51
15425,102789937,102789.937,593,0,gap,51
15426,102794253,102794.253,576,0,gap,51
15427,102805609,102805.609,630,0,gap,51
15428,102809947,102809.947,563,0,gap,51
15429,102814274,102814.274,588,0,gap,51
15430,102825617,102825.617,593,0,gap,51
15431,102829962,102829.962,564,0,gap,51
15432,102834303,102834.303,568,0,gap,51
15433,102845613,102845.613,570,0,gap,51
15434,102849964,102849.964,560,0,gap,51
15435,102854316,102854.316,557,0,gap,51
15436,102865617,102865.617,574,0,gap,51
15437,102869997,102869.997,545,0,gap,51
15438,102875599,102875.599,528,0,gap,51
15439,102885608,102885.608,573,0,gap,51
15440,102890004,102890.004,511,0,gap,51
15441,102895607,102895.607,511,0,gap,51
15442,102905616,102905.616,546,0,gap,51
15443,102910018,102910.018,494,0,gap,51
15444,102915619,102915.619,539,0,gap,51
15445,102925608,102925.608,511,0,gap,51
15446,102930024,102930.024,492,0,gap,51
15447,102935607,102935.607,506,0,gap,51
15448,102945616,102945.616,506,0,gap,51
15449,102950041,102950.041,495,0,gap,51
15450,102955616,102955.616,464,0,gap,51
15451,102965609,102965.609,525,0,gap,51
15452,102970039,102970.039,477,0,gap,51
15453,102975608,102975.608,464,0,gap,51
15454,102985617,102985.617,524,0,gap,51
15455,102990065,102990.065,435,0,gap,51
15456,102995616,102995.616,445,0,gap,51
15457,103005609,103005.609,469,0,gap,51
15458,103010059,103010.059,421,0,gap,51
15459,103025599,103025.599,477,0,gap,51
15460,103030068,103030.068,423,0,gap,51
15461,103034527,103034.527,442,0,gap,51
15462,103041806,103041.806,446,0,gap,51
15463,103046044,103046.044,413,0,gap,51
15464,103055617,103055.617,466,0,gap,51
15465,103059862,103059.862,375,0,gap,51
15466,103075615,103075.615,462,0,gap,51
15467,103079868,103079.868,397,0,gap,51
15468,103084112,103084.112,411,0,gap,51
15469,103095607,103095.607,430,0,gap,51
15470,103099870,103099.87,410,0,gap,51
15471,103104132,103104.132,379,0,gap,51
15472,103115615,103115.615,457,0,gap,51
15473,103119889,103119.889,393,0,gap,51
15474,103124153,103124.153,370,0,gap,51
15475,103135608,103135.608,442,0,gap,51
15476,103139891,103139.891,355,0,gap,51
15477,103144166,103144.166,348,0,gap,51
15478,103155616,103155.616,434,0,gap,51
15479,103159909,103159.909,339,0,gap,51
15480,103164198,103164.198,353,0,gap,51
15481,103175612,103175.612,398,0,gap,51
15482,103179916,103179.916,348,0,gap,51
15483,103184212,103184.212,355,0,gap,51
15484,103195616,103195.616,378,0,gap,51
15485,103199926,103199.926,357,0,gap,51
15486,103204236,103204.236,328,0,gap,51
15487,103215608,103215.608,401,0,gap,51
15488,103219933,103219.933,350,0,gap,51
15489,103224252,103224.252,322,0,gap,51
15490,103235616,103235.616,417,0,gap,51
15491,103239948,103239.948,309,0,gap,51
15492,103244279,103244.279,304,0,gap,51
15493,103255608,103255.608,397,0,gap,51
15494,103259951,103259.951,304,0,gap,51
15495,103264292,103264.292,320,0,gap,51
15496,103275616,103275.616,354,0,gap,51
15497,103279972,103279.972,304,0,gap,51
15498,103284328,103284.328,311,0,gap,51
15499,103295609,103295.609,345,0,gap,51
15500,103299990,103299.99,321,0,gap,51
15501,103304372,103304.372,297,0,gap,51
