index,t_us,t_ms,adc,led,phase,pulse_index
1961,13014773,13014.773,2864,0,gap,6
1962,13018642,13018.642,2880,0,gap,6
1963,13022514,13022.514,2939,0,gap,6
1964,13034773,13034.773,2854,0,gap,6
1965,13038665,13038.665,2917,0,gap,6
1966,13042536,13042.536,2894,0,gap,6
1967,13054773,13054.773,2907,0,gap,6
1968,13058659,13058.659,2885,0,gap,6
1969,13062560,13062.56,2874,0,gap,6
1970,13074773,13074.773,2893,0,gap,6
1971,13078689,13078.689,2898,0,gap,6
1972,13082588,13082.588,2883,0,gap,6
1973,13094773,13094.773,2864,0,gap,6
1974,13098703,13098.703,2854,0,gap,6
1975,13102640,13102.64,2906,0,gap,6
1976,13114773,13114.773,2825,0,gap,6
1977,13118724,13118.724,2899,0,gap,6
1978,13122655,13122.655,2891,0,gap,6
1979,13134773,13134.773,2875,0,gap,6
1980,13138722,13138.722,2907,0,gap,6
1981,13142679,13142.679,2922,0,gap,6
1982,13154773,13154.773,2875,0,gap,6
1983,13158744,13158.744,2913,0,gap,6
1984,13162694,13162.694,2860,0,gap,6
1985,13174773,13174.773,2941,0,gap,6
1986,13178738,13178.738,2863,0,gap,6
1987,13182714,13182.714,2890,0,gap,6
1988,13194773,13194.773,2839,0,gap,6
1989,13198763,13198.763,2885,0,gap,6
1990,13202737,13202.737,2880,0,gap,6
1991,13214773,13214.773,2861,0,gap,6
1992,13218757,13218.757,2864,0,gap,6
1993,13222753,13222.753,2935,0,gap,6
1994,13234773,13234.773,2843,0,gap,6
1995,13238783,13238.783,2899,0,gap,6
1996,13242776,13242.776,2866,0,gap,6
1997,13254773,13254.773,2913,0,gap,6
1998,13260442,13260.442,2858,0,gap,6
1999,13264211,13264.211,2880,0,gap,6
2000,13274773,13274.773,2896,0,gap,6
2001,13278539,13278.539,2883,0,gap,6
2002,13282299,13282.299,2880,0,gap,6
2003,13294774,13294.774,2848,0,gap,6
2004,13298542,13298.542,2851,0,gap,6
2005,13302326,13302.326,2928,0,gap,6
2006,13314778,13314.778,2829,0,gap,6
2007,13318576,13318.576,2890,0,gap,6
2008,13322355,13322.355,2918,0,gap,6
2009,13334774,13334.774,2890,0,gap,6
2010,13338567,13338.567,2879,0,gap,6
2011,13342372,13342.372,2901,0,gap,6
2012,13354773,13354.773,2882,0,gap,6
2013,13358593,13358.593,2930,0,gap,6
2014,13362391,13362.391,2859,0,gap,6
2015,13374773,13374.773,2919,0,gap,6
2016,13378587,13378.587,2851,0,gap,6
2017,13382415,13382.415,2883,0,gap,6
2018,13394773,13394.773,2837,0,gap,6
2019,13398613,13398.613,2887,0,gap,6
2020,13402433,13402.433,2886,0,gap,6
2021,13414773,13414.773,2862,0,gap,6
2022,13418611,13418.611,2858,0,gap,6
2023,13422456,13422.456,2950,0,gap,6
2024,13434773,13434.773,2863,0,gap,6
2025,13438634,13438.634,2923,0,gap,6
2026,13442474,13442.474,2896,0,gap,6
2027,13454773,13454.773,2903,0,gap,6
2028,13458632,13458.632,2898,0,gap,6
2029,13462498,13462.498,2896,0,gap,6
2030,13474773,13474.773,2915,0,gap,6
2031,13478654,13478.654,2889,0,gap,6
2032,13482514,13482.514,2864,0,gap,6
2033,13494773,13494.773,2879,0,gap,6
2034,13498652,13498.652,2857,0,gap,6
2035,13502535,13502.535,2923,0,gap,6
2036,13514773,13514.773,2822,0,gap,6
2037,13518670,13518.67,2895,0,gap,6
2038,13522559,13522.559,2909,0,gap,6
2039,13534773,13534.773,2864,0,gap,6
2040,13538677,13538.677,2883,0,gap,6
2041,13542588,13542.588,2930,0,gap,6
2042,13554773,13554.773,2894,0,gap,6
2043,13558710,13558.71,2909,0,gap,6
2044,13562639,13562.639,2873,0,gap,6
2045,13574773,13574.773,2922,0,gap,6
2046,13578712,13578.712,2854,0,gap,6
2047,13582655,13582.655,2895,0,gap,6
2048,13594773,13594.773,2845,0,gap,6
2049,13598734,13598.734,2887,0,gap,6
2050,13602678,13602.678,2901,0,gap,6
2051,13614773,13614.773,2851,0,gap,6
2052,13618732,13618.732,2852,0,gap,6
2053,13622694,13622.694,2911,0,gap,6
2054,13634777,13634.777,2857,0,gap,6
2055,13638753,13638.753,2907,0,gap,6
2056,13642717,13642.717,2899,0,gap,6
2057,13654773,13654.773,2907,0,gap,6
2058,13658751,13658.751,2896,0,gap,6
2059,13662733,13662.733,2887,0,gap,6
2060,13674773,13674.773,2878,0,gap,6
2061,13678769,13678.769,2879,0,gap,6
2062,13682752,13682.752,2876,0,gap,6
2063,13694773,13694.773,2869,0,gap,6
2064,13698770,13698.77,2855,0,gap,6
2065,13702776,13702.776,2911,0,gap,6
2066,13714773,13714.773,2803,0,gap,6
2067,13720451,13720.451,2922,0,gap,6
2068,13724208,13724.208,2905,0,gap,6
2069,13734773,13734.773,2874,0,gap,6
2070,13738526,13738.526,2898,0,gap,6
2071,13742299,13742.299,2928,0,gap,6
2072,13754774,13754.774,2895,0,gap,6
2073,13758554,13758.554,2934,0,gap,6
2074,13762326,13762.326,2861,0,gap,6
2075,13774774,13774.774,2943,0,gap,6
2076,13778564,13778.564,2859,0,gap,6
2077,13782355,13782.355,2898,0,gap,6
2078,13794774,13794.774,2855,0,gap,6
2079,13798579,13798.579,2875,0,gap,6
2080,13802372,13802.372,2880,0,gap,6
2081,13814773,13814.773,2847,0,gap,6
2082,13818581,13818.581,2861,0,gap,6
2083,13822391,13822.391,2945,0,gap,6
2084,13834773,13834.773,2823,0,gap,6
2085,13838599,13838.599,2921,0,gap,6
2086,13842415,13842.415,2874,0,gap,6
2087,13854773,13854.773,2886,1,pulse,7
2088,13858693,13858.693,3676,1,pulse,7
2089,13862466,13862.466,3728,1,pulse,7
2090,13874770,13874.77,3501,0,gap,7
2091,13878767,13878.767,2971,0,gap,7
2092,13882622,13882.622,2896,0,gap,7
2093,13894773,13894.773,2864,0,gap,7
2094,13898632,13898.632,2850,0,gap,7
2095,13902494,13902.494,2910,0,gap,7
2096,13914773,13914.773,2827,0,gap,7
2097,13918650,13918.65,2883,0,gap,7
2098,13922514,13922.514,2896,0,gap,7
2099,13934773,13934.773,2885,0,gap,7
2100,13938652,13938.652,2880,0,gap,7
2101,13942538,13942.538,2910,0,gap,7
2102,13954773,13954.773,2896,0,gap,7
2103,13958674,13958.674,2927,0,gap,7
2104,13962555,13962.555,2862,0,gap,7
2105,13974773,13974.773,2902,0,gap,7
2106,13978672,13978.672,2839,0,gap,7
2107,13982579,13982.579,2896,0,gap,7
2108,13994773,13994.773,2827,0,gap,7
2109,13998698,13998.698,2880,0,gap,7
2110,14002608,14002.608,2908,0,gap,7
2111,14014773,14014.773,2856,0,gap,7
2112,14018712,14018.712,2867,0,gap,7
2113,14022659,14022.659,2935,0,gap,7
2114,14034773,14034.773,2850,0,gap,7
2115,14038734,14038.734,2911,0,gap,7
2116,14042675,14042.675,2892,0,gap,7
2117,14054777,14054.777,2907,0,gap,7
2118,14058732,14058.732,2893,0,gap,7
2119,14062698,14062.698,2874,0,gap,7
2120,14074773,14074.773,2896,0,gap,7
2121,14078753,14078.753,2893,0,gap,7
2122,14082717,14082.717,2864,0,gap,7
2123,14094773,14094.773,2875,0,gap,7
2124,14098747,14098.747,2865,0,gap,7
2125,14102733,14102.733,2915,0,gap,7
2126,14114773,14114.773,2809,0,gap,7
2127,14118773,14118.773,2877,0,gap,7
2128,14122757,14122.757,2901,0,gap,7
2129,14134773,14134.773,2873,0,gap,7
2130,14138767,14138.767,2883,0,gap,7
2131,14142772,14142.772,2896,0,gap,7
2132,14154773,14154.773,2875,0,gap,7
2133,14158796,14158.796,2903,0,gap,7
2134,14162795,14162.795,2848,0,gap,7
2135,14174773,14174.773,2914,0,gap,7
2136,14180452,14180.452,2825,0,gap,7
2137,14184231,14184.231,2897,0,gap,7
2138,14194777,14194.777,2832,0,gap,7
2139,14198548,14198.548,2880,0,gap,7
2140,14202319,14202.319,2879,0,gap,7
2141,14214774,14214.774,2847,0,gap,7
2142,14218552,14218.552,2855,0,gap,7
2143,14222345,14222.345,2921,0,gap,7
2144,14234774,14234.774,2823,0,gap,7
2145,14238582,14238.582,2896,0,gap,7
2146,14242370,14242.37,2896,0,gap,7
2147,14254774,14254.774,2896,0,gap,7
2148,14258577,14258.577,2894,0,gap,7
2149,14262396,14262.396,2854,0,gap,7
2150,14274773,14274.773,2899,0,gap,7
2151,14278602,14278.602,2895,0,gap,7
2152,14282411,14282.411,2871,0,gap,7
2153,14294773,14294.773,2861,0,gap,7
2154,14298601,14298.601,2846,0,gap,7
2155,14302435,14302.435,2901,0,gap,7
2156,14314773,14314.773,2807,0,gap,7
2157,14318623,14318.623,2868,0,gap,7
2158,14322452,14322.452,2885,0,gap,7
2159,14334773,14334.773,2843,0,gap,7
2160,14338621,14338.621,2895,0,gap,7
2161,14342476,14342.476,2926,0,gap,7
2162,14354773,14354.773,2874,0,gap,7
2163,14358643,14358.643,2917,0,gap,7
2164,14362494,14362.494,2858,0,gap,7
2165,14374777,14374.777,2909,0,gap,7
2166,14378642,14378.642,2853,0,gap,7
2167,14382518,14382.518,2894,0,gap,7
2168,14394773,14394.773,2827,0,gap,7
2169,14398664,14398.664,2874,0,gap,7
2170,14402538,14402.538,2896,0,gap,7
2171,14414773,14414.773,2819,0,gap,7
2172,14418662,14418.662,2865,0,gap,7
2173,14422555,14422.555,2915,0,gap,7
2174,14434773,14434.773,2837,0,gap,7
2175,14438680,14438.68,2909,0,gap,7
2176,14442579,14442.579,2883,0,gap,7
2177,14454773,14454.773,2893,0,gap,7
2178,14458686,14458.686,2896,0,gap,7
2179,14462608,14462.608,2883,0,gap,7
2180,14474773,14474.773,2880,0,gap,7
2181,14478724,14478.724,2873,0,gap,7
2182,14482659,14482.659,2864,0,gap,7
2183,14494773,14494.773,2851,0,gap,7
2184,14498722,14498.722,2861,0,gap,7
2185,14502675,14502.675,2914,0,gap,7
2186,14514777,14514.777,2817,0,gap,7
2187,14518744,14518.744,2889,0,gap,7
2188,14522698,14522.698,2887,0,gap,7
2189,14534773,14534.773,2875,0,gap,7
2190,14538741,14538.741,2874,0,gap,7
2191,14542714,14542.714,2906,0,gap,7
2192,14554773,14554.773,2866,0,gap,7
2193,14558759,14558.759,2925,0,gap,7
2194,14562733,14562.733,2816,0,gap,7
2195,14574773,14574.773,2922,0,gap,7
2196,14578761,14578.761,2859,0,gap,7
2197,14582757,14582.757,2897,0,gap,7
2198,14594773,14594.773,2859,0,gap,7
2199,14598779,14598.779,2874,0,gap,7
2200,14602772,14602.772,2860,0,gap,7
2201,14614773,14614.773,2837,0,gap,7
2202,14618784,14618.784,2832,0,gap,7
2203,14622796,14622.796,2899,0,gap,7
2204,14634773,14634.773,2809,0,gap,7
2205,14640461,14640.461,2896,0,gap,7
2206,14644228,14644.228,2843,0,gap,7
2207,14654773,14654.773,2875,0,gap,7
2208,14658536,14658.536,2895,0,gap,7
2209,14662319,14662.319,2868,0,gap,7
2210,14674774,14674.774,2894,0,gap,7
2211,14678564,14678.564,2887,0,gap,7
2212,14682345,14682.345,2849,0,gap,7
2213,14694778,14694.778,2878,0,gap,7
2214,14698574,14698.574,2851,0,gap,7
2215,14702374,14702.374,2902,0,gap,7
2216,14714774,14714.774,2800,0,gap,7
2217,14718589,14718.589,2857,0,gap,7
2218,14722396,14722.396,2875,0,gap,7
2219,14734773,14734.773,2843,0,gap,7
2220,14738590,14738.59,2858,0,gap,7
2221,14742411,14742.411,2896,0,gap,7
2222,14754773,14754.773,2853,0,gap,7
2223,14758609,14758.609,2896,0,gap,7
2224,14762435,14762.435,2848,0,gap,7
2225,14774773,14774.773,2906,0,gap,7
2226,14778611,14778.611,2862,0,gap,7
2227,14782452,14782.452,2887,0,gap,7
2228,14794773,14794.773,2815,0,gap,7
2229,14798633,14798.633,2854,0,gap,7
2230,14802476,14802.476,2854,0,gap,7
2231,14814773,14814.773,2822,0,gap,7
2232,14818632,14818.632,2821,0,gap,7
2233,14822494,14822.494,2889,0,gap,7
2234,14834777,14834.777,2821,0,gap,7
2235,14838654,14838.654,2871,0,gap,7
2236,14842518,14842.518,2851,0,gap,7
2237,14854773,14854.773,2880,0,gap,7
2238,14858652,14858.652,2864,0,gap,7
2239,14862534,14862.534,2851,0,gap,7
2240,14874773,14874.773,2858,0,gap,7
2241,14878674,14878.674,2855,0,gap,7
2242,14882555,14882.555,2839,0,gap,7
2243,14894773,14894.773,2833,0,gap,7
2244,14898668,14898.668,2829,0,gap,7
2245,14902579,14902.579,2880,0,gap,7
2246,14914773,14914.773,2779,0,gap,7
2247,14918698,14918.698,2845,0,gap,7
2248,14922608,14922.608,2859,0,gap,7
2249,14934773,14934.773,2842,0,gap,7
2250,14938712,14938.712,2829,0,gap,7
2251,14942659,14942.659,2871,0,gap,7
2252,14954773,14954.773,2828,0,gap,7
2253,14958734,14958.734,2874,0,gap,7
2254,14962675,14962.675,2803,0,gap,7
2255,14974773,14974.773,2877,0,gap,7
2256,14978732,14978.732,2826,0,gap,7
2257,14982698,14982.698,2859,0,gap,7
2258,14994773,14994.773,2819,0,gap,7
2259,14998753,14998.753,2847,0,gap,7
2260,15002714,15002.714,2831,0,gap,7
2261,15014777,15014.777,2784,0,gap,7
2262,15018751,15018.751,2783,0,gap,7
2263,15022737,15022.737,2841,0,gap,7
2264,15034773,15034.773,2791,0,gap,7
2265,15038773,15038.773,2833,0,gap,7
2266,15042757,15042.757,2827,0,gap,7
2267,15054773,15054.773,2827,0,gap,7
2268,15058767,15058.767,2817,0,gap,7
2269,15062772,15062.772,2814,0,gap,7
2270,15074773,15074.773,2833,0,gap,7
2271,15078793,15078.793,2817,0,gap,7
2272,15082796,15082.796,2807,0,gap,7
2273,15094773,15094.773,2822,0,gap,7
2274,15100452,15100.452,2811,0,gap,7
2275,15104231,15104.231,2841,0,gap,7
2276,15114773,15114.773,2759,0,gap,7
2277,15118548,15118.548,2800,0,gap,7
2278,15122319,15122.319,2795,0,gap,7
2279,15134774,15134.774,2791,0,gap,7
2280,15138552,15138.552,2783,0,gap,7
2281,15142345,15142.345,2831,0,gap,7
2282,15154778,15154.778,2794,0,gap,7
2283,15158586,15158.586,2819,0,gap,7
2284,15162374,15162.374,2784,0,gap,7
2285,15174774,15174.774,2854,0,gap,7
2286,15178577,15178.577,2806,0,gap,7
2287,15182392,15182.392,2815,0,gap,7
2288,15194773,15194.773,2799,0,gap,7
2289,15198602,15198.602,2805,0,gap,7
2290,15202411,15202.411,2800,0,gap,7
2291,15214773,15214.773,2775,0,gap,7
2292,15218596,15218.596,2767,0,gap,7
2293,15222435,15222.435,2797,0,gap,7
2294,15234773,15234.773,2736,0,gap,7
2295,15238623,15238.623,2799,0,gap,7
2296,15242452,15242.452,2777,0,gap,7
2297,15254773,15254.773,2800,0,gap,7
2298,15258621,15258.621,2779,0,gap,7
2299,15262476,15262.476,2809,0,gap,7
2300,15274773,15274.773,2796,0,gap,7
2301,15278643,15278.643,2795,0,gap,7
2302,15282494,15282.494,2770,0,gap,7
2303,15294773,15294.773,2785,0,gap,7
2304,15298642,15298.642,2766,0,gap,7
2305,15302518,15302.518,2797,0,gap,7
2306,15314773,15314.773,2720,0,gap,7
2307,15318664,15318.664,2778,0,gap,7
2308,15322534,15322.534,2757,0,gap,7
2309,15334777,15334.777,2751,0,gap,7
2310,15338666,15338.666,2746,0,gap,7
2311,15342559,15342.559,2775,0,gap,7
2312,15354773,15354.773,2751,0,gap,7
2313,15358680,15358.68,2779,0,gap,7
2314,15362579,15362.579,2749,0,gap,7
2315,15374773,15374.773,2778,0,gap,7
2316,15378687,15378.687,2762,0,gap,7
2317,15382608,15382.608,2773,0,gap,7
2318,15394773,15394.773,2721,0,gap,7
2319,15398720,15398.72,2762,0,gap,7
2320,15402659,15402.659,2735,0,gap,7
2321,15414773,15414.773,2726,0,gap,7
2322,15418722,15418.722,2711,0,gap,7
2323,15422679,15422.679,2752,0,gap,7
2324,15434773,15434.773,2717,0,gap,7
2325,15438748,15438.748,2729,0,gap,7
2326,15442702,15442.702,2711,0,gap,7
2327,15454773,15454.773,2743,0,gap,7
2328,15458741,15458.741,2723,0,gap,7
2329,15462713,15462.713,2724,0,gap,7
2330,15474777,15474.777,2725,0,gap,7
2331,15478763,15478.763,2752,0,gap,7
2332,15482737,15482.737,2718,0,gap,7
2333,15494773,15494.773,2749,0,gap,7
2334,15498761,15498.761,2726,0,gap,7
2335,15502753,15502.753,2755,0,gap,7
2336,15514773,15514.773,2705,0,gap,7
2337,15518779,15518.779,2723,0,gap,7
2338,15522772,15522.772,2704,0,gap,7
2339,15534773,15534.773,2715,0,gap,7
2340,15538780,15538.78,2711,0,gap,7
2341,15542796,15542.796,2743,0,gap,7
2342,15554773,15554.773,2722,0,gap,7
2343,15560461,15560.461,2775,0,gap,7
2344,15564228,15564.228,2729,0,gap,7
2345,15574773,15574.773,2793,0,gap,7
2346,15578536,15578.536,2759,0,gap,7
2347,15582319,15582.319,2788,0,gap,7
2348,15594774,15594.774,2781,0,gap,7
2349,15598564,15598.564,2791,0,gap,7
2350,15602345,15602.345,2789,0,gap,7
2351,15614774,15614.774,2785,0,gap,7
2352,15618574,15618.574,2767,0,gap,7
2353,15622374,15622.374,2810,0,gap,7
2354,15634774,15634.774,2758,0,gap,7
2355,15638589,15638.589,2811,0,gap,7
2356,15642391,15642.391,2792,0,gap,7
2357,15654778,15654.778,2827,0,gap,7
2358,15658595,15658.595,2815,0,gap,7
2359,15662415,15662.415,2814,0,gap,7
2360,15674773,15674.773,2834,0,gap,7
2361,15678609,15678.609,2848,0,gap,7
2362,15682435,15682.435,2813,0,gap,7
2363,15694773,15694.773,2838,0,gap,7
2364,15698611,15698.611,2799,1,pulse,8
2365,15702544,15702.544,3792,1,pulse,8
2366,15714769,15714.769,3527,1,pulse,8
2367,15718563,15718.563,3715,0,gap,8
2368,15722553,15722.553,3036,0,gap,8
2369,15734773,15734.773,2837,0,gap,8
2370,15738637,15738.637,2843,0,gap,8
2371,15742506,15742.506,2874,0,gap,8
2372,15754773,15754.773,2846,0,gap,8
2373,15758660,15758.66,2873,0,gap,8
2374,15762530,15762.53,2846,0,gap,8
2375,15774773,15774.773,2896,0,gap,8
2376,15778662,15778.662,2825,0,gap,8
2377,15782557,15782.557,2881,0,gap,8
2378,15794773,15794.773,2832,0,gap,8
2379,15798680,15798.68,2864,0,gap,8
2380,15802567,15802.567,2855,0,gap,8
2381,15814773,15814.773,2818,0,gap,8
2382,15818674,15818.674,2837,0,gap,8
2383,15822595,15822.595,2905,0,gap,8
2384,15834773,15834.773,2819,0,gap,8
2385,15838704,15838.704,2886,0,gap,8
2386,15842623,15842.623,2867,0,gap,8
2387,15854773,15854.773,2911,0,gap,8
2388,15858722,15858.722,2897,0,gap,8
2389,15862675,15862.675,2865,0,gap,8
2390,15874773,15874.773,2881,0,gap,8
2391,15878744,15878.744,2879,0,gap,8
2392,15882694,15882.694,2864,0,gap,8
2393,15894777,15894.777,2869,0,gap,8
2394,15898738,15898.738,2863,0,gap,8
2395,15902714,15902.714,2900,0,gap,8
2396,15914773,15914.773,2825,0,gap,8
2397,15918759,15918.759,2913,0,gap,8
2398,15922729,15922.729,2882,0,gap,8
2399,15934773,15934.773,2879,0,gap,8
2400,15938757,15938.757,2890,0,gap,8
2401,15942749,15942.749,2919,0,gap,8
2402,15954773,15954.773,2881,0,gap,8
2403,15958779,15958.779,2915,0,gap,8
2404,15962768,15962.768,2858,0,gap,8
2405,15974773,15974.773,2928,0,gap,8
2406,15978773,15978.773,2867,0,gap,8
2407,15982788,15982.788,2901,0,gap,8
2408,15994773,15994.773,2849,0,gap,8
2409,15998802,15998.802,2869,0,gap,8
2410,16002807,16002.807,2895,0,gap,8
2411,16014773,16014.773,2862,0,gap,8
2412,16020462,16020.462,2882,0,gap,8
2413,16024251,16024.251,2942,0,gap,8
2414,16034773,16034.773,2861,0,gap,8
2415,16038558,16038.558,2931,0,gap,8
2416,16042338,16042.338,2905,0,gap,8
2417,16054774,16054.774,2913,0,gap,8
2418,16058562,16058.562,2915,0,gap,8
2419,16062361,16062.361,2894,0,gap,8
2420,16074774,16074.774,2902,0,gap,8
2421,16078592,16078.592,2899,0,gap,8
2422,16082386,16082.386,2894,0,gap,8
2423,16094774,16094.774,2873,0,gap,8
2424,16098587,16098.587,2855,0,gap,8
2425,16102415,16102.415,2917,0,gap,8
2426,16114773,16114.773,2821,0,gap,8
2427,16118608,16118.608,2907,0,gap,8
2428,16122422,16122.422,2899,0,gap,8
2429,16134773,16134.773,2851,0,gap,8
2430,16138602,16138.602,2881,0,gap,8
2431,16142451,16142.451,2927,0,gap,8
2432,16154773,16154.773,2865,0,gap,8
2433,16158629,16158.629,2925,0,gap,8
2434,16162464,16162.464,2866,0,gap,8
2435,16174773,16174.773,2931,0,gap,8
2436,16178627,16178.627,2881,0,gap,8
2437,16182488,16182.488,2906,0,gap,8
2438,16194773,16194.773,2867,0,gap,8
2439,16198653,16198.653,2877,0,gap,8
2440,16202514,16202.514,2869,0,gap,8
2441,16214777,16214.777,2853,0,gap,8
2442,16218648,16218.648,2864,0,gap,8
2443,16222530,16222.53,2947,0,gap,8
2444,16234773,16234.773,2851,0,gap,8
2445,16238670,16238.67,2918,0,gap,8
2446,16242549,16242.549,2894,0,gap,8
2447,16254773,16254.773,2917,0,gap,8
2448,16258672,16258.672,2916,0,gap,8
2449,16262571,16262.571,2897,0,gap,8
2450,16274773,16274.773,2901,0,gap,8
2451,16278686,16278.686,2881,0,gap,8
2452,16282595,16282.595,2864,0,gap,8
2453,16294773,16294.773,2865,0,gap,8
2454,16298692,16298.692,2865,0,gap,8
2455,16302623,16302.623,2914,0,gap,8
2456,16314773,16314.773,2811,0,gap,8
2457,16318730,16318.73,2889,0,gap,8
2458,16322671,16322.671,2915,0,gap,8
2459,16334773,16334.773,2862,0,gap,8
2460,16338732,16338.732,2892,0,gap,8
2461,16342690,16342.69,2918,0,gap,8
2462,16354773,16354.773,2879,0,gap,8
2463,16358754,16358.754,2927,0,gap,8
2464,16362718,16362.718,2863,0,gap,8
2465,16374773,16374.773,2915,0,gap,8
2466,16378747,16378.747,2873,0,gap,8
2467,16382726,16382.726,2906,0,gap,8
2468,16394773,16394.773,2841,0,gap,8
2469,16398765,16398.765,2901,0,gap,8
2470,16402745,16402.745,2907,0,gap,8
2471,16414773,16414.773,2843,0,gap,8
2472,16418771,16418.771,2869,0,gap,8
2473,16422773,16422.773,2929,0,gap,8
2474,16434773,16434.773,2838,0,gap,8
2475,16438789,16438.789,2921,0,gap,8
2476,16442788,16442.788,2897,0,gap,8
2477,16454773,16454.773,2911,0,gap,8
2478,16458790,16458.79,2897,0,gap,8
2479,16462815,16462.815,2884,0,gap,8
2480,16474773,16474.773,2880,0,gap,8
2481,16480467,16480.467,2853,0,gap,8
2482,16484240,16484.24,2875,0,gap,8
2483,16494773,16494.773,2871,0,gap,8
2484,16498546,16498.546,2851,0,gap,8
2485,16502335,16502.335,2890,0,gap,8
2486,16514774,16514.774,2815,0,gap,8
2487,16518574,16518.574,2896,0,gap,8
2488,16522365,16522.365,2896,0,gap,8
2489,16534778,16534.778,2862,0,gap,8
2490,16538584,16538.584,2883,0,gap,8
2491,16542390,16542.39,2934,0,gap,8
2492,16554774,16554.774,2896,0,gap,8
2493,16558599,16558.599,2912,0,gap,8
2494,16562411,16562.411,2878,0,gap,8
2495,16574773,16574.773,2925,0,gap,8
2496,16578600,16578.6,2864,0,gap,8
2497,16582426,16582.426,2907,0,gap,8
2498,16594773,16594.773,2834,0,gap,8
2499,16598615,16598.615,2871,0,gap,8
2500,16602451,16602.451,2890,0,gap,8
2501,16614773,16614.773,2839,0,gap,8
2502,16618621,16618.621,2871,0,gap,8
2503,16622472,16622.472,2935,0,gap,8
2504,16634773,16634.773,2845,0,gap,8
2505,16638639,16638.639,2894,0,gap,8
2506,16642492,16642.492,2886,0,gap,8
2507,16654773,16654.773,2905,0,gap,8
2508,16658637,16658.637,2907,0,gap,8
2509,16662506,16662.506,2915,0,gap,8
2510,16674773,16674.773,2898,0,gap,8
2511,16678664,16678.664,2886,0,gap,8
2512,16682538,16682.538,2880,0,gap,8
2513,16694773,16694.773,2867,0,gap,8
2514,16698658,16698.658,2864,0,gap,8
2515,16702546,16702.546,2900,0,gap,8
2516,16714773,16714.773,2819,0,gap,8
2517,16718680,16718.68,2896,0,gap,8
2518,16722567,16722.567,2883,0,gap,8
2519,16734773,16734.773,2866,0,gap,8
2520,16738678,16738.678,2881,0,gap,8
2521,16742599,16742.599,2928,0,gap,8
2522,16754773,16754.773,2864,0,gap,8
2523,16758704,16758.704,2944,0,gap,8
2524,16762619,16762.619,2864,0,gap,8
2525,16774773,16774.773,2925,0,gap,8
2526,16778714,16778.714,2857,0,gap,8
2527,16782675,16782.675,2901,0,gap,8
2528,16794773,16794.773,2856,0,gap,8
2529,16798740,16798.74,2895,0,gap,8
2530,16802690,16802.69,2896,0,gap,8
2531,16814773,16814.773,2856,0,gap,8
2532,16818738,16818.738,2871,0,gap,8
2533,16822714,16822.714,2925,0,gap,8
2534,16834773,16834.773,2854,0,gap,8
2535,16838763,16838.763,2931,0,gap,8
2536,16842733,16842.733,2909,0,gap,8
2537,16854777,16854.777,2934,0,gap,8
2538,16858761,16858.761,2901,0,gap,8
2539,16862753,16862.753,2877,0,gap,8
2540,16874773,16874.773,2919,0,gap,8
2541,16878783,16878.783,2886,0,gap,8
2542,16882772,16882.772,2869,0,gap,8
2543,16894773,16894.773,2881,0,gap,8
2544,16898777,16898.777,2869,0,gap,8
2545,16902788,16902.788,2911,0,gap,8
2546,16914773,16914.773,2823,0,gap,8
2547,16918802,16918.802,2905,0,gap,8
2548,16922811,16922.811,2902,0,gap,8
2549,16934773,16934.773,2887,0,gap,8
2550,16940461,16940.461,2915,0,gap,8
2551,16944250,16944.25,2911,0,gap,8
2552,16954773,16954.773,2907,0,gap,8
2553,16958554,16958.554,2960,0,gap,8
2554,16962331,16962.331,2894,0,gap,8
2555,16974774,16974.774,2963,0,gap,8
2556,16978562,16978.562,2898,0,gap,8
2557,16982361,16982.361,2931,0,gap,8
2558,16994774,16994.774,2883,0,gap,8
2559,16998596,16998.596,2917,0,gap,8
2560,17002394,17002.394,2895,0,gap,8
2561,17014774,17014.774,2871,0,gap,8
2562,17018587,17018.587,2882,0,gap,8
2563,17022407,17022.407,2966,0,gap,8
2564,17034773,17034.773,2867,0,gap,8
2565,17038608,17038.608,2945,0,gap,8
2566,17042422,17042.422,2938,0,gap,8
2567,17054773,17054.773,2913,0,gap,8
2568,17058606,17058.606,2912,0,gap,8
2569,17062455,17062.455,2913,0,gap,8
2570,17074773,17074.773,2938,0,gap,8
2571,17078629,17078.629,2903,0,gap,8
2572,17082468,17082.468,2877,0,gap,8
2573,17094773,17094.773,2909,0,gap,8
2574,17098623,17098.623,2879,0,gap,8
2575,17102492,17102.492,2939,0,gap,8
2576,17114773,17114.773,2849,0,gap,8
2577,17118649,17118.649,2922,0,gap,8
2578,17122506,17122.506,2929,0,gap,8
2579,17134773,17134.773,2907,0,gap,8
2580,17138648,17138.648,2909,0,gap,8
2581,17142530,17142.53,2960,0,gap,8
2582,17154773,17154.773,2896,0,gap,8
2583,17158674,17158.674,2951,0,gap,8
2584,17162553,17162.553,2885,0,gap,8
2585,17174777,17174.777,2951,0,gap,8
2586,17178676,17178.676,2877,0,gap,8
2587,17182575,17182.575,2929,0,gap,8
2588,17194773,17194.773,2879,0,gap,8
2589,17198690,17198.69,2917,0,gap,8
2590,17202591,17202.591,2911,0,gap,8
2591,17214773,17214.773,2880,0,gap,8
2592,17218696,17218.696,2909,0,gap,8
2593,17222623,17222.623,2945,0,gap,8
2594,17234773,17234.773,2863,0,gap,8
