index,t_us,t_ms,adc,led,phase,pulse_index
16283,109492313,109492.313,2176,0,gap,54
16284,109496646,109496.646,2171,0,gap,54
16285,109507979,109507.979,2167,0,gap,54
16286,109512327,109512.327,2165,0,gap,54
16287,109516653,109516.653,2160,0,gap,54
16288,109527988,109527.988,2145,0,gap,54
16289,109532334,109532.334,2153,0,gap,54
16290,109537986,109537.986,2138,0,gap,54
16291,109547979,109547.979,2143,0,gap,54
16292,109552344,109552.344,2145,0,gap,54
16293,109557978,109557.978,2128,0,gap,54
16294,109567987,109567.987,2131,0,gap,54
16295,109572354,109572.354,2129,0,gap,54
16296,109577987,109577.987,2117,0,gap,54
16297,109587980,109587.98,2129,0,gap,54
16298,109592369,109592.369,2119,0,gap,54
16299,109607982,109607.982,2126,0,gap,54
16300,109612379,109612.379,2113,0,gap,54
16301,109616755,109616.755,2123,0,gap,54
16302,109627986,109627.986,2114,0,gap,54
16303,109632381,109632.381,2109,0,gap,54
16304,109636787,109636.787,2097,0,gap,54
16305,109647979,109647.979,2117,0,gap,54
16306,109652415,109652.415,2100,0,gap,54
16307,109656830,109656.83,2091,0,gap,54
16308,109667987,109667.987,2105,0,gap,54
16309,109672417,109672.417,2094,0,gap,54
16310,109676862,109676.862,2081,0,gap,54
16311,109687979,109687.979,2100,0,gap,54
16312,109692435,109692.435,2068,0,gap,54
16313,109696870,109696.87,2074,0,gap,54
16314,109707988,109707.988,2076,0,gap,54
16315,109712441,109712.441,2064,0,gap,54
16316,109717974,109717.974,2075,0,gap,54
16317,109727979,109727.979,2074,0,gap,54
16318,109732454,109732.454,2079,0,gap,54
16319,109737978,109737.978,2047,0,gap,54
16320,109747987,109747.987,2063,0,gap,54
16321,109752460,109752.46,2037,0,gap,54
16322,109757987,109757.987,2037,0,gap,54
16323,109767980,109767.98,2047,0,gap,54
16324,109772474,109772.474,2033,0,gap,54
16325,109787978,109787.978,2047,0,gap,54
16326,109792483,109792.483,2038,0,gap,54
16327,109796964,109796.964,2032,0,gap,54
16328,109807986,109807.986,2046,0,gap,54
16329,109812481,109812.481,2028,0,gap,54
16330,109816987,109816.987,2032,0,gap,54
16331,109827983,109827.983,2032,0,gap,54
16332,109835117,109835.117,2023,0,gap,54
16333,109839404,109839.404,2010,0,gap,54
16334,109847986,109847.986,2021,0,gap,54
16335,109852271,109852.271,2013,0,gap,54
16336,109867970,109867.97,2015,0,gap,54
16337,109872265,109872.265,2015,0,gap,54
16338,109876567,109876.567,2026,0,gap,54
16339,109887978,109887.978,2014,0,gap,54
16340,109892295,109892.295,2007,0,gap,54
16341,109896591,109896.591,1994,0,gap,54
16342,109907987,109907.987,2003,0,gap,54
16343,109912298,109912.298,2007,0,gap,54
16344,109916617,109916.617,1995,0,gap,54
16345,109927979,109927.979,1984,0,gap,54
16346,109932313,109932.313,1995,0,gap,54
16347,109936638,109936.638,1980,0,gap,54
16348,109947987,109947.987,1997,0,gap,54
16349,109952323,109952.323,1988,0,gap,54
16350,109956662,109956.662,1962,0,gap,54
16351,109967980,109967.98,1974,0,gap,54
16352,109972334,109972.334,1969,0,gap,54
16353,109977978,109977.978,1968,0,gap,54
16354,109987987,109987.987,1949,0,gap,54
16355,109992344,109992.344,1957,0,gap,54
16356,109997986,109997.986,1947,0,gap,54
16357,110007979,110007.979,1963,0,gap,54
16358,110012358,110012.358,1945,0,gap,54
16359,110017979,110017.979,1946,0,gap,54
16360,110027988,110027.988,1938,0,gap,54
16361,110032366,110032.366,1933,0,gap,54
16362,110047986,110047.986,1942,0,gap,54
16363,110052375,110052.375,1943,0,gap,54
16364,110056763,110056.763,1941,0,gap,54
16365,110067978,110067.978,1934,0,gap,54
16366,110072385,110072.385,1933,0,gap,54
16367,110076783,110076.783,1919,0,gap,54
16368,110087987,110087.987,1943,0,gap,54
16369,110092415,110092.415,1912,0,gap,54
16370,110096843,110096.843,1919,0,gap,54
16371,110107979,110107.979,1936,0,gap,54
16372,110112421,110112.421,1923,0,gap,54
16373,110116851,110116.851,1903,0,gap,54
16374,110127987,110127.987,1907,0,gap,54
16375,110132431,110132.431,1890,0,gap,54
16376,110136878,110136.878,1904,0,gap,54
16377,110147980,110147.98,1905,0,gap,54
16378,110152441,110152.441,1904,0,gap,54
16379,110157974,110157.974,1899,0,gap,54
16380,110167987,110167.987,1904,0,gap,54
16381,110172451,110172.451,1874,0,gap,54
16382,110177986,110177.986,1877,0,gap,54
16383,110187979,110187.979,1878,0,gap,54
16384,110192461,110192.461,1867,0,gap,54
16385,110197979,110197.979,1874,0,gap,54
16386,110207988,110207.988,1875,0,gap,54
16387,110212471,110212.471,1856,0,gap,54
16388,110227986,110227.986,1873,0,gap,54
16389,110232476,110232.476,1865,0,gap,54
16390,110236972,110236.972,1860,0,gap,54
16391,110247978,110247.978,1877,0,gap,54
16392,110252485,110252.485,1855,0,gap,54
16393,110256980,110256.98,1845,0,gap,54
16394,110264256,110264.256,1849,0,gap,54
16395,110277982,110277.982,1872,0,gap,54
16396,110282271,110282.271,1856,0,gap,54
16397,110286547,110286.547,1858,0,gap,54
16398,110297986,110297.986,1847,0,gap,54
16399,110302278,110302.278,1855,0,gap,54
16400,110306574,110306.574,1843,0,gap,54
16401,110317979,110317.979,1839,0,gap,54
16402,110322289,110322.289,1830,0,gap,54
16403,110326586,110326.586,1830,0,gap,54
16404,110337987,110337.987,1827,0,gap,54
16405,110342300,110342.3,1824,0,gap,54
16406,110346620,110346.62,1820,0,gap,54
16407,110357980,110357.98,1829,0,gap,54
16408,110362311,110362.311,1810,0,gap,54
16409,110366629,110366.629,1815,0,gap,54
16410,110377988,110377.988,1808,0,gap,54
16411,110382325,110382.325,1810,0,gap,54
16412,110387986,110387.986,1794,0,gap,54
16413,110397979,110397.979,1803,0,gap,54
16414,110402330,110402.33,1778,0,gap,54
16415,110407978,110407.978,1781,0,gap,54
16416,110417987,110417.987,1797,0,gap,54
16417,110422345,110422.345,1786,0,gap,54
16418,110427987,110427.987,1779,0,gap,54
16419,110437980,110437.98,1778,0,gap,54
16420,110442351,110442.351,1763,0,gap,54
16421,110457978,110457.978,1786,0,gap,54
16422,110462361,110462.361,1765,0,gap,54
16423,110466727,110466.727,1759,0,gap,54
16424,110477986,110477.986,1773,0,gap,54
16425,110482368,110482.368,1761,0,gap,54
16426,110486753,110486.753,1761,0,gap,54
16427,110497983,110497.983,1762,0,gap,54
16428,110502382,110502.382,1744,0,gap,54
16429,110506773,110506.773,1744,0,gap,54
16430,110517987,110517.987,1743,0,gap,54
16431,110522402,110522.402,1723,0,gap,54
16432,110526827,110526.827,1727,0,gap,54
16433,110537979,110537.979,1735,0,gap,54
16434,110542419,110542.419,1714,0,gap,54
16435,110546845,110546.845,1711,0,gap,54
16436,110557988,110557.988,1717,0,gap,54
16437,110562429,110562.429,1717,0,gap,54
16438,110567974,110567.974,1728,1,pulse,55
16439,110577988,110577.988,4095,1,pulse,55
16440,110582385,110582.385,4095,1,pulse,55
16441,110587975,110587.975,4095,1,pulse,55
16442,110597984,110597.984,4095,1,pulse,55
16443,110602382,110602.382,4095,1,pulse,55
16444,110617983,110617.983,4095,0,gap,55
16445,110622605,110622.605,3006,0,gap,55
16446,110627093,110627.093,2889,0,gap,55
16447,110637982,110637.982,2768,0,gap,55
16448,110642477,110642.477,2750,0,gap,55
16449,110646959,110646.959,2733,0,gap,55
16450,110657987,110657.987,2699,0,gap,55
16451,110662483,110662.483,2682,0,gap,55
16452,110666982,110666.982,2657,0,gap,55
16453,110677979,110677.979,2645,0,gap,55
16454,110682493,110682.493,2639,0,gap,55
16455,110686995,110686.995,2608,0,gap,55
16456,110697987,110697.987,2581,0,gap,55
16457,110705257,110705.257,2559,0,gap,55
16458,110709557,110709.557,2550,0,gap,55
16459,110717978,110717.978,2528,0,gap,55
16460,110722285,110722.285,2525,0,gap,55
16461,110737978,110737.978,2497,0,gap,55
16462,110742291,110742.291,2475,0,gap,55
16463,110746595,110746.595,2471,0,gap,55
16464,110757986,110757.986,2426,0,gap,55
16465,110762301,110762.301,2418,0,gap,55
16466,110766619,110766.619,2395,0,gap,55
16467,110777979,110777.979,2390,0,gap,55
16468,110782312,110782.312,2359,0,gap,55
16469,110786636,110786.636,2335,0,gap,55
16470,110797987,110797.987,2330,0,gap,55
16471,110802323,110802.323,2308,0,gap,55
16472,110806662,110806.662,2297,0,gap,55
16473,110817979,110817.979,2267,0,gap,55
16474,110822337,110822.337,2243,0,gap,55
16475,110826678,110826.678,2233,0,gap,55
16476,110837988,110837.988,2224,0,gap,55
16477,110842344,110842.344,2209,0,gap,55
16478,110847986,110847.986,2176,0,gap,55
16479,110857983,110857.983,2167,0,gap,55
16480,110862358,110862.358,2160,0,gap,55
16481,110867978,110867.978,2138,0,gap,55
16482,110877987,110877.987,2117,0,gap,55
16483,110882364,110882.364,2108,0,gap,55
16484,110887987,110887.987,2081,0,gap,55
16485,110897980,110897.98,2071,0,gap,55
16486,110902375,110902.375,2032,0,gap,55
16487,110917978,110917.978,2023,0,gap,55
16488,110922380,110922.38,1998,0,gap,55
16489,110926770,110926.77,1999,0,gap,55
16490,110937990,110937.99,1973,0,gap,55
16491,110942399,110942.399,1969,0,gap,55
16492,110946815,110946.815,1950,0,gap,55
16493,110957979,110957.979,1933,0,gap,55
16494,110962415,110962.415,1919,0,gap,55
16495,110966849,110966.849,1903,0,gap,55
16496,110977987,110977.987,1899,0,gap,55
16497,110982431,110982.431,1878,0,gap,55
16498,110986879,110986.879,1858,0,gap,55
16499,110997979,110997.979,1855,0,gap,55
16500,111002441,111002.441,1837,0,gap,55
16501,111006894,111006.894,1819,0,gap,55
16502,111017988,111017.988,1801,0,gap,55
16503,111022451,111022.451,1793,0,gap,55
16504,111027974,111027.974,1792,0,gap,55
16505,111037979,111037.979,1771,0,gap,55
16506,111042465,111042.465,1767,0,gap,55
16507,111047978,111047.978,1737,0,gap,55
16508,111057987,111057.987,1727,0,gap,55
16509,111062483,111062.483,1713,0,gap,55
16510,111067987,111067.987,1703,0,gap,55
16511,111077984,111077.984,1703,0,gap,55
16512,111082485,111082.485,1695,0,gap,55
16513,111097978,111097.978,1686,0,gap,55
16514,111102486,111102.486,1663,0,gap,55
16515,111106980,111106.98,1664,0,gap,55
16516,111117986,111117.986,1653,0,gap,55
16517,111122499,111122.499,1648,0,gap,55
16518,111127012,111127.012,1635,0,gap,55
16519,111137978,111137.978,1619,0,gap,55
16520,111145257,111145.257,1616,0,gap,55
16521,111149553,111149.553,1613,0,gap,55
16522,111157990,111157.99,1587,0,gap,55
16523,111162289,111162.289,1590,0,gap,55
16524,111177974,111177.974,1593,0,gap,55
16525,111182279,111182.279,1573,0,gap,55
16526,111186587,111186.587,1573,0,gap,55
16527,111197982,111197.982,1552,0,gap,55
16528,111202305,111202.305,1535,0,gap,55
16529,111206616,111206.616,1535,0,gap,55
16530,111217987,111217.987,1529,0,gap,55
16531,111222312,111222.312,1521,0,gap,55
16532,111226641,111226.641,1509,0,gap,55
16533,111237979,111237.979,1505,0,gap,55
16534,111242323,111242.323,1501,0,gap,55
16535,111246654,111246.654,1488,0,gap,55
16536,111257987,111257.987,1471,0,gap,55
16537,111262333,111262.333,1472,0,gap,55
16538,111266686,111266.686,1459,0,gap,55
16539,111277980,111277.98,1461,0,gap,55
16540,111282344,111282.344,1453,0,gap,55
16541,111287978,111287.978,1428,0,gap,55
16542,111297987,111297.987,1437,0,gap,55
16543,111302354,111302.354,1423,0,gap,55
16544,111307986,111307.986,1406,0,gap,55
16545,111317979,111317.979,1424,0,gap,55
16546,111322368,111322.368,1398,0,gap,55
16547,111327979,111327.979,1392,0,gap,55
16548,111337988,111337.988,1386,0,gap,55
16549,111342379,111342.379,1374,0,gap,55
16550,111357986,111357.986,1379,0,gap,55
16551,111362381,111362.381,1370,0,gap,55
16552,111366779,111366.779,1365,0,gap,55
16553,111377978,111377.978,1363,0,gap,55
16554,111382399,111382.399,1350,0,gap,55
16555,111386803,111386.803,1339,0,gap,55
16556,111397987,111397.987,1344,0,gap,55
16557,111402425,111402.425,1325,0,gap,55
16558,111406866,111406.866,1324,0,gap,55
16559,111417983,111417.983,1315,0,gap,55
16560,111422435,111422.435,1306,0,gap,55
16561,111426874,111426.874,1296,0,gap,55
16562,111437987,111437.987,1310,0,gap,55
16563,111442441,111442.441,1293,0,gap,55
16564,111446898,111446.898,1296,0,gap,55
16565,111457980,111457.98,1273,0,gap,55
16566,111462451,111462.451,1281,0,gap,55
16567,111467970,111467.97,1277,0,gap,55
16568,111477987,111477.987,1263,0,gap,55
16569,111482460,111482.46,1261,0,gap,55
16570,111487990,111487.99,1238,0,gap,55
16571,111497979,111497.979,1255,0,gap,55
16572,111502470,111502.47,1239,0,gap,55
16573,111507979,111507.979,1221,0,gap,55
16574,111517988,111517.988,1227,0,gap,55
16575,111522484,111522.484,1213,0,gap,55
16576,111537986,111537.986,1231,0,gap,55
16577,111542485,111542.485,1216,0,gap,55
16578,111546988,111546.988,1215,0,gap,55
16579,111557978,111557.978,1189,0,gap,55
16580,111562495,111562.495,1190,0,gap,55
16581,111567003,111567.003,1179,0,gap,55
16582,111577986,111577.986,1197,0,gap,55
16583,111585119,111585.119,1182,0,gap,55
16584,111589427,111589.427,1163,0,gap,55
16585,111597978,111597.978,1163,0,gap,55
16586,111602289,111602.289,1154,0,gap,55
16587,111617966,111617.966,1171,0,gap,55
16588,111622279,111622.279,1139,0,gap,55
16589,111626579,111626.579,1146,0,gap,55
16590,111637986,111637.986,1148,0,gap,55
16591,111642305,111642.305,1129,0,gap,55
16592,111646623,111646.623,1125,0,gap,55
16593,111657979,111657.979,1138,0,gap,55
16594,111662312,111662.312,1133,0,gap,55
16595,111666629,111666.629,1113,0,gap,55
16596,111677987,111677.987,1115,0,gap,55
16597,111682323,111682.323,1107,0,gap,55
16598,111686666,111686.666,1094,0,gap,55
16599,111697979,111697.979,1103,0,gap,55
16600,111702337,111702.337,1100,0,gap,55
16601,111706674,111706.674,1088,0,gap,55
16602,111717992,111717.992,1097,0,gap,55
16603,111722344,111722.344,1072,0,gap,55
16604,111727986,111727.986,1086,0,gap,55
16605,111737979,111737.979,1075,0,gap,55
16606,111742358,111742.358,1059,0,gap,55
16607,111747982,111747.982,1074,0,gap,55
16608,111757987,111757.987,1070,0,gap,55
16609,111762360,111762.36,1065,0,gap,55
16610,111767987,111767.987,1072,0,gap,55
16611,111777980,111777.98,1069,0,gap,55
16612,111782380,111782.38,1063,0,gap,55
16613,111797978,111797.978,1074,0,gap,55
16614,111802385,111802.385,1051,0,gap,55
16615,111806771,111806.771,1046,0,gap,55
16616,111817986,111817.986,1056,0,gap,55
16617,111822391,111822.391,1040,0,gap,55
16618,111826815,111826.815,1040,0,gap,55
16619,111837979,111837.979,1040,0,gap,55
16620,111842425,111842.425,1023,0,gap,55
16621,111846851,111846.851,1019,0,gap,55
16622,111857987,111857.987,1023,0,gap,55
16623,111862431,111862.431,1034,0,gap,55
16624,111866882,111866.882,1036,0,gap,55
16625,111877979,111877.979,1051,0,gap,55
16626,111882445,111882.445,1013,0,gap,55
16627,111886890,111886.89,1012,0,gap,55
16628,111897988,111897.988,1035,0,gap,55
16629,111902451,111902.451,1006,0,gap,55
16630,111907974,111907.974,994,0,gap,55
16631,111917979,111917.979,1009,0,gap,55
16632,111922464,111922.464,981,0,gap,55
16633,111927978,111927.978,1002,0,gap,55
16634,111937991,111937.991,1001,0,gap,55
16635,111942470,111942.47,988,0,gap,55
16636,111947986,111947.986,1003,0,gap,55
16637,111957980,111957.98,992,0,gap,55
16638,111962484,111962.484,988,0,gap,55
16639,111967983,111967.983,974,0,gap,55
16640,111977988,111977.988,989,0,gap,55
16641,111982486,111982.486,976,0,gap,55
16642,111997974,111997.974,1010,0,gap,55
16643,112002479,112002.479,971,0,gap,55
16644,112006995,112006.995,967,0,gap,55
16645,112014272,112014.272,998,0,gap,55
16646,112018560,112018.56,960,0,gap,55
16647,112027980,112027.98,973,0,gap,55
16648,112032286,112032.286,960,0,gap,55
16649,112047978,112047.978,979,0,gap,55
16650,112052296,112052.296,954,0,gap,55
16651,112056589,112056.589,950,0,gap,55
16652,112067986,112067.986,969,0,gap,55
16653,112072294,112072.294,946,0,gap,55
16654,112076612,112076.612,944,0,gap,55
16655,112087982,112087.982,945,0,gap,55
16656,112092316,112092.316,935,0,gap,55
16657,112096630,112096.63,946,0,gap,55
16658,112107986,112107.986,946,0,gap,55
16659,112112315,112112.315,944,0,gap,55
16660,112116654,112116.654,921,0,gap,55
16661,112127979,112127.979,946,0,gap,55
16662,112132333,112132.333,927,0,gap,55
16663,112136666,112136.666,909,0,gap,55
16664,112147987,112147.987,954,0,gap,55
16665,112152335,112152.335,903,0,gap,55
16666,112156700,112156.7,906,0,gap,55
16667,112167979,112167.979,928,0,gap,55
16668,112172354,112172.354,894,0,gap,55
16669,112176709,112176.709,915,0,gap,55
16670,112187987,112187.987,903,0,gap,55
16671,112192360,112192.36,897,0,gap,55
16672,112196741,112196.741,921,0,gap,55
16673,112207979,112207.979,911,0,gap,55
16674,112212374,112212.374,899,0,gap,55
16675,112216750,112216.75,905,0,gap,55
16676,112227987,112227.987,918,0,gap,55
16677,112232382,112232.382,897,0,gap,55
16678,112236783,112236.783,872,0,gap,55
16679,112247979,112247.979,912,0,gap,55
16680,112252400,112252.4,896,0,gap,55
16681,112256804,112256.804,878,0,gap,55
16682,112267991,112267.991,907,0,gap,55
16683,112272422,112272.422,859,0,gap,55
16684,112276863,112276.863,882,0,gap,55
16685,112287980,112287.98,875,0,gap,55
16686,112292435,112292.435,879,0,gap,55
16687,112296875,112296.875,894,0,gap,55
16688,112307988,112307.988,880,0,gap,55
16689,112312437,112312.437,878,0,gap,55
16690,112317970,112317.97,877,0,gap,55
16691,112327979,112327.979,896,0,gap,55
16692,112332454,112332.454,863,0,gap,55
16693,112337978,112337.978,857,0,gap,55
16694,112347987,112347.987,900,0,gap,55
16695,112352456,112352.456,848,0,gap,55
16696,112357986,112357.986,859,0,gap,55
16697,112367979,112367.979,878,0,gap,55
16698,112372478,112372.478,857,0,gap,55
16699,112377978,112377.978,881,0,gap,55
16700,112387987,112387.987,865,0,gap,55
16701,112392476,112392.476,853,0,gap,55
16702,112397986,112397.986,862,0,gap,55
16703,112407984,112407.984,853,0,gap,55
16704,112412498,112412.498,864,0,gap,55
16705,112417979,112417.979,862,0,gap,55
16706,112427988,112427.988,871,0,gap,55
16707,112432497,112432.497,852,0,gap,55
16708,112439782,112439.782,842,0,gap,55
16709,112447978,112447.978,880,0,gap,55
16710,112452279,112452.279,838,0,gap,55
16711,112467978,112467.978,879,0,gap,55
16712,112472291,112472.291,835,0,gap,55
16713,112476584,112476.584,861,0,gap,55
16714,112487990,112487.99,853,0,gap,55
16715,112492297,112492.297,848,0,gap,55
16716,112496616,112496.616,859,0,gap,55
16717,112507978,112507.978,878,0,gap,55
16718,112512312,112512.312,867,0,gap,55
16719,112516628,112516.628,857,0,gap,55
16720,112527986,112527.986,893,0,gap,55
16721,112532315,112532.315,861,0,gap,55
16722,112536654,112536.654,842,0,gap,55
16723,112547979,112547.979,884,0,gap,55
16724,112552332,112552.332,838,0,gap,55
16725,112556670,112556.67,833,0,gap,55
16726,112567987,112567.987,885,0,gap,55
16727,112572335,112572.335,843,0,gap,55
16728,112576695,112576.695,861,0,gap,55
16729,112587979,112587.979,854,0,gap,55
16730,112592358,112592.358,859,0,gap,55
16731,112596712,112596.712,857,0,gap,55
16732,112607987,112607.987,854,0,gap,55
16733,112612356,112612.356,855,0,gap,55
16734,112616736,112616.736,848,0,gap,55
16735,112627983,112627.983,887,0,gap,55
16736,112632378,112632.378,872,0,gap,55
16737,112636753,112636.753,858,0,gap,55
16738,112647987,112647.987,877,0,gap,55
16739,112652377,112652.377,847,0,gap,55
16740,112656778,112656.778,843,0,gap,55
16741,112667979,112667.979,887,0,gap,55
16742,112672399,112672.399,851,0,gap,55
16743,112676803,112676.803,873,0,gap,55
16744,112687987,112687.987,861,0,gap,55
16745,112692412,112692.412,874,0,gap,55
16746,112696857,112696.857,874,0,gap,55
16747,112707980,112707.98,864,0,gap,55
16748,112712435,112712.435,882,0,gap,55
16749,112716870,112716.87,854,0,gap,55
16750,112727988,112727.988,917,1,pulse,56
16751,112732533,112732.533,4095,1,pulse,56
16752,112737982,112737.982,4095,1,pulse,56
16753,112747976,112747.976,4095,1,pulse,56
16754,112752385,112752.385,4095,1,pulse,56
16755,112767974,112767.974,4095,0,gap,56
16756,112772616,112772.616,3085,0,gap,56
16757,112777091,112777.091,2897,0,gap,56
16758,112787986,112787.986,2800,0,gap,56
16759,112792472,112792.472,2783,0,gap,56
16760,112796969,112796.969,2755,0,gap,56
16761,112807979,112807.979,2733,0,gap,56
16762,112812486,112812.486,2714,0,gap,56
16763,112816977,112816.977,2690,0,gap,56
16764,112827987,112827.987,2690,0,gap,56
16765,112832488,112832.488,2666,0,gap,56
16766,112837005,112837.005,2655,0,gap,56
16767,112847979,112847.979,2639,0,gap,56
16768,112852510,112852.51,2624,0,gap,56
16769,112857020,112857.02,2613,0,gap,56
16770,112864322,112864.322,2610,0,gap,56
16771,112877979,112877.979,2603,0,gap,56
16772,112882299,112882.299,2579,0,gap,56
16773,112886588,112886.588,2559,0,gap,56
16774,112897986,112897.986,2546,0,gap,56
16775,112902295,112902.295,2549,0,gap,56
16776,112906615,112906.615,2526,0,gap,56
16777,112917979,112917.979,2525,0,gap,56
16778,112922309,112922.309,2510,0,gap,56
16779,112926622,112926.622,2503,0,gap,56
16780,112937987,112937.987,2497,0,gap,56
16781,112942312,112942.312,2502,0,gap,56
16782,112946656,112946.656,2490,0,gap,56
16783,112957979,112957.979,2470,0,gap,56
16784,112962335,112962.335,2480,0,gap,56
16785,112966669,112966.669,2463,0,gap,56
16786,112977988,112977.988,2457,0,gap,56
16787,112982333,112982.333,2452,0,gap,56
16788,112987986,112987.986,2441,0,gap,56
16789,112997979,112997.979,2427,0,gap,56
16790,113002351,113002.351,2431,0,gap,56
16791,113007978,113007.978,2405,0,gap,56
16792,113017987,113017.987,2404,0,gap,56
16793,113022357,113022.357,2404,0,gap,56
16794,113027987,113027.987,2395,0,gap,56
16795,113037980,113037.98,2381,0,gap,56
16796,113042372,113042.372,2370,0,gap,56
16797,113057978,113057.978,2379,0,gap,56
16798,113062381,113062.381,2361,0,gap,56
16799,113066764,113066.764,2363,0,gap,56
16800,113077986,113077.986,2343,0,gap,56
16801,113082384,113082.384,2342,0,gap,56
16802,113086794,113086.794,2343,0,gap,56
16803,113097979,113097.979,2351,0,gap,56
16804,113102407,113102.407,2327,0,gap,56
16805,113106818,113106.818,2315,0,gap,56
16806,113117987,113117.987,2329,0,gap,56
16807,113122419,113122.419,2303,0,gap,56
16808,113126868,113126.868,2299,0,gap,56
16809,113137979,113137.979,2285,0,gap,56
16810,113142439,113142.439,2271,0,gap,56
16811,113146881,113146.881,2288,0,gap,56
16812,113157988,113157.988,2266,0,gap,56
16813,113162441,113162.441,2262,0,gap,56
16814,113167978,113167.978,2256,0,gap,56
16815,113177979,113177.979,2251,0,gap,56
16816,113182462,113182.462,2255,0,gap,56
16817,113187978,113187.978,2227,0,gap,56
16818,113197987,113197.987,2226,0,gap,56
16819,113202460,113202.46,2218,0,gap,56
16820,113207987,113207.987,2219,0,gap,56
16821,113217980,113217.98,2224,0,gap,56
16822,113222478,113222.478,2203,0,gap,56
16823,113237978,113237.978,2203,0,gap,56
16824,113242487,113242.487,2204,0,gap,56
16825,113246979,113246.979,2201,0,gap,56
16826,113257986,113257.986,2203,0,gap,56
16827,113262485,113262.485,2178,0,gap,56
16828,113266995,113266.995,2175,0,gap,56
16829,113277978,113277.978,2181,0,gap,56
16830,113282507,113282.507,2160,0,gap,56
16831,113287015,113287.015,2151,0,gap,56
16832,113297987,113297.987,2160,0,gap,56
16833,113305259,113305.259,2145,0,gap,56
16834,113309565,113309.565,2157,0,gap,56
16835,113317978,113317.978,2141,0,gap,56
16836,113322299,113322.299,2133,0,gap,56
16837,113337978,113337.978,2140,0,gap,56
16838,113342301,113342.301,2128,0,gap,56
16839,113346607,113346.607,2125,0,gap,56
16840,113357986,113357.986,2112,0,gap,56
16841,113362307,113362.307,2103,0,gap,56
16842,113366639,113366.639,2110,0,gap,56
16843,113377979,113377.979,2102,0,gap,56
16844,113382325,113382.325,2083,0,gap,56
16845,113386648,113386.648,2070,0,gap,56
16846,113397991,113397.991,2095,0,gap,56
16847,113402333,113402.333,2066,0,gap,56
16848,113406686,113406.686,2054,0,gap,56
16849,113417979,113417.979,2053,0,gap,56
16850,113422343,113422.343,2045,0,gap,56
16851,113426689,113426.689,2041,0,gap,56
16852,113437988,113437.988,2043,0,gap,56
16853,113442346,113442.346,2019,0,gap,56
16854,113447986,113447.986,2031,0,gap,56
16855,113457979,113457.979,2015,0,gap,56
16856,113462364,113462.364,2017,0,gap,56
16857,113467978,113467.978,1993,0,gap,56
16858,113477987,113477.987,1997,0,gap,56
16859,113482370,113482.37,1998,0,gap,56
16860,113487987,113487.987,1989,0,gap,56
16861,113497980,113497.98,1975,0,gap,56
16862,113502389,113502.389,1975,0,gap,56
16863,113517978,113517.978,1987,0,gap,56
16864,113522390,113522.39,1965,0,gap,56
16865,113526790,113526.79,1963,0,gap,56
16866,113537986,113537.986,1965,0,gap,56
16867,113542400,113542.4,1965,0,gap,56
16868,113546827,113546.827,1950,0,gap,56
16869,113557979,113557.979,1935,0,gap,56
16870,113562425,113562.425,1941,0,gap,56
16871,113566865,113566.865,1933,0,gap,56
16872,113577987,113577.987,1919,0,gap,56
16873,113582445,113582.445,1920,0,gap,56
16874,113586899,113586.899,1904,0,gap,56
16875,113597979,113597.979,1895,0,gap,56
16876,113602451,113602.451,1877,0,gap,56
16877,113606906,113606.906,1879,0,gap,56
16878,113617992,113617.992,1893,0,gap,56
16879,113622465,113622.465,1870,0,gap,56
16880,113627974,113627.974,1870,0,gap,56
16881,113637979,113637.979,1856,0,gap,56
16882,113642467,113642.467,1841,0,gap,56
16883,113647978,113647.978,1841,0,gap,56
16884,113657987,113657.987,1845,0,gap,56
16885,113662476,113662.476,1840,0,gap,56
16886,113667987,113667.987,1831,0,gap,56
16887,113677980,113677.98,1820,0,gap,56
16888,113682491,113682.491,1819,0,gap,56
16889,113697978,113697.978,1823,0,gap,56
16890,113702496,113702.496,1795,0,gap,56
16891,113706996,113706.996,1793,0,gap,56
16892,113717986,113717.986,1795,0,gap,56
16893,113722501,113722.501,1779,0,gap,56
16894,113727024,113727.024,1776,0,gap,56
16895,113737978,113737.978,1792,0,gap,56
16896,113745267,113745.267,1759,0,gap,56
16897,113749576,113749.576,1751,0,gap,56
16898,113757986,113757.986,1755,0,gap,56
16899,113762291,113762.291,1750,0,gap,56
16900,113777986,113777.986,1755,0,gap,56
16901,113782297,113782.297,1743,0,gap,56
16902,113786615,113786.615,1715,0,gap,56
16903,113797978,113797.978,1739,0,gap,56
16904,113802311,113802.311,1726,0,gap,56
16905,113806636,113806.636,1716,0,gap,56
16906,113817987,113817.987,1711,0,gap,56
16907,113822322,113822.322,1695,0,gap,56
16908,113826661,113826.661,1696,0,gap,56
16909,113837979,113837.979,1691,0,gap,56
16910,113842333,113842.333,1680,0,gap,56
16911,113846674,113846.674,1683,0,gap,56
16912,113857987,113857.987,1668,0,gap,56
16913,113862339,113862.339,1663,0,gap,56
16914,113866697,113866.697,1663,0,gap,56
16915,113877980,113877.98,1659,0,gap,56
16916,113882355,113882.355,1635,0,gap,56
16917,113887978,113887.978,1621,0,gap,56
16918,113897987,113897.987,1618,0,gap,56
16919,113902360,113902.36,1612,0,gap,56
16920,113907986,113907.986,1605,0,gap,56
16921,113917979,113917.979,1607,0,gap,56
16922,113922378,113922.378,1591,0,gap,56
