index,t_us,t_ms,adc,led,phase,pulse_index
16084,108106897,108106.897,2322,0,gap,53
16085,108118377,108118.377,2299,0,gap,53
16086,108122644,108122.644,2291,0,gap,53
16087,108126922,108126.922,2299,0,gap,53
16088,108138386,108138.386,2304,0,gap,53
16089,108142671,108142.671,2310,0,gap,53
16090,108146948,108146.948,2299,0,gap,53
16091,108158378,108158.378,2287,0,gap,53
16092,108162674,108162.674,2313,0,gap,53
16093,108168376,108168.376,2294,0,gap,53
16094,108178385,108178.385,2302,0,gap,53
16095,108182700,108182.7,2299,0,gap,53
16096,108188385,108188.385,2289,0,gap,53
16097,108198377,108198.377,2295,0,gap,53
16098,108202725,108202.725,2289,0,gap,53
16099,108208377,108208.377,2263,0,gap,53
16100,108218386,108218.386,2293,0,gap,53
16101,108222744,108222.744,2282,0,gap,53
16102,108238384,108238.384,2301,0,gap,53
16103,108242757,108242.757,2279,0,gap,53
16104,108247113,108247.113,2291,0,gap,53
16105,108258376,108258.376,2299,0,gap,53
16106,108262745,108262.745,2293,0,gap,53
16107,108267116,108267.116,2275,0,gap,53
16108,108278389,108278.389,2288,0,gap,53
16109,108282774,108282.774,2271,0,gap,53
16110,108287155,108287.155,2259,0,gap,53
16111,108298377,108298.377,2287,0,gap,53
16112,108302783,108302.783,2257,0,gap,53
16113,108307197,108307.197,2271,0,gap,53
16114,108318385,108318.385,2298,0,gap,53
16115,108322811,108322.811,2278,0,gap,53
16116,108327227,108327.227,2259,0,gap,53
16117,108338378,108338.378,2269,0,gap,53
16118,108342805,108342.805,2269,0,gap,53
16119,108348380,108348.38,2269,0,gap,53
16120,108358385,108358.385,2261,0,gap,53
16121,108362830,108362.83,2269,0,gap,53
16122,108368384,108368.384,2263,0,gap,53
16123,108378378,108378.378,2243,0,gap,53
16124,108382828,108382.828,2269,0,gap,53
16125,108388377,108388.377,2254,0,gap,53
16126,108398386,108398.386,2256,0,gap,53
16127,108402854,108402.854,2250,0,gap,53
16128,108418384,108418.384,2261,0,gap,53
16129,108422855,108422.855,2255,0,gap,53
16130,108427321,108427.321,2256,0,gap,53
16131,108438376,108438.376,2269,0,gap,53
16132,108442849,108442.849,2262,0,gap,53
16133,108447329,108447.329,2259,0,gap,53
16134,108458385,108458.385,2250,0,gap,53
16135,108462883,108462.883,2243,0,gap,53
16136,108467365,108467.365,2267,0,gap,53
16137,108478377,108478.377,2256,0,gap,53
16138,108485656,108485.656,2245,0,gap,53
16139,108489895,108489.895,2226,0,gap,53
16140,108498389,108498.389,2239,0,gap,53
16141,108502630,108502.63,2241,0,gap,53
16142,108518372,108518.372,2256,0,gap,53
16143,108522627,108522.627,2249,0,gap,53
16144,108526870,108526.87,2256,0,gap,53
16145,108538377,108538.377,2256,0,gap,53
16146,108542636,108542.636,2259,0,gap,53
16147,108546894,108546.894,2255,0,gap,53
16148,108558385,108558.385,2223,0,gap,53
16149,108562665,108562.665,2245,0,gap,53
16150,108566930,108566.93,2257,0,gap,53
16151,108578381,108578.381,2254,0,gap,53
16152,108582665,108582.665,2255,0,gap,53
16153,108586951,108586.951,2222,0,gap,53
16154,108598386,108598.386,2256,0,gap,53
16155,108602683,108602.683,2241,0,gap,53
16156,108606972,108606.972,2249,0,gap,53
16157,108618378,108618.378,2256,0,gap,53
16158,108622716,108622.716,2247,0,gap,53
16159,108628376,108628.376,2235,0,gap,53
16160,108638385,108638.385,2225,0,gap,53
16161,108642735,108642.735,2220,0,gap,53
16162,108648384,108648.384,2237,0,gap,53
16163,108658377,108658.377,2226,0,gap,53
16164,108662729,108662.729,2251,0,gap,53
16165,108668377,108668.377,2241,0,gap,53
16166,108678386,108678.386,2255,0,gap,53
16167,108682765,108682.765,2218,0,gap,53
16168,108698384,108698.384,2269,0,gap,53
16169,108702762,108702.762,2270,1,pulse,54
16170,108707223,108707.223,2245,1,pulse,54
16171,108718373,108718.373,2241,1,pulse,54
16172,108722694,108722.694,2250,1,pulse,54
16173,108727028,108727.028,2246,1,pulse,54
16174,108738382,108738.382,2267,1,pulse,54
16175,108742737,108742.737,2273,0,gap,54
16176,108747301,108747.301,2240,0,gap,54
16177,108758378,108758.378,2245,0,gap,54
16178,108762811,108762.811,2247,0,gap,54
16179,108768376,108768.376,2254,0,gap,54
16180,108778385,108778.385,2271,0,gap,54
16181,108782836,108782.836,2249,0,gap,54
16182,108788385,108788.385,2230,0,gap,54
16183,108798378,108798.378,2255,0,gap,54
16184,108802830,108802.83,2267,0,gap,54
16185,108818364,108818.364,2263,0,gap,54
16186,108822823,108822.823,2258,0,gap,54
16187,108827289,108827.289,2261,0,gap,54
16188,108838384,108838.384,2256,0,gap,54
16189,108842861,108842.861,2279,0,gap,54
16190,108847325,108847.325,2256,0,gap,54
16191,108858377,108858.377,2261,0,gap,54
16192,108862855,108862.855,2266,0,gap,54
16193,108867341,108867.341,2256,0,gap,54
16194,108878385,108878.385,2279,0,gap,54
16195,108882881,108882.881,2259,0,gap,54
16196,108887365,108887.365,2263,0,gap,54
16197,108898377,108898.377,2278,0,gap,54
16198,108902879,108902.879,2273,0,gap,54
16199,108907380,108907.38,2263,0,gap,54
16200,108914645,108914.645,2256,0,gap,54
16201,108928377,108928.377,2281,0,gap,54
16202,108932615,108932.615,2279,0,gap,54
16203,108936860,108936.86,2261,0,gap,54
16204,108948385,108948.385,2271,0,gap,54
16205,108952643,108952.643,2281,0,gap,54
16206,108956898,108956.898,2267,0,gap,54
16207,108968377,108968.377,2286,0,gap,54
16208,108972647,108972.647,2261,0,gap,54
16209,108976917,108976.917,2258,0,gap,54
16210,108988385,108988.385,2261,0,gap,54
16211,108992669,108992.669,2277,0,gap,54
16212,108996950,108996.95,2285,0,gap,54
16213,109008378,109008.378,2282,0,gap,54
16214,109012677,109012.677,2267,0,gap,54
16215,109016968,109016.968,2266,0,gap,54
16216,109028386,109028.386,2301,0,gap,54
16217,109032692,109032.692,2269,0,gap,54
16218,109038384,109038.384,2253,0,gap,54
16219,109048381,109048.381,2269,0,gap,54
16220,109052702,109052.702,2276,0,gap,54
16221,109058376,109058.376,2275,0,gap,54
16222,109068385,109068.385,2286,0,gap,54
16223,109072743,109072.743,2272,0,gap,54
16224,109078385,109078.385,2292,0,gap,54
16225,109088378,109088.378,2256,0,gap,54
16226,109092745,109092.745,2273,0,gap,54
16227,109108376,109108.376,2287,0,gap,54
16228,109112750,109112.75,2284,0,gap,54
16229,109117121,109117.121,2286,0,gap,54
16230,109128384,109128.384,2309,0,gap,54
16231,109132770,109132.77,2313,0,gap,54
16232,109137151,109137.151,2301,0,gap,54
16233,109148377,109148.377,2316,0,gap,54
16234,109152772,109152.772,2272,0,gap,54
16235,109157171,109157.171,2271,0,gap,54
16236,109168385,109168.385,2279,0,gap,54
16237,109172805,109172.805,2283,0,gap,54
16238,109177225,109177.225,2285,0,gap,54
16239,109188377,109188.377,2295,0,gap,54
16240,109192813,109192.813,2291,0,gap,54
16241,109197247,109197.247,2298,0,gap,54
16242,109208386,109208.386,2288,0,gap,54
16243,109212831,109212.831,2293,0,gap,54
16244,109218372,109218.372,2288,0,gap,54
16245,109228377,109228.377,2313,0,gap,54
16246,109232836,109232.836,2285,0,gap,54
16247,109238376,109238.376,2278,0,gap,54
16248,109248385,109248.385,2278,0,gap,54
16249,109252850,109252.85,2301,0,gap,54
16250,109258385,109258.385,2285,0,gap,54
16251,109268382,109268.382,2279,0,gap,54
16252,109272856,109272.856,2291,0,gap,54
16253,109288376,109288.376,2314,0,gap,54
16254,109292857,109292.857,2295,0,gap,54
16255,109297333,109297.333,2317,0,gap,54
16256,109308384,109308.384,2309,0,gap,54
16257,109312879,109312.879,2304,0,gap,54
16258,109317365,109317.365,2307,0,gap,54
16259,109328377,109328.377,2322,0,gap,54
16260,109332877,109332.877,2291,0,gap,54
16261,109337373,109337.373,2308,0,gap,54
16262,109348385,109348.385,2309,0,gap,54
16263,109355682,109355.682,2301,0,gap,54
16264,109359933,109359.933,2306,0,gap,54
16265,109368377,109368.377,2330,0,gap,54
16266,109372624,109372.624,2316,0,gap,54
16267,109388380,109388.38,2320,0,gap,54
16268,109392641,109392.641,2323,0,gap,54
16269,109396898,109396.898,2304,0,gap,54
16270,109408385,109408.385,2323,0,gap,54
16271,109412657,109412.657,2341,0,gap,54
16272,109416926,109416.926,2307,0,gap,54
16273,109428377,109428.377,2323,0,gap,54
16274,109432663,109432.663,2333,0,gap,54
16275,109436946,109436.946,2311,0,gap,54
16276,109448385,109448.385,2320,0,gap,54
16277,109452682,109452.682,2313,0,gap,54
16278,109456979,109456.979,2325,0,gap,54
16279,109468378,109468.378,2335,0,gap,54
16280,109472685,109472.685,2298,0,gap,54
16281,109476987,109476.987,2324,0,gap,54
16282,109488386,109488.386,2310,0,gap,54
16283,109492746,109492.746,2320,0,gap,54
16284,109498384,109498.384,2319,0,gap,54
16285,109508377,109508.377,2341,0,gap,54
16286,109512737,109512.737,2329,0,gap,54
16287,109518376,109518.376,2333,0,gap,54
16288,109528385,109528.385,2318,0,gap,54
16289,109532759,109532.759,2324,0,gap,54
16290,109538385,109538.385,2333,0,gap,54
16291,109548378,109548.378,2336,0,gap,54
16292,109552759,109552.759,2327,0,gap,54
16293,109568376,109568.376,2335,0,gap,54
16294,109572768,109572.768,2339,0,gap,54
16295,109577151,109577.151,2334,0,gap,54
16296,109588384,109588.384,2353,0,gap,54
16297,109592782,109592.782,2355,0,gap,54
16298,109597188,109597.188,2339,0,gap,54
16299,109608381,109608.381,2354,0,gap,54
16300,109612808,109612.808,2327,0,gap,54
16301,109617231,109617.231,2326,0,gap,54
16302,109628385,109628.385,2352,0,gap,54
16303,109632822,109632.822,2332,0,gap,54
16304,109637254,109637.254,2333,0,gap,54
16305,109648377,109648.377,2319,0,gap,54
16306,109652824,109652.824,2331,0,gap,54
16307,109657266,109657.266,2341,0,gap,54
16308,109668386,109668.386,2335,0,gap,54
16309,109672842,109672.842,2322,0,gap,54
16310,109678372,109678.372,2323,0,gap,54
16311,109688377,109688.377,2346,0,gap,54
16312,109692843,109692.843,2309,0,gap,54
16313,109698376,109698.376,2314,0,gap,54
16314,109708385,109708.385,2352,0,gap,54
16315,109712866,109712.866,2335,0,gap,54
16316,109718385,109718.385,2333,0,gap,54
16317,109728378,109728.378,2327,0,gap,54
16318,109732864,109732.864,2330,0,gap,54
16319,109748376,109748.376,2347,0,gap,54
16320,109752869,109752.869,2326,0,gap,54
16321,109757360,109757.36,2351,0,gap,54
16322,109768384,109768.384,2345,0,gap,54
16323,109772890,109772.89,2338,0,gap,54
16324,109777391,109777.391,2342,0,gap,54
16325,109784659,109784.659,2326,0,gap,54
16326,109798384,109798.384,2355,0,gap,54
16327,109802626,109802.626,2334,0,gap,54
16328,109806863,109806.863,2331,0,gap,54
16329,109818377,109818.377,2337,0,gap,54
16330,109822631,109822.631,2354,0,gap,54
16331,109826894,109826.894,2352,0,gap,54
16332,109838385,109838.385,2349,0,gap,54
16333,109842659,109842.659,2363,0,gap,54
16334,109846921,109846.921,2354,0,gap,54
16335,109858377,109858.377,2338,0,gap,54
16336,109862657,109862.657,2346,0,gap,54
16337,109866946,109866.946,2349,0,gap,54
16338,109878386,109878.386,2357,0,gap,54
16339,109882685,109882.685,2338,0,gap,54
16340,109886972,109886.972,2337,0,gap,54
16341,109898378,109898.378,2352,0,gap,54
16342,109902684,109902.684,2349,0,gap,54
16343,109908376,109908.376,2334,0,gap,54
16344,109918385,109918.385,2338,0,gap,54
16345,109922710,109922.71,2330,0,gap,54
16346,109928384,109928.384,2353,0,gap,54
16347,109938381,109938.381,2343,0,gap,54
16348,109942735,109942.735,2350,0,gap,54
16349,109948377,109948.377,2352,0,gap,54
16350,109958386,109958.386,2352,0,gap,54
16351,109962758,109962.758,2334,0,gap,54
16352,109978384,109978.384,2365,0,gap,54
16353,109982766,109982.766,2384,0,gap,54
16354,109987133,109987.133,2347,0,gap,54
16355,109998376,109998.376,2346,0,gap,54
16356,110002758,110002.758,2347,0,gap,54
16357,110007143,110007.143,2365,0,gap,54
16358,110018385,110018.385,2352,0,gap,54
16359,110022784,110022.784,2320,0,gap,54
16360,110027175,110027.175,2356,0,gap,54
16361,110038377,110038.377,2351,0,gap,54
16362,110042793,110042.793,2359,0,gap,54
16363,110047221,110047.221,2358,0,gap,54
16364,110058385,110058.385,2357,0,gap,54
16365,110062825,110062.825,2355,0,gap,54
16366,110067251,110067.251,2338,0,gap,54
16367,110078378,110078.378,2363,0,gap,54
16368,110082819,110082.819,2368,0,gap,54
16369,110088368,110088.368,2362,0,gap,54
16370,110098385,110098.385,2359,0,gap,54
16371,110102844,110102.844,2352,0,gap,54
16372,110108384,110108.384,2340,0,gap,54
16373,110118378,110118.378,2353,0,gap,54
16374,110122842,110122.842,2358,0,gap,54
16375,110128377,110128.377,2357,0,gap,54
16376,110138386,110138.386,2343,0,gap,54
16377,110142864,110142.864,2365,0,gap,54
16378,110158384,110158.384,2350,0,gap,54
16379,110162873,110162.873,2359,0,gap,54
16380,110167345,110167.345,2353,0,gap,54
16381,110178376,110178.376,2383,0,gap,54
16382,110182863,110182.863,2359,0,gap,54
16383,110187352,110187.352,2365,0,gap,54
16384,110198385,110198.385,2358,0,gap,54
16385,110202893,110202.893,2365,0,gap,54
16386,110207385,110207.385,2352,0,gap,54
16387,110218377,110218.377,2352,0,gap,54
16388,110225670,110225.67,2367,0,gap,54
16389,110229926,110229.926,2358,0,gap,54
16390,110238385,110238.385,2355,0,gap,54
16391,110242636,110242.636,2366,0,gap,54
16392,110258384,110258.384,2382,0,gap,54
16393,110262649,110262.649,2386,0,gap,54
16394,110266902,110266.902,2379,0,gap,54
16395,110278381,110278.381,2376,0,gap,54
16396,110282650,110282.65,2352,0,gap,54
16397,110286922,110286.922,2358,0,gap,54
16398,110298385,110298.385,2357,0,gap,54
16399,110302675,110302.675,2374,0,gap,54
16400,110306954,110306.954,2357,0,gap,54
16401,110318377,110318.377,2362,0,gap,54
16402,110322671,110322.671,2374,0,gap,54
16403,110326967,110326.967,2368,0,gap,54
16404,110338386,110338.386,2373,0,gap,54
16405,110342701,110342.701,2370,0,gap,54
16406,110347007,110347.007,2365,0,gap,54
16407,110358378,110358.378,2362,0,gap,54
16408,110362730,110362.73,2368,0,gap,54
16409,110368376,110368.376,2362,0,gap,54
16410,110378385,110378.385,2352,0,gap,54
16411,110382753,110382.753,2354,0,gap,54
16412,110388384,110388.384,2363,0,gap,54
16413,110398378,110398.378,2362,0,gap,54
16414,110402743,110402.743,2354,0,gap,54
16415,110408377,110408.377,2371,0,gap,54
16416,110418386,110418.386,2384,0,gap,54
16417,110422775,110422.775,2354,0,gap,54
16418,110438384,110438.384,2384,0,gap,54
16419,110442776,110442.776,2364,0,gap,54
16420,110447155,110447.155,2355,0,gap,54
16421,110458376,110458.376,2363,0,gap,54
16422,110462774,110462.774,2357,0,gap,54
16423,110467184,110467.184,2369,0,gap,54
16424,110478385,110478.385,2358,0,gap,54
16425,110482816,110482.816,2373,0,gap,54
16426,110487235,110487.235,2368,0,gap,54
16427,110498381,110498.381,2368,0,gap,54
16428,110502814,110502.814,2368,0,gap,54
16429,110507250,110507.25,2350,0,gap,54
16430,110518385,110518.385,2393,0,gap,54
16431,110522836,110522.836,2371,0,gap,54
16432,110527274,110527.274,2354,0,gap,54
16433,110538378,110538.378,2403,0,gap,54
16434,110542830,110542.83,2379,0,gap,54
16435,110548368,110548.368,2358,0,gap,54
16436,110558385,110558.385,2367,0,gap,54
16437,110562855,110562.855,2358,0,gap,54
16438,110568384,110568.384,2359,0,gap,54
16439,110578378,110578.378,2372,0,gap,54
16440,110582849,110582.849,2370,0,gap,54
16441,110588377,110588.377,2370,0,gap,54
16442,110598386,110598.386,2389,0,gap,54
16443,110602879,110602.879,2362,0,gap,54
16444,110618384,110618.384,2390,0,gap,54
16445,110622880,110622.88,2386,0,gap,54
16446,110627364,110627.364,2384,0,gap,54
16447,110638376,110638.376,2384,0,gap,54
16448,110642874,110642.874,2377,0,gap,54
16449,110647379,110647.379,2366,0,gap,54
16450,110654643,110654.643,2381,0,gap,54
16451,110668376,110668.376,2389,0,gap,54
16452,110672614,110672.614,2375,0,gap,54
16453,110676855,110676.855,2363,0,gap,54
16454,110688385,110688.385,2398,0,gap,54
16455,110692643,110692.643,2384,0,gap,54
16456,110696898,110696.898,2369,0,gap,54
16457,110708377,110708.377,2384,0,gap,54
16458,110712647,110712.647,2384,0,gap,54
16459,110716917,110716.917,2395,0,gap,54
16460,110728385,110728.385,2385,0,gap,54
16461,110732669,110732.669,2384,0,gap,54
16462,110736949,110736.949,2391,0,gap,54
16463,110748378,110748.378,2382,0,gap,54
16464,110752673,110752.673,2385,0,gap,54
16465,110756968,110756.968,2371,0,gap,54
16466,110768386,110768.386,2391,0,gap,54
16467,110772692,110772.692,2363,0,gap,54
16468,110778384,110778.384,2394,1,pulse,55
16469,110788386,110788.386,2384,1,pulse,55
16470,110792649,110792.649,2353,1,pulse,55
16471,110798373,110798.373,2370,1,pulse,55
16472,110808382,110808.382,2363,1,pulse,55
16473,110812674,110812.674,2388,1,pulse,55
16474,110828381,110828.381,2417,0,gap,55
16475,110832904,110832.904,2389,0,gap,55
16476,110837278,110837.278,2389,0,gap,55
16477,110848376,110848.376,2384,0,gap,55
16478,110852760,110852.76,2377,0,gap,55
16479,110857145,110857.145,2370,0,gap,55
16480,110868385,110868.385,2384,0,gap,55
16481,110872781,110872.781,2362,0,gap,55
16482,110877171,110877.171,2386,0,gap,55
16483,110888377,110888.377,2378,0,gap,55
16484,110892782,110892.782,2379,0,gap,55
16485,110897191,110897.191,2374,0,gap,55
16486,110908385,110908.385,2384,0,gap,55
16487,110912815,110912.815,2379,0,gap,55
16488,110917245,110917.245,2385,0,gap,55
16489,110928378,110928.378,2378,0,gap,55
16490,110932827,110932.827,2368,0,gap,55
16491,110938376,110938.376,2383,0,gap,55
16492,110948385,110948.385,2386,0,gap,55
16493,110952840,110952.84,2384,0,gap,55
16494,110958385,110958.385,2352,0,gap,55
16495,110968382,110968.382,2391,0,gap,55
16496,110972846,110972.846,2359,0,gap,55
16497,110988364,110988.364,2385,0,gap,55
16498,110992835,110992.835,2383,0,gap,55
16499,110997302,110997.302,2400,0,gap,55
16500,111008384,111008.384,2390,0,gap,55
16501,111012869,111012.869,2398,0,gap,55
16502,111017345,111017.345,2382,0,gap,55
16503,111028377,111028.377,2395,0,gap,55
16504,111032867,111032.867,2397,0,gap,55
16505,111037353,111037.353,2366,0,gap,55
16506,111048389,111048.389,2398,0,gap,55
16507,111052889,111052.889,2402,0,gap,55
16508,111057385,111057.385,2382,0,gap,55
16509,111068377,111068.377,2382,0,gap,55
16510,111072887,111072.887,2392,0,gap,55
16511,111077397,111077.397,2368,0,gap,55
16512,111088386,111088.386,2389,0,gap,55
16513,111095693,111095.693,2390,0,gap,55
16514,111099954,111099.954,2389,0,gap,55
16515,111108377,111108.377,2363,0,gap,55
16516,111112634,111112.634,2374,0,gap,55
16517,111128376,111128.376,2397,0,gap,55
16518,111132647,111132.647,2385,0,gap,55
16519,111136913,111136.913,2373,0,gap,55
16520,111148385,111148.385,2383,0,gap,55
16521,111152667,111152.667,2385,0,gap,55
16522,111156949,111156.949,2375,0,gap,55
16523,111168377,111168.377,2382,0,gap,55
16524,111172673,111172.673,2378,0,gap,55
16525,111176966,111176.966,2370,0,gap,55
16526,111188385,111188.385,2375,0,gap,55
16527,111192696,111192.696,2373,0,gap,55
16528,111196999,111196.999,2372,0,gap,55
16529,111208378,111208.378,2383,0,gap,55
16530,111212695,111212.695,2385,0,gap,55
16531,111217007,111217.007,2384,0,gap,55
16532,111228386,111228.386,2381,0,gap,55
16533,111232756,111232.756,2391,0,gap,55
16534,111238384,111238.384,2384,0,gap,55
16535,111248377,111248.377,2375,0,gap,55
16536,111252747,111252.747,2378,0,gap,55
16537,111258376,111258.376,2390,0,gap,55
16538,111268390,111268.39,2362,0,gap,55
16539,111272769,111272.769,2366,0,gap,55
16540,111278385,111278.385,2383,0,gap,55
16541,111288378,111288.378,2384,0,gap,55
16542,111292769,111292.769,2373,0,gap,55
16543,111308380,111308.38,2407,0,gap,55
16544,111312778,111312.778,2394,0,gap,55
16545,111317171,111317.171,2391,0,gap,55
16546,111328384,111328.384,2393,0,gap,55
16547,111332792,111332.792,2396,0,gap,55
16548,111337207,111337.207,2375,0,gap,55
16549,111348377,111348.377,2395,0,gap,55
16550,111352814,111352.814,2384,0,gap,55
16551,111357246,111357.246,2364,0,gap,55
16552,111368385,111368.385,2400,0,gap,55
16553,111372832,111372.832,2399,0,gap,55
16554,111377278,111377.278,2377,0,gap,55
16555,111388377,111388.377,2411,0,gap,55
16556,111392834,111392.834,2383,0,gap,55
16557,111397286,111397.286,2396,0,gap,55
16558,111408386,111408.386,2386,0,gap,55
16559,111412856,111412.856,2384,0,gap,55
16560,111418372,111418.372,2383,0,gap,55
16561,111428377,111428.377,2371,0,gap,55
16562,111432853,111432.853,2393,0,gap,55
16563,111438376,111438.376,2389,0,gap,55
16564,111448385,111448.385,2384,0,gap,55
16565,111452875,111452.875,2371,0,gap,55
16566,111458385,111458.385,2368,0,gap,55
16567,111468378,111468.378,2385,0,gap,55
16568,111472873,111472.873,2361,0,gap,55
16569,111488376,111488.376,2393,0,gap,55
16570,111492882,111492.882,2382,0,gap,55
16571,111497380,111497.38,2406,0,gap,55
16572,111508384,111508.384,2404,0,gap,55
16573,111512896,111512.896,2397,0,gap,55
16574,111517403,111517.403,2398,0,gap,55
16575,111524685,111524.685,2398,0,gap,55
16576,111538384,111538.384,2402,0,gap,55
16577,111542636,111542.636,2415,0,gap,55
16578,111546883,111546.883,2401,0,gap,55
16579,111558377,111558.377,2401,0,gap,55
16580,111562641,111562.641,2397,0,gap,55
16581,111566914,111566.914,2370,0,gap,55
16582,111578385,111578.385,2402,0,gap,55
16583,111582669,111582.669,2418,0,gap,55
16584,111586940,111586.94,2381,0,gap,55
16585,111598377,111598.377,2401,0,gap,55
16586,111602671,111602.671,2396,0,gap,55
16587,111606965,111606.965,2359,0,gap,55
16588,111618386,111618.386,2395,0,gap,55
16589,111622695,111622.695,2385,0,gap,55
16590,111626992,111626.992,2385,0,gap,55
16591,111638382,111638.382,2385,0,gap,55
16592,111642694,111642.694,2395,0,gap,55
16593,111648376,111648.376,2403,0,gap,55
16594,111658385,111658.385,2403,0,gap,55
16595,111662720,111662.72,2379,0,gap,55
16596,111668384,111668.384,2382,0,gap,55
16597,111678377,111678.377,2384,0,gap,55
16598,111682741,111682.741,2406,0,gap,55
16599,111688377,111688.377,2391,0,gap,55
16600,111698386,111698.386,2416,0,gap,55
16601,111702767,111702.767,2383,0,gap,55
16602,111718388,111718.388,2411,0,gap,55
16603,111722776,111722.776,2397,0,gap,55
16604,111727152,111727.152,2406,0,gap,55
16605,111738376,111738.376,2410,0,gap,55
16606,111742768,111742.768,2402,0,gap,55
16607,111747167,111747.167,2391,0,gap,55
16608,111758385,111758.385,2407,0,gap,55
16609,111762794,111762.794,2405,0,gap,55
16610,111767195,111767.195,2401,0,gap,55
16611,111778377,111778.377,2384,0,gap,55
16612,111782802,111782.802,2391,0,gap,55
16613,111787241,111787.241,2387,0,gap,55
16614,111798385,111798.385,2391,0,gap,55
16615,111802834,111802.834,2384,0,gap,55
16616,111807271,111807.271,2384,0,gap,55
16617,111818378,111818.378,2387,0,gap,55
16618,111822833,111822.833,2374,0,gap,55
16619,111828368,111828.368,2399,0,gap,55
16620,111838385,111838.385,2400,0,gap,55
16621,111842854,111842.854,2390,0,gap,55
16622,111848384,111848.384,2367,0,gap,55
16623,111858382,111858.382,2396,0,gap,55
16624,111862852,111862.852,2395,0,gap,55
16625,111868377,111868.377,2375,0,gap,55
16626,111878386,111878.386,2404,0,gap,55
16627,111882874,111882.874,2378,0,gap,55
16628,111898384,111898.384,2399,0,gap,55
16629,111902883,111902.883,2407,0,gap,55
16630,111907365,111907.365,2396,0,gap,55
16631,111918376,111918.376,2402,0,gap,55
16632,111922873,111922.873,2400,0,gap,55
16633,111927372,111927.372,2385,0,gap,55
16634,111938389,111938.389,2397,0,gap,55
16635,111942903,111942.903,2390,0,gap,55
16636,111947404,111947.404,2391,0,gap,55
16637,111958377,111958.377,2416,0,gap,55
16638,111965680,111965.68,2407,0,gap,55
16639,111969948,111969.948,2378,0,gap,55
16640,111978385,111978.385,2412,0,gap,55
16641,111982646,111982.646,2416,0,gap,55
16642,111998384,111998.384,2415,0,gap,55
16643,112002659,112002.659,2407,0,gap,55
16644,112006921,112006.921,2382,0,gap,55
16645,112018377,112018.377,2407,0,gap,55
16646,112022656,112022.656,2406,0,gap,55
16647,112026937,112026.937,2395,0,gap,55
16648,112038385,112038.385,2402,0,gap,55
16649,112042685,112042.685,2391,0,gap,55
16650,112046978,112046.978,2389,0,gap,55
16651,112058377,112058.377,2411,0,gap,55
16652,112062680,112062.68,2402,0,gap,55
16653,112066987,112066.987,2409,0,gap,55
16654,112078386,112078.386,2410,0,gap,55
16655,112082711,112082.711,2388,0,gap,55
16656,112087019,112087.019,2402,0,gap,55
16657,112098378,112098.378,2389,0,gap,55
16658,112102740,112102.74,2404,0,gap,55
16659,112108376,112108.376,2373,0,gap,55
16660,112118385,112118.385,2413,0,gap,55
16661,112122763,112122.763,2386,0,gap,55
16662,112128384,112128.384,2372,0,gap,55
16663,112138378,112138.378,2406,0,gap,55
16664,112142753,112142.753,2386,0,gap,55
16665,112148377,112148.377,2384,0,gap,55
16666,112158390,112158.39,2413,0,gap,55
16667,112162785,112162.785,2387,0,gap,55
16668,112178384,112178.384,2401,0,gap,55
16669,112182786,112182.786,2398,0,gap,55
16670,112187175,112187.175,2393,0,gap,55
16671,112198380,112198.38,2395,0,gap,55
16672,112202784,112202.784,2387,0,gap,55
16673,112207203,112207.203,2381,0,gap,55
16674,112218385,112218.385,2384,0,gap,55
16675,112222826,112222.826,2368,0,gap,55
16676,112227254,112227.254,2375,0,gap,55
16677,112238377,112238.377,2391,0,gap,55
16678,112242820,112242.82,2387,0,gap,55
16679,112247266,112247.266,2399,0,gap,55
16680,112258385,112258.385,2399,0,gap,55
16681,112262846,112262.846,2384,0,gap,55
16682,112267298,112267.298,2403,0,gap,55
16683,112278378,112278.378,2402,0,gap,55
16684,112282840,112282.84,2379,0,gap,55
16685,112288368,112288.368,2385,0,gap,55
16686,112298385,112298.385,2374,0,gap,55
16687,112302869,112302.869,2384,0,gap,55
16688,112308384,112308.384,2384,0,gap,55
16689,112318378,112318.378,2384,0,gap,55
16690,112322859,112322.859,2387,0,gap,55
16691,112328377,112328.377,2393,0,gap,55
16692,112338386,112338.386,2399,0,gap,55
16693,112342889,112342.889,2383,0,gap,55
16694,112358384,112358.384,2396,0,gap,55
16695,112362890,112362.89,2401,0,gap,55
16696,112367384,112367.384,2395,0,gap,55
16697,112378376,112378.376,2405,0,gap,55
16698,112382888,112382.888,2387,0,gap,55
16699,112387399,112387.399,2389,0,gap,55
16700,112394673,112394.673,2384,0,gap,55
16701,112408376,112408.376,2394,0,gap,55
16702,112412624,112412.624,2394,0,gap,55
16703,112416879,112416.879,2393,0,gap,55
16704,112428385,112428.385,2412,0,gap,55
16705,112432653,112432.653,2404,0,gap,55
16706,112436918,112436.918,2386,0,gap,55
16707,112448377,112448.377,2419,0,gap,55
16708,112452657,112452.657,2387,0,gap,55
16709,112456937,112456.937,2384,0,gap,55
16710,112468385,112468.385,2383,0,gap,55
16711,112472679,112472.679,2408,0,gap,55
16712,112476969,112476.969,2374,0,gap,55
16713,112488378,112488.378,2407,0,gap,55
16714,112492687,112492.687,2404,0,gap,55
16715,112496988,112496.988,2385,0,gap,55
16716,112508386,112508.386,2384,0,gap,55
16717,112512701,112512.701,2381,0,gap,55
