index,t_us,t_ms,adc,led,phase,pulse_index
14639,98105457,98105.457,1520,0,gap,48
14640,98109787,98109.787,1510,0,gap,48
14641,98115456,98115.456,1509,0,gap,48
14642,98125465,98125.465,1514,0,gap,48
14643,98129814,98129.814,1520,0,gap,48
14644,98135460,98135.46,1503,0,gap,48
14645,98145457,98145.457,1517,0,gap,48
14646,98149823,98149.823,1489,0,gap,48
14647,98155456,98155.456,1488,0,gap,48
14648,98165461,98165.461,1504,0,gap,48
14649,98169841,98169.841,1490,0,gap,48
14650,98175460,98175.46,1481,0,gap,48
14651,98185457,98185.457,1490,0,gap,48
14652,98189843,98189.843,1490,0,gap,48
14653,98195457,98195.457,1488,0,gap,48
14654,98205462,98205.462,1489,0,gap,48
14655,98209865,98209.865,1472,0,gap,48
14656,98215461,98215.461,1493,0,gap,48
14657,98225458,98225.458,1473,0,gap,48
14658,98229867,98229.867,1480,0,gap,48
14659,98235457,98235.457,1471,0,gap,48
14660,98245462,98245.462,1472,0,gap,48
14661,98249916,98249.916,1465,0,gap,48
14662,98257116,98257.116,1471,0,gap,48
14663,98265457,98265.457,1474,0,gap,48
14664,98269645,98269.645,1456,0,gap,48
14665,98285456,98285.456,1473,0,gap,48
14666,98289651,98289.651,1460,0,gap,48
14667,98293844,98293.844,1466,0,gap,48
14668,98305460,98305.46,1473,0,gap,48
14669,98309673,98309.673,1456,0,gap,48
14670,98313873,98313.873,1467,0,gap,48
14671,98325457,98325.457,1456,0,gap,48
14672,98329678,98329.678,1467,0,gap,48
14673,98333901,98333.901,1459,0,gap,48
14674,98345465,98345.465,1463,0,gap,48
14675,98349702,98349.702,1452,0,gap,48
14676,98353931,98353.931,1445,0,gap,48
14677,98365457,98365.457,1456,0,gap,48
14678,98369696,98369.696,1455,0,gap,48
14679,98373939,98373.939,1441,0,gap,48
14680,98385461,98385.461,1488,1,pulse,49
14681,98389807,98389.807,4095,1,pulse,49
14682,98393998,98393.998,4095,1,pulse,49
14683,98405454,98405.454,4095,1,pulse,49
14684,98409656,98409.656,4095,1,pulse,49
14685,98415444,98415.444,4095,1,pulse,49
14686,98425457,98425.457,4095,0,gap,49
14687,98429892,98429.892,2978,0,gap,49
14688,98435444,98435.444,2850,0,gap,49
14689,98445461,98445.461,2773,0,gap,49
14690,98449753,98449.753,2768,0,gap,49
14691,98455456,98455.456,2736,0,gap,49
14692,98465461,98465.461,2709,0,gap,49
14693,98469768,98469.768,2701,0,gap,49
14694,98475464,98475.464,2686,0,gap,49
14695,98485457,98485.457,2651,0,gap,49
14696,98489773,98489.773,2661,0,gap,49
14697,98495457,98495.457,2640,0,gap,49
14698,98505461,98505.461,2612,0,gap,49
14699,98509788,98509.788,2607,0,gap,49
14700,98515461,98515.461,2615,0,gap,49
14701,98525458,98525.458,2595,0,gap,49
14702,98529787,98529.787,2589,0,gap,49
14703,98535457,98535.457,2583,0,gap,49
14704,98545462,98545.462,2559,0,gap,49
14705,98549821,98549.821,2544,0,gap,49
14706,98555461,98555.461,2555,0,gap,49
14707,98565458,98565.458,2544,0,gap,49
14708,98569827,98569.827,2522,0,gap,49
14709,98585444,98585.444,2513,0,gap,49
14710,98589824,98589.824,2516,0,gap,49
14711,98594210,98594.21,2512,0,gap,49
14712,98605460,98605.46,2498,0,gap,49
14713,98609857,98609.857,2491,0,gap,49
14714,98614238,98614.238,2479,0,gap,49
14715,98625456,98625.456,2487,0,gap,49
14716,98629859,98629.859,2471,0,gap,49
14717,98634266,98634.266,2455,0,gap,49
14718,98645460,98645.46,2465,0,gap,49
14719,98649881,98649.881,2448,0,gap,49
14720,98654285,98654.285,2436,0,gap,49
14721,98665461,98665.461,2428,0,gap,49
14722,98669875,98669.875,2403,0,gap,49
14723,98674303,98674.303,2405,0,gap,49
14724,98681512,98681.512,2407,0,gap,49
14725,98695456,98695.456,2409,0,gap,49
14726,98699644,98699.644,2395,0,gap,49
14727,98703839,98703.839,2393,0,gap,49
14728,98715460,98715.46,2399,0,gap,49
14729,98719672,98719.672,2375,0,gap,49
14730,98723875,98723.875,2355,0,gap,49
14731,98735457,98735.457,2352,0,gap,49
14732,98739675,98739.675,2341,0,gap,49
14733,98743890,98743.89,2343,0,gap,49
14734,98755461,98755.461,2343,0,gap,49
14735,98759697,98759.697,2338,0,gap,49
14736,98763922,98763.922,2309,0,gap,49
14737,98775461,98775.461,2329,0,gap,49
14738,98779697,98779.697,2305,0,gap,49
14739,98783941,98783.941,2295,0,gap,49
14740,98795461,98795.461,2305,0,gap,49
14741,98799719,98799.719,2288,0,gap,49
14742,98803968,98803.968,2287,0,gap,49
14743,98815457,98815.457,2281,0,gap,49
14744,98819718,98819.718,2263,0,gap,49
14745,98823986,98823.986,2256,0,gap,49
14746,98835461,98835.461,2259,0,gap,49
14747,98839740,98839.74,2249,0,gap,49
14748,98844007,98844.007,2256,0,gap,49
14749,98855457,98855.457,2227,0,gap,49
14750,98859735,98859.735,2221,0,gap,49
14751,98864025,98864.025,2224,0,gap,49
14752,98875461,98875.461,2215,0,gap,49
14753,98879770,98879.77,2222,0,gap,49
14754,98884058,98884.058,2198,0,gap,49
14755,98895458,98895.458,2209,0,gap,49
14756,98899757,98899.757,2192,0,gap,49
14757,98904063,98904.063,2173,0,gap,49
14758,98915466,98915.466,2177,0,gap,49
14759,98919791,98919.791,2175,0,gap,49
14760,98924099,98924.099,2167,0,gap,49
14761,98935458,98935.458,2167,0,gap,49
14762,98939781,98939.781,2163,0,gap,49
14763,98944108,98944.108,2154,0,gap,49
14764,98955462,98955.462,2151,0,gap,49
14765,98959808,98959.808,2145,0,gap,49
14766,98965448,98965.448,2145,0,gap,49
14767,98975457,98975.457,2131,0,gap,49
14768,98979805,98979.805,2114,0,gap,49
14769,98985460,98985.46,2113,0,gap,49
14770,98995461,98995.461,2111,0,gap,49
14771,98999847,98999.847,2105,0,gap,49
14772,99005460,99005.46,2099,0,gap,49
14773,99015457,99015.457,2101,0,gap,49
14774,99019841,99019.841,2082,0,gap,49
14775,99025457,99025.457,2083,0,gap,49
14776,99035461,99035.461,2086,0,gap,49
14777,99039867,99039.867,2075,0,gap,49
14778,99045461,99045.461,2063,0,gap,49
14779,99055458,99055.458,2071,0,gap,49
14780,99059865,99059.865,2055,0,gap,49
14781,99065457,99065.457,2045,0,gap,49
14782,99075462,99075.462,2032,0,gap,49
14783,99079887,99079.887,2030,0,gap,49
14784,99085461,99085.461,2029,0,gap,49
14785,99095462,99095.462,2017,0,gap,49
14786,99099903,99099.903,2022,0,gap,49
14787,99107124,99107.124,2013,0,gap,49
14788,99115461,99115.461,2022,0,gap,49
14789,99119662,99119.662,2000,0,gap,49
14790,99135464,99135.464,2017,0,gap,49
14791,99139681,99139.681,1993,0,gap,49
14792,99143880,99143.88,1999,0,gap,49
14793,99155456,99155.456,1995,0,gap,49
14794,99159666,99159.666,1983,0,gap,49
14795,99163889,99163.889,1983,0,gap,49
14796,99175461,99175.461,1981,0,gap,49
14797,99179696,99179.696,1981,0,gap,49
14798,99183916,99183.916,1970,0,gap,49
14799,99195457,99195.457,1972,0,gap,49
14800,99199696,99199.696,1954,0,gap,49
14801,99203943,99203.943,1956,0,gap,49
14802,99215461,99215.461,1953,0,gap,49
14803,99219718,99219.718,1933,0,gap,49
14804,99223963,99223.963,1938,0,gap,49
14805,99235457,99235.457,1939,0,gap,49
14806,99239717,99239.717,1934,0,gap,49
14807,99243984,99243.984,1921,0,gap,49
14808,99255461,99255.461,1920,0,gap,49
14809,99259739,99259.739,1911,0,gap,49
14810,99264005,99264.005,1904,0,gap,49
14811,99275457,99275.457,1906,0,gap,49
14812,99279739,99279.739,1907,0,gap,49
14813,99284023,99284.023,1888,0,gap,49
14814,99295461,99295.461,1895,0,gap,49
14815,99299765,99299.765,1879,0,gap,49
14816,99304056,99304.056,1895,0,gap,49
14817,99315462,99315.462,1873,0,gap,49
14818,99319768,99319.768,1878,0,gap,49
14819,99324078,99324.078,1868,0,gap,49
14820,99335462,99335.462,1872,0,gap,49
14821,99339786,99339.786,1855,0,gap,49
14822,99344097,99344.097,1843,0,gap,49
14823,99355458,99355.458,1856,0,gap,49
14824,99359780,99359.78,1854,0,gap,49
14825,99364107,99364.107,1837,0,gap,49
14826,99375462,99375.462,1836,0,gap,49
14827,99379803,99379.803,1834,0,gap,49
14828,99385444,99385.444,1825,0,gap,49
14829,99395457,99395.457,1838,0,gap,49
14830,99399804,99399.804,1831,0,gap,49
14831,99405456,99405.456,1819,0,gap,49
14832,99415461,99415.461,1822,0,gap,49
14833,99419846,99419.846,1806,0,gap,49
14834,99425460,99425.46,1808,0,gap,49
14835,99435457,99435.457,1795,0,gap,49
14836,99439840,99439.84,1804,0,gap,49
14837,99445456,99445.456,1792,0,gap,49
14838,99455465,99455.465,1791,0,gap,49
14839,99459866,99459.866,1790,0,gap,49
14840,99465460,99465.46,1791,0,gap,49
14841,99475457,99475.457,1782,0,gap,49
14842,99479864,99479.864,1786,0,gap,49
14843,99485457,99485.457,1756,0,gap,49
14844,99495462,99495.462,1772,0,gap,49
14845,99499882,99499.882,1762,0,gap,49
14846,99505461,99505.461,1764,0,gap,49
14847,99515458,99515.458,1777,0,gap,49
14848,99519890,99519.89,1755,0,gap,49
14849,99527105,99527.105,1758,0,gap,49
14850,99535461,99535.461,1761,0,gap,49
14851,99539652,99539.652,1743,0,gap,49
14852,99555448,99555.448,1749,0,gap,49
14853,99559650,99559.65,1739,0,gap,49
14854,99563846,99563.846,1735,0,gap,49
14855,99575456,99575.456,1731,0,gap,49
14856,99579668,99579.668,1750,0,gap,49
14857,99583886,99583.886,1728,0,gap,49
14858,99595461,99595.461,1729,0,gap,49
14859,99599692,99599.692,1731,0,gap,49
14860,99603913,99603.913,1701,0,gap,49
14861,99615457,99615.457,1726,0,gap,49
14862,99619698,99619.698,1712,0,gap,49
14863,99623939,99623.939,1711,0,gap,49
14864,99635461,99635.461,1710,0,gap,49
14865,99639720,99639.72,1702,0,gap,49
14866,99643966,99643.966,1692,0,gap,49
14867,99655457,99655.457,1712,0,gap,49
14868,99659714,99659.714,1693,0,gap,49
14869,99663971,99663.971,1701,0,gap,49
14870,99675465,99675.465,1700,0,gap,49
14871,99679741,99679.741,1678,0,gap,49
14872,99684008,99684.008,1669,0,gap,49
14873,99695457,99695.457,1682,0,gap,49
14874,99699736,99699.736,1675,0,gap,49
14875,99704014,99704.014,1681,0,gap,49
14876,99715461,99715.461,1671,0,gap,49
14877,99719758,99719.758,1674,0,gap,49
14878,99724047,99724.047,1654,0,gap,49
14879,99735457,99735.457,1667,0,gap,49
14880,99739762,99739.762,1647,0,gap,49
14881,99744069,99744.069,1638,0,gap,49
14882,99755462,99755.462,1651,0,gap,49
14883,99759780,99759.78,1650,0,gap,49
14884,99764085,99764.085,1639,0,gap,49
14885,99775458,99775.458,1663,0,gap,49
14886,99779785,99779.785,1648,0,gap,49
14887,99784109,99784.109,1627,0,gap,49
14888,99795462,99795.462,1631,0,gap,49
14889,99799801,99799.801,1640,0,gap,49
14890,99804127,99804.127,1625,0,gap,49
14891,99815458,99815.458,1637,0,gap,49
14892,99819803,99819.803,1629,0,gap,49
14893,99825448,99825.448,1602,0,gap,49
14894,99835461,99835.461,1616,0,gap,49
14895,99839834,99839.834,1615,0,gap,49
14896,99845460,99845.46,1610,0,gap,49
14897,99855461,99855.461,1600,0,gap,49
14898,99859842,99859.842,1607,0,gap,49
14899,99865456,99865.456,1594,0,gap,49
14900,99875461,99875.461,1600,0,gap,49
14901,99879856,99879.856,1594,0,gap,49
14902,99885465,99885.465,1584,0,gap,49
14903,99895457,99895.457,1600,0,gap,49
14904,99899862,99899.862,1597,0,gap,49
14905,99905457,99905.457,1578,0,gap,49
14906,99915462,99915.462,1584,0,gap,49
14907,99919880,99919.88,1583,0,gap,49
14908,99925461,99925.461,1570,0,gap,49
14909,99935458,99935.458,1574,0,gap,49
14910,99939882,99939.882,1565,0,gap,49
14911,99945457,99945.457,1584,0,gap,49
14912,99952669,99952.669,1571,0,gap,49
14913,99965462,99965.462,1587,0,gap,49
14914,99969655,99969.655,1574,0,gap,49
14915,99973849,99973.849,1566,0,gap,49
14916,99985461,99985.461,1556,0,gap,49
14917,99989671,99989.671,1552,0,gap,49
14918,99993882,99993.882,1535,0,gap,49
14919,100005457,100005.457,1564,0,gap,49
14920,100009680,100009.68,1558,0,gap,49
14921,100013902,100013.902,1535,0,gap,49
14922,100025461,100025.461,1534,0,gap,49
14923,100029702,100029.702,1535,0,gap,49
14924,100033939,100033.939,1534,0,gap,49
14925,100045458,100045.458,1535,0,gap,49
14926,100049705,100049.705,1535,0,gap,49
14927,100053952,100053.952,1527,0,gap,49
14928,100065462,100065.462,1526,0,gap,49
14929,100069727,100069.727,1525,0,gap,49
14930,100075460,100075.46,1526,0,gap,49
14931,100085457,100085.457,1535,0,gap,49
14932,100089725,100089.725,1527,0,gap,49
14933,100095457,100095.457,1521,0,gap,49
14934,100105465,100105.465,1534,0,gap,49
14935,100109748,100109.748,1530,0,gap,49
14936,100115461,100115.461,1515,0,gap,49
14937,100125458,100125.458,1532,0,gap,49
14938,100129743,100129.743,1522,0,gap,49
14939,100145444,100145.444,1527,0,gap,49
14940,100149745,100149.745,1507,0,gap,49
14941,100154037,100154.037,1517,0,gap,49
14942,100165460,100165.46,1520,0,gap,49
14943,100169772,100169.772,1499,0,gap,49
14944,100174075,100174.075,1504,0,gap,49
14945,100185461,100185.461,1511,0,gap,49
14946,100189778,100189.778,1497,0,gap,49
14947,100194091,100194.091,1481,0,gap,49
14948,100205461,100205.461,1498,0,gap,49
14949,100209788,100209.788,1489,0,gap,49
14950,100214108,100214.108,1499,0,gap,49
14951,100225458,100225.458,1499,0,gap,49
14952,100229792,100229.792,1495,0,gap,49
14953,100234133,100234.133,1489,0,gap,49
14954,100245462,100245.462,1498,0,gap,49
14955,100249818,100249.818,1488,0,gap,49
14956,100255460,100255.46,1472,0,gap,49
14957,100265457,100265.457,1477,0,gap,49
14958,100269828,100269.828,1478,0,gap,49
14959,100275457,100275.457,1471,0,gap,49
14960,100285461,100285.461,1485,0,gap,49
14961,100289857,100289.857,1472,0,gap,49
14962,100295461,100295.461,1479,0,gap,49
14963,100305458,100305.458,1469,0,gap,49
14964,100309848,100309.848,1471,0,gap,49
14965,100325456,100325.456,1489,0,gap,49
14966,100329856,100329.856,1487,0,gap,49
14967,100334264,100334.264,1469,0,gap,49
14968,100345460,100345.46,1469,0,gap,49
14969,100349878,100349.878,1455,0,gap,49
14970,100354283,100354.283,1462,0,gap,49
14971,100365457,100365.457,1486,0,gap,49
14972,100369880,100369.88,1472,0,gap,49
14973,100374308,100374.308,1456,0,gap,49
14974,100385461,100385.461,1472,0,gap,49
14975,100392683,100392.683,1456,0,gap,49
14976,100396873,100396.873,1465,0,gap,49
14977,100405461,100405.461,1467,0,gap,49
14978,100409652,100409.652,1446,0,gap,49
14979,100425448,100425.448,1472,0,gap,49
14980,100429652,100429.652,1455,0,gap,49
14981,100433867,100433.867,1463,0,gap,49
14982,100445465,100445.465,1452,0,gap,49
14983,100449695,100449.695,1456,0,gap,49
14984,100453910,100453.91,1443,0,gap,49
14985,100465457,100465.457,1447,0,gap,49
14986,100469690,100469.69,1456,0,gap,49
14987,100473928,100473.928,1442,0,gap,49
14988,100485461,100485.461,4095,1,pulse,50
14989,100489809,100489.809,4095,1,pulse,50
14990,100493990,100493.99,4095,1,pulse,50
14991,100505454,100505.454,4095,1,pulse,50
14992,100509646,100509.646,4095,1,pulse,50
14993,100515453,100515.453,4095,0,gap,50
14994,100525474,100525.474,2859,0,gap,50
14995,100529760,100529.76,2801,0,gap,50
14996,100535461,100535.461,2780,0,gap,50
14997,100545462,100545.462,2736,0,gap,50
14998,100549747,100549.747,2724,0,gap,50
14999,100565448,100565.448,2675,0,gap,50
15000,100569740,100569.74,2666,0,gap,50
15001,100574035,100574.035,2662,0,gap,50
15002,100585460,100585.46,2635,0,gap,50
15003,100589775,100589.775,2639,0,gap,50
15004,100594074,100594.074,2624,0,gap,50
15005,100605457,100605.457,2608,0,gap,50
15006,100609766,100609.766,2606,0,gap,50
15007,100614086,100614.086,2583,0,gap,50
15008,100625461,100625.461,2585,0,gap,50
15009,100629792,100629.792,2559,0,gap,50
15010,100634110,100634.11,2547,0,gap,50
15011,100645458,100645.458,2557,0,gap,50
15012,100649786,100649.786,2540,0,gap,50
15013,100654128,100654.128,2517,0,gap,50
15014,100665462,100665.462,2532,0,gap,50
15015,100669818,100669.818,2503,0,gap,50
15016,100675460,100675.46,2521,0,gap,50
15017,100685457,100685.457,2506,0,gap,50
15018,100689807,100689.807,2482,0,gap,50
15019,100695457,100695.457,2476,0,gap,50
15020,100705461,100705.461,2480,0,gap,50
15021,100709848,100709.848,2477,0,gap,50
15022,100715461,100715.461,2473,0,gap,50
15023,100725458,100725.458,2448,0,gap,50
15024,100729855,100729.855,2439,0,gap,50
15025,100745456,100745.456,2446,0,gap,50
15026,100749856,100749.856,2432,0,gap,50
15027,100754260,100754.26,2427,0,gap,50
15028,100765460,100765.46,2413,0,gap,50
15029,100769882,100769.882,2400,0,gap,50
15030,100774283,100774.283,2395,0,gap,50
15031,100785457,100785.457,2407,0,gap,50
15032,100789876,100789.876,2378,0,gap,50
15033,100794299,100794.299,2384,0,gap,50
15034,100805461,100805.461,2384,0,gap,50
15035,100809902,100809.902,2358,0,gap,50
15036,100814332,100814.332,2357,0,gap,50
15037,100825457,100825.457,2352,0,gap,50
15038,100832536,100832.536,2338,0,gap,50
15039,100836746,100836.746,2336,0,gap,50
15040,100845461,100845.461,2326,0,gap,50
15041,100849678,100849.678,2335,0,gap,50
15042,100855461,100855.461,2320,0,gap,50
15043,100865458,100865.458,2322,0,gap,50
15044,100869679,100869.679,2298,0,gap,50
15045,100885460,100885.46,2308,0,gap,50
15046,100889689,100889.689,2297,0,gap,50
15047,100893921,100893.921,2288,0,gap,50
15048,100905461,100905.461,2288,0,gap,50
15049,100909708,100909.708,2288,0,gap,50
15050,100913947,100913.947,2260,0,gap,50
15051,100925457,100925.457,2286,0,gap,50
15052,100929715,100929.715,2267,0,gap,50
15053,100933968,100933.968,2258,0,gap,50
15054,100945461,100945.461,2246,0,gap,50
15055,100949733,100949.733,2239,0,gap,50
15056,100954000,100954.0,2223,0,gap,50
15057,100965458,100965.458,2235,0,gap,50
15058,100969732,100969.732,2226,0,gap,50
15059,100974005,100974.005,2195,0,gap,50
15060,100985462,100985.462,2218,0,gap,50
15061,100989759,100989.759,2201,0,gap,50
15062,100995460,100995.46,2206,0,gap,50
15063,101005457,101005.457,2202,0,gap,50
15064,101009757,101009.757,2191,0,gap,50
15065,101015457,101015.457,2170,0,gap,50
15066,101025461,101025.461,2175,0,gap,50
15067,101029780,101029.78,2176,0,gap,50
15068,101035461,101035.461,2160,0,gap,50
15069,101045458,101045.458,2151,0,gap,50
15070,101049778,101049.778,2155,0,gap,50
15071,101065456,101065.456,2142,0,gap,50
15072,101069787,101069.787,2129,0,gap,50
15073,101074110,101074.11,2137,0,gap,50
15074,101085460,101085.46,2147,0,gap,50
15075,101089798,101089.798,2128,0,gap,50
15076,101094131,101094.131,2114,0,gap,50
15077,101105461,101105.461,2114,0,gap,50
15078,101109805,101109.805,2096,0,gap,50
15079,101114152,101114.152,2107,0,gap,50
15080,101125461,101125.461,2112,0,gap,50
15081,101129819,101129.819,2091,0,gap,50
15082,101134173,101134.173,2092,0,gap,50
15083,101145458,101145.458,2105,0,gap,50
15084,101149836,101149.836,2093,0,gap,50
15085,101154219,101154.219,2061,0,gap,50
15086,101165462,101165.462,2078,0,gap,50
15087,101169864,101169.864,2045,0,gap,50
15088,101175460,101175.46,2053,0,gap,50
15089,101185457,101185.457,2065,0,gap,50
15090,101189861,101189.861,2031,0,gap,50
15091,101195457,101195.457,2043,0,gap,50
15092,101205461,101205.461,2034,0,gap,50
15093,101209883,101209.883,2032,0,gap,50
15094,101215461,101215.461,2014,0,gap,50
15095,101225458,101225.458,2013,0,gap,50
15096,101229885,101229.885,2005,0,gap,50
15097,101245456,101245.456,2017,0,gap,50
15098,101249886,101249.886,2001,0,gap,50
15099,101254329,101254.329,2005,0,gap,50
15100,101261568,101261.568,1995,0,gap,50
15101,101275448,101275.448,2000,0,gap,50
15102,101279647,101279.647,1989,0,gap,50
15103,101283848,101283.848,1981,0,gap,50
15104,101295461,101295.461,2000,0,gap,50
15105,101299681,101299.681,1991,0,gap,50
15106,101303895,101303.895,1966,0,gap,50
15107,101315457,101315.457,1975,0,gap,50
15108,101319686,101319.686,1952,0,gap,50
15109,101323919,101323.919,1963,0,gap,50
15110,101335461,101335.461,1955,0,gap,50
15111,101339708,101339.708,1948,0,gap,50
15112,101343947,101343.947,1930,0,gap,50
15113,101355458,101355.458,1941,0,gap,50
15114,101359708,101359.708,1948,0,gap,50
15115,101363963,101363.963,1931,0,gap,50
15116,101375462,101375.462,1934,0,gap,50
15117,101379731,101379.731,1921,0,gap,50
15118,101385460,101385.46,1919,0,gap,50
15119,101395457,101395.457,1906,0,gap,50
15120,101399736,101399.736,1903,0,gap,50
15121,101405457,101405.457,1910,0,gap,50
15122,101415461,101415.461,1899,0,gap,50
15123,101419748,101419.748,1890,0,gap,50
15124,101425461,101425.461,1881,0,gap,50
15125,101435462,101435.462,1903,0,gap,50
15126,101439758,101439.758,1890,0,gap,50
15127,101455448,101455.448,1887,0,gap,50
15128,101459751,101459.751,1877,0,gap,50
15129,101464054,101464.054,1893,0,gap,50
15130,101475460,101475.46,1871,0,gap,50
15131,101479783,101479.783,1873,0,gap,50
15132,101484092,101484.092,1851,0,gap,50
15133,101495457,101495.457,1865,0,gap,50
15134,101499777,101499.777,1871,0,gap,50
15135,101504100,101504.1,1858,0,gap,50
15136,101515461,101515.461,1857,0,gap,50
15137,101519795,101519.795,1837,0,gap,50
15138,101524121,101524.121,1837,0,gap,50
15139,101535458,101535.458,1846,0,gap,50
15140,101539803,101539.803,1834,0,gap,50
15141,101544147,101544.147,1840,0,gap,50
15142,101555462,101555.462,1820,0,gap,50
15143,101559821,101559.821,1815,0,gap,50
15144,101565460,101565.46,1808,0,gap,50
15145,101575457,101575.457,1804,0,gap,50
15146,101579823,101579.823,1805,0,gap,50
15147,101585457,101585.457,1799,0,gap,50
15148,101595461,101595.461,1808,0,gap,50
15149,101599860,101599.86,1803,0,gap,50
15150,101605461,101605.461,1791,0,gap,50
15151,101615458,101615.458,1792,0,gap,50
15152,101619862,101619.862,1783,0,gap,50
15153,101635456,101635.456,1789,0,gap,50
15154,101639859,101639.859,1791,0,gap,50
15155,101644274,101644.274,1773,0,gap,50
15156,101655460,101655.46,1776,0,gap,50
15157,101659889,101659.889,1791,0,gap,50
15158,101664301,101664.301,1776,0,gap,50
15159,101675457,101675.457,1766,0,gap,50
15160,101679883,101679.883,1775,0,gap,50
15161,101684318,101684.318,1763,0,gap,50
15162,101695461,101695.461,1776,0,gap,50
15163,101702740,101702.74,1744,0,gap,50
15164,101706943,101706.943,1744,0,gap,50
15165,101715457,101715.457,1763,0,gap,50
15166,101719657,101719.657,1749,0,gap,50
15167,101735456,101735.456,1763,0,gap,50
15168,101739677,101739.677,1744,0,gap,50
15169,101743898,101743.898,1733,0,gap,50
15170,101755461,101755.461,1742,0,gap,50
15171,101759701,101759.701,1739,0,gap,50
15172,101763921,101763.921,1742,0,gap,50
15173,101775461,101775.461,1747,0,gap,50
15174,101779699,101779.699,1734,0,gap,50
15175,101783949,101783.949,1734,0,gap,50
15176,101795461,101795.461,1747,0,gap,50
15177,101799726,101799.726,1712,0,gap,50
15178,101803978,101803.978,1714,0,gap,50
15179,101815458,101815.458,1721,0,gap,50
15180,101819716,101819.716,1694,0,gap,50
15181,101823987,101823.987,1706,0,gap,50
15182,101835462,101835.462,1696,0,gap,50
15183,101839747,101839.747,1696,0,gap,50
15184,101845460,101845.46,1682,0,gap,50
15185,101855457,101855.457,1697,0,gap,50
15186,101859738,101859.738,1682,0,gap,50
15187,101865457,101865.457,1683,0,gap,50
15188,101875461,101875.461,1679,0,gap,50
15189,101879772,101879.772,1685,0,gap,50
15190,101885461,101885.461,1670,0,gap,50
15191,101895458,101895.458,1674,0,gap,50
15192,101899767,101899.767,1670,0,gap,50
15193,101915456,101915.456,1679,0,gap,50
15194,101919773,101919.773,1671,0,gap,50
15195,101924093,101924.093,1667,0,gap,50
15196,101935460,101935.46,1664,0,gap,50
15197,101939787,101939.787,1667,0,gap,50
15198,101944104,101944.104,1665,0,gap,50
15199,101955457,101955.457,1667,0,gap,50
15200,101959793,101959.793,1654,0,gap,50
15201,101964134,101964.134,1648,0,gap,50
15202,101975461,101975.461,1663,0,gap,50
15203,101979817,101979.817,1638,0,gap,50
15204,101984155,101984.155,1633,0,gap,50
15205,101995462,101995.462,1647,0,gap,50
15206,101999815,101999.815,1641,0,gap,50
15207,102004188,102004.188,1632,0,gap,50
15208,102015462,102015.462,1631,0,gap,50
15209,102019857,102019.857,1618,0,gap,50
15210,102025460,102025.46,1623,0,gap,50
15211,102035457,102035.457,1626,0,gap,50
15212,102039846,102039.846,1606,0,gap,50
15213,102045457,102045.457,1616,0,gap,50
15214,102055461,102055.461,1614,0,gap,50
15215,102059876,102059.876,1613,0,gap,50
15216,102065461,102065.461,1601,0,gap,50
15217,102075458,102075.458,1616,0,gap,50
15218,102079867,102079.867,1598,0,gap,50
15219,102095456,102095.456,1617,0,gap,50
15220,102099871,102099.871,1616,0,gap,50
15221,102104302,102104.302,1597,0,gap,50
15222,102115460,102115.46,1611,0,gap,50
15223,102119901,102119.901,1605,0,gap,50
15224,102124327,102124.327,1584,0,gap,50
15225,102135457,102135.457,1587,0,gap,50
15226,102142678,102142.678,1608,0,gap,50
15227,102146887,102146.887,1576,0,gap,50
15228,102155461,102155.461,1584,0,gap,50
15229,102159669,102159.669,1583,0,gap,50
15230,102175448,102175.448,1587,0,gap,50
15231,102179673,102179.673,1596,0,gap,50
15232,102183895,102183.895,1586,0,gap,50
15233,102195457,102195.457,1585,0,gap,50
15234,102199686,102199.686,1582,0,gap,50
15235,102203918,102203.918,1579,0,gap,50
15236,102215461,102215.461,1587,0,gap,50
15237,102219712,102219.712,1567,0,gap,50
15238,102223955,102223.955,1582,0,gap,50
15239,102235457,102235.457,1589,0,gap,50
15240,102239715,102239.715,1567,0,gap,50
15241,102243972,102243.972,1563,0,gap,50
15242,102255462,102255.462,1582,0,gap,50
15243,102259737,102259.737,1566,0,gap,50
15244,102264000,102264.0,1555,0,gap,50
15245,102275458,102275.458,1569,0,gap,50
15246,102279732,102279.732,1563,0,gap,50
15247,102285456,102285.456,1533,0,gap,50
15248,102295461,102295.461,1554,0,gap,50
15249,102299750,102299.75,1535,0,gap,50
15250,102305461,102305.461,1535,0,gap,50
15251,102315458,102315.458,1535,0,gap,50
15252,102319757,102319.757,1535,0,gap,50
15253,102325461,102325.461,1533,0,gap,50
15254,102335462,102335.462,1521,0,gap,50
15255,102339776,102339.776,1520,0,gap,50
15256,102355460,102355.46,1535,0,gap,50
15257,102359782,102359.782,1529,0,gap,50
15258,102364094,102364.094,1525,0,gap,50
15259,102375457,102375.457,1552,0,gap,50
15260,102379779,102379.779,1529,0,gap,50
15261,102384102,102384.102,1520,0,gap,50
15262,102395461,102395.461,1526,0,gap,50
15263,102399802,102399.802,1523,0,gap,50
15264,102404135,102404.135,1504,0,gap,50
15265,102415457,102415.457,1525,0,gap,50
15266,102419797,102419.797,1518,0,gap,50
15267,102424149,102424.149,1519,0,gap,50
15268,102435461,102435.461,1523,0,gap,50
15269,102439827,102439.827,1520,0,gap,50
15270,102444181,102444.181,1512,0,gap,50
15271,102455458,102455.458,1511,0,gap,50
15272,102459842,102459.842,1518,0,gap,50
